command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/scan/output/_work/source/06_codexglue_devign_15513__dead_statement__c5.c								
ANR	2	Function	tta_decode_init	1:0:0:3217							
ANR	3	FunctionDef	tta_decode_init (AVCodecContext * avctx)		2	0					
ANR	4	CompoundStatement		2:0:51:3217	2	0					
ANR	5	IdentifierDeclStatement	TTAContext * s = avctx -> priv_data ;	3:4:57:89	2	0	True				
ANR	6	IdentifierDecl	* s = avctx -> priv_data		2	0					
ANR	7	IdentifierDeclType	TTAContext *		2	0					
ANR	8	Identifier	s		2	1					
ANR	9	AssignmentExpression	* s = avctx -> priv_data		2	2		=			
ANR	10	Identifier	s		2	0					
ANR	11	PtrMemberAccess	avctx -> priv_data		2	1					
ANR	12	Identifier	avctx		2	0					
ANR	13	Identifier	priv_data		2	1					
ANR	14	IdentifierDeclStatement	int i ;	4:4:95:100	2	1	True				
ANR	15	IdentifierDecl	i		2	0					
ANR	16	IdentifierDeclType	int		2	0					
ANR	17	Identifier	i		2	1					
ANR	18	IdentifierDeclStatement	int dwk_dummy_1 = 0 ;	5:4:106:125	2	2	True				
ANR	19	IdentifierDecl	dwk_dummy_1 = 0		2	0					
ANR	20	IdentifierDeclType	int		2	0					
ANR	21	Identifier	dwk_dummy_1		2	1					
ANR	22	AssignmentExpression	dwk_dummy_1 = 0		2	2		=			
ANR	23	Identifier	dwk_dummy_1		2	0					
ANR	24	PrimaryExpression	0		2	1					
ANR	25	ExpressionStatement	dwk_dummy_1 += 0	6:4:131:147	2	3	True				
ANR	26	AssignmentExpression	dwk_dummy_1 += 0		2	0		+=			
ANR	27	Identifier	dwk_dummy_1		2	0					
ANR	28	PrimaryExpression	0		2	1					
ANR	29	IdentifierDeclStatement	int dwk_dummy_2 = 1 ;	7:4:153:172	2	4	True				
ANR	30	IdentifierDecl	dwk_dummy_2 = 1		2	0					
ANR	31	IdentifierDeclType	int		2	0					
ANR	32	Identifier	dwk_dummy_2		2	1					
ANR	33	AssignmentExpression	dwk_dummy_2 = 1		2	2		=			
ANR	34	Identifier	dwk_dummy_2		2	0					
ANR	35	PrimaryExpression	1		2	1					
ANR	36	ExpressionStatement	dwk_dummy_2 += 0	8:4:178:194	2	5	True				
ANR	37	AssignmentExpression	dwk_dummy_2 += 0		2	0		+=			
ANR	38	Identifier	dwk_dummy_2		2	0					
ANR	39	PrimaryExpression	0		2	1					
ANR	40	IdentifierDeclStatement	int dwk_dummy_3 = 2 ;	9:4:200:219	2	6	True				
ANR	41	IdentifierDecl	dwk_dummy_3 = 2		2	0					
ANR	42	IdentifierDeclType	int		2	0					
ANR	43	Identifier	dwk_dummy_3		2	1					
ANR	44	AssignmentExpression	dwk_dummy_3 = 2		2	2		=			
ANR	45	Identifier	dwk_dummy_3		2	0					
ANR	46	PrimaryExpression	2		2	1					
ANR	47	ExpressionStatement	dwk_dummy_3 += 0	10:4:225:241	2	7	True				
ANR	48	AssignmentExpression	dwk_dummy_3 += 0		2	0		+=			
ANR	49	Identifier	dwk_dummy_3		2	0					
ANR	50	PrimaryExpression	0		2	1					
ANR	51	IdentifierDeclStatement	int dwk_dummy_4 = 3 ;	11:4:247:266	2	8	True				
ANR	52	IdentifierDecl	dwk_dummy_4 = 3		2	0					
ANR	53	IdentifierDeclType	int		2	0					
ANR	54	Identifier	dwk_dummy_4		2	1					
ANR	55	AssignmentExpression	dwk_dummy_4 = 3		2	2		=			
ANR	56	Identifier	dwk_dummy_4		2	0					
ANR	57	PrimaryExpression	3		2	1					
ANR	58	ExpressionStatement	dwk_dummy_4 += 0	12:4:272:288	2	9	True				
ANR	59	AssignmentExpression	dwk_dummy_4 += 0		2	0		+=			
ANR	60	Identifier	dwk_dummy_4		2	0					
ANR	61	PrimaryExpression	0		2	1					
ANR	62	IdentifierDeclStatement	int dwk_dummy_5 = 4 ;	13:4:294:313	2	10	True				
ANR	63	IdentifierDecl	dwk_dummy_5 = 4		2	0					
ANR	64	IdentifierDeclType	int		2	0					
ANR	65	Identifier	dwk_dummy_5		2	1					
ANR	66	AssignmentExpression	dwk_dummy_5 = 4		2	2		=			
ANR	67	Identifier	dwk_dummy_5		2	0					
ANR	68	PrimaryExpression	4		2	1					
ANR	69	ExpressionStatement	dwk_dummy_5 += 0	14:4:319:335	2	11	True				
ANR	70	AssignmentExpression	dwk_dummy_5 += 0		2	0		+=			
ANR	71	Identifier	dwk_dummy_5		2	0					
ANR	72	PrimaryExpression	0		2	1					
ANR	73	ExpressionStatement	s -> avctx = avctx	15:4:341:357	2	12	True				
ANR	74	AssignmentExpression	s -> avctx = avctx		2	0		=			
ANR	75	PtrMemberAccess	s -> avctx		2	0					
ANR	76	Identifier	s		2	0					
ANR	77	Identifier	avctx		2	1					
ANR	78	Identifier	avctx		2	1					
ANR	79	IfStatement	if ( avctx -> extradata_size < 30 )		2	13					
ANR	80	Condition	avctx -> extradata_size < 30	17:8:418:443	2	0	True				
ANR	81	RelationalExpression	avctx -> extradata_size < 30		2	0		<			
ANR	82	PtrMemberAccess	avctx -> extradata_size		2	0					
ANR	83	Identifier	avctx		2	0					
