start	end	type	var
6	7	IS_AST_PARENT	
6	8	IS_AST_PARENT	
9	10	IS_AST_PARENT	
11	12	IS_AST_PARENT	
11	13	IS_AST_PARENT	
9	11	IS_AST_PARENT	
6	9	IS_AST_PARENT	
5	6	IS_AST_PARENT	
4	5	IS_AST_PARENT	
15	16	IS_AST_PARENT	
15	17	IS_AST_PARENT	
14	15	IS_AST_PARENT	
4	14	IS_AST_PARENT	
19	20	IS_AST_PARENT	
19	21	IS_AST_PARENT	
22	23	IS_AST_PARENT	
22	24	IS_AST_PARENT	
19	22	IS_AST_PARENT	
18	19	IS_AST_PARENT	
4	18	IS_AST_PARENT	
26	27	IS_AST_PARENT	
26	28	IS_AST_PARENT	
25	26	IS_AST_PARENT	
4	25	IS_AST_PARENT	
30	31	IS_AST_PARENT	
30	32	IS_AST_PARENT	
33	34	IS_AST_PARENT	
33	35	IS_AST_PARENT	
30	33	IS_AST_PARENT	
29	30	IS_AST_PARENT	
4	29	IS_AST_PARENT	
37	38	IS_AST_PARENT	
37	39	IS_AST_PARENT	
36	37	IS_AST_PARENT	
4	36	IS_AST_PARENT	
41	42	IS_AST_PARENT	
41	43	IS_AST_PARENT	
44	45	IS_AST_PARENT	
44	46	IS_AST_PARENT	
41	44	IS_AST_PARENT	
40	41	IS_AST_PARENT	
4	40	IS_AST_PARENT	
48	49	IS_AST_PARENT	
48	50	IS_AST_PARENT	
47	48	IS_AST_PARENT	
4	47	IS_AST_PARENT	
53	54	IS_AST_PARENT	
53	55	IS_AST_PARENT	
52	53	IS_AST_PARENT	
52	56	IS_AST_PARENT	
51	52	IS_AST_PARENT	
4	51	IS_AST_PARENT	
60	61	IS_AST_PARENT	
60	62	IS_AST_PARENT	
59	60	IS_AST_PARENT	
59	63	IS_AST_PARENT	
58	59	IS_AST_PARENT	
57	58	IS_AST_PARENT	
66	67	IS_AST_PARENT	
65	66	IS_AST_PARENT	
70	71	IS_AST_PARENT	
72	73	IS_AST_PARENT	
72	74	IS_AST_PARENT	
70	72	IS_AST_PARENT	
69	70	IS_AST_PARENT	
68	69	IS_AST_PARENT	
76	77	IS_AST_PARENT	
76	78	IS_AST_PARENT	
75	76	IS_AST_PARENT	
68	75	IS_AST_PARENT	
80	81	IS_AST_PARENT	
80	82	IS_AST_PARENT	
79	80	IS_AST_PARENT	
68	79	IS_AST_PARENT	
65	68	IS_AST_PARENT	
64	65	IS_AST_PARENT	
57	64	IS_AST_PARENT	
4	57	IS_AST_PARENT	
3	4	IS_AST_PARENT	
3	83	IS_AST_PARENT	
3	84	IS_AST_PARENT	
86	87	IS_AST_PARENT	
86	88	IS_AST_PARENT	
85	86	IS_AST_PARENT	
3	85	IS_AST_PARENT	
89	86	FLOWS_TO	
86	5	FLOWS_TO	
5	14	FLOWS_TO	
14	18	FLOWS_TO	
18	25	FLOWS_TO	
25	29	FLOWS_TO	
29	36	FLOWS_TO	
36	40	FLOWS_TO	
40	47	FLOWS_TO	
47	51	FLOWS_TO	
51	58	FLOWS_TO	
58	64	FLOWS_TO	
58	90	FLOWS_TO	
64	90	FLOWS_TO	
64	91	USE	
75	91	USE	
58	92	USE	
64	92	USE	
79	92	USE	
14	93	DEF	
15	93	DEF	
5	94	USE	
9	94	USE	
64	95	USE	
69	95	USE	
5	96	USE	
9	96	USE	
58	96	USE	
64	96	USE	
79	96	USE	
75	96	USE	
5	97	DEF	
9	97	DEF	
6	97	DEF	
51	97	USE	
53	97	USE	
64	97	USE	
69	97	USE	
72	97	USE	
29	98	DEF	
33	98	DEF	
30	98	DEF	
36	98	DEF	
37	98	DEF	
36	98	USE	
37	98	USE	
40	99	DEF	
44	99	DEF	
41	99	DEF	
47	99	USE	
48	99	USE	
47	99	DEF	
48	99	DEF	
86	100	DEF	
5	100	USE	
11	100	USE	
51	100	USE	
52	100	USE	
58	100	USE	
60	100	USE	
64	100	USE	
80	100	USE	
76	100	USE	
51	101	DEF	
52	101	DEF	
51	102	DEF	
52	102	DEF	
18	103	DEF	
19	103	DEF	
22	103	DEF	
25	103	DEF	
26	103	DEF	
25	103	USE	
26	103	USE	
5	51	REACHES	s
5	64	REACHES	s
29	36	REACHES	dwk_dummy_2
40	47	REACHES	dwk_dummy_3
86	5	REACHES	avctx
86	51	REACHES	avctx
86	58	REACHES	avctx
86	64	REACHES	avctx
18	25	REACHES	dwk_dummy_1
89	86	CONTROLS	
89	5	CONTROLS	
89	14	CONTROLS	
89	18	CONTROLS	
89	25	CONTROLS	
89	29	CONTROLS	
89	36	CONTROLS	
89	40	CONTROLS	
89	47	CONTROLS	
89	51	CONTROLS	
89	58	CONTROLS	
58	64	CONTROLS	
58	64	DOM	
89	89	DOM	
86	5	DOM	
51	58	DOM	
5	14	DOM	
36	40	DOM	
40	47	DOM	
89	86	DOM	
58	90	DOM	
14	18	DOM	
47	51	DOM	
25	29	DOM	
29	36	DOM	
18	25	DOM	
90	64	POST_DOM	
86	89	POST_DOM	
14	5	POST_DOM	
90	58	POST_DOM	
47	40	POST_DOM	
18	14	POST_DOM	
51	47	POST_DOM	
5	86	POST_DOM	
90	90	POST_DOM	
58	51	POST_DOM	
25	18	POST_DOM	
36	29	POST_DOM	
40	36	POST_DOM	
29	25	POST_DOM	
2	3	IS_FUNCTION_OF_AST	
2	89	IS_FUNCTION_OF_CFG	
1	2	IS_FILE_OF	
