start	end	type	var
6	7	IS_AST_PARENT	
6	8	IS_AST_PARENT	
6	9	IS_AST_PARENT	
5	6	IS_AST_PARENT	
4	5	IS_AST_PARENT	
13	14	IS_AST_PARENT	
13	15	IS_AST_PARENT	
12	13	IS_AST_PARENT	
18	19	IS_AST_PARENT	
17	18	IS_AST_PARENT	
22	23	IS_AST_PARENT	
22	24	IS_AST_PARENT	
21	22	IS_AST_PARENT	
20	21	IS_AST_PARENT	
17	20	IS_AST_PARENT	
16	17	IS_AST_PARENT	
16	25	IS_AST_PARENT	
12	16	IS_AST_PARENT	
11	12	IS_AST_PARENT	
10	11	IS_AST_PARENT	
27	28	IS_AST_PARENT	
26	27	IS_AST_PARENT	
10	26	IS_AST_PARENT	
4	10	IS_AST_PARENT	
31	32	IS_AST_PARENT	
34	35	IS_AST_PARENT	
33	34	IS_AST_PARENT	
38	39	IS_AST_PARENT	
38	40	IS_AST_PARENT	
37	38	IS_AST_PARENT	
36	37	IS_AST_PARENT	
33	36	IS_AST_PARENT	
31	33	IS_AST_PARENT	
30	31	IS_AST_PARENT	
30	41	IS_AST_PARENT	
29	30	IS_AST_PARENT	
4	29	IS_AST_PARENT	
42	43	IS_AST_PARENT	
4	42	IS_AST_PARENT	
3	4	IS_AST_PARENT	
3	44	IS_AST_PARENT	
3	45	IS_AST_PARENT	
47	48	IS_AST_PARENT	
47	49	IS_AST_PARENT	
46	47	IS_AST_PARENT	
50	51	IS_AST_PARENT	
50	52	IS_AST_PARENT	
46	50	IS_AST_PARENT	
3	46	IS_AST_PARENT	
53	47	FLOWS_TO	
47	50	FLOWS_TO	
50	5	FLOWS_TO	
5	11	FLOWS_TO	
11	27	FLOWS_TO	
11	29	FLOWS_TO	
27	54	FLOWS_TO	
29	42	FLOWS_TO	
42	54	FLOWS_TO	
47	55	DEF	
11	55	USE	
11	56	USE	
29	56	USE	
31	56	USE	
5	57	DEF	
6	57	DEF	
29	57	USE	
31	57	USE	
29	58	DEF	
30	58	DEF	
11	59	USE	
21	59	USE	
29	59	USE	
37	59	USE	
50	60	DEF	
11	60	USE	
22	60	USE	
29	60	USE	
38	60	USE	
29	61	DEF	
30	61	DEF	
47	11	REACHES	argc
5	29	REACHES	buf
50	11	REACHES	argv
50	29	REACHES	argv
53	47	CONTROLS	
53	50	CONTROLS	
53	5	CONTROLS	
53	11	CONTROLS	
11	27	CONTROLS	
11	29	CONTROLS	
11	42	CONTROLS	
53	53	DOM	
11	54	DOM	
11	27	DOM	
53	47	DOM	
11	29	DOM	
47	50	DOM	
5	11	DOM	
50	5	DOM	
29	42	DOM	
47	53	POST_DOM	
54	54	POST_DOM	
54	27	POST_DOM	
50	47	POST_DOM	
42	29	POST_DOM	
5	50	POST_DOM	
54	11	POST_DOM	
11	5	POST_DOM	
54	42	POST_DOM	
2	3	IS_FUNCTION_OF_AST	
2	53	IS_FUNCTION_OF_CFG	
1	2	IS_FILE_OF	
