command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/repo/outputs/run_20260731_014428_code_all_input_sources/runs/perturbed/devign__01_vulnerable_static_uint32_t_sh_serial_ioport_rea__temp_variable_split__c1/_work/source/devign__01_vulnerable_static_uint32_t_sh_serial_ioport_rea__temp_variable_split__c1.c								
ANR	2	Function	sh_serial_ioport_read	1:0:0:2476							
ANR	3	FunctionDef	"sh_serial_ioport_read (void * opaque , uint32_t offs)"		2	0					
ANR	4	CompoundStatement		3:0:68:2476	2	0					
ANR	5	IdentifierDeclStatement	sh_serial_state * s = opaque ;	5:4:75:102	2	0	True				
ANR	6	IdentifierDecl	* s = opaque		2	0					
ANR	7	IdentifierDeclType	sh_serial_state *		2	0					
ANR	8	Identifier	s		2	1					
ANR	9	AssignmentExpression	* s = opaque		2	2		=			
ANR	10	Identifier	opaque		2	0					
ANR	11	Identifier	opaque		2	1					
ANR	12	IdentifierDeclStatement	uint32_t ret = ~0 ;	7:4:109:126	2	1	True				
ANR	13	IdentifierDecl	ret = ~0		2	0					
ANR	14	IdentifierDeclType	uint32_t		2	0					
ANR	15	Identifier	ret		2	1					
ANR	16	AssignmentExpression	ret = ~0		2	2		=			
ANR	17	Identifier	~0		2	0					
ANR	18	Identifier	~0		2	1					
ANR	19	SwitchStatement	switch ( offs )		2	2					
ANR	20	Condition	offs	13:11:149:152	2	0	True				
ANR	21	Identifier	offs		2	0					
ANR	22	CompoundStatement		33:8:271:288	2	1					
ANR	23	Label	case 0x00 :	15:4:162:171	2	0	True				
ANR	24	ExpressionStatement	ret = s -> smr	17:8:182:194	2	1	True				
ANR	25	AssignmentExpression	ret = s -> smr		2	0		=			
ANR	26	Identifier	ret		2	0					
ANR	27	PtrMemberAccess	s -> smr		2	1					
ANR	28	Identifier	s		2	0					
ANR	29	Identifier	smr		2	1					
ANR	30	BreakStatement	break ;	19:8:205:210	2	2	True				
ANR	31	Label	case 0x04 :	21:4:217:226	2	3	True				
ANR	32	ExpressionStatement	ret = s -> brr	23:8:237:249	2	4	True				
ANR	33	AssignmentExpression	ret = s -> brr		2	0		=			
ANR	34	Identifier	ret		2	0					
ANR	35	PtrMemberAccess	s -> brr		2	1					
ANR	36	Identifier	s		2	0					
ANR	37	Identifier	brr		2	1					
ANR	38	BreakStatement	break ;	25:1:253:258	2	5	True				
ANR	39	Label	case 0x08 :	27:4:265:274	2	6	True				
ANR	40	ExpressionStatement	ret = s -> scr	29:8:285:297	2	7	True				
ANR	41	AssignmentExpression	ret = s -> scr		2	0		=			
ANR	42	Identifier	ret		2	0					
ANR	43	PtrMemberAccess	s -> scr		2	1					
ANR	44	Identifier	s		2	0					
ANR	45	Identifier	scr		2	1					
ANR	46	BreakStatement	break ;	31:8:308:313	2	8	True				
ANR	47	Label	case 0x14 :	33:4:320:329	2	9	True				
ANR	48	IdentifierDeclStatement	int dwk_tmp_1 = 0 ;	35:8:340:357	2	10	True				
ANR	49	IdentifierDecl	dwk_tmp_1 = 0		2	0					
ANR	50	IdentifierDeclType	int		2	0					
ANR	51	Identifier	dwk_tmp_1		2	1					
ANR	52	AssignmentExpression	dwk_tmp_1 = 0		2	2		=			
ANR	53	Identifier	dwk_tmp_1		2	0					
ANR	54	PrimaryExpression	0		2	1					
ANR	55	ExpressionStatement	ret = dwk_tmp_1	36:8:367:382	2	11	True				
ANR	56	AssignmentExpression	ret = dwk_tmp_1		2	0		=			
ANR	57	Identifier	ret		2	0					
ANR	58	Identifier	dwk_tmp_1		2	1					
ANR	59	BreakStatement	break ;	38:8:393:398	2	12	True				
ANR	60	IfStatement	if ( s -> feat & SH_SERIAL_FEAT_SCIF )		2	3					
ANR	61	Condition	s -> feat & SH_SERIAL_FEAT_SCIF	44:8:424:452	2	0	True				
ANR	62	BitAndExpression	s -> feat & SH_SERIAL_FEAT_SCIF		2	0		&			
ANR	63	PtrMemberAccess	s -> feat		2	0					
ANR	64	Identifier	s		2	0					
ANR	65	Identifier	feat		2	1					
ANR	66	Identifier	SH_SERIAL_FEAT_SCIF		2	1					
ANR	67	CompoundStatement		42:39:386:386	2	1					
ANR	68	SwitchStatement	switch ( offs )		2	0					
ANR	69	Condition	offs	46:15:473:476	2	0	True				
ANR	70	Identifier	offs		2	0					
ANR	71	CompoundStatement		44:21:410:410	2	1					
ANR	72	Label	case 0x00 :	48:8:490:499	2	0	True				
ANR	73	ExpressionStatement	ret = s -> smr	50:12:524:536	2	1	True				
ANR	74	AssignmentExpression	ret = s -> smr		2	0		=			
ANR	75	Identifier	ret		2	0					
ANR	76	PtrMemberAccess	s -> smr		2	1					
ANR	77	Identifier	s		2	0					
ANR	78	Identifier	smr		2	1					
ANR	79	BreakStatement	break ;	52:12:551:556	2	2	True				
ANR	80	Label	case 0x08 :	54:8:567:576	2	3	True				
ANR	81	ExpressionStatement	ret = s -> scr	56:12:601:613	2	4	True				
ANR	82	AssignmentExpression	ret = s -> scr		2	0		=			
ANR	83	Identifier	ret		2	0					
ANR	84	PtrMemberAccess	s -> scr		2	1					
ANR	85	Identifier	s		2	0					
ANR	86	Identifier	scr		2	1					
ANR	87	BreakStatement	break ;	58:12:628:633	2	5	True				
ANR	88	Label	case 0x10 :	60:8:644:653	2	6	True				
ANR	89	ExpressionStatement	ret = 0	62:12:678:685	2	7	True				
ANR	90	AssignmentExpression	ret = 0		2	0		=			
ANR	91	Identifier	ret		2	0					
ANR	92	PrimaryExpression	0		2	1					
ANR	93	IfStatement	if ( s -> flags & SH_SERIAL_FLAG_TEND )		2	8					
ANR	94	Condition	s -> flags & SH_SERIAL_FLAG_TEND	64:16:704:733	2	0	True				
ANR	95	BitAndExpression	s -> flags & SH_SERIAL_FLAG_TEND		2	0		&			
ANR	96	PtrMemberAccess	s -> flags		2	0					
ANR	97	Identifier	s		2	0					
ANR	98	Identifier	flags		2	1					
ANR	99	Identifier	SH_SERIAL_FLAG_TEND		2	1					
ANR	100	ExpressionStatement	ret |= ( 1 << 6 )	66:16:753:768	2	1	True				
ANR	101	AssignmentExpression	ret |= ( 1 << 6 )		2	0		|=			
ANR	102	Identifier	ret		2	0					
ANR	103	ShiftExpression	1 << 6		2	1		<<			
ANR	104	PrimaryExpression	1		2	0					
ANR	105	PrimaryExpression	6		2	1					
ANR	106	IfStatement	if ( s -> flags & SH_SERIAL_FLAG_TDE )		2	9					
ANR	107	Condition	s -> flags & SH_SERIAL_FLAG_TDE	68:16:787:815	2	0	True				
ANR	108	BitAndExpression	s -> flags & SH_SERIAL_FLAG_TDE		2	0		&			
ANR	109	PtrMemberAccess	s -> flags		2	0					
ANR	110	Identifier	s		2	0					
ANR	111	Identifier	flags		2	1					
ANR	112	Identifier	SH_SERIAL_FLAG_TDE		2	1					
ANR	113	ExpressionStatement	ret |= ( 1 << 5 )	70:16:835:850	2	1	True				
ANR	114	AssignmentExpression	ret |= ( 1 << 5 )		2	0		|=			
ANR	115	Identifier	ret		2	0					
ANR	116	ShiftExpression	1 << 5		2	1		<<			
ANR	117	PrimaryExpression	1		2	0					
ANR	118	PrimaryExpression	5		2	1					
ANR	119	IfStatement	if ( s -> flags & SH_SERIAL_FLAG_BRK )		2	10					
ANR	120	Condition	s -> flags & SH_SERIAL_FLAG_BRK	72:16:869:897	2	0	True				
ANR	121	BitAndExpression	s -> flags & SH_SERIAL_FLAG_BRK		2	0		&			
ANR	122	PtrMemberAccess	s -> flags		2	0					
ANR	123	Identifier	s		2	0					
ANR	124	Identifier	flags		2	1					
ANR	125	Identifier	SH_SERIAL_FLAG_BRK		2	1					
ANR	126	ExpressionStatement	ret |= ( 1 << 4 )	74:16:917:932	2	1	True				
ANR	127	AssignmentExpression	ret |= ( 1 << 4 )		2	0		|=			
ANR	128	Identifier	ret		2	0					
ANR	129	ShiftExpression	1 << 4		2	1		<<			
ANR	130	PrimaryExpression	1		2	0					
ANR	131	PrimaryExpression	4		2	1					
ANR	132	IfStatement	if ( s -> flags & SH_SERIAL_FLAG_RDF )		2	11					
ANR	133	Condition	s -> flags & SH_SERIAL_FLAG_RDF	76:16:951:979	2	0	True				
ANR	134	BitAndExpression	s -> flags & SH_SERIAL_FLAG_RDF		2	0		&			
ANR	135	PtrMemberAccess	s -> flags		2	0					
ANR	136	Identifier	s		2	0					
ANR	137	Identifier	flags		2	1					
ANR	138	Identifier	SH_SERIAL_FLAG_RDF		2	1					
ANR	139	ExpressionStatement	ret |= ( 1 << 1 )	78:16:999:1014	2	1	True				
ANR	140	AssignmentExpression	ret |= ( 1 << 1 )		2	0		|=			
ANR	141	Identifier	ret		2	0					
ANR	142	ShiftExpression	1 << 1		2	1		<<			
ANR	143	PrimaryExpression	1		2	0					
ANR	144	PrimaryExpression	1		2	1					
ANR	145	IfStatement	if ( s -> flags & SH_SERIAL_FLAG_DR )		2	12					
ANR	146	Condition	s -> flags & SH_SERIAL_FLAG_DR	80:16:1033:1060	2	0	True				
ANR	147	BitAndExpression	s -> flags & SH_SERIAL_FLAG_DR		2	0		&			
ANR	148	PtrMemberAccess	s -> flags		2	0					
ANR	149	Identifier	s		2	0					
ANR	150	Identifier	flags		2	1					
ANR	151	Identifier	SH_SERIAL_FLAG_DR		2	1					
ANR	152	ExpressionStatement	ret |= ( 1 << 0 )	82:16:1080:1095	2	1	True				
ANR	153	AssignmentExpression	ret |= ( 1 << 0 )		2	0		|=			
ANR	154	Identifier	ret		2	0					
ANR	155	ShiftExpression	1 << 0		2	1		<<			
ANR	156	PrimaryExpression	1		2	0					
ANR	157	PrimaryExpression	0		2	1					
ANR	158	IfStatement	if ( s -> scr & ( 1 << 5 ) )		2	13					
ANR	159	Condition	s -> scr & ( 1 << 5 )	86:16:1116:1132	2	0	True				
ANR	160	BitAndExpression	s -> scr & ( 1 << 5 )		2	0		&			
ANR	161	PtrMemberAccess	s -> scr		2	0					
ANR	162	Identifier	s		2	0					
ANR	163	Identifier	scr		2	1					
ANR	164	ShiftExpression	1 << 5		2	1		<<			
ANR	165	PrimaryExpression	1		2	0					
ANR	166	PrimaryExpression	5		2	1					
ANR	167	ExpressionStatement	s -> flags |= SH_SERIAL_FLAG_TDE | SH_SERIAL_FLAG_TEND	88:16:1152:1204	2	1	True				
ANR	168	AssignmentExpression	s -> flags |= SH_SERIAL_FLAG_TDE | SH_SERIAL_FLAG_TEND		2	0		|=			
ANR	169	PtrMemberAccess	s -> flags		2	0					
ANR	170	Identifier	s		2	0					
ANR	171	Identifier	flags		2	1					
ANR	172	InclusiveOrExpression	SH_SERIAL_FLAG_TDE | SH_SERIAL_FLAG_TEND		2	1		|			
ANR	173	Identifier	SH_SERIAL_FLAG_TDE		2	0					
ANR	174	Identifier	SH_SERIAL_FLAG_TEND		2	1					
ANR	175	BreakStatement	break ;	92:12:1221:1226	2	14	True				
ANR	176	Label	case 0x14 :	94:8:1237:1246	2	15	True				
ANR	177	IfStatement	if ( s -> rx_cnt > 0 )		2	16					
ANR	178	Condition	s -> rx_cnt > 0	96:16:1265:1277	2	0	True				
ANR	179	RelationalExpression	s -> rx_cnt > 0		2	0		>			
ANR	180	PtrMemberAccess	s -> rx_cnt		2	0					
ANR	181	Identifier	s		2	0					
ANR	182	Identifier	rx_cnt		2	1					
ANR	183	PrimaryExpression	0		2	1					
ANR	184	CompoundStatement		94:31:1211:1211	2	1					
ANR	185	ExpressionStatement	ret = s -> rx_fifo [ s -> rx_tail ++ ]	98:16:1299:1329	2	0	True				
ANR	186	AssignmentExpression	ret = s -> rx_fifo [ s -> rx_tail ++ ]		2	0		=			
ANR	187	Identifier	ret		2	0					
ANR	188	ArrayIndexing	s -> rx_fifo [ s -> rx_tail ++ ]		2	1					
ANR	189	PtrMemberAccess	s -> rx_fifo		2	0					
ANR	190	Identifier	s		2	0					
ANR	191	Identifier	rx_fifo		2	1					
ANR	192	PostIncDecOperationExpression	s -> rx_tail ++		2	1					
ANR	193	PtrMemberAccess	s -> rx_tail		2	0					
ANR	194	Identifier	s		2	0					
ANR	195	Identifier	rx_tail		2	1					
ANR	196	IncDec	++		2	1					
ANR	197	ExpressionStatement	s -> rx_cnt --	100:16:1348:1359	2	1	True				
ANR	198	PostIncDecOperationExpression	s -> rx_cnt --		2	0					
ANR	199	PtrMemberAccess	s -> rx_cnt		2	0					
ANR	200	Identifier	s		2	0					
ANR	201	Identifier	rx_cnt		2	1					
ANR	202	IncDec	--		2	1					
ANR	203	IfStatement	if ( s -> rx_tail == SH_RX_FIFO_LENGTH )		2	2					
ANR	204	Condition	s -> rx_tail == SH_RX_FIFO_LENGTH	102:20:1382:1412	2	0	True				
ANR	205	EqualityExpression	s -> rx_tail == SH_RX_FIFO_LENGTH		2	0		==			
ANR	206	PtrMemberAccess	s -> rx_tail		2	0					
ANR	207	Identifier	s		2	0					
ANR	208	Identifier	rx_tail		2	1					
ANR	209	Identifier	SH_RX_FIFO_LENGTH		2	1					
ANR	210	ExpressionStatement	s -> rx_tail = 0	104:20:1436:1450	2	1	True				
ANR	211	AssignmentExpression	s -> rx_tail = 0		2	0		=			
ANR	212	PtrMemberAccess	s -> rx_tail		2	0					
ANR	213	Identifier	s		2	0					
ANR	214	Identifier	rx_tail		2	1					
ANR	215	PrimaryExpression	0		2	1					
ANR	216	IfStatement	if ( s -> rx_cnt < s -> rtrg )		2	3					
ANR	217	Condition	s -> rx_cnt < s -> rtrg	106:20:1473:1491	2	0	True				
ANR	218	RelationalExpression	s -> rx_cnt < s -> rtrg		2	0		<			
ANR	219	PtrMemberAccess	s -> rx_cnt		2	0					
ANR	220	Identifier	s		2	0					
ANR	221	Identifier	rx_cnt		2	1					
ANR	222	PtrMemberAccess	s -> rtrg		2	1					
ANR	223	Identifier	s		2	0					
ANR	224	Identifier	rtrg		2	1					
ANR	225	ExpressionStatement	s -> flags &= ~SH_SERIAL_FLAG_RDF	108:20:1515:1546	2	1	True				
ANR	226	AssignmentExpression	s -> flags &= ~SH_SERIAL_FLAG_RDF		2	0		&=			
ANR	227	PtrMemberAccess	s -> flags		2	0					
ANR	228	Identifier	s		2	0					
ANR	229	Identifier	flags		2	1					
ANR	230	Identifier	~SH_SERIAL_FLAG_RDF		2	1					
ANR	231	BreakStatement	break ;	112:12:1576:1581	2	17	True				
ANR	232	Label	case 0x18 :	116:8:1599:1608	2	18	True				
