command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/repo/outputs/run_20260731_014428_code_all_input_sources/runs/perturbed/cvefixes__20_vulnerable_irssi_ssl_handshake__pattern_dead_code__c1/_work/source/cvefixes__20_vulnerable_irssi_ssl_handshake__pattern_dead_code__c1.c								
ANR	2	Function	irssi_ssl_handshake	1:0:0:1351							
ANR	3	FunctionDef	irssi_ssl_handshake (GIOChannel * handle)		2	0					
ANR	4	CompoundStatement		2:0:44:1351	2	0					
ANR	5	IfStatement	if ( 0 )		2	0					
ANR	6	Condition	0	3:5:51:51	2	0	True				
ANR	7	PrimaryExpression	0		2	0					
ANR	8	CompoundStatement		5:5:76:114	2	1					
ANR	9	IdentifierDeclStatement	char dwk_src_1 [ 8 ] = { 0 } ;	4:5:61:84	2	0	True				
ANR	10	IdentifierDecl	dwk_src_1 [ 8 ] = { 0 }		2	0					
ANR	11	IdentifierDeclType	char [ 8 ]		2	0					
ANR	12	Identifier	dwk_src_1		2	1					
ANR	13	PrimaryExpression	8		2	2					
ANR	14	AssignmentExpression	dwk_src_1 [ 8 ] = { 0 }		2	3		=			
ANR	15	Identifier	dwk_src_1		2	0					
ANR	16	InitializerList	0		2	1					
ANR	17	PrimaryExpression	0		2	0					
ANR	18	IdentifierDeclStatement	char dwk_dst_1 [ 8 ] = { 0 } ;	5:5:91:114	2	1	True				
ANR	19	IdentifierDecl	dwk_dst_1 [ 8 ] = { 0 }		2	0					
ANR	20	IdentifierDeclType	char [ 8 ]		2	0					
ANR	21	Identifier	dwk_dst_1		2	1					
ANR	22	PrimaryExpression	8		2	2					
ANR	23	AssignmentExpression	dwk_dst_1 [ 8 ] = { 0 }		2	3		=			
ANR	24	Identifier	dwk_dst_1		2	0					
ANR	25	InitializerList	0		2	1					
ANR	26	PrimaryExpression	0		2	0					
ANR	27	IdentifierDeclStatement	int dwk_len_1 = ( int ) sizeof ( dwk_dst_1 ) ;	6:5:121:159	2	2	True				
ANR	28	IdentifierDecl	dwk_len_1 = ( int ) sizeof ( dwk_dst_1 )		2	0					
ANR	29	IdentifierDeclType	int		2	0					
ANR	30	Identifier	dwk_len_1		2	1					
ANR	31	AssignmentExpression	dwk_len_1 = ( int ) sizeof ( dwk_dst_1 )		2	2		=			
ANR	32	Identifier	dwk_len_1		2	0					
ANR	33	CastExpression	( int ) sizeof ( dwk_dst_1 )		2	1					
ANR	34	CastTarget	int		2	0					
ANR	35	SizeofExpression	sizeof ( dwk_dst_1 )		2	1					
ANR	36	Sizeof	sizeof		2	0					
ANR	37	SizeofOperand	dwk_dst_1		2	1					
ANR	38	IfStatement	if ( dwk_len_1 > 0 )		2	3					
ANR	39	Condition	dwk_len_1 > 0	7:9:170:182	2	0	True				
ANR	40	RelationalExpression	dwk_len_1 > 0		2	0		>			
ANR	41	Identifier	dwk_len_1		2	0					
ANR	42	PrimaryExpression	0		2	1					
ANR	43	CompoundStatement		6:24:140:140	2	1					
ANR	44	ExpressionStatement	dwk_dst_1 [ dwk_len_1 - 1 ] = dwk_src_1 [ 0 ]	8:9:196:235	2	0	True				
ANR	45	AssignmentExpression	dwk_dst_1 [ dwk_len_1 - 1 ] = dwk_src_1 [ 0 ]		2	0		=			
ANR	46	ArrayIndexing	dwk_dst_1 [ dwk_len_1 - 1 ]		2	0					
ANR	47	Identifier	dwk_dst_1		2	0					
ANR	48	AdditiveExpression	dwk_len_1 - 1		2	1		-			
ANR	49	Identifier	dwk_len_1		2	0					
ANR	50	PrimaryExpression	1		2	1					
ANR	51	ArrayIndexing	dwk_src_1 [ 0 ]		2	1					
ANR	52	Identifier	dwk_src_1		2	0					
ANR	53	PrimaryExpression	0		2	1					
ANR	54	IdentifierDeclStatement	GIOSSLChannel * chan = ( GIOSSLChannel * ) handle ;	11:1:248:293	2	1	True				
ANR	55	IdentifierDecl	* chan = ( GIOSSLChannel * ) handle		2	0					
ANR	56	IdentifierDeclType	GIOSSLChannel *		2	0					
ANR	57	Identifier	chan		2	1					
ANR	58	AssignmentExpression	* chan = ( GIOSSLChannel * ) handle		2	2		=			
ANR	59	Identifier	chan		2	0					
ANR	60	CastExpression	( GIOSSLChannel * ) handle		2	1					
ANR	61	CastTarget	GIOSSLChannel *		2	0					
ANR	62	Identifier	handle		2	1					
ANR	63	IdentifierDeclStatement	"int ret , err ;"	12:1:296:308	2	2	True				
ANR	64	IdentifierDecl	ret		2	0					
ANR	65	IdentifierDeclType	int		2	0					
ANR	66	Identifier	ret		2	1					
ANR	67	IdentifierDecl	err		2	1					
ANR	68	IdentifierDeclType	int		2	0					
ANR	69	Identifier	err		2	1					
ANR	70	IdentifierDeclStatement	X509 * cert ;	13:1:311:321	2	3	True				
ANR	71	IdentifierDecl	* cert		2	0					
ANR	72	IdentifierDeclType	X509 *		2	0					
ANR	73	Identifier	cert		2	1					
ANR	74	IdentifierDeclStatement	const char * errstr ;	14:1:324:342	2	4	True				
ANR	75	IdentifierDecl	* errstr		2	0					
ANR	76	IdentifierDeclType	const char *		2	0					
ANR	77	Identifier	errstr		2	1					
ANR	78	ExpressionStatement	ret = SSL_connect ( chan -> ssl )	16:1:346:374	2	5	True				
ANR	79	AssignmentExpression	ret = SSL_connect ( chan -> ssl )		2	0		=			
ANR	80	Identifier	ret		2	0					
ANR	81	CallExpression	SSL_connect ( chan -> ssl )		2	1					
ANR	82	Callee	SSL_connect		2	0					
ANR	83	Identifier	SSL_connect		2	0					
ANR	84	ArgumentList	chan -> ssl		2	1					
ANR	85	Argument	chan -> ssl		2	0					
ANR	86	PtrMemberAccess	chan -> ssl		2	0					
ANR	87	Identifier	chan		2	0					
ANR	88	Identifier	ssl		2	1					
ANR	89	IfStatement	if ( ret <= 0 )		2	6					
ANR	90	Condition	ret <= 0	17:5:381:388	2	0	True				
ANR	91	RelationalExpression	ret <= 0		2	0		<=			
ANR	92	Identifier	ret		2	0					
ANR	93	PrimaryExpression	0		2	1					
ANR	94	CompoundStatement		16:15:346:346	2	1					
ANR	95	ExpressionStatement	"err = SSL_get_error ( chan -> ssl , ret )"	18:2:395:430	2	0	True				
ANR	96	AssignmentExpression	"err = SSL_get_error ( chan -> ssl , ret )"		2	0		=			
ANR	97	Identifier	err		2	0					
ANR	98	CallExpression	"SSL_get_error ( chan -> ssl , ret )"		2	1					
ANR	99	Callee	SSL_get_error		2	0					
ANR	100	Identifier	SSL_get_error		2	0					
ANR	101	ArgumentList	chan -> ssl		2	1					
ANR	102	Argument	chan -> ssl		2	0					
