command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/scan/output/_work/source/06_codexglue_devign_15513__xfg_targeted_dead_code__c2.c								
ANR	2	Function	tta_decode_init	1:0:0:3162							
ANR	3	FunctionDef	tta_decode_init (AVCodecContext * avctx)		2	0					
ANR	4	CompoundStatement		2:0:51:3162	2	0					
ANR	5	IfStatement	if ( 0 )		2	0					
ANR	6	Condition	0	3:8:61:61	2	0	True				
ANR	7	PrimaryExpression	0		2	0					
ANR	8	CompoundStatement		3:8:22:45	2	1					
ANR	9	IdentifierDeclStatement	int dwk_xfg_guard_2 = 2 ;	4:8:74:97	2	0	True				
ANR	10	IdentifierDecl	dwk_xfg_guard_2 = 2		2	0					
ANR	11	IdentifierDeclType	int		2	0					
ANR	12	Identifier	dwk_xfg_guard_2		2	1					
ANR	13	AssignmentExpression	dwk_xfg_guard_2 = 2		2	2		=			
ANR	14	Identifier	dwk_xfg_guard_2		2	0					
ANR	15	PrimaryExpression	2		2	1					
ANR	16	IfStatement	if ( 0 )		2	1					
ANR	17	Condition	0	5:12:111:111	2	0	True				
ANR	18	PrimaryExpression	0		2	0					
ANR	19	CompoundStatement		5:12:76:99	2	1					
ANR	20	IdentifierDeclStatement	int dwk_xfg_guard_1 = 1 ;	6:12:128:151	2	0	True				
ANR	21	IdentifierDecl	dwk_xfg_guard_1 = 1		2	0					
ANR	22	IdentifierDeclType	int		2	0					
ANR	23	Identifier	dwk_xfg_guard_1		2	1					
ANR	24	AssignmentExpression	dwk_xfg_guard_1 = 1		2	2		=			
ANR	25	Identifier	dwk_xfg_guard_1		2	0					
ANR	26	PrimaryExpression	1		2	1					
ANR	27	ExpressionStatement	dwk_xfg_guard_1 += 0	7:12:165:185	2	1	True				
ANR	28	AssignmentExpression	dwk_xfg_guard_1 += 0		2	0		+=			
ANR	29	Identifier	dwk_xfg_guard_1		2	0					
ANR	30	PrimaryExpression	0		2	1					
ANR	31	ExpressionStatement	dwk_xfg_guard_2 += 0	9:8:205:225	2	2	True				
ANR	32	AssignmentExpression	dwk_xfg_guard_2 += 0		2	0		+=			
ANR	33	Identifier	dwk_xfg_guard_2		2	0					
ANR	34	PrimaryExpression	0		2	1					
ANR	35	IdentifierDeclStatement	TTAContext * s = avctx -> priv_data ;	11:4:237:269	2	1	True				
ANR	36	IdentifierDecl	* s = avctx -> priv_data		2	0					
ANR	37	IdentifierDeclType	TTAContext *		2	0					
ANR	38	Identifier	s		2	1					
ANR	39	AssignmentExpression	* s = avctx -> priv_data		2	2		=			
ANR	40	Identifier	s		2	0					
ANR	41	PtrMemberAccess	avctx -> priv_data		2	1					
ANR	42	Identifier	avctx		2	0					
