command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/repo/outputs/run_20260731_124703_code_all_input_sources/runs/perturbed/cvefixes__05_fixed_altivec_unavailable_exception__control_wrapper__c1/_work/source/cvefixes__05_fixed_altivec_unavailable_exception__control_wrapper__c1.c								
ANR	2	Function	altivec_unavailable_exception	1:0:0:458							
ANR	3	FunctionDef	altivec_unavailable_exception (struct pt_regs * regs)		2	0					
ANR	4	CompoundStatement		2:0:57:458	2	0					
ANR	5	IfStatement	if ( user_mode ( regs ) )		2	0					
ANR	6	Condition	user_mode ( regs )	3:5:64:78	2	0	True				
ANR	7	CallExpression	user_mode ( regs )		2	0					
ANR	8	Callee	user_mode		2	0					
ANR	9	Identifier	user_mode		2	0					
ANR	10	ArgumentList	regs		2	1					
ANR	11	Argument	regs		2	0					
ANR	12	Identifier	regs		2	0					
ANR	13	CompoundStatement		2:22:23:23	2	1					
ANR	14	IfStatement	if ( 1 )		2	0					
ANR	15	Condition	1	6:6:195:195	2	0	True				
ANR	16	PrimaryExpression	1		2	0					
ANR	17	CompoundStatement		5:9:140:140	2	1					
ANR	18	ExpressionStatement	"_exception ( SIGILL , regs , ILL_ILLOPC , regs -> nip )"	7:6:206:253	2	0	True				
ANR	19	CallExpression	"_exception ( SIGILL , regs , ILL_ILLOPC , regs -> nip )"		2	0					
ANR	20	Callee	_exception		2	0					
ANR	21	Identifier	_exception		2	0					
ANR	22	ArgumentList	SIGILL		2	1					
ANR	23	Argument	SIGILL		2	0					
ANR	24	Identifier	SIGILL		2	0					
ANR	25	Argument	regs		2	1					
ANR	26	Identifier	regs		2	0					
ANR	27	Argument	ILL_ILLOPC		2	2					
ANR	28	Identifier	ILL_ILLOPC		2	0					
ANR	29	Argument	regs -> nip		2	3					
ANR	30	PtrMemberAccess	regs -> nip		2	0					
ANR	31	Identifier	regs		2	0					
ANR	32	Identifier	nip		2	1					
ANR	33	ReturnStatement	return ;	9:2:261:267	2	1	True				
ANR	34	Statement	printk	12:1:274:279	2	1	True				
ANR	35	Statement	(	12:7:280:280	2	2	True				
ANR	36	Statement	KERN_EMERG	12:8:281:290	2	3	True				
ANR	37	Statement	"""Unrecoverable VMX/Altivec Unavailable Exception """	12:19:292:341	2	4	True				
ANR	38	Statement	"""%lx at %lx\\n"""	13:3:346:359	2	5	True				
ANR	39	Statement	","	13:17:360:360	2	6	True				
ANR	40	Statement	regs	13:19:362:365	2	7	True				
ANR	41	Statement	->	13:23:366:367	2	8	True				
ANR	42	Statement	trap	13:25:368:371	2	9	True				
ANR	43	Statement	","	13:29:372:372	2	10	True				
ANR	44	Statement	regs	13:31:374:377	2	11	True				
ANR	45	Statement	->	13:35:378:379	2	12	True				
ANR	46	Statement	nip	13:37:380:382	2	13	True				
ANR	47	Statement	)	13:40:383:383	2	14	True				
ANR	48	ExpressionStatement		13:41:384:384	2	15	True				
ANR	49	ExpressionStatement	"die ( ""Unrecoverable VMX/Altivec Unavailable Exception"" , regs , SIGABRT )"	14:1:387:456	2	16	True				
ANR	50	CallExpression	"die ( ""Unrecoverable VMX/Altivec Unavailable Exception"" , regs , SIGABRT )"		2	0					
ANR	51	Callee	die		2	0					
ANR	52	Identifier	die		2	0					
ANR	53	ArgumentList	"""Unrecoverable VMX/Altivec Unavailable Exception"""		2	1					
ANR	54	Argument	"""Unrecoverable VMX/Altivec Unavailable Exception"""		2	0					
ANR	55	PrimaryExpression	"""Unrecoverable VMX/Altivec Unavailable Exception"""		2	0					
ANR	56	Argument	regs		2	1					
ANR	57	Identifier	regs		2	0					
ANR	58	Argument	SIGABRT		2	2					
ANR	59	Identifier	SIGABRT		2	0					
ANR	60	ReturnType	void		2	1					
ANR	61	Identifier	altivec_unavailable_exception		2	2					
ANR	62	ParameterList	struct pt_regs * regs		2	3					
ANR	63	Parameter	struct pt_regs * regs	1:35:35:54	2	0	True				
ANR	64	ParameterType	struct pt_regs *		2	0					
ANR	65	Identifier	regs		2	1					
ANR	66	CFGEntryNode	ENTRY		2		True				
ANR	67	CFGExitNode	EXIT		2		True				
ANR	68	Symbol	SIGILL		2						
ANR	69	Symbol	* regs		2						
ANR	70	Symbol	regs		2						
ANR	71	Symbol	SIGABRT		2						
ANR	72	Symbol	regs -> nip		2						
ANR	73	Symbol	user_mode		2						
ANR	74	Symbol	ILL_ILLOPC		2						
