start	end	type	var
2	3	DECLARES	
4	5	DECLARES	
6	7	DECLARES	
12	13	IS_AST_PARENT	
12	14	IS_AST_PARENT	
11	12	IS_AST_PARENT	
10	11	IS_AST_PARENT	
16	17	IS_AST_PARENT	
16	18	IS_AST_PARENT	
15	16	IS_AST_PARENT	
10	15	IS_AST_PARENT	
20	21	IS_AST_PARENT	
22	23	IS_AST_PARENT	
25	26	IS_AST_PARENT	
24	25	IS_AST_PARENT	
29	30	IS_AST_PARENT	
31	32	IS_AST_PARENT	
31	33	IS_AST_PARENT	
29	31	IS_AST_PARENT	
28	29	IS_AST_PARENT	
27	28	IS_AST_PARENT	
24	27	IS_AST_PARENT	
22	24	IS_AST_PARENT	
20	22	IS_AST_PARENT	
19	20	IS_AST_PARENT	
10	19	IS_AST_PARENT	
35	36	IS_AST_PARENT	
35	37	IS_AST_PARENT	
34	35	IS_AST_PARENT	
10	34	IS_AST_PARENT	
40	41	IS_AST_PARENT	
39	40	IS_AST_PARENT	
39	42	IS_AST_PARENT	
38	39	IS_AST_PARENT	
10	38	IS_AST_PARENT	
9	10	IS_AST_PARENT	
9	43	IS_AST_PARENT	
9	44	IS_AST_PARENT	
9	45	IS_AST_PARENT	
46	11	FLOWS_TO	
11	15	FLOWS_TO	
15	19	FLOWS_TO	
19	34	FLOWS_TO	
34	38	FLOWS_TO	
38	47	FLOWS_TO	
19	48	USE	
20	48	USE	
15	49	USE	
16	49	USE	
11	50	DEF	
12	50	DEF	
15	50	DEF	
16	50	DEF	
19	50	DEF	
20	50	DEF	
34	50	USE	
35	50	USE	
34	51	DEF	
35	51	DEF	
19	34	REACHES	data
46	11	CONTROLS	
46	15	CONTROLS	
46	19	CONTROLS	
46	34	CONTROLS	
46	38	CONTROLS	
46	11	DOM	
34	38	DOM	
11	15	DOM	
46	46	DOM	
15	19	DOM	
19	34	DOM	
38	47	DOM	
15	11	POST_DOM	
47	38	POST_DOM	
19	15	POST_DOM	
11	46	POST_DOM	
38	34	POST_DOM	
34	19	POST_DOM	
47	47	POST_DOM	
8	9	IS_FUNCTION_OF_AST	
8	46	IS_FUNCTION_OF_CFG	
1	8	IS_FILE_OF	
52	53	DECLARES	
58	59	IS_AST_PARENT	
58	60	IS_AST_PARENT	
57	58	IS_AST_PARENT	
56	57	IS_AST_PARENT	
62	63	IS_AST_PARENT	
62	64	IS_AST_PARENT	
61	62	IS_AST_PARENT	
56	61	IS_AST_PARENT	
66	67	IS_AST_PARENT	
68	69	IS_AST_PARENT	
71	72	IS_AST_PARENT	
70	71	IS_AST_PARENT	
75	76	IS_AST_PARENT	
77	78	IS_AST_PARENT	
77	79	IS_AST_PARENT	
75	77	IS_AST_PARENT	
74	75	IS_AST_PARENT	
73	74	IS_AST_PARENT	
70	73	IS_AST_PARENT	
68	70	IS_AST_PARENT	
66	68	IS_AST_PARENT	
65	66	IS_AST_PARENT	
56	65	IS_AST_PARENT	
81	82	IS_AST_PARENT	
81	83	IS_AST_PARENT	
80	81	IS_AST_PARENT	
56	80	IS_AST_PARENT	
86	87	IS_AST_PARENT	
85	86	IS_AST_PARENT	
85	88	IS_AST_PARENT	
84	85	IS_AST_PARENT	
56	84	IS_AST_PARENT	
55	56	IS_AST_PARENT	
55	89	IS_AST_PARENT	
55	90	IS_AST_PARENT	
