start	end	type	var
2	3	DECLARES	
8	9	IS_AST_PARENT	
8	10	IS_AST_PARENT	
7	8	IS_AST_PARENT	
6	7	IS_AST_PARENT	
12	13	IS_AST_PARENT	
12	14	IS_AST_PARENT	
11	12	IS_AST_PARENT	
6	11	IS_AST_PARENT	
16	17	IS_AST_PARENT	
16	18	IS_AST_PARENT	
16	19	IS_AST_PARENT	
15	16	IS_AST_PARENT	
6	15	IS_AST_PARENT	
21	22	IS_AST_PARENT	
21	23	IS_AST_PARENT	
21	24	IS_AST_PARENT	
20	21	IS_AST_PARENT	
6	20	IS_AST_PARENT	
26	27	IS_AST_PARENT	
26	28	IS_AST_PARENT	
29	30	IS_AST_PARENT	
29	31	IS_AST_PARENT	
26	29	IS_AST_PARENT	
25	26	IS_AST_PARENT	
6	25	IS_AST_PARENT	
33	34	IS_AST_PARENT	
33	35	IS_AST_PARENT	
32	33	IS_AST_PARENT	
6	32	IS_AST_PARENT	
38	39	IS_AST_PARENT	
38	40	IS_AST_PARENT	
37	38	IS_AST_PARENT	
37	41	IS_AST_PARENT	
36	37	IS_AST_PARENT	
6	36	IS_AST_PARENT	
44	45	IS_AST_PARENT	
44	46	IS_AST_PARENT	
43	44	IS_AST_PARENT	
43	47	IS_AST_PARENT	
42	43	IS_AST_PARENT	
6	42	IS_AST_PARENT	
50	51	IS_AST_PARENT	
50	52	IS_AST_PARENT	
49	50	IS_AST_PARENT	
49	53	IS_AST_PARENT	
48	49	IS_AST_PARENT	
6	48	IS_AST_PARENT	
56	57	IS_AST_PARENT	
56	58	IS_AST_PARENT	
55	56	IS_AST_PARENT	
55	59	IS_AST_PARENT	
54	55	IS_AST_PARENT	
6	54	IS_AST_PARENT	
62	63	IS_AST_PARENT	
61	62	IS_AST_PARENT	
65	66	IS_AST_PARENT	
64	65	IS_AST_PARENT	
61	64	IS_AST_PARENT	
60	61	IS_AST_PARENT	
6	60	IS_AST_PARENT	
5	6	IS_AST_PARENT	
5	67	IS_AST_PARENT	
5	68	IS_AST_PARENT	
5	69	IS_AST_PARENT	
70	7	FLOWS_TO	
7	11	FLOWS_TO	
11	15	FLOWS_TO	
15	20	FLOWS_TO	
20	25	FLOWS_TO	
25	32	FLOWS_TO	
32	36	FLOWS_TO	
36	42	FLOWS_TO	
42	48	FLOWS_TO	
48	54	FLOWS_TO	
54	60	FLOWS_TO	
60	71	FLOWS_TO	
15	72	DEF	
16	72	DEF	
25	72	USE	
29	72	USE	
25	72	DEF	
29	72	DEF	
7	73	DEF	
8	73	DEF	
32	73	DEF	
33	73	DEF	
36	73	USE	
38	73	USE	
42	73	USE	
43	73	USE	
48	73	USE	
49	73	USE	
54	73	USE	
55	73	USE	
25	74	DEF	
26	74	DEF	
32	74	USE	
33	74	USE	
11	75	DEF	
12	75	DEF	
42	75	USE	
44	75	USE	
48	75	USE	
50	75	USE	
54	75	USE	
56	75	USE	
60	75	USE	
65	75	USE	
42	76	DEF	
43	76	DEF	
48	76	DEF	
49	76	DEF	
54	76	DEF	
55	76	DEF	
20	77	DEF	
21	77	DEF	
36	78	DEF	
37	78	DEF	
15	25	REACHES	dataBadBuffer
32	36	REACHES	data
32	42	REACHES	data
32	48	REACHES	data
32	54	REACHES	data
25	32	REACHES	dwk_tmp_1
11	42	REACHES	dataMap
11	48	REACHES	dataMap
11	54	REACHES	dataMap
11	60	REACHES	dataMap
70	7	CONTROLS	
70	11	CONTROLS	
70	15	CONTROLS	
70	20	CONTROLS	
70	25	CONTROLS	
70	32	CONTROLS	
70	36	CONTROLS	
70	42	CONTROLS	
70	48	CONTROLS	
70	54	CONTROLS	
70	60	CONTROLS	
70	7	DOM	
11	15	DOM	
15	20	DOM	
48	54	DOM	
60	71	DOM	
25	32	DOM	
42	48	DOM	
20	25	DOM	
70	70	DOM	
7	11	DOM	
54	60	DOM	
32	36	DOM	
36	42	DOM	
11	7	POST_DOM	
20	15	POST_DOM	
25	20	POST_DOM	
60	54	POST_DOM	
71	71	POST_DOM	
54	48	POST_DOM	
36	32	POST_DOM	
32	25	POST_DOM	
15	11	POST_DOM	
7	70	POST_DOM	
71	60	POST_DOM	
42	36	POST_DOM	
48	42	POST_DOM	
4	5	IS_FUNCTION_OF_AST	
4	70	IS_FUNCTION_OF_CFG	
1	4	IS_FILE_OF	
79	80	DECLARES	
85	86	IS_AST_PARENT	
85	87	IS_AST_PARENT	
84	85	IS_AST_PARENT	
83	84	IS_AST_PARENT	
89	90	IS_AST_PARENT	
89	91	IS_AST_PARENT	
88	89	IS_AST_PARENT	
83	88	IS_AST_PARENT	
93	94	IS_AST_PARENT	
93	95	IS_AST_PARENT	
93	96	IS_AST_PARENT	
92	93	IS_AST_PARENT	
83	92	IS_AST_PARENT	
98	99	IS_AST_PARENT	
98	100	IS_AST_PARENT	
98	101	IS_AST_PARENT	
97	98	IS_AST_PARENT	
83	97	IS_AST_PARENT	
103	104	IS_AST_PARENT	
103	105	IS_AST_PARENT	
102	103	IS_AST_PARENT	
83	102	IS_AST_PARENT	
108	109	IS_AST_PARENT	
108	110	IS_AST_PARENT	
107	108	IS_AST_PARENT	
107	111	IS_AST_PARENT	
106	107	IS_AST_PARENT	
83	106	IS_AST_PARENT	
114	115	IS_AST_PARENT	
114	116	IS_AST_PARENT	
113	114	IS_AST_PARENT	
113	117	IS_AST_PARENT	
112	113	IS_AST_PARENT	
83	112	IS_AST_PARENT	
120	121	IS_AST_PARENT	
120	122	IS_AST_PARENT	
119	120	IS_AST_PARENT	
119	123	IS_AST_PARENT	
118	119	IS_AST_PARENT	
83	118	IS_AST_PARENT	
126	127	IS_AST_PARENT	
126	128	IS_AST_PARENT	
125	126	IS_AST_PARENT	
125	129	IS_AST_PARENT	
124	125	IS_AST_PARENT	
83	124	IS_AST_PARENT	
132	133	IS_AST_PARENT	
131	132	IS_AST_PARENT	
135	136	IS_AST_PARENT	
134	135	IS_AST_PARENT	
131	134	IS_AST_PARENT	
130	131	IS_AST_PARENT	
83	130	IS_AST_PARENT	
82	83	IS_AST_PARENT	
82	137	IS_AST_PARENT	
82	138	IS_AST_PARENT	
82	139	IS_AST_PARENT	
140	84	FLOWS_TO	
84	88	FLOWS_TO	
88	92	FLOWS_TO	
92	97	FLOWS_TO	
97	102	FLOWS_TO	
102	106	FLOWS_TO	
106	112	FLOWS_TO	
112	118	FLOWS_TO	
118	124	FLOWS_TO	
124	130	FLOWS_TO	
130	141	FLOWS_TO	
92	142	DEF	
93	142	DEF	
84	143	DEF	
85	143	DEF	
102	143	DEF	
103	143	DEF	
106	143	USE	
108	143	USE	
112	143	USE	
113	143	USE	
118	143	USE	
119	143	USE	
124	143	USE	
125	143	USE	
88	144	DEF	
89	144	DEF	
112	144	USE	
114	144	USE	
118	144	USE	
120	144	USE	
124	144	USE	
126	144	USE	
130	144	USE	
135	144	USE	
112	145	DEF	
113	145	DEF	
118	145	DEF	
119	145	DEF	
124	145	DEF	
125	145	DEF	
97	146	DEF	
98	146	DEF	
102	146	USE	
103	146	USE	
106	147	DEF	
107	147	DEF	
102	106	REACHES	data
102	112	REACHES	data
102	118	REACHES	data
102	124	REACHES	data
88	112	REACHES	dataMap
88	118	REACHES	dataMap
88	124	REACHES	dataMap
88	130	REACHES	dataMap
97	102	REACHES	dataGoodBuffer
140	84	CONTROLS	
140	88	CONTROLS	
140	92	CONTROLS	
140	97	CONTROLS	
140	102	CONTROLS	
140	106	CONTROLS	
140	112	CONTROLS	
140	118	CONTROLS	
140	124	CONTROLS	
140	130	CONTROLS	
140	84	DOM	
97	102	DOM	
112	118	DOM	
130	141	DOM	
92	97	DOM	
106	112	DOM	
140	140	DOM	
84	88	DOM	
118	124	DOM	
102	106	DOM	
124	130	DOM	
88	92	DOM	
88	84	POST_DOM	
124	118	POST_DOM	
106	102	POST_DOM	
141	141	POST_DOM	
102	97	POST_DOM	
118	112	POST_DOM	
92	88	POST_DOM	
84	140	POST_DOM	
130	124	POST_DOM	
112	106	POST_DOM	
141	130	POST_DOM	
97	92	POST_DOM	
81	82	IS_FUNCTION_OF_AST	
81	140	IS_FUNCTION_OF_CFG	
1	81	IS_FILE_OF	
153	154	IS_AST_PARENT	
152	153	IS_AST_PARENT	
152	155	IS_AST_PARENT	
151	152	IS_AST_PARENT	
150	151	IS_AST_PARENT	
149	150	IS_AST_PARENT	
149	156	IS_AST_PARENT	
149	157	IS_AST_PARENT	
149	158	IS_AST_PARENT	
159	151	FLOWS_TO	
151	160	FLOWS_TO	
159	151	CONTROLS	
159	151	DOM	
151	160	DOM	
159	159	DOM	
160	151	POST_DOM	
160	160	POST_DOM	
151	159	POST_DOM	
148	149	IS_FUNCTION_OF_AST	
148	159	IS_FUNCTION_OF_CFG	
1	148	IS_FILE_OF	
166	167	IS_AST_PARENT	
165	166	IS_AST_PARENT	
170	171	IS_AST_PARENT	
173	174	IS_AST_PARENT	
172	173	IS_AST_PARENT	
176	177	IS_AST_PARENT	
175	176	IS_AST_PARENT	
172	175	IS_AST_PARENT	
170	172	IS_AST_PARENT	
169	170	IS_AST_PARENT	
168	169	IS_AST_PARENT	
165	168	IS_AST_PARENT	
164	165	IS_AST_PARENT	
163	164	IS_AST_PARENT	
180	181	IS_AST_PARENT	
179	180	IS_AST_PARENT	
183	184	IS_AST_PARENT	
182	183	IS_AST_PARENT	
179	182	IS_AST_PARENT	
178	179	IS_AST_PARENT	
163	178	IS_AST_PARENT	
187	188	IS_AST_PARENT	
186	187	IS_AST_PARENT	
186	189	IS_AST_PARENT	
185	186	IS_AST_PARENT	
163	185	IS_AST_PARENT	
192	193	IS_AST_PARENT	
191	192	IS_AST_PARENT	
195	196	IS_AST_PARENT	
194	195	IS_AST_PARENT	
191	194	IS_AST_PARENT	
190	191	IS_AST_PARENT	
163	190	IS_AST_PARENT	
199	200	IS_AST_PARENT	
198	199	IS_AST_PARENT	
202	203	IS_AST_PARENT	
201	202	IS_AST_PARENT	
198	201	IS_AST_PARENT	
197	198	IS_AST_PARENT	
163	197	IS_AST_PARENT	
206	207	IS_AST_PARENT	
205	206	IS_AST_PARENT	
205	208	IS_AST_PARENT	
204	205	IS_AST_PARENT	
163	204	IS_AST_PARENT	
211	212	IS_AST_PARENT	
210	211	IS_AST_PARENT	
214	215	IS_AST_PARENT	
213	214	IS_AST_PARENT	
210	213	IS_AST_PARENT	
209	210	IS_AST_PARENT	
163	209	IS_AST_PARENT	
216	217	IS_AST_PARENT	
163	216	IS_AST_PARENT	
162	163	IS_AST_PARENT	
162	218	IS_AST_PARENT	
162	219	IS_AST_PARENT	
221	222	IS_AST_PARENT	
221	223	IS_AST_PARENT	
220	221	IS_AST_PARENT	
224	225	IS_AST_PARENT	
224	226	IS_AST_PARENT	
220	224	IS_AST_PARENT	
162	220	IS_AST_PARENT	
227	221	FLOWS_TO	
221	224	FLOWS_TO	
224	164	FLOWS_TO	
164	178	FLOWS_TO	
178	185	FLOWS_TO	
185	190	FLOWS_TO	
190	197	FLOWS_TO	
197	204	FLOWS_TO	
204	209	FLOWS_TO	
