start	end	type	var
6	7	IS_AST_PARENT	
5	6	IS_AST_PARENT	
10	11	IS_AST_PARENT	
10	12	IS_AST_PARENT	
10	13	IS_AST_PARENT	
14	15	IS_AST_PARENT	
16	17	IS_AST_PARENT	
14	16	IS_AST_PARENT	
10	14	IS_AST_PARENT	
9	10	IS_AST_PARENT	
8	9	IS_AST_PARENT	
19	20	IS_AST_PARENT	
19	21	IS_AST_PARENT	
19	22	IS_AST_PARENT	
23	24	IS_AST_PARENT	
25	26	IS_AST_PARENT	
23	25	IS_AST_PARENT	
19	23	IS_AST_PARENT	
18	19	IS_AST_PARENT	
8	18	IS_AST_PARENT	
28	29	IS_AST_PARENT	
28	30	IS_AST_PARENT	
31	32	IS_AST_PARENT	
33	34	IS_AST_PARENT	
35	36	IS_AST_PARENT	
35	37	IS_AST_PARENT	
33	35	IS_AST_PARENT	
31	33	IS_AST_PARENT	
28	31	IS_AST_PARENT	
27	28	IS_AST_PARENT	
8	27	IS_AST_PARENT	
39	40	IS_AST_PARENT	
38	39	IS_AST_PARENT	
43	44	IS_AST_PARENT	
43	45	IS_AST_PARENT	
43	46	IS_AST_PARENT	
47	48	IS_AST_PARENT	
49	50	IS_AST_PARENT	
47	49	IS_AST_PARENT	
43	47	IS_AST_PARENT	
42	43	IS_AST_PARENT	
41	42	IS_AST_PARENT	
52	53	IS_AST_PARENT	
52	54	IS_AST_PARENT	
52	55	IS_AST_PARENT	
56	57	IS_AST_PARENT	
58	59	IS_AST_PARENT	
56	58	IS_AST_PARENT	
52	56	IS_AST_PARENT	
51	52	IS_AST_PARENT	
41	51	IS_AST_PARENT	
61	62	IS_AST_PARENT	
61	63	IS_AST_PARENT	
64	65	IS_AST_PARENT	
66	67	IS_AST_PARENT	
68	69	IS_AST_PARENT	
68	70	IS_AST_PARENT	
66	68	IS_AST_PARENT	
64	66	IS_AST_PARENT	
61	64	IS_AST_PARENT	
60	61	IS_AST_PARENT	
41	60	IS_AST_PARENT	
73	74	IS_AST_PARENT	
73	75	IS_AST_PARENT	
72	73	IS_AST_PARENT	
71	72	IS_AST_PARENT	
79	80	IS_AST_PARENT	
81	82	IS_AST_PARENT	
81	83	IS_AST_PARENT	
79	81	IS_AST_PARENT	
78	79	IS_AST_PARENT	
84	85	IS_AST_PARENT	
84	86	IS_AST_PARENT	
78	84	IS_AST_PARENT	
77	78	IS_AST_PARENT	
76	77	IS_AST_PARENT	
71	76	IS_AST_PARENT	
41	71	IS_AST_PARENT	
38	41	IS_AST_PARENT	
8	38	IS_AST_PARENT	
89	90	IS_AST_PARENT	
89	91	IS_AST_PARENT	
88	89	IS_AST_PARENT	
87	88	IS_AST_PARENT	
95	96	IS_AST_PARENT	
97	98	IS_AST_PARENT	
97	99	IS_AST_PARENT	
95	97	IS_AST_PARENT	
94	95	IS_AST_PARENT	
100	101	IS_AST_PARENT	
100	102	IS_AST_PARENT	
94	100	IS_AST_PARENT	
93	94	IS_AST_PARENT	
92	93	IS_AST_PARENT	
87	92	IS_AST_PARENT	
8	87	IS_AST_PARENT	
5	8	IS_AST_PARENT	
4	5	IS_AST_PARENT	
104	105	IS_AST_PARENT	
104	106	IS_AST_PARENT	
107	108	IS_AST_PARENT	
107	109	IS_AST_PARENT	
104	107	IS_AST_PARENT	
103	104	IS_AST_PARENT	
4	103	IS_AST_PARENT	
112	113	IS_AST_PARENT	
111	112	IS_AST_PARENT	
117	118	IS_AST_PARENT	
117	119	IS_AST_PARENT	
116	117	IS_AST_PARENT	
116	120	IS_AST_PARENT	
115	116	IS_AST_PARENT	
114	115	IS_AST_PARENT	
111	114	IS_AST_PARENT	
110	111	IS_AST_PARENT	
4	110	IS_AST_PARENT	
123	124	IS_AST_PARENT	
122	123	IS_AST_PARENT	
126	127	IS_AST_PARENT	
125	126	IS_AST_PARENT	
122	125	IS_AST_PARENT	
121	122	IS_AST_PARENT	
4	121	IS_AST_PARENT	
3	4	IS_AST_PARENT	
3	128	IS_AST_PARENT	
3	129	IS_AST_PARENT	
131	132	IS_AST_PARENT	
