start	end	type	var
6	7	IS_AST_PARENT	
6	8	IS_AST_PARENT	
5	6	IS_AST_PARENT	
4	5	IS_AST_PARENT	
10	11	IS_AST_PARENT	
10	12	IS_AST_PARENT	
9	10	IS_AST_PARENT	
4	9	IS_AST_PARENT	
15	16	IS_AST_PARENT	
15	17	IS_AST_PARENT	
14	15	IS_AST_PARENT	
13	14	IS_AST_PARENT	
21	22	IS_AST_PARENT	
20	21	IS_AST_PARENT	
25	26	IS_AST_PARENT	
25	27	IS_AST_PARENT	
28	29	IS_AST_PARENT	
28	30	IS_AST_PARENT	
25	28	IS_AST_PARENT	
24	25	IS_AST_PARENT	
23	24	IS_AST_PARENT	
32	33	IS_AST_PARENT	
32	34	IS_AST_PARENT	
31	32	IS_AST_PARENT	
23	31	IS_AST_PARENT	
20	23	IS_AST_PARENT	
19	20	IS_AST_PARENT	
36	37	IS_AST_PARENT	
36	38	IS_AST_PARENT	
39	40	IS_AST_PARENT	
41	42	IS_AST_PARENT	
44	45	IS_AST_PARENT	
43	44	IS_AST_PARENT	
48	49	IS_AST_PARENT	
50	51	IS_AST_PARENT	
50	52	IS_AST_PARENT	
48	50	IS_AST_PARENT	
47	48	IS_AST_PARENT	
46	47	IS_AST_PARENT	
43	46	IS_AST_PARENT	
41	43	IS_AST_PARENT	
39	41	IS_AST_PARENT	
36	39	IS_AST_PARENT	
35	36	IS_AST_PARENT	
19	35	IS_AST_PARENT	
55	56	IS_AST_PARENT	
55	57	IS_AST_PARENT	
54	55	IS_AST_PARENT	
53	54	IS_AST_PARENT	
61	62	IS_AST_PARENT	
60	61	IS_AST_PARENT	
65	66	IS_AST_PARENT	
65	67	IS_AST_PARENT	
64	65	IS_AST_PARENT	
63	64	IS_AST_PARENT	
60	63	IS_AST_PARENT	
59	60	IS_AST_PARENT	
58	59	IS_AST_PARENT	
53	58	IS_AST_PARENT	
19	53	IS_AST_PARENT	
70	71	IS_AST_PARENT	
69	70	IS_AST_PARENT	
73	74	IS_AST_PARENT	
72	73	IS_AST_PARENT	
75	76	IS_AST_PARENT	
72	75	IS_AST_PARENT	
78	79	IS_AST_PARENT	
78	80	IS_AST_PARENT	
77	78	IS_AST_PARENT	
72	77	IS_AST_PARENT	
69	72	IS_AST_PARENT	
68	69	IS_AST_PARENT	
19	68	IS_AST_PARENT	
83	84	IS_AST_PARENT	
85	86	IS_AST_PARENT	
85	87	IS_AST_PARENT	
83	85	IS_AST_PARENT	
82	83	IS_AST_PARENT	
82	88	IS_AST_PARENT	
81	82	IS_AST_PARENT	
19	81	IS_AST_PARENT	
90	91	IS_AST_PARENT	
92	93	IS_AST_PARENT	
92	94	IS_AST_PARENT	
90	92	IS_AST_PARENT	
89	90	IS_AST_PARENT	
19	89	IS_AST_PARENT	
18	19	IS_AST_PARENT	
13	18	IS_AST_PARENT	
4	13	IS_AST_PARENT	
97	98	IS_AST_PARENT	
97	99	IS_AST_PARENT	
96	97	IS_AST_PARENT	
95	96	IS_AST_PARENT	
101	102	IS_AST_PARENT	
101	103	IS_AST_PARENT	
101	104	IS_AST_PARENT	
100	101	IS_AST_PARENT	
95	100	IS_AST_PARENT	
107	108	IS_AST_PARENT	
106	107	IS_AST_PARENT	
110	111	IS_AST_PARENT	
109	110	IS_AST_PARENT	
112	113	IS_AST_PARENT	
109	112	IS_AST_PARENT	
115	116	IS_AST_PARENT	
115	117	IS_AST_PARENT	
114	115	IS_AST_PARENT	
109	114	IS_AST_PARENT	
106	109	IS_AST_PARENT	
105	106	IS_AST_PARENT	
95	105	IS_AST_PARENT	
120	121	IS_AST_PARENT	
122	123	IS_AST_PARENT	
122	124	IS_AST_PARENT	
120	122	IS_AST_PARENT	
119	120	IS_AST_PARENT	
119	125	IS_AST_PARENT	
118	119	IS_AST_PARENT	
95	118	IS_AST_PARENT	
128	129	IS_AST_PARENT	
128	130	IS_AST_PARENT	
127	128	IS_AST_PARENT	
126	127	IS_AST_PARENT	
132	133	IS_AST_PARENT	
132	134	IS_AST_PARENT	
131	132	IS_AST_PARENT	
126	131	IS_AST_PARENT	
135	136	IS_AST_PARENT	
135	137	IS_AST_PARENT	
126	135	IS_AST_PARENT	
141	142	IS_AST_PARENT	
141	143	IS_AST_PARENT	
140	141	IS_AST_PARENT	
144	145	IS_AST_PARENT	
144	146	IS_AST_PARENT	
140	144	IS_AST_PARENT	
139	140	IS_AST_PARENT	
138	139	IS_AST_PARENT	
126	138	IS_AST_PARENT	
95	126	IS_AST_PARENT	
149	150	IS_AST_PARENT	
151	152	IS_AST_PARENT	
151	153	IS_AST_PARENT	
149	151	IS_AST_PARENT	
148	149	IS_AST_PARENT	
148	154	IS_AST_PARENT	
147	148	IS_AST_PARENT	
95	147	IS_AST_PARENT	
157	158	IS_AST_PARENT	
156	157	IS_AST_PARENT	
160	161	IS_AST_PARENT	
159	160	IS_AST_PARENT	
156	159	IS_AST_PARENT	
155	156	IS_AST_PARENT	
95	155	IS_AST_PARENT	
4	95	IS_AST_PARENT	
3	4	IS_AST_PARENT	
3	162	IS_AST_PARENT	
3	163	IS_AST_PARENT	
3	164	IS_AST_PARENT	
165	5	FLOWS_TO	
5	9	FLOWS_TO	
9	14	FLOWS_TO	
14	21	FLOWS_TO	
14	96	FLOWS_TO	
21	24	FLOWS_TO	
21	35	FLOWS_TO	
24	31	FLOWS_TO	
31	35	FLOWS_TO	
35	54	FLOWS_TO	
54	59	FLOWS_TO	
54	68	FLOWS_TO	
59	68	FLOWS_TO	
68	81	FLOWS_TO	
81	89	FLOWS_TO	
89	96	FLOWS_TO	
96	100	FLOWS_TO	
100	105	FLOWS_TO	
105	118	FLOWS_TO	
118	127	FLOWS_TO	
131	139	FLOWS_TO	
131	147	FLOWS_TO	
127	131	FLOWS_TO	
135	131	FLOWS_TO	
139	135	FLOWS_TO	
147	155	FLOWS_TO	
155	166	FLOWS_TO	
35	167	USE	
39	167	USE	
9	168	USE	
10	168	USE	
54	168	USE	
139	169	DEF	
140	169	DEF	
139	169	USE	
140	169	USE	
5	170	DEF	
6	170	DEF	
9	170	DEF	
10	170	DEF	
89	170	DEF	
90	170	DEF	
139	170	USE	
141	170	USE	
147	170	USE	
149	170	USE	
155	170	USE	
160	170	USE	
24	171	DEF	
28	171	DEF	
25	171	DEF	
31	171	USE	
32	171	USE	
31	171	DEF	
32	171	DEF	
118	172	DEF	
119	172	DEF	
139	172	USE	
140	172	USE	
35	173	DEF	
39	173	DEF	
36	173	DEF	
54	173	USE	
68	173	USE	
73	173	USE	
81	173	USE	
83	173	USE	
89	173	USE	
90	173	USE	
96	174	DEF	
97	174	DEF	
131	174	USE	
127	174	DEF	
128	174	DEF	
135	174	DEF	
135	174	USE	
139	174	USE	
141	174	USE	
144	174	USE	
100	175	DEF	
101	175	DEF	
105	175	USE	
110	175	USE	
118	175	USE	
120	175	USE	
139	175	USE	
144	175	USE	
14	176	USE	
139	177	DEF	
140	177	DEF	
147	177	DEF	
148	177	DEF	
81	178	DEF	
82	178	DEF	
89	139	REACHES	data
9	139	REACHES	data
89	147	REACHES	data
9	147	REACHES	data
89	155	REACHES	data
9	155	REACHES	data
100	105	REACHES	source
100	118	REACHES	source
100	139	REACHES	source
118	139	REACHES	* source
24	31	REACHES	dwk_xfg_guard_1
35	68	REACHES	dataBuffer
35	54	REACHES	dataBuffer
35	81	REACHES	dataBuffer
35	89	REACHES	dataBuffer
135	131	REACHES	i
127	131	REACHES	i
135	135	REACHES	i
127	135	REACHES	i
135	139	REACHES	i
127	139	REACHES	i
139	139	REACHES	* i
165	5	CONTROLS	
165	9	CONTROLS	
165	14	CONTROLS	
165	96	CONTROLS	
165	100	CONTROLS	
165	105	CONTROLS	
165	118	CONTROLS	
165	127	CONTROLS	
165	131	CONTROLS	
165	147	CONTROLS	
165	155	CONTROLS	
14	21	CONTROLS	
14	35	CONTROLS	
14	54	CONTROLS	
14	68	CONTROLS	
14	81	CONTROLS	
14	89	CONTROLS	
21	24	CONTROLS	
21	31	CONTROLS	
54	59	CONTROLS	
131	139	CONTROLS	
131	135	CONTROLS	
35	54	DOM	
68	81	DOM	
21	24	DOM	
14	96	DOM	
165	5	DOM	
131	139	DOM	
131	147	DOM	
165	165	DOM	
14	21	DOM	
21	35	DOM	
54	59	DOM	
81	89	DOM	
118	127	DOM	
155	166	DOM	
24	31	DOM	
96	100	DOM	
5	9	DOM	
147	155	DOM	
9	14	DOM	
100	105	DOM	
54	68	DOM	
139	135	DOM	
127	131	DOM	
105	118	DOM	
89	81	POST_DOM	
68	54	POST_DOM	
31	24	POST_DOM	
100	96	POST_DOM	
9	5	POST_DOM	
135	139	POST_DOM	
155	147	POST_DOM	
5	165	POST_DOM	
35	21	POST_DOM	
54	35	POST_DOM	
68	59	POST_DOM	
131	127	POST_DOM	
96	89	POST_DOM	
166	166	POST_DOM	
105	100	POST_DOM	
35	31	POST_DOM	
166	155	POST_DOM	
14	9	POST_DOM	
96	14	POST_DOM	
118	105	POST_DOM	
81	68	POST_DOM	
131	135	POST_DOM	
147	131	POST_DOM	
127	118	POST_DOM	
2	3	IS_FUNCTION_OF_AST	
2	165	IS_FUNCTION_OF_CFG	
1	2	IS_FILE_OF	
183	184	IS_AST_PARENT	
183	185	IS_AST_PARENT	
182	183	IS_AST_PARENT	
181	182	IS_AST_PARENT	
187	188	IS_AST_PARENT	
187	189	IS_AST_PARENT	
186	187	IS_AST_PARENT	
181	186	IS_AST_PARENT	
192	193	IS_AST_PARENT	
192	194	IS_AST_PARENT	
191	192	IS_AST_PARENT	
190	191	IS_AST_PARENT	
198	199	IS_AST_PARENT	
197	198	IS_AST_PARENT	
201	202	IS_AST_PARENT	
200	201	IS_AST_PARENT	
197	200	IS_AST_PARENT	
196	197	IS_AST_PARENT	
195	196	IS_AST_PARENT	
190	195	IS_AST_PARENT	
207	208	IS_AST_PARENT	
207	209	IS_AST_PARENT	
210	211	IS_AST_PARENT	
212	213	IS_AST_PARENT	
215	216	IS_AST_PARENT	
214	215	IS_AST_PARENT	
219	220	IS_AST_PARENT	
221	222	IS_AST_PARENT	
221	223	IS_AST_PARENT	
219	221	IS_AST_PARENT	
218	219	IS_AST_PARENT	
217	218	IS_AST_PARENT	
214	217	IS_AST_PARENT	
212	214	IS_AST_PARENT	
210	212	IS_AST_PARENT	
207	210	IS_AST_PARENT	
206	207	IS_AST_PARENT	
205	206	IS_AST_PARENT	
226	227	IS_AST_PARENT	
226	228	IS_AST_PARENT	
225	226	IS_AST_PARENT	
224	225	IS_AST_PARENT	
232	233	IS_AST_PARENT	
231	232	IS_AST_PARENT	
236	237	IS_AST_PARENT	
236	238	IS_AST_PARENT	
235	236	IS_AST_PARENT	
234	235	IS_AST_PARENT	
231	234	IS_AST_PARENT	
230	231	IS_AST_PARENT	
229	230	IS_AST_PARENT	
224	229	IS_AST_PARENT	
205	224	IS_AST_PARENT	
241	242	IS_AST_PARENT	
240	241	IS_AST_PARENT	
244	245	IS_AST_PARENT	
243	244	IS_AST_PARENT	
246	247	IS_AST_PARENT	
243	246	IS_AST_PARENT	
249	250	IS_AST_PARENT	
249	251	IS_AST_PARENT	
248	249	IS_AST_PARENT	
243	248	IS_AST_PARENT	
240	243	IS_AST_PARENT	
239	240	IS_AST_PARENT	
205	239	IS_AST_PARENT	
254	255	IS_AST_PARENT	
256	257	IS_AST_PARENT	
256	258	IS_AST_PARENT	
254	256	IS_AST_PARENT	
253	254	IS_AST_PARENT	
253	259	IS_AST_PARENT	
252	253	IS_AST_PARENT	
205	252	IS_AST_PARENT	
261	262	IS_AST_PARENT	
261	263	IS_AST_PARENT	
260	261	IS_AST_PARENT	
205	260	IS_AST_PARENT	
204	205	IS_AST_PARENT	
203	204	IS_AST_PARENT	
190	203	IS_AST_PARENT	
181	190	IS_AST_PARENT	
266	267	IS_AST_PARENT	
266	268	IS_AST_PARENT	
265	266	IS_AST_PARENT	
264	265	IS_AST_PARENT	
270	271	IS_AST_PARENT	
270	272	IS_AST_PARENT	
270	273	IS_AST_PARENT	
269	270	IS_AST_PARENT	
264	269	IS_AST_PARENT	
276	277	IS_AST_PARENT	
275	276	IS_AST_PARENT	
279	280	IS_AST_PARENT	
278	279	IS_AST_PARENT	
281	282	IS_AST_PARENT	
278	281	IS_AST_PARENT	
284	285	IS_AST_PARENT	
284	286	IS_AST_PARENT	
283	284	IS_AST_PARENT	
278	283	IS_AST_PARENT	
275	278	IS_AST_PARENT	
274	275	IS_AST_PARENT	
264	274	IS_AST_PARENT	
289	290	IS_AST_PARENT	
291	292	IS_AST_PARENT	
291	293	IS_AST_PARENT	
289	291	IS_AST_PARENT	
288	289	IS_AST_PARENT	
288	294	IS_AST_PARENT	
287	288	IS_AST_PARENT	
264	287	IS_AST_PARENT	
297	298	IS_AST_PARENT	
297	299	IS_AST_PARENT	
296	297	IS_AST_PARENT	
295	296	IS_AST_PARENT	
301	302	IS_AST_PARENT	
301	303	IS_AST_PARENT	
300	301	IS_AST_PARENT	
295	300	IS_AST_PARENT	
304	305	IS_AST_PARENT	
304	306	IS_AST_PARENT	
295	304	IS_AST_PARENT	
310	311	IS_AST_PARENT	
310	312	IS_AST_PARENT	
309	310	IS_AST_PARENT	
313	314	IS_AST_PARENT	
313	315	IS_AST_PARENT	
309	313	IS_AST_PARENT	
308	309	IS_AST_PARENT	
307	308	IS_AST_PARENT	
295	307	IS_AST_PARENT	
264	295	IS_AST_PARENT	
318	319	IS_AST_PARENT	
320	321	IS_AST_PARENT	
320	322	IS_AST_PARENT	
318	320	IS_AST_PARENT	
317	318	IS_AST_PARENT	
317	323	IS_AST_PARENT	
316	317	IS_AST_PARENT	
264	316	IS_AST_PARENT	
326	327	IS_AST_PARENT	
325	326	IS_AST_PARENT	
329	330	IS_AST_PARENT	
328	329	IS_AST_PARENT	
325	328	IS_AST_PARENT	
324	325	IS_AST_PARENT	
264	324	IS_AST_PARENT	
181	264	IS_AST_PARENT	
180	181	IS_AST_PARENT	
180	331	IS_AST_PARENT	
180	332	IS_AST_PARENT	
180	333	IS_AST_PARENT	
334	182	FLOWS_TO	
182	186	FLOWS_TO	
186	191	FLOWS_TO	
191	196	FLOWS_TO	
191	206	FLOWS_TO	
196	265	FLOWS_TO	
206	225	FLOWS_TO	
225	230	FLOWS_TO	
225	239	FLOWS_TO	
230	239	FLOWS_TO	
239	252	FLOWS_TO	
252	260	FLOWS_TO	
260	265	FLOWS_TO	
265	269	FLOWS_TO	
269	274	FLOWS_TO	
274	287	FLOWS_TO	
287	296	FLOWS_TO	
300	308	FLOWS_TO	
300	316	FLOWS_TO	
296	300	FLOWS_TO	
304	300	FLOWS_TO	
308	304	FLOWS_TO	
316	324	FLOWS_TO	
324	335	FLOWS_TO	
206	336	USE	
210	336	USE	
186	337	USE	
187	337	USE	
225	337	USE	
308	338	DEF	
309	338	DEF	
308	338	USE	
309	338	USE	
182	339	DEF	
183	339	DEF	
186	339	DEF	
187	339	DEF	
260	339	DEF	
261	339	DEF	
308	339	USE	
310	339	USE	
316	339	USE	
318	339	USE	
324	339	USE	
329	339	USE	
287	340	DEF	
288	340	DEF	
308	340	USE	
309	340	USE	
206	341	DEF	
207	341	DEF	
210	341	DEF	
225	341	USE	
239	341	USE	
244	341	USE	
252	341	USE	
254	341	USE	
260	341	USE	
261	341	USE	
265	342	DEF	
266	342	DEF	
300	342	USE	
296	342	DEF	
297	342	DEF	
304	342	USE	
304	342	DEF	
308	342	USE	
313	342	USE	
310	342	USE	
269	343	DEF	
270	343	DEF	
274	343	USE	
279	343	USE	
287	343	USE	
289	343	USE	
308	343	USE	
313	343	USE	
191	344	USE	
308	345	DEF	
309	345	DEF	
316	345	DEF	
317	345	DEF	
252	346	DEF	
253	346	DEF	
186	308	REACHES	data
260	308	REACHES	data
186	316	REACHES	data
260	316	REACHES	data
186	324	REACHES	data
260	324	REACHES	data
269	274	REACHES	source
269	287	REACHES	source
269	308	REACHES	source
287	308	REACHES	* source
304	300	REACHES	i
206	225	REACHES	dataBuffer
206	239	REACHES	dataBuffer
206	252	REACHES	dataBuffer
206	260	REACHES	dataBuffer
296	300	REACHES	i
304	304	REACHES	i
296	304	REACHES	i
304	308	REACHES	i
296	308	REACHES	i
308	308	REACHES	* i
334	182	CONTROLS	
334	186	CONTROLS	
334	191	CONTROLS	
334	265	CONTROLS	
334	269	CONTROLS	
334	274	CONTROLS	
334	287	CONTROLS	
334	296	CONTROLS	
334	300	CONTROLS	
