command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/repo/outputs/run_20260731_124703_code_all_input_sources/runs/perturbed/cvefixes__19_fixed_try_read_network__data_flow_alias__c1/_work/source/cvefixes__19_fixed_try_read_network__data_flow_alias__c1.c								
ANR	2	Function	try_read_network	1:0:0:1877							
ANR	3	FunctionDef	try_read_network (conn * c)		2	0					
ANR	4	CompoundStatement		1:54:54:1877	2	0					
ANR	5	IdentifierDeclStatement	enum try_read_result gotdata = READ_NO_DATA_RECEIVED ;	2:4:60:112	2	0	True				
ANR	6	IdentifierDecl	gotdata = READ_NO_DATA_RECEIVED		2	0					
ANR	7	IdentifierDeclType	enum try_read_result		2	0					
ANR	8	Identifier	gotdata		2	1					
ANR	9	AssignmentExpression	gotdata = READ_NO_DATA_RECEIVED		2	2		=			
ANR	10	Identifier	READ_NO_DATA_RECEIVED		2	0					
ANR	11	Identifier	READ_NO_DATA_RECEIVED		2	1					
ANR	12	IdentifierDeclStatement	int res ;	3:4:118:125	2	1	True				
ANR	13	IdentifierDecl	res		2	0					
ANR	14	IdentifierDeclType	int		2	0					
ANR	15	Identifier	res		2	1					
ANR	16	IdentifierDeclStatement	int num_allocs = 0 ;	4:4:131:149	2	2	True				
ANR	17	IdentifierDecl	num_allocs = 0		2	0					
ANR	18	IdentifierDeclType	int		2	0					
ANR	19	Identifier	num_allocs		2	1					
ANR	20	AssignmentExpression	num_allocs = 0		2	2		=			
ANR	21	Identifier	num_allocs		2	0					
ANR	22	PrimaryExpression	0		2	1					
ANR	23	IdentifierDeclStatement	void * dwk_alias_1 = ( void * ) ( c != NULL ) ;	5:4:155:194	2	3	True				
ANR	24	IdentifierDecl	* dwk_alias_1 = ( void * ) ( c != NULL )		2	0					
ANR	25	IdentifierDeclType	void *		2	0					
ANR	26	Identifier	dwk_alias_1		2	1					
ANR	27	AssignmentExpression	* dwk_alias_1 = ( void * ) ( c != NULL )		2	2		=			
ANR	28	Identifier	dwk_alias_1		2	0					
ANR	29	CastExpression	( void * ) ( c != NULL )		2	1					
ANR	30	CastTarget	void *		2	0					
ANR	31	EqualityExpression	c != NULL		2	1		!=			
ANR	32	Identifier	c		2	0					
ANR	33	Identifier	NULL		2	1					
ANR	34	ExpressionStatement	dwk_alias_1 = ( void * ) ( ( char * ) dwk_alias_1 + 0 )	6:4:200:247	2	4	True				
ANR	35	AssignmentExpression	dwk_alias_1 = ( void * ) ( ( char * ) dwk_alias_1 + 0 )		2	0		=			
ANR	36	Identifier	dwk_alias_1		2	0					
ANR	37	CastExpression	( void * ) ( ( char * ) dwk_alias_1 + 0 )		2	1					
ANR	38	CastTarget	void *		2	0					
ANR	39	AdditiveExpression	( char * ) dwk_alias_1 + 0		2	1		+			
ANR	40	CastExpression	( char * ) dwk_alias_1		2	0					
ANR	41	CastTarget	char *		2	0					
ANR	42	Identifier	dwk_alias_1		2	1					
ANR	43	PrimaryExpression	0		2	1					
ANR	44	ExpressionStatement	assert ( c != NULL )	7:4:253:270	2	5	True				
ANR	45	CallExpression	assert ( c != NULL )		2	0					
ANR	46	Callee	assert		2	0					
ANR	47	Identifier	assert		2	0					
ANR	48	ArgumentList	c != NULL		2	1					
ANR	49	Argument	c != NULL		2	0					
ANR	50	EqualityExpression	c != NULL		2	0		!=			
ANR	51	Identifier	c		2	0					
ANR	52	Identifier	NULL		2	1					
ANR	53	IfStatement	if ( c -> rcurr != c -> rbuf )		2	6					
ANR	54	Condition	c -> rcurr != c -> rbuf	9:8:281:299	2	0	True				
ANR	55	EqualityExpression	c -> rcurr != c -> rbuf		2	0		!=			
ANR	56	PtrMemberAccess	c -> rcurr		2	0					
ANR	57	Identifier	c		2	0					
ANR	58	Identifier	rcurr		2	1					
ANR	59	PtrMemberAccess	c -> rbuf		2	1					
ANR	60	Identifier	c		2	0					
ANR	61	Identifier	rbuf		2	1					
ANR	62	CompoundStatement		9:29:247:247	2	1					
ANR	63	IfStatement	if ( c -> rbytes != 0 )		2	0					
ANR	64	Condition	c -> rbytes != 0	10:12:316:329	2	0	True				
ANR	65	EqualityExpression	c -> rbytes != 0		2	0		!=			
ANR	66	PtrMemberAccess	c -> rbytes		2	0					
ANR	67	Identifier	c		2	0					
ANR	68	Identifier	rbytes		2	1					
ANR	69	PrimaryExpression	0		2	1					
ANR	70	ExpressionStatement	"memmove ( c -> rbuf , c -> rcurr , c -> rbytes )"	11:12:384:421	2	1	True				
ANR	71	CallExpression	"memmove ( c -> rbuf , c -> rcurr , c -> rbytes )"		2	0					
ANR	72	Callee	memmove		2	0					
ANR	73	Identifier	memmove		2	0					
ANR	74	ArgumentList	c -> rbuf		2	1					
ANR	75	Argument	c -> rbuf		2	0					
ANR	76	PtrMemberAccess	c -> rbuf		2	0					
ANR	77	Identifier	c		2	0					
ANR	78	Identifier	rbuf		2	1					
ANR	79	Argument	c -> rcurr		2	1					
ANR	80	PtrMemberAccess	c -> rcurr		2	0					
ANR	81	Identifier	c		2	0					
ANR	82	Identifier	rcurr		2	1					
ANR	83	Argument	c -> rbytes		2	2					
ANR	84	PtrMemberAccess	c -> rbytes		2	0					
ANR	85	Identifier	c		2	0					
ANR	86	Identifier	rbytes		2	1					
ANR	87	ExpressionStatement	c -> rcurr = c -> rbuf	12:8:431:449	2	1	True				
ANR	88	AssignmentExpression	c -> rcurr = c -> rbuf		2	0		=			
ANR	89	PtrMemberAccess	c -> rcurr		2	0					
ANR	90	Identifier	c		2	0					
ANR	91	Identifier	rcurr		2	1					
ANR	92	PtrMemberAccess	c -> rbuf		2	1					
ANR	93	Identifier	c		2	0					
ANR	94	Identifier	rbuf		2	1					
ANR	95	WhileStatement	while ( 1 )		2	7					
ANR	96	Condition	1	15:11:469:469	2	0	True				
ANR	97	PrimaryExpression	1		2	0					
ANR	98	CompoundStatement		34:8:1094:1126	2	1					
ANR	99	IfStatement	if ( c -> rbytes >= c -> rsize )		2	0					
ANR	100	Condition	c -> rbytes >= c -> rsize	16:12:486:506	2	0	True				
ANR	101	RelationalExpression	c -> rbytes >= c -> rsize		2	0		>=			
ANR	102	PtrMemberAccess	c -> rbytes		2	0					
ANR	103	Identifier	c		2	0					
ANR	104	Identifier	rbytes		2	1					
ANR	105	PtrMemberAccess	c -> rsize		2	1					
ANR	106	Identifier	c		2	0					
ANR	107	Identifier	rsize		2	1					
ANR	108	CompoundStatement		21:12:575:622	2	1					
ANR	109	IfStatement	if ( num_allocs == 4 )		2	0					
ANR	110	Condition	num_allocs == 4	17:16:527:541	2	0	True				
ANR	111	EqualityExpression	num_allocs == 4		2	0		==			
ANR	112	Identifier	num_allocs		2	0					
ANR	113	PrimaryExpression	4		2	1					
ANR	114	CompoundStatement		17:33:489:489	2	1					
ANR	115	ReturnStatement	return gotdata ;	18:16:562:576	2	0	True				
ANR	116	Identifier	gotdata		2	0					
ANR	117	ExpressionStatement	++ num_allocs	20:12:604:616	2	1	True				
ANR	118	UnaryExpression	++ num_allocs		2	0					
ANR	119	IncDec	++		2	0					
ANR	120	Identifier	num_allocs		2	1					
ANR	121	IdentifierDeclStatement	"char * new_rbuf = realloc ( c -> rbuf , c -> rsize * 2 ) ;"	21:12:630:677	2	2	True				
ANR	122	IdentifierDecl	"* new_rbuf = realloc ( c -> rbuf , c -> rsize * 2 )"		2	0					
ANR	123	IdentifierDeclType	char *		2	0					
ANR	124	Identifier	new_rbuf		2	1					
ANR	125	AssignmentExpression	"* new_rbuf = realloc ( c -> rbuf , c -> rsize * 2 )"		2	2		=			
ANR	126	Identifier	new_rbuf		2	0					
ANR	127	CallExpression	"realloc ( c -> rbuf , c -> rsize * 2 )"		2	1					
ANR	128	Callee	realloc		2	0					
ANR	129	Identifier	realloc		2	0					
ANR	130	ArgumentList	c -> rbuf		2	1					
ANR	131	Argument	c -> rbuf		2	0					
ANR	132	PtrMemberAccess	c -> rbuf		2	0					
ANR	133	Identifier	c		2	0					
ANR	134	Identifier	rbuf		2	1					
ANR	135	Argument	c -> rsize * 2		2	1					
ANR	136	MultiplicativeExpression	c -> rsize * 2		2	0		*			
ANR	137	PtrMemberAccess	c -> rsize		2	0					
ANR	138	Identifier	c		2	0					
ANR	139	Identifier	rsize		2	1					
ANR	140	PrimaryExpression	2		2	1					
ANR	141	IfStatement	if ( ! new_rbuf )		2	3					
ANR	142	Condition	! new_rbuf	22:16:695:703	2	0	True				
ANR	143	UnaryOperationExpression	! new_rbuf		2	0					
ANR	144	UnaryOperator	!		2	0					
ANR	145	Identifier	new_rbuf		2	1					
ANR	146	CompoundStatement		22:27:651:651	2	1					
ANR	147	IfStatement	if ( settings . verbose > 0 )		2	0					
ANR	148	Condition	settings . verbose > 0	23:20:728:747	2	0	True				
ANR	149	RelationalExpression	settings . verbose > 0		2	0		>			
ANR	150	MemberAccess	settings . verbose		2	0					
ANR	151	Identifier	settings		2	0					
ANR	152	Identifier	verbose		2	1					
ANR	153	PrimaryExpression	0		2	1					
ANR	154	ExpressionStatement	"fprintf ( stderr , ""Couldn't realloc input buffer\\n"" )"	24:20:770:820	2	1	True				
ANR	155	CallExpression	"fprintf ( stderr , ""Couldn't realloc input buffer\\n"" )"		2	0					
ANR	156	Callee	fprintf		2	0					
ANR	157	Identifier	fprintf		2	0					
ANR	158	ArgumentList	stderr		2	1					
ANR	159	Argument	stderr		2	0					
ANR	160	Identifier	stderr		2	0					
ANR	161	Argument	"""Couldn't realloc input buffer\\n"""		2	1					
ANR	162	PrimaryExpression	"""Couldn't realloc input buffer\\n"""		2	0					
ANR	163	ExpressionStatement	c -> rbytes = 0	25:16:838:851	2	1	True				
ANR	164	AssignmentExpression	c -> rbytes = 0		2	0		=			
ANR	165	PtrMemberAccess	c -> rbytes		2	0					
ANR	166	Identifier	c		2	0					
ANR	167	Identifier	rbytes		2	1					
ANR	168	PrimaryExpression	0		2	1					
ANR	169	ExpressionStatement	"out_string ( c , ""SERVER_ERROR out of memory reading request"" )"	26:16:895:954	2	2	True				
ANR	170	CallExpression	"out_string ( c , ""SERVER_ERROR out of memory reading request"" )"		2	0					
ANR	171	Callee	out_string		2	0					
ANR	172	Identifier	out_string		2	0					
ANR	173	ArgumentList	c		2	1					
ANR	174	Argument	c		2	0					
ANR	175	Identifier	c		2	0					
ANR	176	Argument	"""SERVER_ERROR out of memory reading request"""		2	1					
ANR	177	PrimaryExpression	"""SERVER_ERROR out of memory reading request"""		2	0					
ANR	178	ExpressionStatement	c -> write_and_go = conn_closing	27:16:972:1002	2	3	True				
ANR	179	AssignmentExpression	c -> write_and_go = conn_closing		2	0		=			
ANR	180	PtrMemberAccess	c -> write_and_go		2	0					
ANR	181	Identifier	c		2	0					
ANR	182	Identifier	write_and_go		2	1					
ANR	183	Identifier	conn_closing		2	1					
ANR	184	ReturnStatement	return READ_MEMORY_ERROR ;	28:16:1020:1044	2	4	True				
ANR	185	Identifier	READ_MEMORY_ERROR		2	0					
ANR	186	ExpressionStatement	c -> rcurr = c -> rbuf = new_rbuf	30:12:1072:1101	2	4	True				
ANR	187	AssignmentExpression	c -> rcurr = c -> rbuf = new_rbuf		2	0		=			
ANR	188	PtrMemberAccess	c -> rcurr		2	0					
ANR	189	Identifier	c		2	0					
ANR	190	Identifier	rcurr		2	1					
ANR	191	AssignmentExpression	c -> rbuf = new_rbuf		2	1		=			
ANR	192	PtrMemberAccess	c -> rbuf		2	0					
ANR	193	Identifier	c		2	0					
ANR	194	Identifier	rbuf		2	1					
ANR	195	Identifier	new_rbuf		2	1					
ANR	196	ExpressionStatement	c -> rsize *= 2	31:12:1115:1128	2	5	True				
ANR	197	AssignmentExpression	c -> rsize *= 2		2	0		*=			
ANR	198	PtrMemberAccess	c -> rsize		2	0					
ANR	199	Identifier	c		2	0					
ANR	200	Identifier	rsize		2	1					
ANR	201	PrimaryExpression	2		2	1					
ANR	202	IdentifierDeclStatement	int avail = c -> rsize - c -> rbytes ;	34:8:1149:1181	2	1	True				
ANR	203	IdentifierDecl	avail = c -> rsize - c -> rbytes		2	0					
ANR	204	IdentifierDeclType	int		2	0					
ANR	205	Identifier	avail		2	1					
ANR	206	AssignmentExpression	avail = c -> rsize - c -> rbytes		2	2		=			
ANR	207	Identifier	avail		2	0					
ANR	208	AdditiveExpression	c -> rsize - c -> rbytes		2	1		-			
ANR	209	PtrMemberAccess	c -> rsize		2	0					
ANR	210	Identifier	c		2	0					
ANR	211	Identifier	rsize		2	1					
ANR	212	PtrMemberAccess	c -> rbytes		2	1					
ANR	213	Identifier	c		2	0					
ANR	214	Identifier	rbytes		2	1					
ANR	215	ExpressionStatement	"res = read ( c -> sfd , c -> rbuf + c -> rbytes , avail )"	35:8:1191:1237	2	2	True				
ANR	216	AssignmentExpression	"res = read ( c -> sfd , c -> rbuf + c -> rbytes , avail )"		2	0		=			
ANR	217	Identifier	res		2	0					
ANR	218	CallExpression	"read ( c -> sfd , c -> rbuf + c -> rbytes , avail )"		2	1					
ANR	219	Callee	read		2	0					
ANR	220	Identifier	read		2	0					
ANR	221	ArgumentList	c -> sfd		2	1					
ANR	222	Argument	c -> sfd		2	0					
ANR	223	PtrMemberAccess	c -> sfd		2	0					
ANR	224	Identifier	c		2	0					
ANR	225	Identifier	sfd		2	1					
ANR	226	Argument	c -> rbuf + c -> rbytes		2	1					
ANR	227	AdditiveExpression	c -> rbuf + c -> rbytes		2	0		+			
ANR	228	PtrMemberAccess	c -> rbuf		2	0					
ANR	229	Identifier	c		2	0					
ANR	230	Identifier	rbuf		2	1					
ANR	231	PtrMemberAccess	c -> rbytes		2	1					
ANR	232	Identifier	c		2	0					
ANR	233	Identifier	rbytes		2	1					
ANR	234	Argument	avail		2	2					
ANR	235	Identifier	avail		2	0					
ANR	236	IfStatement	if ( res > 0 )		2	3					
ANR	237	Condition	res > 0	36:12:1251:1257	2	0	True				
ANR	238	RelationalExpression	res > 0		2	0		>			
ANR	239	Identifier	res		2	0					
ANR	240	PrimaryExpression	0		2	1					
ANR	241	CompoundStatement		36:21:1205:1205	2	1					
ANR	242	ExpressionStatement	pthread_mutex_lock ( & c -> thread -> stats . mutex )	37:12:1274:1317	2	0	True				
ANR	243	CallExpression	pthread_mutex_lock ( & c -> thread -> stats . mutex )		2	0					
ANR	244	Callee	pthread_mutex_lock		2	0					
ANR	245	Identifier	pthread_mutex_lock		2	0					
ANR	246	ArgumentList	& c -> thread -> stats . mutex		2	1					
ANR	247	Argument	& c -> thread -> stats . mutex		2	0					
ANR	248	UnaryOperationExpression	& c -> thread -> stats . mutex		2	0					
ANR	249	UnaryOperator	&		2	0					
ANR	250	MemberAccess	c -> thread -> stats . mutex		2	1					
ANR	251	PtrMemberAccess	c -> thread -> stats		2	0					
ANR	252	PtrMemberAccess	c -> thread		2	0					
ANR	253	Identifier	c		2	0					
ANR	254	Identifier	thread		2	1					
ANR	255	Identifier	stats		2	1					
ANR	256	Identifier	mutex		2	1					
ANR	257	ExpressionStatement	c -> thread -> stats . bytes_read += res	38:12:1331:1365	2	1	True				
ANR	258	AssignmentExpression	c -> thread -> stats . bytes_read += res		2	0		+=			
ANR	259	MemberAccess	c -> thread -> stats . bytes_read		2	0					
ANR	260	PtrMemberAccess	c -> thread -> stats		2	0					
ANR	261	PtrMemberAccess	c -> thread		2	0					
ANR	262	Identifier	c		2	0					
ANR	263	Identifier	thread		2	1					
ANR	264	Identifier	stats		2	1					
ANR	265	Identifier	bytes_read		2	1					
ANR	266	Identifier	res		2	1					
ANR	267	ExpressionStatement	pthread_mutex_unlock ( & c -> thread -> stats . mutex )	39:12:1379:1424	2	2	True				
ANR	268	CallExpression	pthread_mutex_unlock ( & c -> thread -> stats . mutex )		2	0					
ANR	269	Callee	pthread_mutex_unlock		2	0					
ANR	270	Identifier	pthread_mutex_unlock		2	0					
ANR	271	ArgumentList	& c -> thread -> stats . mutex		2	1					
ANR	272	Argument	& c -> thread -> stats . mutex		2	0					
ANR	273	UnaryOperationExpression	& c -> thread -> stats . mutex		2	0					
ANR	274	UnaryOperator	&		2	0					
ANR	275	MemberAccess	c -> thread -> stats . mutex		2	1					
ANR	276	PtrMemberAccess	c -> thread -> stats		2	0					
ANR	277	PtrMemberAccess	c -> thread		2	0					
ANR	278	Identifier	c		2	0					
ANR	279	Identifier	thread		2	1					
ANR	280	Identifier	stats		2	1					
ANR	281	Identifier	mutex		2	1					
ANR	282	ExpressionStatement	gotdata = READ_DATA_RECEIVED	40:12:1438:1466	2	3	True				
ANR	283	AssignmentExpression	gotdata = READ_DATA_RECEIVED		2	0		=			
ANR	284	Identifier	gotdata		2	0					
ANR	285	Identifier	READ_DATA_RECEIVED		2	1					
