start	end	type	var
6	7	IS_AST_PARENT	
6	8	IS_AST_PARENT	
9	10	IS_AST_PARENT	
9	11	IS_AST_PARENT	
6	9	IS_AST_PARENT	
5	6	IS_AST_PARENT	
4	5	IS_AST_PARENT	
13	14	IS_AST_PARENT	
13	15	IS_AST_PARENT	
12	13	IS_AST_PARENT	
4	12	IS_AST_PARENT	
17	18	IS_AST_PARENT	
17	19	IS_AST_PARENT	
20	21	IS_AST_PARENT	
20	22	IS_AST_PARENT	
17	20	IS_AST_PARENT	
16	17	IS_AST_PARENT	
4	16	IS_AST_PARENT	
24	25	IS_AST_PARENT	
24	26	IS_AST_PARENT	
27	28	IS_AST_PARENT	
29	30	IS_AST_PARENT	
31	32	IS_AST_PARENT	
31	33	IS_AST_PARENT	
29	31	IS_AST_PARENT	
27	29	IS_AST_PARENT	
24	27	IS_AST_PARENT	
23	24	IS_AST_PARENT	
4	23	IS_AST_PARENT	
35	36	IS_AST_PARENT	
37	38	IS_AST_PARENT	
40	41	IS_AST_PARENT	
40	42	IS_AST_PARENT	
39	40	IS_AST_PARENT	
39	43	IS_AST_PARENT	
37	39	IS_AST_PARENT	
35	37	IS_AST_PARENT	
34	35	IS_AST_PARENT	
4	34	IS_AST_PARENT	
46	47	IS_AST_PARENT	
45	46	IS_AST_PARENT	
50	51	IS_AST_PARENT	
50	52	IS_AST_PARENT	
49	50	IS_AST_PARENT	
48	49	IS_AST_PARENT	
45	48	IS_AST_PARENT	
44	45	IS_AST_PARENT	
4	44	IS_AST_PARENT	
56	57	IS_AST_PARENT	
56	58	IS_AST_PARENT	
55	56	IS_AST_PARENT	
59	60	IS_AST_PARENT	
59	61	IS_AST_PARENT	
55	59	IS_AST_PARENT	
54	55	IS_AST_PARENT	
53	54	IS_AST_PARENT	
66	67	IS_AST_PARENT	
66	68	IS_AST_PARENT	
65	66	IS_AST_PARENT	
65	69	IS_AST_PARENT	
64	65	IS_AST_PARENT	
63	64	IS_AST_PARENT	
72	73	IS_AST_PARENT	
71	72	IS_AST_PARENT	
76	77	IS_AST_PARENT	
76	78	IS_AST_PARENT	
75	76	IS_AST_PARENT	
74	75	IS_AST_PARENT	
80	81	IS_AST_PARENT	
80	82	IS_AST_PARENT	
79	80	IS_AST_PARENT	
74	79	IS_AST_PARENT	
84	85	IS_AST_PARENT	
84	86	IS_AST_PARENT	
83	84	IS_AST_PARENT	
74	83	IS_AST_PARENT	
71	74	IS_AST_PARENT	
70	71	IS_AST_PARENT	
63	70	IS_AST_PARENT	
62	63	IS_AST_PARENT	
89	90	IS_AST_PARENT	
89	91	IS_AST_PARENT	
88	89	IS_AST_PARENT	
92	93	IS_AST_PARENT	
92	94	IS_AST_PARENT	
88	92	IS_AST_PARENT	
87	88	IS_AST_PARENT	
62	87	IS_AST_PARENT	
53	62	IS_AST_PARENT	
4	53	IS_AST_PARENT	
96	97	IS_AST_PARENT	
95	96	IS_AST_PARENT	
102	103	IS_AST_PARENT	
102	104	IS_AST_PARENT	
101	102	IS_AST_PARENT	
105	106	IS_AST_PARENT	
105	107	IS_AST_PARENT	
101	105	IS_AST_PARENT	
100	101	IS_AST_PARENT	
99	100	IS_AST_PARENT	
111	112	IS_AST_PARENT	
111	113	IS_AST_PARENT	
110	111	IS_AST_PARENT	
109	110	IS_AST_PARENT	
115	116	IS_AST_PARENT	
114	115	IS_AST_PARENT	
109	114	IS_AST_PARENT	
108	109	IS_AST_PARENT	
118	119	IS_AST_PARENT	
118	120	IS_AST_PARENT	
117	118	IS_AST_PARENT	
108	117	IS_AST_PARENT	
122	123	IS_AST_PARENT	
122	124	IS_AST_PARENT	
125	126	IS_AST_PARENT	
128	129	IS_AST_PARENT	
127	128	IS_AST_PARENT	
132	133	IS_AST_PARENT	
132	134	IS_AST_PARENT	
131	132	IS_AST_PARENT	
130	131	IS_AST_PARENT	
137	138	IS_AST_PARENT	
137	139	IS_AST_PARENT	
136	137	IS_AST_PARENT	
136	140	IS_AST_PARENT	
135	136	IS_AST_PARENT	
130	135	IS_AST_PARENT	
127	130	IS_AST_PARENT	
125	127	IS_AST_PARENT	
122	125	IS_AST_PARENT	
121	122	IS_AST_PARENT	
108	121	IS_AST_PARENT	
143	144	IS_AST_PARENT	
143	145	IS_AST_PARENT	
142	143	IS_AST_PARENT	
141	142	IS_AST_PARENT	
150	151	IS_AST_PARENT	
150	152	IS_AST_PARENT	
149	150	IS_AST_PARENT	
149	153	IS_AST_PARENT	
148	149	IS_AST_PARENT	
147	148	IS_AST_PARENT	
156	157	IS_AST_PARENT	
155	156	IS_AST_PARENT	
159	160	IS_AST_PARENT	
158	159	IS_AST_PARENT	
161	162	IS_AST_PARENT	
158	161	IS_AST_PARENT	
155	158	IS_AST_PARENT	
154	155	IS_AST_PARENT	
147	154	IS_AST_PARENT	
146	147	IS_AST_PARENT	
165	166	IS_AST_PARENT	
165	167	IS_AST_PARENT	
164	165	IS_AST_PARENT	
164	168	IS_AST_PARENT	
163	164	IS_AST_PARENT	
146	163	IS_AST_PARENT	
171	172	IS_AST_PARENT	
170	171	IS_AST_PARENT	
174	175	IS_AST_PARENT	
173	174	IS_AST_PARENT	
176	177	IS_AST_PARENT	
173	176	IS_AST_PARENT	
170	173	IS_AST_PARENT	
169	170	IS_AST_PARENT	
146	169	IS_AST_PARENT	
180	181	IS_AST_PARENT	
180	182	IS_AST_PARENT	
179	180	IS_AST_PARENT	
179	183	IS_AST_PARENT	
178	179	IS_AST_PARENT	
146	178	IS_AST_PARENT	
184	185	IS_AST_PARENT	
146	184	IS_AST_PARENT	
141	146	IS_AST_PARENT	
108	141	IS_AST_PARENT	
188	189	IS_AST_PARENT	
188	190	IS_AST_PARENT	
187	188	IS_AST_PARENT	
192	193	IS_AST_PARENT	
192	194	IS_AST_PARENT	
191	192	IS_AST_PARENT	
191	195	IS_AST_PARENT	
187	191	IS_AST_PARENT	
186	187	IS_AST_PARENT	
108	186	IS_AST_PARENT	
198	199	IS_AST_PARENT	
198	200	IS_AST_PARENT	
197	198	IS_AST_PARENT	
197	201	IS_AST_PARENT	
196	197	IS_AST_PARENT	
108	196	IS_AST_PARENT	
99	108	IS_AST_PARENT	
98	99	IS_AST_PARENT	
203	204	IS_AST_PARENT	
203	205	IS_AST_PARENT	
206	207	IS_AST_PARENT	
209	210	IS_AST_PARENT	
209	211	IS_AST_PARENT	
208	209	IS_AST_PARENT	
212	213	IS_AST_PARENT	
212	214	IS_AST_PARENT	
208	212	IS_AST_PARENT	
206	208	IS_AST_PARENT	
203	206	IS_AST_PARENT	
202	203	IS_AST_PARENT	
98	202	IS_AST_PARENT	
216	217	IS_AST_PARENT	
219	220	IS_AST_PARENT	
218	219	IS_AST_PARENT	
223	224	IS_AST_PARENT	
223	225	IS_AST_PARENT	
222	223	IS_AST_PARENT	
221	222	IS_AST_PARENT	
228	229	IS_AST_PARENT	
228	230	IS_AST_PARENT	
227	228	IS_AST_PARENT	
231	232	IS_AST_PARENT	
231	233	IS_AST_PARENT	
227	231	IS_AST_PARENT	
226	227	IS_AST_PARENT	
221	226	IS_AST_PARENT	
234	235	IS_AST_PARENT	
221	234	IS_AST_PARENT	
218	221	IS_AST_PARENT	
216	218	IS_AST_PARENT	
215	216	IS_AST_PARENT	
98	215	IS_AST_PARENT	
238	239	IS_AST_PARENT	
238	240	IS_AST_PARENT	
237	238	IS_AST_PARENT	
236	237	IS_AST_PARENT	
244	245	IS_AST_PARENT	
243	244	IS_AST_PARENT	
248	249	IS_AST_PARENT	
252	253	IS_AST_PARENT	
252	254	IS_AST_PARENT	
251	252	IS_AST_PARENT	
251	255	IS_AST_PARENT	
250	251	IS_AST_PARENT	
250	256	IS_AST_PARENT	
248	250	IS_AST_PARENT	
247	248	IS_AST_PARENT	
246	247	IS_AST_PARENT	
243	246	IS_AST_PARENT	
242	243	IS_AST_PARENT	
241	242	IS_AST_PARENT	
261	262	IS_AST_PARENT	
261	263	IS_AST_PARENT	
260	261	IS_AST_PARENT	
260	264	IS_AST_PARENT	
259	260	IS_AST_PARENT	
259	265	IS_AST_PARENT	
258	259	IS_AST_PARENT	
258	266	IS_AST_PARENT	
257	258	IS_AST_PARENT	
241	257	IS_AST_PARENT	
269	270	IS_AST_PARENT	
268	269	IS_AST_PARENT	
273	274	IS_AST_PARENT	
277	278	IS_AST_PARENT	
277	279	IS_AST_PARENT	
276	277	IS_AST_PARENT	
276	280	IS_AST_PARENT	
275	276	IS_AST_PARENT	
275	281	IS_AST_PARENT	
273	275	IS_AST_PARENT	
272	273	IS_AST_PARENT	
271	272	IS_AST_PARENT	
268	271	IS_AST_PARENT	
267	268	IS_AST_PARENT	
241	267	IS_AST_PARENT	
283	284	IS_AST_PARENT	
283	285	IS_AST_PARENT	
282	283	IS_AST_PARENT	
241	282	IS_AST_PARENT	
288	289	IS_AST_PARENT	
288	290	IS_AST_PARENT	
287	288	IS_AST_PARENT	
287	291	IS_AST_PARENT	
286	287	IS_AST_PARENT	
241	286	IS_AST_PARENT	
294	295	IS_AST_PARENT	
294	296	IS_AST_PARENT	
293	294	IS_AST_PARENT	
292	293	IS_AST_PARENT	
297	298	IS_AST_PARENT	
292	297	IS_AST_PARENT	
300	301	IS_AST_PARENT	
299	300	IS_AST_PARENT	
292	299	IS_AST_PARENT	
241	292	IS_AST_PARENT	
236	241	IS_AST_PARENT	
98	236	IS_AST_PARENT	
304	305	IS_AST_PARENT	
304	306	IS_AST_PARENT	
303	304	IS_AST_PARENT	
302	303	IS_AST_PARENT	
308	309	IS_AST_PARENT	
307	308	IS_AST_PARENT	
302	307	IS_AST_PARENT	
98	302	IS_AST_PARENT	
312	313	IS_AST_PARENT	
314	315	IS_AST_PARENT	
314	316	IS_AST_PARENT	
312	314	IS_AST_PARENT	
311	312	IS_AST_PARENT	
310	311	IS_AST_PARENT	
321	322	IS_AST_PARENT	
321	323	IS_AST_PARENT	
320	321	IS_AST_PARENT	
324	325	IS_AST_PARENT	
324	326	IS_AST_PARENT	
320	324	IS_AST_PARENT	
319	320	IS_AST_PARENT	
318	319	IS_AST_PARENT	
327	328	IS_AST_PARENT	
318	327	IS_AST_PARENT	
317	318	IS_AST_PARENT	
329	330	IS_AST_PARENT	
317	329	IS_AST_PARENT	
310	317	IS_AST_PARENT	
98	310	IS_AST_PARENT	
95	98	IS_AST_PARENT	
4	95	IS_AST_PARENT	
331	332	IS_AST_PARENT	
4	331	IS_AST_PARENT	
3	4	IS_AST_PARENT	
3	333	IS_AST_PARENT	
3	334	IS_AST_PARENT	
336	337	IS_AST_PARENT	
336	338	IS_AST_PARENT	
335	336	IS_AST_PARENT	
3	335	IS_AST_PARENT	
339	336	FLOWS_TO	
336	5	FLOWS_TO	
5	12	FLOWS_TO	
12	16	FLOWS_TO	
16	23	FLOWS_TO	
23	34	FLOWS_TO	
34	44	FLOWS_TO	
44	54	FLOWS_TO	
54	64	FLOWS_TO	
54	96	FLOWS_TO	
64	70	FLOWS_TO	
64	87	FLOWS_TO	
70	87	FLOWS_TO	
87	96	FLOWS_TO	
96	100	FLOWS_TO	
96	331	FLOWS_TO	
100	110	FLOWS_TO	
100	202	FLOWS_TO	
110	115	FLOWS_TO	
110	117	FLOWS_TO	
115	340	FLOWS_TO	
117	121	FLOWS_TO	
121	142	FLOWS_TO	
142	148	FLOWS_TO	
142	186	FLOWS_TO	
148	154	FLOWS_TO	
148	163	FLOWS_TO	
154	163	FLOWS_TO	
163	169	FLOWS_TO	
169	178	FLOWS_TO	
178	184	FLOWS_TO	
184	340	FLOWS_TO	
186	196	FLOWS_TO	
196	202	FLOWS_TO	
202	215	FLOWS_TO	
215	237	FLOWS_TO	
237	242	FLOWS_TO	
237	303	FLOWS_TO	
242	257	FLOWS_TO	
257	267	FLOWS_TO	
267	282	FLOWS_TO	
282	286	FLOWS_TO	
286	293	FLOWS_TO	
293	298	FLOWS_TO	
293	301	FLOWS_TO	
298	96	FLOWS_TO	
301	331	FLOWS_TO	
303	308	FLOWS_TO	
303	311	FLOWS_TO	
308	340	FLOWS_TO	
311	319	FLOWS_TO	
311	96	FLOWS_TO	
319	328	FLOWS_TO	
319	329	FLOWS_TO	
328	331	FLOWS_TO	
329	340	FLOWS_TO	
331	340	FLOWS_TO	
215	341	USE	
222	341	USE	
100	342	USE	
121	342	USE	
135	342	USE	
196	342	DEF	
197	342	DEF	
196	342	USE	
197	342	USE	
202	342	USE	
206	342	USE	
242	343	USE	
247	343	USE	
267	343	USE	
272	343	USE	
242	344	USE	
251	344	USE	
247	344	USE	
257	344	USE	
260	344	USE	
267	344	USE	
272	344	USE	
276	344	USE	
184	345	USE	
54	346	USE	
70	346	USE	
75	346	USE	
87	346	USE	
88	346	USE	
121	346	USE	
131	346	USE	
186	346	DEF	
191	346	DEF	
215	346	USE	
226	346	USE	
148	347	USE	
242	348	USE	
250	348	USE	
257	348	DEF	
258	348	DEF	
257	348	USE	
258	348	USE	
259	348	USE	
267	348	USE	
275	348	USE	
121	349	USE	
125	349	USE	
54	350	USE	
70	350	USE	
79	350	USE	
87	350	DEF	
88	350	DEF	
186	350	DEF	
187	350	DEF	
64	351	USE	
70	351	USE	
83	351	USE	
100	351	USE	
163	351	DEF	
164	351	DEF	
202	351	USE	
206	351	USE	
215	351	USE	
226	351	USE	
286	351	USE	
287	351	USE	
286	351	DEF	
287	351	DEF	
121	352	DEF	
125	352	DEF	
122	352	DEF	
142	352	USE	
186	352	USE	
191	352	USE	
242	353	USE	
247	353	USE	
267	353	USE	
272	353	USE	
23	354	DEF	
24	354	DEF	
27	354	DEF	
34	354	USE	
35	354	USE	
34	354	DEF	
35	354	DEF	
12	355	DEF	
13	355	DEF	
215	355	DEF	
216	355	DEF	
237	355	USE	
257	355	USE	
258	355	USE	
286	355	USE	
287	355	USE	
293	355	USE	
303	355	USE	
311	355	USE	
148	356	USE	
150	356	USE	
202	357	DEF	
206	357	DEF	
203	357	DEF	
215	357	USE	
234	357	USE	
293	357	USE	
319	358	USE	
336	359	DEF	
23	359	USE	
27	359	USE	
44	359	USE	
49	359	USE	
54	359	USE	
59	359	USE	
56	359	USE	
64	359	USE	
66	359	USE	
70	359	USE	
76	359	USE	
84	359	USE	
80	359	USE	
87	359	USE	
89	359	USE	
92	359	USE	
100	359	USE	
102	359	USE	
105	359	USE	
121	359	USE	
132	359	USE	
137	359	USE	
163	359	USE	
165	359	USE	
169	359	USE	
174	359	USE	
178	359	USE	
180	359	USE	
186	359	USE	
188	359	USE	
192	359	USE	
196	359	USE	
198	359	USE	
202	359	USE	
212	359	USE	
209	359	USE	
215	359	USE	
231	359	USE	
223	359	USE	
228	359	USE	
242	359	USE	
252	359	USE	
257	359	USE	
261	359	USE	
267	359	USE	
277	359	USE	
286	359	USE	
288	359	USE	
23	360	USE	
27	360	USE	
44	360	USE	
49	360	USE	
215	361	USE	
216	361	USE	
308	362	USE	
329	362	USE	
16	363	DEF	
20	363	DEF	
17	363	DEF	
110	363	USE	
242	364	USE	
250	364	USE	
257	364	USE	
259	364	USE	
257	364	DEF	
258	364	DEF	
258	364	USE	
267	364	USE	
275	364	USE	
319	365	USE	
178	366	USE	
179	366	USE	
5	367	DEF	
6	367	DEF	
115	367	USE	
282	367	DEF	
283	367	DEF	
331	367	USE	
154	368	USE	
159	368	USE	
54	369	USE	
64	369	USE	
70	369	USE	
79	369	USE	
75	369	USE	
83	369	USE	
87	369	DEF	
88	369	DEF	
87	369	USE	
88	369	USE	
100	369	USE	
121	369	USE	
131	369	USE	
135	369	USE	
163	369	DEF	
164	369	DEF	
178	369	DEF	
179	369	DEF	
186	369	DEF	
187	369	DEF	
191	369	DEF	
196	369	DEF	
197	369	DEF	
196	369	USE	
197	369	USE	
202	369	USE	
206	369	USE	
215	369	USE	
222	369	USE	
226	369	USE	
242	369	USE	
251	369	USE	
247	369	USE	
257	369	USE	
260	369	USE	
267	369	USE	
276	369	USE	
272	369	USE	
286	369	USE	
287	369	USE	
286	369	DEF	
287	369	DEF	
242	370	USE	
250	370	USE	
257	370	USE	
259	370	USE	
257	370	DEF	
258	370	DEF	
258	370	USE	
267	370	USE	
275	370	USE	
5	371	USE	
9	371	USE	
5	371	DEF	
9	371	DEF	
178	372	DEF	
179	372	DEF	
257	373	USE	
258	373	USE	
257	373	DEF	
258	373	DEF	
319	374	USE	
282	375	USE	
283	375	USE	
196	100	REACHES	c -> rsize
196	121	REACHES	c -> rsize
196	196	REACHES	c -> rsize
