command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/repo/outputs/run_20260731_124703_code_all_input_sources/runs/perturbed/cwe119__05_non_vulnerable_07_non-vulnerable_41__xfg_targeted_dead_code__c1/_work/source/cwe119__05_non_vulnerable_07_non-vulnerable_41__xfg_targeted_dead_code__c1.c								
ANR	2	DeclStmt									
ANR	3	Decl							void	void ( list < wchar_t * > dataList )	badSink
ANR	4	Function	bad	37:0:1021:1661							
ANR	5	FunctionDef	bad ()		4	0					
ANR	6	CompoundStatement		38:0:1032:1661	4	0					
ANR	7	IfStatement	if ( 0 )		4	0					
ANR	8	Condition	0	39:8:1042:1042	4	0	True				
ANR	9	PrimaryExpression	0		4	0					
ANR	10	CompoundStatement		3:8:22:45	4	1					
ANR	11	IdentifierDeclStatement	int dwk_xfg_guard_1 = 1 ;	40:8:1055:1078	4	0	True				
ANR	12	IdentifierDecl	dwk_xfg_guard_1 = 1		4	0					
ANR	13	IdentifierDeclType	int		4	0					
ANR	14	Identifier	dwk_xfg_guard_1		4	1					
ANR	15	AssignmentExpression	dwk_xfg_guard_1 = 1		4	2		=			
ANR	16	Identifier	dwk_xfg_guard_1		4	0					
ANR	17	PrimaryExpression	1		4	1					
ANR	18	ExpressionStatement	dwk_xfg_guard_1 += 0	41:8:1088:1108	4	1	True				
ANR	19	AssignmentExpression	dwk_xfg_guard_1 += 0		4	0		+=			
ANR	20	Identifier	dwk_xfg_guard_1		4	0					
ANR	21	PrimaryExpression	0		4	1					
ANR	22	IdentifierDeclStatement	wchar_t * data ;	43:4:1120:1134	4	1	True				
ANR	23	IdentifierDecl	* data		4	0					
ANR	24	IdentifierDeclType	wchar_t *		4	0					
ANR	25	Identifier	data		4	1					
ANR	26	IdentifierDeclStatement	list < wchar_t * > dataList ;	44:4:1140:1164	4	2	True				
ANR	27	IdentifierDecl	dataList		4	0					
ANR	28	IdentifierDeclType	list < wchar_t * >		4	0					
ANR	29	Identifier	dataList		4	1					
ANR	30	IdentifierDeclStatement	wchar_t * dataBadBuffer = ( wchar_t * ) ALLOCA ( ( 10 ) * sizeof ( wchar_t ) ) ;	45:4:1170:1235	4	3	True				
ANR	31	IdentifierDecl	* dataBadBuffer = ( wchar_t * ) ALLOCA ( ( 10 ) * sizeof ( wchar_t ) )		4	0					
ANR	32	IdentifierDeclType	wchar_t *		4	0					
ANR	33	Identifier	dataBadBuffer		4	1					
ANR	34	AssignmentExpression	* dataBadBuffer = ( wchar_t * ) ALLOCA ( ( 10 ) * sizeof ( wchar_t ) )		4	2		=			
ANR	35	Identifier	dataBadBuffer		4	0					
ANR	36	CastExpression	( wchar_t * ) ALLOCA ( ( 10 ) * sizeof ( wchar_t ) )		4	1					
ANR	37	CastTarget	wchar_t *		4	0					
ANR	38	CallExpression	ALLOCA ( ( 10 ) * sizeof ( wchar_t ) )		4	1					
ANR	39	Callee	ALLOCA		4	0					
ANR	40	Identifier	ALLOCA		4	0					
ANR	41	ArgumentList	( 10 ) * sizeof ( wchar_t )		4	1					
ANR	42	Argument	( 10 ) * sizeof ( wchar_t )		4	0					
ANR	43	MultiplicativeExpression	( 10 ) * sizeof ( wchar_t )		4	0		*			
ANR	44	PrimaryExpression	10		4	0					
ANR	45	SizeofExpression	sizeof ( wchar_t )		4	1					
ANR	46	Sizeof	sizeof		4	0					
ANR	47	SizeofOperand	wchar_t		4	1					
ANR	48	IdentifierDeclStatement	wchar_t * dataGoodBuffer = ( wchar_t * ) ALLOCA ( ( 10 + 1 ) * sizeof ( wchar_t ) ) ;	46:4:1241:1309	4	4	True				
ANR	49	IdentifierDecl	* dataGoodBuffer = ( wchar_t * ) ALLOCA ( ( 10 + 1 ) * sizeof ( wchar_t ) )		4	0					
ANR	50	IdentifierDeclType	wchar_t *		4	0					
ANR	51	Identifier	dataGoodBuffer		4	1					
ANR	52	AssignmentExpression	* dataGoodBuffer = ( wchar_t * ) ALLOCA ( ( 10 + 1 ) * sizeof ( wchar_t ) )		4	2		=			
ANR	53	Identifier	dataGoodBuffer		4	0					
ANR	54	CastExpression	( wchar_t * ) ALLOCA ( ( 10 + 1 ) * sizeof ( wchar_t ) )		4	1					
ANR	55	CastTarget	wchar_t *		4	0					
ANR	56	CallExpression	ALLOCA ( ( 10 + 1 ) * sizeof ( wchar_t ) )		4	1					
ANR	57	Callee	ALLOCA		4	0					
ANR	58	Identifier	ALLOCA		4	0					
ANR	59	ArgumentList	( 10 + 1 ) * sizeof ( wchar_t )		4	1					
ANR	60	Argument	( 10 + 1 ) * sizeof ( wchar_t )		4	0					
ANR	61	MultiplicativeExpression	( 10 + 1 ) * sizeof ( wchar_t )		4	0		*			
ANR	62	AdditiveExpression	10 + 1		4	0		+			
ANR	63	PrimaryExpression	10		4	0					
ANR	64	PrimaryExpression	1		4	1					
ANR	65	SizeofExpression	sizeof ( wchar_t )		4	1					
ANR	66	Sizeof	sizeof		4	0					
ANR	67	SizeofOperand	wchar_t		4	1					
ANR	68	ExpressionStatement	data = dataBadBuffer	49:4:1455:1475	4	5	True				
ANR	69	AssignmentExpression	data = dataBadBuffer		4	0		=			
ANR	70	Identifier	data		4	0					
ANR	71	Identifier	dataBadBuffer		4	1					
ANR	72	Statement	data	50:4:1481:1484	4	6	True				
ANR	73	Statement	[	50:8:1485:1485	4	7	True				
ANR	74	Statement	0	50:9:1486:1486	4	8	True				
ANR	75	Statement	]	50:10:1487:1487	4	9	True				
ANR	76	Statement	=	50:12:1489:1489	4	10	True				
ANR	77	Statement	L	50:14:1491:1491	4	11	True				
ANR	78	ExpressionStatement	'\\0'	50:15:1492:1496	4	12	True				
ANR	79	PrimaryExpression	'\\0'		4	0					
