command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/repo/outputs/run_20260731_124703_code_all_input_sources/runs/perturbed/cwe119__04_non_vulnerable_06_non-vulnerable_63__xfg_targeted_dead_code__c1/_work/source/cwe119__04_non_vulnerable_06_non-vulnerable_63__xfg_targeted_dead_code__c1.c								
ANR	2	DeclStmt									
ANR	3	Decl							void	"void ( map < int , int * > dataMap )"	badSink
ANR	4	Function	bad	30:0:783:1147							
ANR	5	FunctionDef	bad ()		4	0					
ANR	6	CompoundStatement		31:0:794:1147	4	0					
ANR	7	IfStatement	if ( 0 )		4	0					
ANR	8	Condition	0	32:8:804:804	4	0	True				
ANR	9	PrimaryExpression	0		4	0					
ANR	10	CompoundStatement		3:8:22:45	4	1					
ANR	11	IdentifierDeclStatement	int dwk_xfg_guard_1 = 1 ;	33:8:817:840	4	0	True				
ANR	12	IdentifierDecl	dwk_xfg_guard_1 = 1		4	0					
ANR	13	IdentifierDeclType	int		4	0					
ANR	14	Identifier	dwk_xfg_guard_1		4	1					
ANR	15	AssignmentExpression	dwk_xfg_guard_1 = 1		4	2		=			
ANR	16	Identifier	dwk_xfg_guard_1		4	0					
ANR	17	PrimaryExpression	1		4	1					
ANR	18	ExpressionStatement	dwk_xfg_guard_1 += 0	34:8:850:870	4	1	True				
ANR	19	AssignmentExpression	dwk_xfg_guard_1 += 0		4	0		+=			
ANR	20	Identifier	dwk_xfg_guard_1		4	0					
ANR	21	PrimaryExpression	0		4	1					
ANR	22	IdentifierDeclStatement	int * data ;	36:4:882:892	4	1	True				
ANR	23	IdentifierDecl	* data		4	0					
ANR	24	IdentifierDeclType	int *		4	0					
ANR	25	Identifier	data		4	1					
ANR	26	IdentifierDeclStatement	"map < int , int * > dataMap ;"	37:4:898:921	4	2	True				
ANR	27	IdentifierDecl	dataMap		4	0					
ANR	28	IdentifierDeclType	"map < int , int * >"		4	0					
ANR	29	Identifier	dataMap		4	1					
ANR	30	ExpressionStatement	data = NULL	38:4:927:938	4	3	True				
ANR	31	AssignmentExpression	data = NULL		4	0		=			
ANR	32	Identifier	data		4	0					
ANR	33	Identifier	NULL		4	1					
ANR	34	ExpressionStatement	data = ( int * ) ALLOCA ( 10 )	40:4:1002:1026	4	4	True				
ANR	35	AssignmentExpression	data = ( int * ) ALLOCA ( 10 )		4	0		=			
ANR	36	Identifier	data		4	0					
ANR	37	CastExpression	( int * ) ALLOCA ( 10 )		4	1					
ANR	38	CastTarget	int *		4	0					
ANR	39	CallExpression	ALLOCA ( 10 )		4	1					
ANR	40	Callee	ALLOCA		4	0					
ANR	41	Identifier	ALLOCA		4	0					
ANR	42	ArgumentList	10		4	1					
ANR	43	Argument	10		4	0					
ANR	44	PrimaryExpression	10		4	0					
ANR	45	ExpressionStatement	dataMap [ 0 ] = data	42:4:1060:1077	4	5	True				
ANR	46	AssignmentExpression	dataMap [ 0 ] = data		4	0		=			
ANR	47	ArrayIndexing	dataMap [ 0 ]		4	0					
ANR	48	Identifier	dataMap		4	0					
ANR	49	PrimaryExpression	0		4	1					
ANR	50	Identifier	data		4	1					
ANR	51	ExpressionStatement	dataMap [ 1 ] = data	43:4:1083:1100	4	6	True				
ANR	52	AssignmentExpression	dataMap [ 1 ] = data		4	0		=			
ANR	53	ArrayIndexing	dataMap [ 1 ]		4	0					
ANR	54	Identifier	dataMap		4	0					
ANR	55	PrimaryExpression	1		4	1					
ANR	56	Identifier	data		4	1					
ANR	57	ExpressionStatement	dataMap [ 2 ] = data	44:4:1106:1123	4	7	True				
ANR	58	AssignmentExpression	dataMap [ 2 ] = data		4	0		=			
ANR	59	ArrayIndexing	dataMap [ 2 ]		4	0					
ANR	60	Identifier	dataMap		4	0					
ANR	61	PrimaryExpression	2		4	1					
ANR	62	Identifier	data		4	1					
ANR	63	ExpressionStatement	badSink ( dataMap )	45:4:1129:1145	4	8	True				
ANR	64	CallExpression	badSink ( dataMap )		4	0					
ANR	65	Callee	badSink		4	0					
ANR	66	Identifier	badSink		4	0					
ANR	67	ArgumentList	dataMap		4	1					
ANR	68	Argument	dataMap		4	0					
ANR	69	Identifier	dataMap		4	0					
ANR	70	ReturnType	void		4	1					
ANR	71	Identifier	bad		4	2					
ANR	72	ParameterList			4	3					
ANR	73	CFGEntryNode	ENTRY		4		True				
ANR	74	CFGExitNode	EXIT		4		True				
ANR	75	Symbol	ALLOCA		4						
ANR	76	Symbol	NULL		4						
ANR	77	Symbol	data		4						
ANR	78	Symbol	dataMap		4						
ANR	79	Symbol	dwk_xfg_guard_1		4						
ANR	80	Symbol	* dataMap		4						
ANR	81	DeclStmt									
ANR	82	Decl							void	"void ( map < int , int * > dataMap )"	goodG2BSink
ANR	83	Function	goodG2B	57:0:1319:1619							
ANR	84	FunctionDef	goodG2B ()		83	0					
ANR	85	CompoundStatement		58:0:1341:1619	83	0					
ANR	86	IdentifierDeclStatement	int * data ;	59:4:1347:1357	83	0	True				
ANR	87	IdentifierDecl	* data		83	0					
ANR	88	IdentifierDeclType	int *		83	0					
ANR	89	Identifier	data		83	1					
ANR	90	IdentifierDeclStatement	"map < int , int * > dataMap ;"	60:4:1363:1386	83	1	True				
ANR	91	IdentifierDecl	dataMap		83	0					
ANR	92	IdentifierDeclType	"map < int , int * >"		83	0					
ANR	93	Identifier	dataMap		83	1					
ANR	94	ExpressionStatement	data = NULL	61:4:1392:1403	83	2	True				
ANR	95	AssignmentExpression	data = NULL		83	0		=			
ANR	96	Identifier	data		83	0					
ANR	97	Identifier	NULL		83	1					
ANR	98	ExpressionStatement	data = ( int * ) ALLOCA ( 10 * sizeof ( int ) )	63:4:1458:1494	83	3	True				
ANR	99	AssignmentExpression	data = ( int * ) ALLOCA ( 10 * sizeof ( int ) )		83	0		=			
ANR	100	Identifier	data		83	0					
ANR	101	CastExpression	( int * ) ALLOCA ( 10 * sizeof ( int ) )		83	1					
ANR	102	CastTarget	int *		83	0					
ANR	103	CallExpression	ALLOCA ( 10 * sizeof ( int ) )		83	1					
ANR	104	Callee	ALLOCA		83	0					
ANR	105	Identifier	ALLOCA		83	0					
ANR	106	ArgumentList	10 * sizeof ( int )		83	1					
ANR	107	Argument	10 * sizeof ( int )		83	0					
ANR	108	MultiplicativeExpression	10 * sizeof ( int )		83	0		*			
ANR	109	PrimaryExpression	10		83	0					
ANR	110	SizeofExpression	sizeof ( int )		83	1					
ANR	111	Sizeof	sizeof		83	0					
ANR	112	SizeofOperand	int		83	1					
ANR	113	ExpressionStatement	dataMap [ 0 ] = data	65:4:1528:1545	83	4	True				
ANR	114	AssignmentExpression	dataMap [ 0 ] = data		83	0		=			
ANR	115	ArrayIndexing	dataMap [ 0 ]		83	0					
ANR	116	Identifier	dataMap		83	0					
ANR	117	PrimaryExpression	0		83	1					
ANR	118	Identifier	data		83	1					
ANR	119	ExpressionStatement	dataMap [ 1 ] = data	66:4:1551:1568	83	5	True				
ANR	120	AssignmentExpression	dataMap [ 1 ] = data		83	0		=			
ANR	121	ArrayIndexing	dataMap [ 1 ]		83	0					
ANR	122	Identifier	dataMap		83	0					
ANR	123	PrimaryExpression	1		83	1					
ANR	124	Identifier	data		83	1					
ANR	125	ExpressionStatement	dataMap [ 2 ] = data	67:4:1574:1591	83	6	True				
ANR	126	AssignmentExpression	dataMap [ 2 ] = data		83	0		=			
ANR	127	ArrayIndexing	dataMap [ 2 ]		83	0					
ANR	128	Identifier	dataMap		83	0					
ANR	129	PrimaryExpression	2		83	1					
ANR	130	Identifier	data		83	1					
ANR	131	ExpressionStatement	goodG2BSink ( dataMap )	68:4:1597:1617	83	7	True				
ANR	132	CallExpression	goodG2BSink ( dataMap )		83	0					
ANR	133	Callee	goodG2BSink		83	0					
ANR	134	Identifier	goodG2BSink		83	0					
ANR	135	ArgumentList	dataMap		83	1					
ANR	136	Argument	dataMap		83	0					
ANR	137	Identifier	dataMap		83	0					
ANR	138	ReturnType	static void		83	1					
ANR	139	Identifier	goodG2B		83	2					
ANR	140	ParameterList			83	3					
ANR	141	CFGEntryNode	ENTRY		83		True				
ANR	142	CFGExitNode	EXIT		83		True				
ANR	143	Symbol	ALLOCA		83						
ANR	144	Symbol	NULL		83						
ANR	145	Symbol	data		83						
ANR	146	Symbol	dataMap		83						
ANR	147	Symbol	* dataMap		83						
ANR	148	Function	good	71:0:1622:1651							
ANR	149	FunctionDef	good ()		148	0					
ANR	150	CompoundStatement		72:0:1634:1651	148	0					
ANR	151	ExpressionStatement	goodG2B ( )	73:4:1640:1649	148	0	True				
ANR	152	CallExpression	goodG2B ( )		148	0					
ANR	153	Callee	goodG2B		148	0					
ANR	154	Identifier	goodG2B		148	0					
ANR	155	ArgumentList			148	1					
ANR	156	ReturnType	void		148	1					
ANR	157	Identifier	good		148	2					
ANR	158	ParameterList			148	3					
ANR	159	CFGEntryNode	ENTRY		148		True				
ANR	160	CFGExitNode	EXIT		148		True				
ANR	161	Function	main	90:0:2127:2475							
ANR	162	FunctionDef	"main (int argc , char * argv [ ])"		161	0					
ANR	163	CompoundStatement		91:0:2161:2475	161	0					
ANR	164	ExpressionStatement	srand ( ( unsigned ) time ( NULL ) )	93:4:2193:2222	161	0	True				
ANR	165	CallExpression	srand ( ( unsigned ) time ( NULL ) )		161	0					
ANR	166	Callee	srand		161	0					
ANR	167	Identifier	srand		161	0					
ANR	168	ArgumentList	( unsigned ) time ( NULL )		161	1					
ANR	169	Argument	( unsigned ) time ( NULL )		161	0					
ANR	170	CastExpression	( unsigned ) time ( NULL )		161	0					
ANR	171	CastTarget	unsigned		161	0					
ANR	172	CallExpression	time ( NULL )		161	1					
ANR	173	Callee	time		161	0					
ANR	174	Identifier	time		161	0					
ANR	175	ArgumentList	NULL		161	1					
ANR	176	Argument	NULL		161	0					
ANR	177	Identifier	NULL		161	0					
