start	end	type	var
2	3	DECLARES	
8	9	IS_AST_PARENT	
7	8	IS_AST_PARENT	
12	13	IS_AST_PARENT	
12	14	IS_AST_PARENT	
15	16	IS_AST_PARENT	
15	17	IS_AST_PARENT	
12	15	IS_AST_PARENT	
11	12	IS_AST_PARENT	
10	11	IS_AST_PARENT	
19	20	IS_AST_PARENT	
19	21	IS_AST_PARENT	
18	19	IS_AST_PARENT	
10	18	IS_AST_PARENT	
7	10	IS_AST_PARENT	
6	7	IS_AST_PARENT	
23	24	IS_AST_PARENT	
23	25	IS_AST_PARENT	
22	23	IS_AST_PARENT	
6	22	IS_AST_PARENT	
27	28	IS_AST_PARENT	
27	29	IS_AST_PARENT	
26	27	IS_AST_PARENT	
6	26	IS_AST_PARENT	
31	32	IS_AST_PARENT	
31	33	IS_AST_PARENT	
30	31	IS_AST_PARENT	
6	30	IS_AST_PARENT	
35	36	IS_AST_PARENT	
37	38	IS_AST_PARENT	
40	41	IS_AST_PARENT	
39	40	IS_AST_PARENT	
43	44	IS_AST_PARENT	
42	43	IS_AST_PARENT	
39	42	IS_AST_PARENT	
37	39	IS_AST_PARENT	
35	37	IS_AST_PARENT	
34	35	IS_AST_PARENT	
6	34	IS_AST_PARENT	
47	48	IS_AST_PARENT	
47	49	IS_AST_PARENT	
46	47	IS_AST_PARENT	
46	50	IS_AST_PARENT	
45	46	IS_AST_PARENT	
6	45	IS_AST_PARENT	
53	54	IS_AST_PARENT	
53	55	IS_AST_PARENT	
52	53	IS_AST_PARENT	
52	56	IS_AST_PARENT	
51	52	IS_AST_PARENT	
6	51	IS_AST_PARENT	
59	60	IS_AST_PARENT	
59	61	IS_AST_PARENT	
58	59	IS_AST_PARENT	
58	62	IS_AST_PARENT	
57	58	IS_AST_PARENT	
6	57	IS_AST_PARENT	
65	66	IS_AST_PARENT	
64	65	IS_AST_PARENT	
68	69	IS_AST_PARENT	
67	68	IS_AST_PARENT	
64	67	IS_AST_PARENT	
63	64	IS_AST_PARENT	
6	63	IS_AST_PARENT	
5	6	IS_AST_PARENT	
5	70	IS_AST_PARENT	
5	71	IS_AST_PARENT	
5	72	IS_AST_PARENT	
73	8	FLOWS_TO	
8	11	FLOWS_TO	
8	22	FLOWS_TO	
11	18	FLOWS_TO	
18	22	FLOWS_TO	
22	26	FLOWS_TO	
26	30	FLOWS_TO	
30	34	FLOWS_TO	
34	45	FLOWS_TO	
45	51	FLOWS_TO	
51	57	FLOWS_TO	
57	63	FLOWS_TO	
63	74	FLOWS_TO	
34	75	USE	
35	75	USE	
30	76	USE	
31	76	USE	
22	77	DEF	
23	77	DEF	
30	77	DEF	
31	77	DEF	
34	77	DEF	
35	77	DEF	
45	77	USE	
46	77	USE	
51	77	USE	
52	77	USE	
57	77	USE	
58	77	USE	
26	78	DEF	
27	78	DEF	
45	78	USE	
47	78	USE	
51	78	USE	
53	78	USE	
57	78	USE	
59	78	USE	
63	78	USE	
68	78	USE	
11	79	DEF	
12	79	DEF	
15	79	DEF	
18	79	DEF	
19	79	DEF	
18	79	USE	
19	79	USE	
45	80	DEF	
46	80	DEF	
51	80	DEF	
52	80	DEF	
57	80	DEF	
58	80	DEF	
34	45	REACHES	data
34	51	REACHES	data
34	57	REACHES	data
26	45	REACHES	dataMap
26	51	REACHES	dataMap
26	57	REACHES	dataMap
26	63	REACHES	dataMap
11	18	REACHES	dwk_xfg_guard_1
73	8	CONTROLS	
73	22	CONTROLS	
73	26	CONTROLS	
73	30	CONTROLS	
73	34	CONTROLS	
73	45	CONTROLS	
73	51	CONTROLS	
73	57	CONTROLS	
73	63	CONTROLS	
8	11	CONTROLS	
8	18	CONTROLS	
73	73	DOM	
73	8	DOM	
34	45	DOM	
8	11	DOM	
11	18	DOM	
30	34	DOM	
51	57	DOM	
57	63	DOM	
26	30	DOM	
45	51	DOM	
63	74	DOM	
22	26	DOM	
8	22	DOM	
22	8	POST_DOM	
8	73	POST_DOM	
51	45	POST_DOM	
18	11	POST_DOM	
45	34	POST_DOM	
22	18	POST_DOM	
74	63	POST_DOM	
63	57	POST_DOM	
34	30	POST_DOM	
57	51	POST_DOM	
74	74	POST_DOM	
30	26	POST_DOM	
26	22	POST_DOM	
4	5	IS_FUNCTION_OF_AST	
4	73	IS_FUNCTION_OF_CFG	
1	4	IS_FILE_OF	
81	82	DECLARES	
87	88	IS_AST_PARENT	
87	89	IS_AST_PARENT	
86	87	IS_AST_PARENT	
85	86	IS_AST_PARENT	
91	92	IS_AST_PARENT	
91	93	IS_AST_PARENT	
90	91	IS_AST_PARENT	
85	90	IS_AST_PARENT	
95	96	IS_AST_PARENT	
95	97	IS_AST_PARENT	
94	95	IS_AST_PARENT	
85	94	IS_AST_PARENT	
99	100	IS_AST_PARENT	
101	102	IS_AST_PARENT	
104	105	IS_AST_PARENT	
103	104	IS_AST_PARENT	
108	109	IS_AST_PARENT	
110	111	IS_AST_PARENT	
110	112	IS_AST_PARENT	
108	110	IS_AST_PARENT	
107	108	IS_AST_PARENT	
106	107	IS_AST_PARENT	
103	106	IS_AST_PARENT	
101	103	IS_AST_PARENT	
99	101	IS_AST_PARENT	
98	99	IS_AST_PARENT	
85	98	IS_AST_PARENT	
115	116	IS_AST_PARENT	
115	117	IS_AST_PARENT	
114	115	IS_AST_PARENT	
114	118	IS_AST_PARENT	
113	114	IS_AST_PARENT	
85	113	IS_AST_PARENT	
121	122	IS_AST_PARENT	
121	123	IS_AST_PARENT	
120	121	IS_AST_PARENT	
120	124	IS_AST_PARENT	
119	120	IS_AST_PARENT	
85	119	IS_AST_PARENT	
127	128	IS_AST_PARENT	
127	129	IS_AST_PARENT	
126	127	IS_AST_PARENT	
126	130	IS_AST_PARENT	
125	126	IS_AST_PARENT	
85	125	IS_AST_PARENT	
133	134	IS_AST_PARENT	
132	133	IS_AST_PARENT	
136	137	IS_AST_PARENT	
135	136	IS_AST_PARENT	
132	135	IS_AST_PARENT	
131	132	IS_AST_PARENT	
85	131	IS_AST_PARENT	
84	85	IS_AST_PARENT	
84	138	IS_AST_PARENT	
84	139	IS_AST_PARENT	
84	140	IS_AST_PARENT	
141	86	FLOWS_TO	
86	90	FLOWS_TO	
90	94	FLOWS_TO	
94	98	FLOWS_TO	
98	113	FLOWS_TO	
113	119	FLOWS_TO	
119	125	FLOWS_TO	
125	131	FLOWS_TO	
131	142	FLOWS_TO	
98	143	USE	
99	143	USE	
94	144	USE	
95	144	USE	
86	145	DEF	
87	145	DEF	
94	145	DEF	
95	145	DEF	
98	145	DEF	
99	145	DEF	
113	145	USE	
114	145	USE	
119	145	USE	
120	145	USE	
125	145	USE	
126	145	USE	
90	146	DEF	
91	146	DEF	
113	146	USE	
115	146	USE	
119	146	USE	
121	146	USE	
125	146	USE	
127	146	USE	
131	146	USE	
136	146	USE	
113	147	DEF	
114	147	DEF	
119	147	DEF	
120	147	DEF	
125	147	DEF	
126	147	DEF	
98	113	REACHES	data
98	119	REACHES	data
98	125	REACHES	data
90	113	REACHES	dataMap
90	119	REACHES	dataMap
90	125	REACHES	dataMap
90	131	REACHES	dataMap
141	86	CONTROLS	
141	90	CONTROLS	
141	94	CONTROLS	
141	98	CONTROLS	
141	113	CONTROLS	
141	119	CONTROLS	
141	125	CONTROLS	
141	131	CONTROLS	
119	125	DOM	
113	119	DOM	
141	86	DOM	
98	113	DOM	
141	141	DOM	
90	94	DOM	
94	98	DOM	
86	90	DOM	
125	131	DOM	
131	142	DOM	
131	125	POST_DOM	
125	119	POST_DOM	
90	86	POST_DOM	
119	113	POST_DOM	
86	141	POST_DOM	
113	98	POST_DOM	
98	94	POST_DOM	
142	142	POST_DOM	
142	131	POST_DOM	
94	90	POST_DOM	
83	84	IS_FUNCTION_OF_AST	
83	141	IS_FUNCTION_OF_CFG	
1	83	IS_FILE_OF	
153	154	IS_AST_PARENT	
152	153	IS_AST_PARENT	
152	155	IS_AST_PARENT	
151	152	IS_AST_PARENT	
150	151	IS_AST_PARENT	
149	150	IS_AST_PARENT	
149	156	IS_AST_PARENT	
149	157	IS_AST_PARENT	
149	158	IS_AST_PARENT	
159	151	FLOWS_TO	
151	160	FLOWS_TO	
159	151	CONTROLS	
159	159	DOM	
159	151	DOM	
151	160	DOM	
151	159	POST_DOM	
160	160	POST_DOM	
160	151	POST_DOM	
148	149	IS_FUNCTION_OF_AST	
148	159	IS_FUNCTION_OF_CFG	
1	148	IS_FILE_OF	
166	167	IS_AST_PARENT	
165	166	IS_AST_PARENT	
170	171	IS_AST_PARENT	
173	174	IS_AST_PARENT	
172	173	IS_AST_PARENT	
176	177	IS_AST_PARENT	
175	176	IS_AST_PARENT	
172	175	IS_AST_PARENT	
170	172	IS_AST_PARENT	
169	170	IS_AST_PARENT	
168	169	IS_AST_PARENT	
165	168	IS_AST_PARENT	
164	165	IS_AST_PARENT	
163	164	IS_AST_PARENT	
180	181	IS_AST_PARENT	
179	180	IS_AST_PARENT	
183	184	IS_AST_PARENT	
182	183	IS_AST_PARENT	
179	182	IS_AST_PARENT	
178	179	IS_AST_PARENT	
163	178	IS_AST_PARENT	
187	188	IS_AST_PARENT	
186	187	IS_AST_PARENT	
186	189	IS_AST_PARENT	
185	186	IS_AST_PARENT	
163	185	IS_AST_PARENT	
192	193	IS_AST_PARENT	
191	192	IS_AST_PARENT	
195	196	IS_AST_PARENT	
194	195	IS_AST_PARENT	
191	194	IS_AST_PARENT	
190	191	IS_AST_PARENT	
163	190	IS_AST_PARENT	
199	200	IS_AST_PARENT	
198	199	IS_AST_PARENT	
202	203	IS_AST_PARENT	
201	202	IS_AST_PARENT	
198	201	IS_AST_PARENT	
197	198	IS_AST_PARENT	
163	197	IS_AST_PARENT	
206	207	IS_AST_PARENT	
205	206	IS_AST_PARENT	
205	208	IS_AST_PARENT	
204	205	IS_AST_PARENT	
163	204	IS_AST_PARENT	
211	212	IS_AST_PARENT	
210	211	IS_AST_PARENT	
214	215	IS_AST_PARENT	
213	214	IS_AST_PARENT	
210	213	IS_AST_PARENT	
209	210	IS_AST_PARENT	
163	209	IS_AST_PARENT	
216	217	IS_AST_PARENT	
163	216	IS_AST_PARENT	
162	163	IS_AST_PARENT	
162	218	IS_AST_PARENT	
162	219	IS_AST_PARENT	
221	222	IS_AST_PARENT	
221	223	IS_AST_PARENT	
220	221	IS_AST_PARENT	
224	225	IS_AST_PARENT	
224	226	IS_AST_PARENT	
220	224	IS_AST_PARENT	
162	220	IS_AST_PARENT	
227	221	FLOWS_TO	
221	224	FLOWS_TO	
224	164	FLOWS_TO	
164	178	FLOWS_TO	
178	185	FLOWS_TO	
185	190	FLOWS_TO	
190	197	FLOWS_TO	
197	204	FLOWS_TO	
204	209	FLOWS_TO	
209	216	FLOWS_TO	
216	228	FLOWS_TO	
221	229	DEF	
164	230	USE	
176	230	USE	
164	231	USE	
169	231	USE	
224	232	DEF	
227	221	CONTROLS	
227	224	CONTROLS	
227	164	CONTROLS	
227	178	CONTROLS	
227	185	CONTROLS	
227	190	CONTROLS	
227	197	CONTROLS	
