command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/repo/outputs/run_20260731_124703_code_all_input_sources/runs/perturbed/devign__15_vulnerable_static_void_mm_rearm_timer__dead_statement__c1/_work/source/devign__15_vulnerable_static_void_mm_rearm_timer__dead_statement__c1.c								
ANR	2	Function	mm_rearm_timer	1:0:0:715							
ANR	3	FunctionDef	"mm_rearm_timer (struct qemu_alarm_timer * t , int64_t delta)"		2	0					
ANR	4	CompoundStatement		3:0:71:715	2	0					
ANR	5	IdentifierDeclStatement	int dwk_dummy_1 = 0 ;	4:4:77:96	2	0	True				
ANR	6	IdentifierDecl	dwk_dummy_1 = 0		2	0					
ANR	7	IdentifierDeclType	int		2	0					
ANR	8	Identifier	dwk_dummy_1		2	1					
ANR	9	AssignmentExpression	dwk_dummy_1 = 0		2	2		=			
ANR	10	Identifier	dwk_dummy_1		2	0					
ANR	11	PrimaryExpression	0		2	1					
ANR	12	ExpressionStatement	dwk_dummy_1 += 0	5:4:102:118	2	1	True				
ANR	13	AssignmentExpression	dwk_dummy_1 += 0		2	0		+=			
ANR	14	Identifier	dwk_dummy_1		2	0					
ANR	15	PrimaryExpression	0		2	1					
ANR	16	IdentifierDeclStatement	int nearest_delta_ms = ( delta + 999999 ) / 1000000 ;	7:4:125:174	2	2	True				
ANR	17	IdentifierDecl	nearest_delta_ms = ( delta + 999999 ) / 1000000		2	0					
ANR	18	IdentifierDeclType	int		2	0					
ANR	19	Identifier	nearest_delta_ms		2	1					
ANR	20	AssignmentExpression	nearest_delta_ms = ( delta + 999999 ) / 1000000		2	2		=			
ANR	21	Identifier	nearest_delta_ms		2	0					
ANR	22	MultiplicativeExpression	( delta + 999999 ) / 1000000		2	1		/			
ANR	23	AdditiveExpression	delta + 999999		2	0		+			
ANR	24	Identifier	delta		2	0					
ANR	25	PrimaryExpression	999999		2	1					
ANR	26	PrimaryExpression	1000000		2	1					
ANR	27	IfStatement	if ( nearest_delta_ms < 1 )		2	3					
ANR	28	Condition	nearest_delta_ms < 1	9:8:185:204	2	0	True				
ANR	29	RelationalExpression	nearest_delta_ms < 1		2	0		<			
ANR	30	Identifier	nearest_delta_ms		2	0					
ANR	31	PrimaryExpression	1		2	1					
ANR	32	CompoundStatement		7:30:135:135	2	1					
ANR	33	ExpressionStatement	nearest_delta_ms = 1	11:8:218:238	2	0	True				
ANR	34	AssignmentExpression	nearest_delta_ms = 1		2	0		=			
ANR	35	Identifier	nearest_delta_ms		2	0					
ANR	36	PrimaryExpression	1		2	1					
ANR	37	ExpressionStatement	timeKillEvent ( mm_timer )	17:4:254:277	2	4	True				
ANR	38	CallExpression	timeKillEvent ( mm_timer )		2	0					
ANR	39	Callee	timeKillEvent		2	0					
ANR	40	Identifier	timeKillEvent		2	0					
ANR	41	ArgumentList	mm_timer		2	1					
ANR	42	Argument	mm_timer		2	0					
ANR	43	Identifier	mm_timer		2	0					
ANR	44	ExpressionStatement	"mm_timer = timeSetEvent ( nearest_delta_ms , mm_period , mm_alarm_handler , ( DWORD_PTR ) t , TIME_ONESHOT | TIME_CALLBACK_FUNCTION )"	19:4:284:523	2	5	True				
ANR	45	AssignmentExpression	"mm_timer = timeSetEvent ( nearest_delta_ms , mm_period , mm_alarm_handler , ( DWORD_PTR ) t , TIME_ONESHOT | TIME_CALLBACK_FUNCTION )"		2	0		=			
ANR	46	Identifier	mm_timer		2	0					
ANR	47	CallExpression	"timeSetEvent ( nearest_delta_ms , mm_period , mm_alarm_handler , ( DWORD_PTR ) t , TIME_ONESHOT | TIME_CALLBACK_FUNCTION )"		2	1					
ANR	48	Callee	timeSetEvent		2	0					
ANR	49	Identifier	timeSetEvent		2	0					
ANR	50	ArgumentList	nearest_delta_ms		2	1					
ANR	51	Argument	nearest_delta_ms		2	0					
ANR	52	Identifier	nearest_delta_ms		2	0					
ANR	53	Argument	mm_period		2	1					
ANR	54	Identifier	mm_period		2	0					
ANR	55	Argument	mm_alarm_handler		2	2					
ANR	56	Identifier	mm_alarm_handler		2	0					
ANR	57	Argument	( DWORD_PTR ) t		2	3					
ANR	58	CastExpression	( DWORD_PTR ) t		2	0					
ANR	59	CastTarget	DWORD_PTR		2	0					
ANR	60	Identifier	t		2	1					
ANR	61	Argument	TIME_ONESHOT | TIME_CALLBACK_FUNCTION		2	4					
ANR	62	InclusiveOrExpression	TIME_ONESHOT | TIME_CALLBACK_FUNCTION		2	0		|			
ANR	63	Identifier	TIME_ONESHOT		2	0					
ANR	64	Identifier	TIME_CALLBACK_FUNCTION		2	1					
ANR	65	IfStatement	if ( ! mm_timer )		2	6					
ANR	66	Condition	! mm_timer	31:8:536:544	2	0	True				
ANR	67	UnaryOperationExpression	! mm_timer		2	0					
ANR	68	UnaryOperator	!		2	0					
ANR	69	Identifier	mm_timer		2	1					
ANR	70	CompoundStatement		29:19:475:475	2	1					
ANR	71	ExpressionStatement	"fprintf ( stderr , ""Failed to re-arm win32 alarm timer %ld\\n"" , GetLastError ( ) )"	33:8:558:650	2	0	True				
ANR	72	CallExpression	"fprintf ( stderr , ""Failed to re-arm win32 alarm timer %ld\\n"" , GetLastError ( ) )"		2	0					
ANR	73	Callee	fprintf		2	0					
ANR	74	Identifier	fprintf		2	0					
ANR	75	ArgumentList	stderr		2	1					
ANR	76	Argument	stderr		2	0					
ANR	77	Identifier	stderr		2	0					
ANR	78	Argument	"""Failed to re-arm win32 alarm timer %ld\\n"""		2	1					
ANR	79	PrimaryExpression	"""Failed to re-arm win32 alarm timer %ld\\n"""		2	0					
ANR	80	Argument	GetLastError ( )		2	2					
ANR	81	CallExpression	GetLastError ( )		2	0					
ANR	82	Callee	GetLastError		2	0					
ANR	83	Identifier	GetLastError		2	0					
ANR	84	ArgumentList			2	1					
ANR	85	ExpressionStatement	timeEndPeriod ( mm_period )	39:8:663:687	2	1	True				
ANR	86	CallExpression	timeEndPeriod ( mm_period )		2	0					
ANR	87	Callee	timeEndPeriod		2	0					
ANR	88	Identifier	timeEndPeriod		2	0					
ANR	89	ArgumentList	mm_period		2	1					
ANR	90	Argument	mm_period		2	0					
ANR	91	Identifier	mm_period		2	0					
ANR	92	ExpressionStatement	exit ( 1 )	41:8:698:705	2	2	True				
ANR	93	CallExpression	exit ( 1 )		2	0					
ANR	94	Callee	exit		2	0					
ANR	95	Identifier	exit		2	0					
ANR	96	ArgumentList	1		2	1					
ANR	97	Argument	1		2	0					
ANR	98	PrimaryExpression	1		2	0					
ANR	99	ReturnType	static void		2	1					
ANR	100	Identifier	mm_rearm_timer		2	2					
ANR	101	ParameterList	"struct qemu_alarm_timer * t , int64_t delta"		2	3					
ANR	102	Parameter	struct qemu_alarm_timer * t	1:27:27:52	2	0	True				
ANR	103	ParameterType	struct qemu_alarm_timer *		2	0					
ANR	104	Identifier	t		2	1					
ANR	105	Parameter	int64_t delta	1:55:55:67	2	1	True				
ANR	106	ParameterType	int64_t		2	0					
ANR	107	Identifier	delta		2	1					
ANR	108	CFGEntryNode	ENTRY		2		True				
ANR	109	CFGExitNode	EXIT		2		True				
ANR	110	Symbol	mm_timer		2						
ANR	111	Symbol	TIME_CALLBACK_FUNCTION		2						
ANR	112	Symbol	t		2						
ANR	113	Symbol	mm_period		2						
ANR	114	Symbol	GetLastError		2						
ANR	115	Symbol	delta		2						
ANR	116	Symbol	nearest_delta_ms		2						
ANR	117	Symbol	timeSetEvent		2						
ANR	118	Symbol	mm_alarm_handler		2						
ANR	119	Symbol	stderr		2						
ANR	120	Symbol	TIME_ONESHOT		2						
