command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/repo/outputs/run_20260731_124703_code_all_input_sources/runs/perturbed/cwe119__06_non_vulnerable_08_non-vulnerable_32__dead_statement__c1/_work/source/cwe119__06_non_vulnerable_08_non-vulnerable_32__dead_statement__c1.c								
ANR	2	DeclStmt									
ANR	3	Decl							int64_t	int64_t *	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_int64_t_memcpy_68_badData
ANR	4	DeclStmt									
ANR	5	Decl							int64_t	int64_t *	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_int64_t_memcpy_68_goodG2BData
ANR	6	DeclStmt									
ANR	7	Decl							void	void ( )	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_int64_t_memcpy_68b_badSink
ANR	8	Function	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_int64_t_memcpy_68_bad	27:0:967:1450							
ANR	9	FunctionDef	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_int64_t_memcpy_68_bad ()		8	0					
ANR	10	CompoundStatement		28:0:1040:1450	8	0					
ANR	11	IdentifierDeclStatement	int dwk_dummy_1 = 0 ;	29:4:1046:1065	8	0	True				
ANR	12	IdentifierDecl	dwk_dummy_1 = 0		8	0					
ANR	13	IdentifierDeclType	int		8	0					
ANR	14	Identifier	dwk_dummy_1		8	1					
ANR	15	AssignmentExpression	dwk_dummy_1 = 0		8	2		=			
ANR	16	Identifier	dwk_dummy_1		8	0					
ANR	17	PrimaryExpression	0		8	1					
ANR	18	ExpressionStatement	dwk_dummy_1 += 0	30:4:1071:1087	8	1	True				
ANR	19	AssignmentExpression	dwk_dummy_1 += 0		8	0		+=			
ANR	20	Identifier	dwk_dummy_1		8	0					
ANR	21	PrimaryExpression	0		8	1					
ANR	22	IdentifierDeclStatement	int64_t * data ;	31:4:1093:1107	8	2	True				
ANR	23	IdentifierDecl	* data		8	0					
ANR	24	IdentifierDeclType	int64_t *		8	0					
ANR	25	Identifier	data		8	1					
ANR	26	ExpressionStatement	data = NULL	32:4:1113:1124	8	3	True				
ANR	27	AssignmentExpression	data = NULL		8	0		=			
ANR	28	Identifier	data		8	0					
ANR	29	Identifier	NULL		8	1					
ANR	30	ExpressionStatement	data = ( int64_t * ) malloc ( 50 * sizeof ( int64_t ) )	34:4:1244:1288	8	4	True				
ANR	31	AssignmentExpression	data = ( int64_t * ) malloc ( 50 * sizeof ( int64_t ) )		8	0		=			
ANR	32	Identifier	data		8	0					
ANR	33	CastExpression	( int64_t * ) malloc ( 50 * sizeof ( int64_t ) )		8	1					
ANR	34	CastTarget	int64_t *		8	0					
ANR	35	CallExpression	malloc ( 50 * sizeof ( int64_t ) )		8	1					
ANR	36	Callee	malloc		8	0					
ANR	37	Identifier	malloc		8	0					
ANR	38	ArgumentList	50 * sizeof ( int64_t )		8	1					
ANR	39	Argument	50 * sizeof ( int64_t )		8	0					
ANR	40	MultiplicativeExpression	50 * sizeof ( int64_t )		8	0		*			
ANR	41	PrimaryExpression	50		8	0					
ANR	42	SizeofExpression	sizeof ( int64_t )		8	1					
ANR	43	Sizeof	sizeof		8	0					
ANR	44	SizeofOperand	int64_t		8	1					
ANR	45	ExpressionStatement	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_int64_t_memcpy_68_badData = data	35:4:1294:1370	8	5	True				
ANR	46	AssignmentExpression	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_int64_t_memcpy_68_badData = data		8	0		=			
