start	end	type	var
6	7	IS_AST_PARENT	
5	6	IS_AST_PARENT	
10	11	IS_AST_PARENT	
10	12	IS_AST_PARENT	
13	14	IS_AST_PARENT	
13	15	IS_AST_PARENT	
10	13	IS_AST_PARENT	
9	10	IS_AST_PARENT	
8	9	IS_AST_PARENT	
17	18	IS_AST_PARENT	
17	19	IS_AST_PARENT	
16	17	IS_AST_PARENT	
8	16	IS_AST_PARENT	
5	8	IS_AST_PARENT	
4	5	IS_AST_PARENT	
21	22	IS_AST_PARENT	
21	23	IS_AST_PARENT	
24	25	IS_AST_PARENT	
24	26	IS_AST_PARENT	
21	24	IS_AST_PARENT	
20	21	IS_AST_PARENT	
4	20	IS_AST_PARENT	
28	29	IS_AST_PARENT	
28	30	IS_AST_PARENT	
31	32	IS_AST_PARENT	
31	33	IS_AST_PARENT	
28	31	IS_AST_PARENT	
27	28	IS_AST_PARENT	
4	27	IS_AST_PARENT	
35	36	IS_AST_PARENT	
34	35	IS_AST_PARENT	
37	38	IS_AST_PARENT	
40	41	IS_AST_PARENT	
42	43	IS_AST_PARENT	
42	44	IS_AST_PARENT	
40	42	IS_AST_PARENT	
39	40	IS_AST_PARENT	
37	39	IS_AST_PARENT	
37	45	IS_AST_PARENT	
37	46	IS_AST_PARENT	
48	49	IS_AST_PARENT	
50	51	IS_AST_PARENT	
50	52	IS_AST_PARENT	
48	50	IS_AST_PARENT	
47	48	IS_AST_PARENT	
37	47	IS_AST_PARENT	
37	53	IS_AST_PARENT	
37	54	IS_AST_PARENT	
56	57	IS_AST_PARENT	
58	59	IS_AST_PARENT	
58	60	IS_AST_PARENT	
56	58	IS_AST_PARENT	
55	56	IS_AST_PARENT	
37	55	IS_AST_PARENT	
37	61	IS_AST_PARENT	
37	62	IS_AST_PARENT	
64	65	IS_AST_PARENT	
64	66	IS_AST_PARENT	
63	64	IS_AST_PARENT	
37	63	IS_AST_PARENT	
37	67	IS_AST_PARENT	
34	37	IS_AST_PARENT	
4	34	IS_AST_PARENT	
71	72	IS_AST_PARENT	
71	73	IS_AST_PARENT	
70	71	IS_AST_PARENT	
70	74	IS_AST_PARENT	
69	70	IS_AST_PARENT	
68	69	IS_AST_PARENT	
77	78	IS_AST_PARENT	
76	77	IS_AST_PARENT	
79	80	IS_AST_PARENT	
82	83	IS_AST_PARENT	
84	85	IS_AST_PARENT	
84	86	IS_AST_PARENT	
82	84	IS_AST_PARENT	
81	82	IS_AST_PARENT	
79	81	IS_AST_PARENT	
79	87	IS_AST_PARENT	
79	88	IS_AST_PARENT	
90	91	IS_AST_PARENT	
92	93	IS_AST_PARENT	
92	94	IS_AST_PARENT	
90	92	IS_AST_PARENT	
89	90	IS_AST_PARENT	
79	89	IS_AST_PARENT	
79	95	IS_AST_PARENT	
79	96	IS_AST_PARENT	
98	99	IS_AST_PARENT	
98	100	IS_AST_PARENT	
97	98	IS_AST_PARENT	
79	97	IS_AST_PARENT	
104	105	IS_AST_PARENT	
104	106	IS_AST_PARENT	
103	104	IS_AST_PARENT	
103	107	IS_AST_PARENT	
102	103	IS_AST_PARENT	
101	102	IS_AST_PARENT	
109	110	IS_AST_PARENT	
111	112	IS_AST_PARENT	
111	113	IS_AST_PARENT	
109	111	IS_AST_PARENT	
108	109	IS_AST_PARENT	
101	108	IS_AST_PARENT	
79	101	IS_AST_PARENT	
117	118	IS_AST_PARENT	
117	119	IS_AST_PARENT	
116	117	IS_AST_PARENT	
116	120	IS_AST_PARENT	
115	116	IS_AST_PARENT	
114	115	IS_AST_PARENT	
122	123	IS_AST_PARENT	
124	125	IS_AST_PARENT	
124	126	IS_AST_PARENT	
122	124	IS_AST_PARENT	
121	122	IS_AST_PARENT	
114	121	IS_AST_PARENT	
79	114	IS_AST_PARENT	
130	131	IS_AST_PARENT	
130	132	IS_AST_PARENT	
129	130	IS_AST_PARENT	
129	133	IS_AST_PARENT	
128	129	IS_AST_PARENT	
127	128	IS_AST_PARENT	
135	136	IS_AST_PARENT	
137	138	IS_AST_PARENT	
137	139	IS_AST_PARENT	
