start	end	type	var
6	7	IS_AST_PARENT	
6	8	IS_AST_PARENT	
5	6	IS_AST_PARENT	
4	5	IS_AST_PARENT	
10	11	IS_AST_PARENT	
10	12	IS_AST_PARENT	
9	10	IS_AST_PARENT	
4	9	IS_AST_PARENT	
14	15	IS_AST_PARENT	
13	14	IS_AST_PARENT	
18	19	IS_AST_PARENT	
18	20	IS_AST_PARENT	
21	22	IS_AST_PARENT	
21	23	IS_AST_PARENT	
18	21	IS_AST_PARENT	
17	18	IS_AST_PARENT	
16	17	IS_AST_PARENT	
25	26	IS_AST_PARENT	
25	27	IS_AST_PARENT	
24	25	IS_AST_PARENT	
16	24	IS_AST_PARENT	
13	16	IS_AST_PARENT	
4	13	IS_AST_PARENT	
29	30	IS_AST_PARENT	
29	31	IS_AST_PARENT	
28	29	IS_AST_PARENT	
4	28	IS_AST_PARENT	
33	34	IS_AST_PARENT	
36	37	IS_AST_PARENT	
35	36	IS_AST_PARENT	
39	40	IS_AST_PARENT	
38	39	IS_AST_PARENT	
41	42	IS_AST_PARENT	
38	41	IS_AST_PARENT	
35	38	IS_AST_PARENT	
33	35	IS_AST_PARENT	
32	33	IS_AST_PARENT	
4	32	IS_AST_PARENT	
45	46	IS_AST_PARENT	
45	47	IS_AST_PARENT	
44	45	IS_AST_PARENT	
43	44	IS_AST_PARENT	
50	51	IS_AST_PARENT	
49	50	IS_AST_PARENT	
53	54	IS_AST_PARENT	
52	53	IS_AST_PARENT	
49	52	IS_AST_PARENT	
48	49	IS_AST_PARENT	
43	48	IS_AST_PARENT	
4	43	IS_AST_PARENT	
56	57	IS_AST_PARENT	
59	60	IS_AST_PARENT	
58	59	IS_AST_PARENT	
62	63	IS_AST_PARENT	
61	62	IS_AST_PARENT	
64	65	IS_AST_PARENT	
61	64	IS_AST_PARENT	
68	69	IS_AST_PARENT	
67	68	IS_AST_PARENT	
71	72	IS_AST_PARENT	
70	71	IS_AST_PARENT	
67	70	IS_AST_PARENT	
66	67	IS_AST_PARENT	
61	66	IS_AST_PARENT	
73	74	IS_AST_PARENT	
61	73	IS_AST_PARENT	
58	61	IS_AST_PARENT	
56	58	IS_AST_PARENT	
55	56	IS_AST_PARENT	
4	55	IS_AST_PARENT	
76	77	IS_AST_PARENT	
78	79	IS_AST_PARENT	
81	82	IS_AST_PARENT	
80	81	IS_AST_PARENT	
85	86	IS_AST_PARENT	
85	87	IS_AST_PARENT	
84	85	IS_AST_PARENT	
83	84	IS_AST_PARENT	
80	83	IS_AST_PARENT	
78	80	IS_AST_PARENT	
76	78	IS_AST_PARENT	
75	76	IS_AST_PARENT	
4	75	IS_AST_PARENT	
90	91	IS_AST_PARENT	
90	92	IS_AST_PARENT	
89	90	IS_AST_PARENT	
88	89	IS_AST_PARENT	
93	94	IS_AST_PARENT	
88	93	IS_AST_PARENT	
4	88	IS_AST_PARENT	
97	98	IS_AST_PARENT	
96	97	IS_AST_PARENT	
100	101	IS_AST_PARENT	
99	100	IS_AST_PARENT	
102	103	IS_AST_PARENT	
99	102	IS_AST_PARENT	
104	105	IS_AST_PARENT	
99	104	IS_AST_PARENT	
106	107	IS_AST_PARENT	
99	106	IS_AST_PARENT	
96	99	IS_AST_PARENT	
95	96	IS_AST_PARENT	
4	95	IS_AST_PARENT	
3	4	IS_AST_PARENT	
3	108	IS_AST_PARENT	
110	111	IS_AST_PARENT	
110	112	IS_AST_PARENT	
109	110	IS_AST_PARENT	
113	114	IS_AST_PARENT	
113	115	IS_AST_PARENT	
109	113	IS_AST_PARENT	
3	109	IS_AST_PARENT	
116	110	FLOWS_TO	
110	113	FLOWS_TO	
113	5	FLOWS_TO	
5	9	FLOWS_TO	
9	14	FLOWS_TO	
14	17	FLOWS_TO	
14	28	FLOWS_TO	
17	24	FLOWS_TO	
24	28	FLOWS_TO	
28	32	FLOWS_TO	
32	44	FLOWS_TO	
44	48	FLOWS_TO	
44	55	FLOWS_TO	
48	117	FLOWS_TO	
55	75	FLOWS_TO	
75	89	FLOWS_TO	
89	93	FLOWS_TO	
89	95	FLOWS_TO	
93	117	FLOWS_TO	
95	117	FLOWS_TO	
75	118	USE	
76	118	USE	
89	119	USE	
93	119	USE	
5	120	DEF	
6	120	DEF	
32	120	DEF	
33	120	DEF	
44	120	USE	
55	120	USE	
73	120	USE	
17	121	DEF	
18	121	DEF	
21	121	DEF	
24	121	USE	
25	121	USE	
24	121	DEF	
25	121	DEF	
110	122	DEF	
55	122	USE	
62	122	USE	
95	122	USE	
100	122	USE	
95	123	USE	
28	124	DEF	
29	124	DEF	
75	124	DEF	
76	124	DEF	
89	124	USE	
95	124	USE	
104	124	USE	
55	125	USE	
66	125	USE	
9	126	DEF	
10	126	DEF	
55	126	DEF	
56	126	DEF	
75	126	USE	
84	126	USE	
113	127	DEF	
32	127	USE	
39	127	USE	
48	127	USE	
53	127	USE	
55	127	USE	
64	127	USE	
71	127	USE	
95	127	USE	
102	127	USE	
48	128	USE	
55	129	USE	
56	129	USE	
32	130	USE	
33	130	USE	
75	89	REACHES	result
75	95	REACHES	result
55	75	REACHES	total
113	32	REACHES	s
113	48	REACHES	s
113	55	REACHES	s
113	95	REACHES	s
17	24	REACHES	dwk_xfg_guard_1
32	44	REACHES	cnt
32	55	REACHES	cnt
110	55	REACHES	l
110	95	REACHES	l
116	110	CONTROLS	
116	113	CONTROLS	
116	5	CONTROLS	
116	9	CONTROLS	
116	14	CONTROLS	
116	28	CONTROLS	
116	32	CONTROLS	
116	44	CONTROLS	
14	17	CONTROLS	
14	24	CONTROLS	
44	48	CONTROLS	
44	55	CONTROLS	
44	75	CONTROLS	
44	89	CONTROLS	
89	93	CONTROLS	
89	95	CONTROLS	
116	110	DOM	
5	9	DOM	
14	17	DOM	
44	48	DOM	
9	14	DOM	
44	55	DOM	
55	75	DOM	
116	116	DOM	
32	44	DOM	
110	113	DOM	
89	95	DOM	
75	89	DOM	
89	93	DOM	
44	117	DOM	
17	24	DOM	
14	28	DOM	
113	5	DOM	
28	32	DOM	
113	110	POST_DOM	
14	9	POST_DOM	
24	17	POST_DOM	
117	48	POST_DOM	
28	14	POST_DOM	
75	55	POST_DOM	
89	75	POST_DOM	
117	44	POST_DOM	
110	116	POST_DOM	
5	113	POST_DOM	
117	95	POST_DOM	
117	93	POST_DOM	
117	89	POST_DOM	
117	117	POST_DOM	
32	28	POST_DOM	
28	24	POST_DOM	
9	5	POST_DOM	
44	32	POST_DOM	
2	3	IS_FUNCTION_OF_AST	
2	116	IS_FUNCTION_OF_CFG	
1	2	IS_FILE_OF	
