command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/repo/outputs/run_20260731_014428_code_all_input_sources/runs/perturbed/cvefixes__03_fixed_KPasswordDlg_keyPressed__data_flow_alias__c1/_work/source/cvefixes__03_fixed_KPasswordDlg_keyPressed__data_flow_alias__c1.c								
ANR	2	Function	KPasswordDlg :: keyPressed	1:0:0:929							
ANR	3	FunctionDef	KPasswordDlg :: keyPressed (QKeyEvent * e)		2	0					
ANR	4	CompoundStatement		2:0:46:929	2	0					
ANR	5	Statement	static	3:2:50:55	2	0	True				
ANR	6	IdentifierDeclStatement	bool waitForAuthentication = false ;	3:9:57:91	2	1	True				
ANR	7	IdentifierDecl	waitForAuthentication = false		2	0					
ANR	8	IdentifierDeclType	bool		2	0					
ANR	9	Identifier	waitForAuthentication		2	1					
ANR	10	AssignmentExpression	waitForAuthentication = false		2	2		=			
ANR	11	Identifier	false		2	0					
ANR	12	Identifier	false		2	1					
ANR	13	IfStatement	if ( ! waitForAuthentication )		2	2					
ANR	14	Condition	! waitForAuthentication	4:6:99:120	2	0	True				
ANR	15	UnaryOperationExpression	! waitForAuthentication		2	0					
ANR	16	UnaryOperator	!		2	0					
ANR	17	Identifier	waitForAuthentication		2	1					
ANR	18	CompoundStatement		3:30:76:76	2	1					
ANR	19	SwitchStatement	switch ( e -> key ( ) )		2	0					
ANR	20	Condition	e -> key ( )	5:10:135:142	2	0	True				
ANR	21	CallExpression	e -> key ( )		2	0					
ANR	22	Callee	e -> key		2	0					
ANR	23	PtrMemberAccess	e -> key		2	0					
ANR	24	Identifier	e		2	0					
ANR	25	Identifier	key		2	1					
ANR	26	ArgumentList			2	1					
ANR	27	CompoundStatement		35:3:671:688	2	1					
ANR	28	Label	case Key_Backspace :	7:2:151:169	2	0	True				
ANR	29	Identifier	Key_Backspace		2	0					
ANR	30	CompoundStatement		8:4:133:160	2	1					
ANR	31	IdentifierDeclStatement	int len = password . length ( ) ;	9:4:180:207	2	0	True				
ANR	32	IdentifierDecl	len = password . length ( )		2	0					
ANR	33	IdentifierDeclType	int		2	0					
ANR	34	Identifier	len		2	1					
ANR	35	AssignmentExpression	len = password . length ( )		2	2		=			
ANR	36	Identifier	len		2	0					
ANR	37	CallExpression	password . length ( )		2	1					
ANR	38	Callee	password . length		2	0					
ANR	39	MemberAccess	password . length		2	0					
ANR	40	Identifier	password		2	0					
ANR	41	Identifier	length		2	1					
ANR	42	ArgumentList			2	1					
ANR	43	IfStatement	if ( len )		2	1					
ANR	44	Condition	len	10:9:218:220	2	0	True				
ANR	45	Identifier	len		2	0					
ANR	46	CompoundStatement		10:5:184:221	2	1					
ANR	47	IdentifierDeclStatement	int dwk_flow_value_1 = ( int ) ( len - 1 ) ;	11:5:231:268	2	0	True				
ANR	48	IdentifierDecl	dwk_flow_value_1 = ( int ) ( len - 1 )		2	0					
ANR	49	IdentifierDeclType	int		2	0					
ANR	50	Identifier	dwk_flow_value_1		2	1					
ANR	51	AssignmentExpression	dwk_flow_value_1 = ( int ) ( len - 1 )		2	2		=			
ANR	52	Identifier	dwk_flow_value_1		2	0					
ANR	53	CastExpression	( int ) ( len - 1 )		2	1					
ANR	54	CastTarget	int		2	0					
