command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/repo/outputs/run_20260731_124703_code_all_input_sources/runs/perturbed/cwe119__03_vulnerable_05_vulnerable_32__data_flow_alias__c1/_work/source/cwe119__03_vulnerable_05_vulnerable_32__data_flow_alias__c1.c								
ANR	2	Function	badSink	29:0:798:1359							
ANR	3	FunctionDef	badSink (vector < wchar_t * > dataVector)		2	0					
ANR	4	CompoundStatement		30:0:841:1359	2	0					
ANR	5	IdentifierDeclStatement	wchar_t * data = dataVector [ 2 ] ;	32:4:885:915	2	0	True				
ANR	6	IdentifierDecl	* data = dataVector [ 2 ]		2	0					
ANR	7	IdentifierDeclType	wchar_t *		2	0					
ANR	8	Identifier	data		2	1					
ANR	9	AssignmentExpression	* data = dataVector [ 2 ]		2	2		=			
ANR	10	Identifier	data		2	0					
ANR	11	ArrayIndexing	dataVector [ 2 ]		2	1					
ANR	12	Identifier	dataVector		2	0					
ANR	13	PrimaryExpression	2		2	1					
ANR	14	CompoundStatement		6:8:118:154	2	1					
ANR	15	IdentifierDeclStatement	wchar_t source [ 100 ] ;	34:8:931:950	2	0	True				
ANR	16	IdentifierDecl	source [ 100 ]		2	0					
ANR	17	IdentifierDeclType	wchar_t [ 100 ]		2	0					
ANR	18	Identifier	source		2	1					
ANR	19	PrimaryExpression	100		2	2					
ANR	20	IdentifierDeclStatement	void * dwk_alias_1 = ( void * ) ( source ) ;	35:8:960:996	2	1	True				
ANR	21	IdentifierDecl	* dwk_alias_1 = ( void * ) ( source )		2	0					
ANR	22	IdentifierDeclType	void *		2	0					
ANR	23	Identifier	dwk_alias_1		2	1					
ANR	24	AssignmentExpression	* dwk_alias_1 = ( void * ) ( source )		2	2		=			
ANR	25	Identifier	dwk_alias_1		2	0					
ANR	26	CastExpression	( void * ) ( source )		2	1					
ANR	27	CastTarget	void *		2	0					
ANR	28	Identifier	source		2	1					
ANR	29	ExpressionStatement	dwk_alias_1 = ( void * ) ( ( char * ) dwk_alias_1 + 0 )	36:8:1006:1053	2	2	True				
ANR	30	AssignmentExpression	dwk_alias_1 = ( void * ) ( ( char * ) dwk_alias_1 + 0 )		2	0		=			
ANR	31	Identifier	dwk_alias_1		2	0					
ANR	32	CastExpression	( void * ) ( ( char * ) dwk_alias_1 + 0 )		2	1					
ANR	33	CastTarget	void *		2	0					
