command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/scan/output/_work/source/01_codexglue_devign_10453__safe_source_substitution__c1.c								
ANR	2	Function	uhci_handle_td	1:0:0:2086							
ANR	3	FunctionDef	"uhci_handle_td (UHCIState * s , uint32_t addr , UHCI_TD * td , uint32_t * int_mask)"		2	0					
ANR	4	CompoundStatement		3:0:89:2086	2	0					
ANR	5	IdentifierDeclStatement	UHCIAsync * async ;	5:4:96:112	2	0	True				
ANR	6	IdentifierDecl	* async		2	0					
ANR	7	IdentifierDeclType	UHCIAsync *		2	0					
ANR	8	Identifier	async		2	1					
ANR	9	IdentifierDeclStatement	"int len = 0 , max_len ;"	7:4:119:139	2	1	True				
ANR	10	IdentifierDecl	len = 0		2	0					
ANR	11	IdentifierDeclType	int		2	0					
ANR	12	Identifier	len		2	1					
ANR	13	AssignmentExpression	len = 0		2	2		=			
ANR	14	Identifier	len		2	0					
ANR	15	PrimaryExpression	0		2	1					
ANR	16	IdentifierDecl	max_len		2	1					
ANR	17	IdentifierDeclType	int		2	0					
ANR	18	Identifier	max_len		2	1					
ANR	19	IdentifierDeclStatement	uint8_t pid ;	9:4:146:157	2	2	True				
ANR	20	IdentifierDecl	pid		2	0					
ANR	21	IdentifierDeclType	uint8_t		2	0					
ANR	22	Identifier	pid		2	1					
ANR	23	IdentifierDeclStatement	USBDevice * dev ;	11:4:164:178	2	3	True				
ANR	24	IdentifierDecl	* dev		2	0					
ANR	25	IdentifierDeclType	USBDevice *		2	0					
ANR	26	Identifier	dev		2	1					
ANR	27	IdentifierDeclStatement	USBEndpoint * ep ;	13:4:185:200	2	4	True				
ANR	28	IdentifierDecl	* ep		2	0					
ANR	29	IdentifierDeclType	USBEndpoint *		2	0					
ANR	30	Identifier	ep		2	1					
ANR	31	IfStatement	if ( ! ( td -> ctrl & TD_CTRL_ACTIVE ) )		2	5					
ANR	32	Condition	! ( td -> ctrl & TD_CTRL_ACTIVE )	19:8:236:263	2	0	True				
ANR	33	UnaryOperationExpression	! ( td -> ctrl & TD_CTRL_ACTIVE )		2	0					
ANR	34	UnaryOperator	!		2	0					
ANR	35	BitAndExpression	td -> ctrl & TD_CTRL_ACTIVE		2	1		&			
ANR	36	PtrMemberAccess	td -> ctrl		2	0					
ANR	37	Identifier	td		2	0					
ANR	38	Identifier	ctrl		2	1					
ANR	39	Identifier	TD_CTRL_ACTIVE		2	1					
ANR	40	ReturnStatement	return TD_RESULT_NEXT_QH ;	21:8:275:299	2	1	True				
ANR	41	Identifier	TD_RESULT_NEXT_QH		2	0					
ANR	42	ExpressionStatement	"async = uhci_async_find_td ( s , addr , td )"	25:4:308:347	2	6	True				
ANR	43	AssignmentExpression	"async = uhci_async_find_td ( s , addr , td )"		2	0		=			
ANR	44	Identifier	async		2	0					
ANR	45	CallExpression	"uhci_async_find_td ( s , addr , td )"		2	1					
ANR	46	Callee	uhci_async_find_td		2	0					
ANR	47	Identifier	uhci_async_find_td		2	0					
ANR	48	ArgumentList	s		2	1					
ANR	49	Argument	s		2	0					
ANR	50	Identifier	s		2	0					
ANR	51	Argument	addr		2	1					
ANR	52	Identifier	addr		2	0					
ANR	53	Argument	td		2	2					
ANR	54	Identifier	td		2	0					
ANR	55	IfStatement	if ( async )		2	7					
ANR	56	Condition	async	27:8:358:362	2	0	True				
ANR	57	Identifier	async		2	0					
ANR	58	CompoundStatement		25:15:275:275	2	1					
ANR	59	ExpressionStatement	( ( async && async -> queue ) ? async -> queue -> valid : 0 ) = 32	31:8:409:465	2	0	True				
ANR	60	AssignmentExpression	( ( async && async -> queue ) ? async -> queue -> valid : 0 ) = 32		2	0		=			
ANR	61	ConditionalExpression	( async && async -> queue ) ? async -> queue -> valid : 0		2	0					
ANR	62	Condition	async && async -> queue		2	0					
ANR	63	AndExpression	async && async -> queue		2	0		&&			
ANR	64	Identifier	async		2	0					
ANR	65	PtrMemberAccess	async -> queue		2	1					
ANR	66	Identifier	async		2	0					
ANR	67	Identifier	queue		2	1					
ANR	68	PtrMemberAccess	async -> queue -> valid		2	1					
ANR	69	PtrMemberAccess	async -> queue		2	0					
ANR	70	Identifier	async		2	0					
ANR	71	Identifier	queue		2	1					
ANR	72	Identifier	valid		2	1					
ANR	73	PrimaryExpression	0		2	2					
ANR	74	PrimaryExpression	32		2	1					
ANR	75	IfStatement	if ( ! async -> done )		2	1					
ANR	76	Condition	! async -> done	35:12:482:493	2	0	True				
ANR	77	UnaryOperationExpression	! async -> done		2	0					
ANR	78	UnaryOperator	!		2	0					
ANR	79	PtrMemberAccess	async -> done		2	1					
ANR	80	Identifier	async		2	0					
ANR	81	Identifier	done		2	1					
ANR	82	ReturnStatement	return TD_RESULT_ASYNC_CONT ;	37:12:509:536	2	1	True				
ANR	83	Identifier	TD_RESULT_ASYNC_CONT		2	0					
ANR	84	ExpressionStatement	uhci_async_unlink ( async )	41:8:549:573	2	2	True				
ANR	85	CallExpression	uhci_async_unlink ( async )		2	0					
ANR	86	Callee	uhci_async_unlink		2	0					
ANR	87	Identifier	uhci_async_unlink		2	0					
ANR	88	ArgumentList	async		2	1					
ANR	89	Argument	async		2	0					
ANR	90	Identifier	async		2	0					
ANR	91	GotoStatement	goto done ;	43:8:584:593	2	3	True				
ANR	92	Identifier	done		2	0					
ANR	93	ExpressionStatement	"async = uhci_async_alloc ( uhci_queue_get ( s , td ) , addr )"	51:4:640:693	2	8	True				
