command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/scan/output/_work/source/00_codexglue_devign_9763__control_wrapper.c								
ANR	2	Function	decode_frame_common	1:0:0:6042							
ANR	3	FunctionDef	"decode_frame_common (AVCodecContext * avctx , PNGDecContext * s , AVFrame * p , AVPacket * avpkt)"		2	0					
ANR	4	CompoundStatement		5:0:134:6042	2	0					
ANR	5	IfStatement	if ( 1 )		2	0					
ANR	6	Condition	1	7:8:145:145	2	0	True				
ANR	7	PrimaryExpression	1		2	0					
ANR	8	CompoundStatement		4:8:23:53	2	1					
ANR	9	IdentifierDeclStatement	AVDictionary * metadata = NULL ;	8:8:158:188	2	0	True				
ANR	10	IdentifierDecl	* metadata = NULL		2	0					
ANR	11	IdentifierDeclType	AVDictionary *		2	0					
ANR	12	Identifier	metadata		2	1					
ANR	13	AssignmentExpression	* metadata = NULL		2	2		=			
ANR	14	Identifier	NULL		2	0					
ANR	15	Identifier	NULL		2	1					
ANR	16	IdentifierDeclStatement	"uint32_t tag , length ;"	11:4:201:221	2	1	True				
ANR	17	IdentifierDecl	tag		2	0					
ANR	18	IdentifierDeclType	uint32_t		2	0					
ANR	19	Identifier	tag		2	1					
ANR	20	IdentifierDecl	length		2	1					
ANR	21	IdentifierDeclType	uint32_t		2	0					
ANR	22	Identifier	length		2	1					
ANR	23	IdentifierDeclStatement	int decode_next_dat = 0 ;	13:4:228:251	2	2	True				
ANR	24	IdentifierDecl	decode_next_dat = 0		2	0					
ANR	25	IdentifierDeclType	int		2	0					
ANR	26	Identifier	decode_next_dat		2	1					
ANR	27	AssignmentExpression	decode_next_dat = 0		2	2		=			
ANR	28	Identifier	decode_next_dat		2	0					
ANR	29	PrimaryExpression	0		2	1					
ANR	30	IdentifierDeclStatement	int ret ;	15:4:258:265	2	3	True				
ANR	31	IdentifierDecl	ret		2	0					
ANR	32	IdentifierDeclType	int		2	0					
ANR	33	Identifier	ret		2	1					
ANR	34	ForStatement	for ( ; ; )		2	4					
ANR	35	CompoundStatement		15:13:148:148	2	0					
ANR	36	ExpressionStatement	length = bytestream2_get_bytes_left ( & s -> gb )	21:8:294:337	2	0	True				
ANR	37	AssignmentExpression	length = bytestream2_get_bytes_left ( & s -> gb )		2	0		=			
ANR	38	Identifier	length		2	0					
ANR	39	CallExpression	bytestream2_get_bytes_left ( & s -> gb )		2	1					
ANR	40	Callee	bytestream2_get_bytes_left		2	0					
ANR	41	Identifier	bytestream2_get_bytes_left		2	0					
ANR	42	ArgumentList	& s -> gb		2	1					
ANR	43	Argument	& s -> gb		2	0					
ANR	44	UnaryOperationExpression	& s -> gb		2	0					
ANR	45	UnaryOperator	&		2	0					
ANR	46	PtrMemberAccess	s -> gb		2	1					
ANR	47	Identifier	s		2	0					
ANR	48	Identifier	gb		2	1					
ANR	49	IfStatement	if ( length <= 0 )		2	1					
ANR	50	Condition	length <= 0	23:12:352:362	2	0	True				
ANR	51	RelationalExpression	length <= 0		2	0		<=			
ANR	52	Identifier	length		2	0					
ANR	53	PrimaryExpression	0		2	1					
ANR	54	CompoundStatement		19:25:230:230	2	1					
ANR	55	IfStatement	if ( CONFIG_APNG_DECODER && avctx -> codec_id == AV_CODEC_ID_APNG && length == 0 )		2	0					
ANR	56	Condition	CONFIG_APNG_DECODER && avctx -> codec_id == AV_CODEC_ID_APNG && length == 0	25:16:384:456	2	0	True				
ANR	57	AndExpression	CONFIG_APNG_DECODER && avctx -> codec_id == AV_CODEC_ID_APNG && length == 0		2	0		&&			
ANR	58	Identifier	CONFIG_APNG_DECODER		2	0					
ANR	59	AndExpression	avctx -> codec_id == AV_CODEC_ID_APNG && length == 0		2	1		&&			
ANR	60	EqualityExpression	avctx -> codec_id == AV_CODEC_ID_APNG		2	0		==			
ANR	61	PtrMemberAccess	avctx -> codec_id		2	0					
ANR	62	Identifier	avctx		2	0					
ANR	63	Identifier	codec_id		2	1					
ANR	64	Identifier	AV_CODEC_ID_APNG		2	1					
ANR	65	EqualityExpression	length == 0		2	1		==			
ANR	66	Identifier	length		2	0					
ANR	67	PrimaryExpression	0		2	1					
ANR	68	CompoundStatement		21:91:324:324	2	1					
ANR	69	IfStatement	if ( ! ( s -> state & PNG_IDAT ) )		2	0					
ANR	70	Condition	! ( s -> state & PNG_IDAT )	27:20:482:503	2	0	True				
ANR	71	UnaryOperationExpression	! ( s -> state & PNG_IDAT )		2	0					
ANR	72	UnaryOperator	!		2	0					
ANR	73	BitAndExpression	s -> state & PNG_IDAT		2	1		&			
ANR	74	PtrMemberAccess	s -> state		2	0					
ANR	75	Identifier	s		2	0					
ANR	76	Identifier	state		2	1					
ANR	77	Identifier	PNG_IDAT		2	1					
ANR	78	ReturnStatement	return 0 ;	29:20:527:535	2	1	True				
ANR	79	PrimaryExpression	0		2	0					
ANR	80	ElseStatement	else		2	0					
ANR	81	GotoStatement	goto exit_loop ;	33:20:580:594	2	0	True				
ANR	82	Identifier	exit_loop		2	0					
ANR	83	ExpressionStatement	"av_log ( avctx , AV_LOG_ERROR , ""%d bytes left\\n"" , length )"	37:12:624:678	2	1	True				
ANR	84	CallExpression	"av_log ( avctx , AV_LOG_ERROR , ""%d bytes left\\n"" , length )"		2	0					
ANR	85	Callee	av_log		2	0					
ANR	86	Identifier	av_log		2	0					
ANR	87	ArgumentList	avctx		2	1					
ANR	88	Argument	avctx		2	0					
ANR	89	Identifier	avctx		2	0					
ANR	90	Argument	AV_LOG_ERROR		2	1					
ANR	91	Identifier	AV_LOG_ERROR		2	0					
ANR	92	Argument	"""%d bytes left\\n"""		2	2					
ANR	93	PrimaryExpression	"""%d bytes left\\n"""		2	0					
ANR	94	Argument	length		2	3					
ANR	95	Identifier	length		2	0					
ANR	96	IfStatement	if ( s -> state & PNG_ALLIMAGE && avctx -> strict_std_compliance <= FF_COMPLIANCE_NORMAL )		2	2					
ANR	97	Condition	s -> state & PNG_ALLIMAGE && avctx -> strict_std_compliance <= FF_COMPLIANCE_NORMAL	39:19:700:795	2	0	True				
ANR	98	AndExpression	s -> state & PNG_ALLIMAGE && avctx -> strict_std_compliance <= FF_COMPLIANCE_NORMAL		2	0		&&			
ANR	99	BitAndExpression	s -> state & PNG_ALLIMAGE		2	0		&			
ANR	100	PtrMemberAccess	s -> state		2	0					
ANR	101	Identifier	s		2	0					
ANR	102	Identifier	state		2	1					
ANR	103	Identifier	PNG_ALLIMAGE		2	1					
ANR	104	RelationalExpression	avctx -> strict_std_compliance <= FF_COMPLIANCE_NORMAL		2	1		<=			
ANR	105	PtrMemberAccess	avctx -> strict_std_compliance		2	0					
ANR	106	Identifier	avctx		2	0					
ANR	107	Identifier	strict_std_compliance		2	1					
ANR	108	Identifier	FF_COMPLIANCE_NORMAL		2	1					
ANR	109	GotoStatement	goto exit_loop ;	43:16:815:829	2	1	True				
ANR	110	Identifier	exit_loop		2	0					
ANR	111	ExpressionStatement	ret = AVERROR_INVALIDDATA	45:12:844:869	2	3	True				
ANR	112	AssignmentExpression	ret = AVERROR_INVALIDDATA		2	0		=			
ANR	113	Identifier	ret		2	0					
ANR	114	Identifier	AVERROR_INVALIDDATA		2	1					
ANR	115	GotoStatement	goto fail ;	47:12:884:893	2	4	True				
ANR	116	Identifier	fail		2	0					
ANR	117	ExpressionStatement	length = bytestream2_get_be32 ( & s -> gb )	53:8:917:954	2	2	True				
ANR	118	AssignmentExpression	length = bytestream2_get_be32 ( & s -> gb )		2	0		=			
ANR	119	Identifier	length		2	0					
ANR	120	CallExpression	bytestream2_get_be32 ( & s -> gb )		2	1					
ANR	121	Callee	bytestream2_get_be32		2	0					
ANR	122	Identifier	bytestream2_get_be32		2	0					
ANR	123	ArgumentList	& s -> gb		2	1					
ANR	124	Argument	& s -> gb		2	0					
ANR	125	UnaryOperationExpression	& s -> gb		2	0					
ANR	126	UnaryOperator	&		2	0					
ANR	127	PtrMemberAccess	s -> gb		2	1					
ANR	128	Identifier	s		2	0					
ANR	129	Identifier	gb		2	1					
ANR	130	IfStatement	if ( length > 0x7fffffff || length > bytestream2_get_bytes_left ( & s -> gb ) )		2	3					
ANR	131	Condition	length > 0x7fffffff || length > bytestream2_get_bytes_left ( & s -> gb )	55:12:969:1034	2	0	True				
ANR	132	OrExpression	length > 0x7fffffff || length > bytestream2_get_bytes_left ( & s -> gb )		2	0		||			
ANR	133	RelationalExpression	length > 0x7fffffff		2	0		>			
ANR	134	Identifier	length		2	0					
ANR	135	PrimaryExpression	0x7fffffff		2	1					
ANR	136	RelationalExpression	length > bytestream2_get_bytes_left ( & s -> gb )		2	1		>			
ANR	137	Identifier	length		2	0					
ANR	138	CallExpression	bytestream2_get_bytes_left ( & s -> gb )		2	1					
ANR	139	Callee	bytestream2_get_bytes_left		2	0					
ANR	140	Identifier	bytestream2_get_bytes_left		2	0					
ANR	141	ArgumentList	& s -> gb		2	1					
ANR	142	Argument	& s -> gb		2	0					
ANR	143	UnaryOperationExpression	& s -> gb		2	0					
ANR	144	UnaryOperator	&		2	0					
ANR	145	PtrMemberAccess	s -> gb		2	1					
ANR	146	Identifier	s		2	0					
ANR	147	Identifier	gb		2	1					
ANR	148	CompoundStatement		51:80:902:902	2	1					
ANR	149	ExpressionStatement	"av_log ( avctx , AV_LOG_ERROR , ""chunk too big\\n"" )"	57:12:1052:1098	2	0	True				
ANR	150	CallExpression	"av_log ( avctx , AV_LOG_ERROR , ""chunk too big\\n"" )"		2	0					
ANR	151	Callee	av_log		2	0					
ANR	152	Identifier	av_log		2	0					
ANR	153	ArgumentList	avctx		2	1					
ANR	154	Argument	avctx		2	0					
ANR	155	Identifier	avctx		2	0					
ANR	156	Argument	AV_LOG_ERROR		2	1					
ANR	157	Identifier	AV_LOG_ERROR		2	0					
ANR	158	Argument	"""chunk too big\\n"""		2	2					
ANR	159	PrimaryExpression	"""chunk too big\\n"""		2	0					
ANR	160	ExpressionStatement	ret = AVERROR_INVALIDDATA	59:12:1113:1138	2	1	True				
ANR	161	AssignmentExpression	ret = AVERROR_INVALIDDATA		2	0		=			
ANR	162	Identifier	ret		2	0					
ANR	163	Identifier	AVERROR_INVALIDDATA		2	1					
ANR	164	GotoStatement	goto fail ;	61:12:1153:1162	2	2	True				
ANR	165	Identifier	fail		2	0					
ANR	166	ExpressionStatement	tag = bytestream2_get_le32 ( & s -> gb )	65:8:1184:1218	2	4	True				
ANR	167	AssignmentExpression	tag = bytestream2_get_le32 ( & s -> gb )		2	0		=			
ANR	168	Identifier	tag		2	0					
ANR	169	CallExpression	bytestream2_get_le32 ( & s -> gb )		2	1					
ANR	170	Callee	bytestream2_get_le32		2	0					
ANR	171	Identifier	bytestream2_get_le32		2	0					
ANR	172	ArgumentList	& s -> gb		2	1					
ANR	173	Argument	& s -> gb		2	0					
ANR	174	UnaryOperationExpression	& s -> gb		2	0					
ANR	175	UnaryOperator	&		2	0					
ANR	176	PtrMemberAccess	s -> gb		2	1					
ANR	177	Identifier	s		2	0					
ANR	178	Identifier	gb		2	1					
ANR	179	IfStatement	if ( avctx -> debug & FF_DEBUG_STARTCODE )		2	5					
ANR	180	Condition	avctx -> debug & FF_DEBUG_STARTCODE	67:12:1233:1265	2	0	True				
ANR	181	BitAndExpression	avctx -> debug & FF_DEBUG_STARTCODE		2	0		&			
ANR	182	PtrMemberAccess	avctx -> debug		2	0					
ANR	183	Identifier	avctx		2	0					
ANR	184	Identifier	debug		2	1					
ANR	185	Identifier	FF_DEBUG_STARTCODE		2	1					
ANR	186	ExpressionStatement	"av_log ( avctx , AV_LOG_DEBUG , ""png: tag=%c%c%c%c length=%u\\n"" , ( tag & 0xff ) , ( ( tag >> 8 ) & 0xff ) , ( ( tag >> 16 ) & 0xff ) , ( ( tag >> 24 ) & 0xff ) , length )"	69:12:1281:1496	2	1	True				
ANR	187	CallExpression	"av_log ( avctx , AV_LOG_DEBUG , ""png: tag=%c%c%c%c length=%u\\n"" , ( tag & 0xff ) , ( ( tag >> 8 ) & 0xff ) , ( ( tag >> 16 ) & 0xff ) , ( ( tag >> 24 ) & 0xff ) , length )"		2	0					
ANR	188	Callee	av_log		2	0					
ANR	189	Identifier	av_log		2	0					
ANR	190	ArgumentList	avctx		2	1					
ANR	191	Argument	avctx		2	0					
ANR	192	Identifier	avctx		2	0					
ANR	193	Argument	AV_LOG_DEBUG		2	1					
ANR	194	Identifier	AV_LOG_DEBUG		2	0					
ANR	195	Argument	"""png: tag=%c%c%c%c length=%u\\n"""		2	2					
ANR	196	PrimaryExpression	"""png: tag=%c%c%c%c length=%u\\n"""		2	0					
ANR	197	Argument	tag & 0xff		2	3					
ANR	198	BitAndExpression	tag & 0xff		2	0		&			
ANR	199	Identifier	tag		2	0					
ANR	200	PrimaryExpression	0xff		2	1					
ANR	201	Argument	( tag >> 8 ) & 0xff		2	4					
ANR	202	BitAndExpression	( tag >> 8 ) & 0xff		2	0		&			
ANR	203	ShiftExpression	tag >> 8		2	0		>>			
ANR	204	Identifier	tag		2	0					
ANR	205	PrimaryExpression	8		2	1					
ANR	206	PrimaryExpression	0xff		2	1					
ANR	207	Argument	( tag >> 16 ) & 0xff		2	5					
ANR	208	BitAndExpression	( tag >> 16 ) & 0xff		2	0		&			
ANR	209	ShiftExpression	tag >> 16		2	0		>>			
ANR	210	Identifier	tag		2	0					
ANR	211	PrimaryExpression	16		2	1					
ANR	212	PrimaryExpression	0xff		2	1					
ANR	213	Argument	( tag >> 24 ) & 0xff		2	6					
ANR	214	BitAndExpression	( tag >> 24 ) & 0xff		2	0		&			
ANR	215	ShiftExpression	tag >> 24		2	0		>>			
ANR	216	Identifier	tag		2	0					
ANR	217	PrimaryExpression	24		2	1					
ANR	218	PrimaryExpression	0xff		2	1					
ANR	219	Argument	length		2	7					
ANR	220	Identifier	length		2	0					
ANR	221	SwitchStatement	switch ( tag )		2	6					
ANR	222	Condition	tag	79:16:1515:1517	2	0	True				
