command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/scan/output/_work/source/03_vulnerable_30__dead_statement__c5.c								
ANR	2	Function	CWE124_Buffer_Underwrite__malloc_char_loop_14_bad	23:0:594:1970							
ANR	3	FunctionDef	CWE124_Buffer_Underwrite__malloc_char_loop_14_bad ()		2	0					
ANR	4	CompoundStatement		24:0:651:1970	2	0					
ANR	5	IdentifierDeclStatement	char * data ;	25:4:657:668	2	0	True				
ANR	6	IdentifierDecl	* data		2	0					
ANR	7	IdentifierDeclType	char *		2	0					
ANR	8	Identifier	data		2	1					
ANR	9	ExpressionStatement	data = NULL	26:4:674:685	2	1	True				
ANR	10	AssignmentExpression	data = NULL		2	0		=			
ANR	11	Identifier	data		2	0					
ANR	12	Identifier	NULL		2	1					
ANR	13	IfStatement	if ( globalFive == 5 )		2	2					
ANR	14	Condition	globalFive == 5	27:7:694:706	2	0	True				
ANR	15	EqualityExpression	globalFive == 5		2	0		==			
ANR	16	Identifier	globalFive		2	0					
ANR	17	PrimaryExpression	5		2	1					
ANR	18	CompoundStatement		5:4:61:61	2	1					
ANR	19	CompoundStatement		17:12:451:470	2	0					
ANR	20	IdentifierDeclStatement	char * dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) ) ;	30:12:737:789	2	0	True				
ANR	21	IdentifierDecl	* dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) )		2	0					
ANR	22	IdentifierDeclType	char *		2	0					
ANR	23	Identifier	dataBuffer		2	1					
ANR	24	AssignmentExpression	* dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) )		2	2		=			
ANR	25	Identifier	dataBuffer		2	0					
ANR	26	CastExpression	( char * ) malloc ( 100 * sizeof ( char ) )		2	1					
ANR	27	CastTarget	char *		2	0					
ANR	28	CallExpression	malloc ( 100 * sizeof ( char ) )		2	1					
ANR	29	Callee	malloc		2	0					
ANR	30	Identifier	malloc		2	0					
ANR	31	ArgumentList	100 * sizeof ( char )		2	1					
