command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/repo/outputs/run_20260731_124703_code_all_input_sources/runs/perturbed/devign__13_non_vulnerable_static_void_sctlr_write__dead_statement__c1/_work/source/devign__13_non_vulnerable_static_void_sctlr_write__dead_statement__c1.c								
ANR	2	Function	sctlr_write	1:0:0:581							
ANR	3	FunctionDef	"sctlr_write (CPUARMState * env , const ARMCPRegInfo * ri , uint64_t value)"		2	0					
ANR	4	CompoundStatement		5:0:108:581	2	0					
ANR	5	IdentifierDeclStatement	int dwk_dummy_1 = 0 ;	6:4:114:133	2	0	True				
ANR	6	IdentifierDecl	dwk_dummy_1 = 0		2	0					
ANR	7	IdentifierDeclType	int		2	0					
ANR	8	Identifier	dwk_dummy_1		2	1					
ANR	9	AssignmentExpression	dwk_dummy_1 = 0		2	2		=			
ANR	10	Identifier	dwk_dummy_1		2	0					
ANR	11	PrimaryExpression	0		2	1					
ANR	12	ExpressionStatement	dwk_dummy_1 += 0	7:4:139:155	2	1	True				
ANR	13	AssignmentExpression	dwk_dummy_1 += 0		2	0		+=			
ANR	14	Identifier	dwk_dummy_1		2	0					
ANR	15	PrimaryExpression	0		2	1					
ANR	16	IdentifierDeclStatement	ARMCPU * cpu = arm_env_get_cpu ( env ) ;	9:4:162:196	2	2	True				
ANR	17	IdentifierDecl	* cpu = arm_env_get_cpu ( env )		2	0					
ANR	18	IdentifierDeclType	ARMCPU *		2	0					
ANR	19	Identifier	cpu		2	1					
ANR	20	AssignmentExpression	* cpu = arm_env_get_cpu ( env )		2	2		=			
ANR	21	Identifier	cpu		2	0					
ANR	22	CallExpression	arm_env_get_cpu ( env )		2	1					
ANR	23	Callee	arm_env_get_cpu		2	0					
ANR	24	Identifier	arm_env_get_cpu		2	0					
ANR	25	ArgumentList	env		2	1					
ANR	26	Argument	env		2	0					
ANR	27	Identifier	env		2	0					
ANR	28	IfStatement	if ( env -> cp15 . c1_sys == value )		2	3					
ANR	29	Condition	env -> cp15 . c1_sys == value	13:8:209:233	2	0	True				
ANR	30	EqualityExpression	env -> cp15 . c1_sys == value		2	0		==			
ANR	31	MemberAccess	env -> cp15 . c1_sys		2	0					
ANR	32	PtrMemberAccess	env -> cp15		2	0					
ANR	33	Identifier	env		2	0					
ANR	34	Identifier	cp15		2	1					
ANR	35	Identifier	c1_sys		2	1					
ANR	36	Identifier	value		2	1					
ANR	37	CompoundStatement		9:35:127:127	2	1					
ANR	38	ReturnStatement	return ;	21:8:383:389	2	0	True				
ANR	39	ExpressionStatement	env -> cp15 . c1_sys = value	27:4:405:429	2	4	True				
ANR	40	AssignmentExpression	env -> cp15 . c1_sys = value		2	0		=			
ANR	41	MemberAccess	env -> cp15 . c1_sys		2	0					
ANR	42	PtrMemberAccess	env -> cp15		2	0					
ANR	43	Identifier	env		2	0					
ANR	44	Identifier	cp15		2	1					
ANR	45	Identifier	c1_sys		2	1					
ANR	46	Identifier	value		2	1					
ANR	47	ExpressionStatement	"tlb_flush ( CPU ( cpu ) , 1 )"	33:4:556:578	2	5	True				
ANR	48	CallExpression	"tlb_flush ( CPU ( cpu ) , 1 )"		2	0					
ANR	49	Callee	tlb_flush		2	0					
ANR	50	Identifier	tlb_flush		2	0					
ANR	51	ArgumentList	CPU ( cpu )		2	1					
ANR	52	Argument	CPU ( cpu )		2	0					
ANR	53	CallExpression	CPU ( cpu )		2	0					
ANR	54	Callee	CPU		2	0					
ANR	55	Identifier	CPU		2	0					
ANR	56	ArgumentList	cpu		2	1					
ANR	57	Argument	cpu		2	0					
ANR	58	Identifier	cpu		2	0					
ANR	59	Argument	1		2	1					
ANR	60	PrimaryExpression	1		2	0					
ANR	61	ReturnType	static void		2	1					
ANR	62	Identifier	sctlr_write		2	2					
ANR	63	ParameterList	"CPUARMState * env , const ARMCPRegInfo * ri , uint64_t value"		2	3					
ANR	64	Parameter	CPUARMState * env	1:24:24:39	2	0	True				
ANR	65	ParameterType	CPUARMState *		2	0					
ANR	66	Identifier	env		2	1					
ANR	67	Parameter	const ARMCPRegInfo * ri	1:42:42:63	2	1	True				
ANR	68	ParameterType	const ARMCPRegInfo *		2	0					
ANR	69	Identifier	ri		2	1					
ANR	70	Parameter	uint64_t value	3:24:91:104	2	2	True				
ANR	71	ParameterType	uint64_t		2	0					
ANR	72	Identifier	value		2	1					
ANR	73	CFGEntryNode	ENTRY		2		True				
ANR	74	CFGExitNode	EXIT		2		True				
ANR	75	Symbol	arm_env_get_cpu		2						
ANR	76	Symbol	env -> cp15 . c1_sys		2						
ANR	77	Symbol	ri		2						
ANR	78	Symbol	* env		2						
ANR	79	Symbol	cpu		2						
ANR	80	Symbol	CPU		2						
ANR	81	Symbol	env		2						
ANR	82	Symbol	value		2						
ANR	83	Symbol	env -> cp15		2						
ANR	84	Symbol	dwk_dummy_1		2						
