command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/scan/output/_work/source/08_codexglue_devign_17947__dead_statement.c								
ANR	2	Function	vmdk_parent_open	1:0:0:1258							
ANR	3	FunctionDef	"vmdk_parent_open (BlockDriverState * bs , const char * filename)"		2	0					
ANR	4	CompoundStatement		3:0:74:1258	2	0					
ANR	5	IdentifierDeclStatement	int dwk_dummy = 0 ;	4:4:80:97	2	0	True				
ANR	6	IdentifierDecl	dwk_dummy = 0		2	0					
ANR	7	IdentifierDeclType	int		2	0					
ANR	8	Identifier	dwk_dummy		2	1					
ANR	9	AssignmentExpression	dwk_dummy = 0		2	2		=			
ANR	10	Identifier	dwk_dummy		2	0					
ANR	11	PrimaryExpression	0		2	1					
ANR	12	ExpressionStatement	dwk_dummy += 0	5:4:103:117	2	1	True				
ANR	13	AssignmentExpression	dwk_dummy += 0		2	0		+=			
ANR	14	Identifier	dwk_dummy		2	0					
ANR	15	PrimaryExpression	0		2	1					
ANR	16	IdentifierDeclStatement	BDRVVmdkState * s = bs -> opaque ;	7:4:124:153	2	2	True				
ANR	17	IdentifierDecl	* s = bs -> opaque		2	0					
ANR	18	IdentifierDeclType	BDRVVmdkState *		2	0					
ANR	19	Identifier	s		2	1					
ANR	20	AssignmentExpression	* s = bs -> opaque		2	2		=			
ANR	21	Identifier	s		2	0					
ANR	22	PtrMemberAccess	bs -> opaque		2	1					
ANR	23	Identifier	bs		2	0					
ANR	24	Identifier	opaque		2	1					
ANR	25	IdentifierDeclStatement	char * p_name ;	9:4:160:172	2	3	True				
ANR	26	IdentifierDecl	* p_name		2	0					
ANR	27	IdentifierDeclType	char *		2	0					
ANR	28	Identifier	p_name		2	1					
ANR	29	IdentifierDeclStatement	char desc [ DESC_SIZE ] ;	11:4:180:200	2	4	True				
ANR	30	IdentifierDecl	desc [ DESC_SIZE ]		2	0					
ANR	31	IdentifierDeclType	char [ DESC_SIZE ]		2	0					
ANR	32	Identifier	desc		2	1					
ANR	33	Identifier	DESC_SIZE		2	2					
ANR	34	IdentifierDeclStatement	char parent_img_name [ 1024 ] ;	13:4:207:233	2	5	True				
ANR	35	IdentifierDecl	parent_img_name [ 1024 ]		2	0					
ANR	36	IdentifierDeclType	char [ 1024 ]		2	0					
ANR	37	Identifier	parent_img_name		2	1					
ANR	38	PrimaryExpression	1024		2	2					
ANR	39	IfStatement	"if ( bdrv_pread ( s -> hd , 0x200 , desc , DESC_SIZE ) != DESC_SIZE )"		2	6					
ANR	40	Condition	"bdrv_pread ( s -> hd , 0x200 , desc , DESC_SIZE ) != DESC_SIZE"	19:8:287:340	2	0	True				
ANR	41	EqualityExpression	"bdrv_pread ( s -> hd , 0x200 , desc , DESC_SIZE ) != DESC_SIZE"		2	0		!=			
ANR	42	CallExpression	"bdrv_pread ( s -> hd , 0x200 , desc , DESC_SIZE )"		2	0					
ANR	43	Callee	bdrv_pread		2	0					
ANR	44	Identifier	bdrv_pread		2	0					
ANR	45	ArgumentList	s -> hd		2	1					
ANR	46	Argument	s -> hd		2	0					
ANR	47	PtrMemberAccess	s -> hd		2	0					
ANR	48	Identifier	s		2	0					
ANR	49	Identifier	hd		2	1					
ANR	50	Argument	0x200		2	1					
ANR	51	PrimaryExpression	0x200		2	0					
ANR	52	Argument	desc		2	2					
ANR	53	Identifier	desc		2	0					
ANR	54	Argument	DESC_SIZE		2	3					
ANR	55	Identifier	DESC_SIZE		2	0					
ANR	56	Identifier	DESC_SIZE		2	1					
ANR	57	ReturnStatement	return - 1 ;	21:8:352:361	2	1	True				
ANR	58	UnaryOperationExpression	- 1		2	0					
ANR	59	UnaryOperator	-		2	0					
ANR	60	PrimaryExpression	1		2	1					
ANR	61	IfStatement	"if ( ( p_name = strstr ( desc , ""parentFileNameHint"" ) ) != 0 )"		2	7					
ANR	62	Condition	"( p_name = strstr ( desc , ""parentFileNameHint"" ) ) != 0"	25:8:374:422	2	0	True				
ANR	63	EqualityExpression	"( p_name = strstr ( desc , ""parentFileNameHint"" ) ) != 0"		2	0		!=			
ANR	64	AssignmentExpression	"p_name = strstr ( desc , ""parentFileNameHint"" )"		2	0		=			
ANR	65	Identifier	p_name		2	0					
ANR	66	CallExpression	"strstr ( desc , ""parentFileNameHint"" )"		2	1					
ANR	67	Callee	strstr		2	0					
ANR	68	Identifier	strstr		2	0					
ANR	69	ArgumentList	desc		2	1					
ANR	70	Argument	desc		2	0					
ANR	71	Identifier	desc		2	0					
ANR	72	Argument	"""parentFileNameHint"""		2	1					
ANR	73	PrimaryExpression	"""parentFileNameHint"""		2	0					
ANR	74	PrimaryExpression	0		2	1					
ANR	75	CompoundStatement		27:8:386:406	2	1					
ANR	76	IdentifierDeclStatement	char * end_name ;	27:8:436:450	2	0	True				
ANR	77	IdentifierDecl	* end_name		2	0					
ANR	78	IdentifierDeclType	char *		2	0					
ANR	79	Identifier	end_name		2	1					
ANR	80	IdentifierDeclStatement	struct stat file_buf ;	29:8:461:481	2	1	True				
ANR	81	IdentifierDecl	file_buf		2	0					
ANR	82	IdentifierDeclType	struct stat		2	0					
ANR	83	Identifier	file_buf		2	1					
ANR	84	ExpressionStatement	"p_name += sizeof ( ""parentFileNameHint"" ) + 1"	33:8:494:536	2	2	True				
ANR	85	AssignmentExpression	"p_name += sizeof ( ""parentFileNameHint"" ) + 1"		2	0		+=			
ANR	86	Identifier	p_name		2	0					
ANR	87	AdditiveExpression	"sizeof ( ""parentFileNameHint"" ) + 1"		2	1		+			
ANR	88	SizeofExpression	"sizeof ( ""parentFileNameHint"" )"		2	0					
ANR	89	Sizeof	sizeof		2	0					
ANR	90	PrimaryExpression	"""parentFileNameHint"""		2	1					
ANR	91	PrimaryExpression	1		2	1					
ANR	92	IfStatement	"if ( ( end_name = strchr ( p_name , '\\""' ) ) == 0 )"		2	3					
ANR	93	Condition	"( end_name = strchr ( p_name , '\\""' ) ) == 0"	35:12:551:587	2	0	True				
ANR	94	EqualityExpression	"( end_name = strchr ( p_name , '\\""' ) ) == 0"		2	0		==			
ANR	95	AssignmentExpression	"end_name = strchr ( p_name , '\\""' )"		2	0		=			
ANR	96	Identifier	end_name		2	0					
ANR	97	CallExpression	"strchr ( p_name , '\\""' )"		2	1					
ANR	98	Callee	strchr		2	0					
ANR	99	Identifier	strchr		2	0					
ANR	100	ArgumentList	p_name		2	1					
ANR	101	Argument	p_name		2	0					
ANR	102	Identifier	p_name		2	0					
ANR	103	Argument	"'\\""'"		2	1					
ANR	104	PrimaryExpression	"'\\""'"		2	0					
ANR	105	PrimaryExpression	0		2	1					
ANR	106	ReturnStatement	return - 1 ;	37:12:603:612	2	1	True				
ANR	107	UnaryOperationExpression	- 1		2	0					
ANR	108	UnaryOperator	-		2	0					
ANR	109	PrimaryExpression	1		2	1					
ANR	110	ExpressionStatement	"strncpy ( s -> hd -> backing_file , p_name , end_name - p_name )"	41:8:641:696	2	4	True				
ANR	111	CallExpression	"strncpy ( s -> hd -> backing_file , p_name , end_name - p_name )"		2	0					
ANR	112	Callee	strncpy		2	0					
ANR	113	Identifier	strncpy		2	0					
ANR	114	ArgumentList	s -> hd -> backing_file		2	1					
