start	end	type	var
6	7	IS_AST_PARENT	
5	6	IS_AST_PARENT	
11	12	IS_AST_PARENT	
10	11	IS_AST_PARENT	
15	16	IS_AST_PARENT	
15	17	IS_AST_PARENT	
14	15	IS_AST_PARENT	
13	14	IS_AST_PARENT	
10	13	IS_AST_PARENT	
9	10	IS_AST_PARENT	
8	9	IS_AST_PARENT	
5	8	IS_AST_PARENT	
4	5	IS_AST_PARENT	
20	21	IS_AST_PARENT	
22	23	IS_AST_PARENT	
22	24	IS_AST_PARENT	
20	22	IS_AST_PARENT	
19	20	IS_AST_PARENT	
18	19	IS_AST_PARENT	
29	30	IS_AST_PARENT	
29	31	IS_AST_PARENT	
28	29	IS_AST_PARENT	
28	32	IS_AST_PARENT	
27	28	IS_AST_PARENT	
26	27	IS_AST_PARENT	
36	37	IS_AST_PARENT	
36	38	IS_AST_PARENT	
35	36	IS_AST_PARENT	
35	39	IS_AST_PARENT	
34	35	IS_AST_PARENT	
33	34	IS_AST_PARENT	
26	33	IS_AST_PARENT	
43	44	IS_AST_PARENT	
43	45	IS_AST_PARENT	
46	47	IS_AST_PARENT	
49	50	IS_AST_PARENT	
48	49	IS_AST_PARENT	
52	53	IS_AST_PARENT	
51	52	IS_AST_PARENT	
55	56	IS_AST_PARENT	
58	59	IS_AST_PARENT	
57	58	IS_AST_PARENT	
62	63	IS_AST_PARENT	
62	64	IS_AST_PARENT	
61	62	IS_AST_PARENT	
60	61	IS_AST_PARENT	
66	67	IS_AST_PARENT	
66	68	IS_AST_PARENT	
65	66	IS_AST_PARENT	
60	65	IS_AST_PARENT	
57	60	IS_AST_PARENT	
55	57	IS_AST_PARENT	
54	55	IS_AST_PARENT	
51	54	IS_AST_PARENT	
48	51	IS_AST_PARENT	
46	48	IS_AST_PARENT	
43	46	IS_AST_PARENT	
42	43	IS_AST_PARENT	
41	42	IS_AST_PARENT	
70	71	IS_AST_PARENT	
70	72	IS_AST_PARENT	
73	74	IS_AST_PARENT	
76	77	IS_AST_PARENT	
78	79	IS_AST_PARENT	
78	80	IS_AST_PARENT	
76	78	IS_AST_PARENT	
75	76	IS_AST_PARENT	
75	81	IS_AST_PARENT	
73	75	IS_AST_PARENT	
70	73	IS_AST_PARENT	
69	70	IS_AST_PARENT	
41	69	IS_AST_PARENT	
84	85	IS_AST_PARENT	
84	86	IS_AST_PARENT	
83	84	IS_AST_PARENT	
82	83	IS_AST_PARENT	
89	90	IS_AST_PARENT	
89	91	IS_AST_PARENT	
88	89	IS_AST_PARENT	
87	88	IS_AST_PARENT	
95	96	IS_AST_PARENT	
95	97	IS_AST_PARENT	
94	95	IS_AST_PARENT	
94	98	IS_AST_PARENT	
93	94	IS_AST_PARENT	
92	93	IS_AST_PARENT	
102	103	IS_AST_PARENT	
101	102	IS_AST_PARENT	
105	106	IS_AST_PARENT	
104	105	IS_AST_PARENT	
107	108	IS_AST_PARENT	
104	107	IS_AST_PARENT	
109	110	IS_AST_PARENT	
104	109	IS_AST_PARENT	
101	104	IS_AST_PARENT	
100	101	IS_AST_PARENT	
99	100	IS_AST_PARENT	
92	99	IS_AST_PARENT	
87	92	IS_AST_PARENT	
82	87	IS_AST_PARENT	
41	82	IS_AST_PARENT	
113	114	IS_AST_PARENT	
113	115	IS_AST_PARENT	
112	113	IS_AST_PARENT	
112	116	IS_AST_PARENT	
111	112	IS_AST_PARENT	
41	111	IS_AST_PARENT	
40	41	IS_AST_PARENT	
26	40	IS_AST_PARENT	
25	26	IS_AST_PARENT	
18	25	IS_AST_PARENT	
4	18	IS_AST_PARENT	
119	120	IS_AST_PARENT	
119	121	IS_AST_PARENT	
118	119	IS_AST_PARENT	
123	124	IS_AST_PARENT	
122	123	IS_AST_PARENT	
127	128	IS_AST_PARENT	
127	129	IS_AST_PARENT	
126	127	IS_AST_PARENT	
125	126	IS_AST_PARENT	
132	133	IS_AST_PARENT	
132	134	IS_AST_PARENT	
131	132	IS_AST_PARENT	
135	136	IS_AST_PARENT	
135	137	IS_AST_PARENT	
131	135	IS_AST_PARENT	
