command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/scan/output/_work/source/04_vulnerable_55__xfg_targeted_dead_code__c5.c								
ANR	2	Function	main	51:0:1829:2240							
ANR	3	FunctionDef	"main (int argc , char * argv [ ])"		2	0					
ANR	4	CompoundStatement		52:0:1862:2240	2	0					
ANR	5	IfStatement	if ( 0 )		2	0					
ANR	6	Condition	0	53:6:1870:1870	2	0	True				
ANR	7	PrimaryExpression	0		2	0					
ANR	8	CompoundStatement		3:6:18:41	2	1					
ANR	9	IdentifierDeclStatement	int dwk_xfg_guard_3 = 3 ;	54:6:1881:1904	2	0	True				
ANR	10	IdentifierDecl	dwk_xfg_guard_3 = 3		2	0					
ANR	11	IdentifierDeclType	int		2	0					
ANR	12	Identifier	dwk_xfg_guard_3		2	1					
ANR	13	AssignmentExpression	dwk_xfg_guard_3 = 3		2	2		=			
ANR	14	Identifier	dwk_xfg_guard_3		2	0					
ANR	15	PrimaryExpression	3		2	1					
ANR	16	IfStatement	if ( 0 )		2	1					
ANR	17	Condition	0	55:10:1916:1916	2	0	True				
ANR	18	PrimaryExpression	0		2	0					
ANR	19	CompoundStatement		5:10:68:91	2	1					
ANR	20	IdentifierDeclStatement	int dwk_xfg_guard_2 = 2 ;	56:10:1931:1954	2	0	True				
ANR	21	IdentifierDecl	dwk_xfg_guard_2 = 2		2	0					
ANR	22	IdentifierDeclType	int		2	0					
ANR	23	Identifier	dwk_xfg_guard_2		2	1					
ANR	24	AssignmentExpression	dwk_xfg_guard_2 = 2		2	2		=			
ANR	25	Identifier	dwk_xfg_guard_2		2	0					
ANR	26	PrimaryExpression	2		2	1					
ANR	27	ExpressionStatement	dwk_xfg_guard_2 += 0	57:10:1966:1986	2	1	True				
ANR	28	AssignmentExpression	dwk_xfg_guard_2 += 0		2	0		+=			
ANR	29	Identifier	dwk_xfg_guard_2		2	0					
ANR	30	PrimaryExpression	0		2	1					
ANR	31	ExpressionStatement	dwk_xfg_guard_3 += 0	59:6:2002:2022	2	2	True				
ANR	32	AssignmentExpression	dwk_xfg_guard_3 += 0		2	0		+=			
ANR	33	Identifier	dwk_xfg_guard_3		2	0					
ANR	34	PrimaryExpression	0		2	1					
ANR	35	IfStatement	if ( 0 )		2	1					
ANR	36	Condition	0	61:6:2034:2034	2	0	True				
ANR	37	PrimaryExpression	0		2	0					
ANR	38	CompoundStatement		11:6:182:205	2	1					
ANR	39	IdentifierDeclStatement	int dwk_xfg_guard_1 = 1 ;	62:6:2045:2068	2	0	True				
ANR	40	IdentifierDecl	dwk_xfg_guard_1 = 1		2	0					
ANR	41	IdentifierDeclType	int		2	0					
ANR	42	Identifier	dwk_xfg_guard_1		2	1					
ANR	43	AssignmentExpression	dwk_xfg_guard_1 = 1		2	2		=			
ANR	44	Identifier	dwk_xfg_guard_1		2	0					
ANR	45	PrimaryExpression	1		2	1					
ANR	46	ExpressionStatement	dwk_xfg_guard_1 += 0	63:6:2076:2096	2	1	True				
ANR	47	AssignmentExpression	dwk_xfg_guard_1 += 0		2	0		+=			
ANR	48	Identifier	dwk_xfg_guard_1		2	0					
ANR	49	PrimaryExpression	0		2	1					
ANR	50	IdentifierDeclStatement	char buf [ 10 ] ;	65:2:2104:2116	2	2	True				
ANR	51	IdentifierDecl	buf [ 10 ]		2	0					
ANR	52	IdentifierDeclType	char [ 10 ]		2	0					
ANR	53	Identifier	buf		2	1					
ANR	54	PrimaryExpression	10		2	2					
ANR	55	IfStatement	if ( ( argc < 5 ) || ( atoi ( argv [ 3 ] ) > 17 ) )		2	3					
ANR	56	Condition	( argc < 5 ) || ( atoi ( argv [ 3 ] ) > 17 )	67:6:2125:2158	2	0	True				
ANR	57	OrExpression	( argc < 5 ) || ( atoi ( argv [ 3 ] ) > 17 )		2	0		||			
ANR	58	RelationalExpression	argc < 5		2	0		<			
ANR	59	Identifier	argc		2	0					
ANR	60	PrimaryExpression	5		2	1					
ANR	61	RelationalExpression	atoi ( argv [ 3 ] ) > 17		2	1		>			
ANR	62	CallExpression	atoi ( argv [ 3 ] )		2	0					
ANR	63	Callee	atoi		2	0					
ANR	64	Identifier	atoi		2	0					
ANR	65	ArgumentList	argv [ 3 ]		2	1					
ANR	66	Argument	argv [ 3 ]		2	0					
ANR	67	ArrayIndexing	argv [ 3 ]		2	0					
ANR	68	Identifier	argv		2	0					
ANR	69	PrimaryExpression	3		2	1					
ANR	70	PrimaryExpression	17		2	1					
ANR	71	CompoundStatement		17:2:300:300	2	1					
ANR	72	ReturnStatement	return 0 ;	69:4:2169:2177	2	0	True				
ANR	73	PrimaryExpression	0		2	0					
ANR	74	ExpressionStatement	buf [ atoi ( argv [ 3 ] ) ] = 'A'	73:2:2200:2224	2	4	True				
ANR	75	AssignmentExpression	buf [ atoi ( argv [ 3 ] ) ] = 'A'		2	0		=			
ANR	76	ArrayIndexing	buf [ atoi ( argv [ 3 ] ) ]		2	0					
ANR	77	Identifier	buf		2	0					
ANR	78	CallExpression	atoi ( argv [ 3 ] )		2	1					
ANR	79	Callee	atoi		2	0					
ANR	80	Identifier	atoi		2	0					
ANR	81	ArgumentList	argv [ 3 ]		2	1					
ANR	82	Argument	argv [ 3 ]		2	0					
ANR	83	ArrayIndexing	argv [ 3 ]		2	0					
ANR	84	Identifier	argv		2	0					
ANR	85	PrimaryExpression	3		2	1					
ANR	86	PrimaryExpression	'A'		2	1					
ANR	87	ReturnStatement	return 0 ;	76:2:2230:2238	2	5	True				
ANR	88	PrimaryExpression	0		2	0					
ANR	89	ReturnType	int		2	1					
ANR	90	Identifier	main		2	2					
ANR	91	ParameterList	"int argc , char * argv [ ]"		2	3					
ANR	92	Parameter	int argc	51:9:1838:1845	2	0	True				
ANR	93	ParameterType	int		2	0					
ANR	94	Identifier	argc		2	1					
ANR	95	Parameter	char * argv [ ]	51:19:1848:1859	2	1	True				
ANR	96	ParameterType	char * [ ]		2	0					
ANR	97	Identifier	argv		2	1					
ANR	98	CFGEntryNode	ENTRY		2		True				
ANR	99	CFGExitNode	EXIT		2		True				
ANR	100	Symbol	argc		2						
ANR	101	Symbol	atoi		2						
ANR	102	Symbol	buf		2						
ANR	103	Symbol	* buf		2						
ANR	104	Symbol	dwk_xfg_guard_1		2						
ANR	105	Symbol	dwk_xfg_guard_2		2						
ANR	106	Symbol	* argv		2						
ANR	107	Symbol	argv		2						
ANR	108	Symbol	dwk_xfg_guard_3		2						
ANR	109	Symbol	* atoi		2						
