command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/repo/outputs/run_20260731_124703_code_all_input_sources/runs/perturbed/cvefixes__13_fixed_pango_glyph_string_set_size__xfg_targeted_dead_code__c1/_work/source/cvefixes__13_fixed_pango_glyph_string_set_size__xfg_targeted_dead_code__c1.c								
ANR	2	Function	pango_glyph_string_set_size	1:0:0:916							
ANR	3	FunctionDef	"pango_glyph_string_set_size (PangoGlyphString * string , gint new_len)"		2	0					
ANR	4	CompoundStatement		2:0:69:916	2	0					
ANR	5	ExpressionStatement	g_return_if_fail ( new_len >= 0 )	3:2:73:104	2	0	True				
ANR	6	CallExpression	g_return_if_fail ( new_len >= 0 )		2	0					
ANR	7	Callee	g_return_if_fail		2	0					
ANR	8	Identifier	g_return_if_fail		2	0					
ANR	9	ArgumentList	new_len >= 0		2	1					
ANR	10	Argument	new_len >= 0		2	0					
ANR	11	RelationalExpression	new_len >= 0		2	0		>=			
ANR	12	Identifier	new_len		2	0					
ANR	13	PrimaryExpression	0		2	1					
ANR	14	IfStatement	if ( 0 )		2	1					
ANR	15	Condition	0	5:6:113:113	2	0	True				
ANR	16	PrimaryExpression	0		2	0					
ANR	17	CompoundStatement		5:6:54:77	2	1					
ANR	18	IdentifierDeclStatement	int dwk_xfg_guard_1 = 1 ;	6:6:124:147	2	0	True				
ANR	19	IdentifierDecl	dwk_xfg_guard_1 = 1		2	0					
ANR	20	IdentifierDeclType	int		2	0					
ANR	21	Identifier	dwk_xfg_guard_1		2	1					
ANR	22	AssignmentExpression	dwk_xfg_guard_1 = 1		2	2		=			
ANR	23	Identifier	dwk_xfg_guard_1		2	0					
ANR	24	PrimaryExpression	1		2	1					
ANR	25	ExpressionStatement	dwk_xfg_guard_1 += 0	7:6:155:175	2	1	True				
ANR	26	AssignmentExpression	dwk_xfg_guard_1 += 0		2	0		+=			
ANR	27	Identifier	dwk_xfg_guard_1		2	0					
ANR	28	PrimaryExpression	0		2	1					
ANR	29	WhileStatement	while ( new_len > string -> space )		2	2					
ANR	30	Condition	new_len > string -> space	9:9:190:212	2	0	True				
ANR	31	RelationalExpression	new_len > string -> space		2	0		>			
ANR	32	Identifier	new_len		2	0					
ANR	33	PtrMemberAccess	string -> space		2	1					
ANR	34	Identifier	string		2	0					
ANR	35	Identifier	space		2	1					
ANR	36	CompoundStatement		9:4:149:149	2	1					
ANR	37	IfStatement	if ( string -> space == 0 )		2	0					
ANR	38	Condition	string -> space == 0	11:10:231:248	2	0	True				
ANR	39	EqualityExpression	string -> space == 0		2	0		==			
ANR	40	PtrMemberAccess	string -> space		2	0					
ANR	41	Identifier	string		2	0					
ANR	42	Identifier	space		2	1					
ANR	43	PrimaryExpression	0		2	1					
ANR	44	CompoundStatement		11:1:182:182	2	1					
ANR	45	ExpressionStatement	string -> space = 4	13:3:257:274	2	0	True				
ANR	46	AssignmentExpression	string -> space = 4		2	0		=			
ANR	47	PtrMemberAccess	string -> space		2	0					
ANR	48	Identifier	string		2	0					
ANR	49	Identifier	space		2	1					
ANR	50	PrimaryExpression	4		2	1					
ANR	51	ElseStatement	else		2	0					
ANR	52	CompoundStatement		19:3:331:374	2	0					
ANR	53	IdentifierDeclStatement	"const guint max_space = MIN ( G_MAXINT , G_MAXSIZE / MAX ( sizeof ( PangoGlyphInfo ) , sizeof ( gint ) ) ) ;"	17:3:296:395	2	0	True				
ANR	54	IdentifierDecl	"max_space = MIN ( G_MAXINT , G_MAXSIZE / MAX ( sizeof ( PangoGlyphInfo ) , sizeof ( gint ) ) )"		2	0					
ANR	55	IdentifierDeclType	const guint		2	0					
ANR	56	Identifier	max_space		2	1					
ANR	57	AssignmentExpression	"max_space = MIN ( G_MAXINT , G_MAXSIZE / MAX ( sizeof ( PangoGlyphInfo ) , sizeof ( gint ) ) )"		2	2		=			
ANR	58	Identifier	max_space		2	0					
ANR	59	CallExpression	"MIN ( G_MAXINT , G_MAXSIZE / MAX ( sizeof ( PangoGlyphInfo ) , sizeof ( gint ) ) )"		2	1					
ANR	60	Callee	MIN		2	0					
ANR	61	Identifier	MIN		2	0					
ANR	62	ArgumentList	G_MAXINT		2	1					
ANR	63	Argument	G_MAXINT		2	0					
ANR	64	Identifier	G_MAXINT		2	0					
ANR	65	Argument	"G_MAXSIZE / MAX ( sizeof ( PangoGlyphInfo ) , sizeof ( gint ) )"		2	1					
