command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/scan/output/_work/source/04_vulnerable_55__pattern_dead_code__c5.c								
ANR	2	Function	main	51:0:1829:2725							
ANR	3	FunctionDef	"main (int argc , char * argv [ ])"		2	0					
ANR	4	CompoundStatement		52:0:1862:2725	2	0					
ANR	5	IfStatement	if ( 0 )		2	0					
ANR	6	Condition	0	53:6:1870:1870	2	0	True				
ANR	7	PrimaryExpression	0		2	0					
ANR	8	CompoundStatement		21:6:594:632	2	1					
ANR	9	IdentifierDeclStatement	char dwk_src_3 [ 8 ] = { 0 } ;	54:6:1881:1904	2	0	True				
ANR	10	IdentifierDecl	dwk_src_3 [ 8 ] = { 0 }		2	0					
ANR	11	IdentifierDeclType	char [ 8 ]		2	0					
ANR	12	Identifier	dwk_src_3		2	1					
ANR	13	PrimaryExpression	8		2	2					
ANR	14	AssignmentExpression	dwk_src_3 [ 8 ] = { 0 }		2	3		=			
ANR	15	Identifier	dwk_src_3		2	0					
ANR	16	InitializerList	0		2	1					
ANR	17	PrimaryExpression	0		2	0					
ANR	18	IfStatement	if ( 0 )		2	1					
ANR	19	Condition	0	55:10:1916:1916	2	0	True				
ANR	20	PrimaryExpression	0		2	0					
ANR	21	CompoundStatement		7:10:138:176	2	1					
ANR	22	IdentifierDeclStatement	char dwk_src_2 [ 8 ] = { 0 } ;	56:10:1931:1954	2	0	True				
ANR	23	IdentifierDecl	dwk_src_2 [ 8 ] = { 0 }		2	0					
ANR	24	IdentifierDeclType	char [ 8 ]		2	0					
ANR	25	Identifier	dwk_src_2		2	1					
ANR	26	PrimaryExpression	8		2	2					
ANR	27	AssignmentExpression	dwk_src_2 [ 8 ] = { 0 }		2	3		=			
ANR	28	Identifier	dwk_src_2		2	0					
ANR	29	InitializerList	0		2	1					
ANR	30	PrimaryExpression	0		2	0					
ANR	31	IdentifierDeclStatement	char dwk_dst_2 [ 8 ] = { 0 } ;	57:10:1966:1989	2	1	True				
ANR	32	IdentifierDecl	dwk_dst_2 [ 8 ] = { 0 }		2	0					
ANR	33	IdentifierDeclType	char [ 8 ]		2	0					
ANR	34	Identifier	dwk_dst_2		2	1					
ANR	35	PrimaryExpression	8		2	2					
ANR	36	AssignmentExpression	dwk_dst_2 [ 8 ] = { 0 }		2	3		=			
ANR	37	Identifier	dwk_dst_2		2	0					
ANR	38	InitializerList	0		2	1					
ANR	39	PrimaryExpression	0		2	0					
ANR	40	IdentifierDeclStatement	int dwk_len_2 = ( int ) sizeof ( dwk_dst_2 ) ;	58:10:2001:2039	2	2	True				
ANR	41	IdentifierDecl	dwk_len_2 = ( int ) sizeof ( dwk_dst_2 )		2	0					
ANR	42	IdentifierDeclType	int		2	0					
ANR	43	Identifier	dwk_len_2		2	1					
