start	end	type	var
6	7	IS_AST_PARENT	
6	8	IS_AST_PARENT	
5	6	IS_AST_PARENT	
4	5	IS_AST_PARENT	
10	11	IS_AST_PARENT	
10	12	IS_AST_PARENT	
13	14	IS_AST_PARENT	
13	15	IS_AST_PARENT	
10	13	IS_AST_PARENT	
9	10	IS_AST_PARENT	
16	17	IS_AST_PARENT	
16	18	IS_AST_PARENT	
9	16	IS_AST_PARENT	
4	9	IS_AST_PARENT	
20	21	IS_AST_PARENT	
20	22	IS_AST_PARENT	
19	20	IS_AST_PARENT	
4	19	IS_AST_PARENT	
24	25	IS_AST_PARENT	
23	24	IS_AST_PARENT	
28	29	IS_AST_PARENT	
28	30	IS_AST_PARENT	
28	31	IS_AST_PARENT	
32	33	IS_AST_PARENT	
34	35	IS_AST_PARENT	
32	34	IS_AST_PARENT	
28	32	IS_AST_PARENT	
27	28	IS_AST_PARENT	
26	27	IS_AST_PARENT	
37	38	IS_AST_PARENT	
36	37	IS_AST_PARENT	
41	42	IS_AST_PARENT	
41	43	IS_AST_PARENT	
41	44	IS_AST_PARENT	
45	46	IS_AST_PARENT	
47	48	IS_AST_PARENT	
45	47	IS_AST_PARENT	
41	45	IS_AST_PARENT	
40	41	IS_AST_PARENT	
39	40	IS_AST_PARENT	
50	51	IS_AST_PARENT	
50	52	IS_AST_PARENT	
50	53	IS_AST_PARENT	
54	55	IS_AST_PARENT	
56	57	IS_AST_PARENT	
54	56	IS_AST_PARENT	
50	54	IS_AST_PARENT	
49	50	IS_AST_PARENT	
39	49	IS_AST_PARENT	
59	60	IS_AST_PARENT	
59	61	IS_AST_PARENT	
62	63	IS_AST_PARENT	
64	65	IS_AST_PARENT	
66	67	IS_AST_PARENT	
66	68	IS_AST_PARENT	
64	66	IS_AST_PARENT	
62	64	IS_AST_PARENT	
59	62	IS_AST_PARENT	
58	59	IS_AST_PARENT	
39	58	IS_AST_PARENT	
71	72	IS_AST_PARENT	
71	73	IS_AST_PARENT	
70	71	IS_AST_PARENT	
69	70	IS_AST_PARENT	
77	78	IS_AST_PARENT	
79	80	IS_AST_PARENT	
79	81	IS_AST_PARENT	
77	79	IS_AST_PARENT	
76	77	IS_AST_PARENT	
82	83	IS_AST_PARENT	
82	84	IS_AST_PARENT	
76	82	IS_AST_PARENT	
75	76	IS_AST_PARENT	
74	75	IS_AST_PARENT	
86	87	IS_AST_PARENT	
85	86	IS_AST_PARENT	
90	91	IS_AST_PARENT	
90	92	IS_AST_PARENT	
90	93	IS_AST_PARENT	
94	95	IS_AST_PARENT	
96	97	IS_AST_PARENT	
94	96	IS_AST_PARENT	
90	94	IS_AST_PARENT	
89	90	IS_AST_PARENT	
88	89	IS_AST_PARENT	
99	100	IS_AST_PARENT	
99	101	IS_AST_PARENT	
99	102	IS_AST_PARENT	
103	104	IS_AST_PARENT	
105	106	IS_AST_PARENT	
103	105	IS_AST_PARENT	
99	103	IS_AST_PARENT	
98	99	IS_AST_PARENT	
88	98	IS_AST_PARENT	
108	109	IS_AST_PARENT	
108	110	IS_AST_PARENT	
111	112	IS_AST_PARENT	
113	114	IS_AST_PARENT	
115	116	IS_AST_PARENT	
115	117	IS_AST_PARENT	
113	115	IS_AST_PARENT	
111	113	IS_AST_PARENT	
108	111	IS_AST_PARENT	
107	108	IS_AST_PARENT	
88	107	IS_AST_PARENT	
120	121	IS_AST_PARENT	
120	122	IS_AST_PARENT	
119	120	IS_AST_PARENT	
118	119	IS_AST_PARENT	
126	127	IS_AST_PARENT	
128	129	IS_AST_PARENT	
128	130	IS_AST_PARENT	
126	128	IS_AST_PARENT	
125	126	IS_AST_PARENT	
131	132	IS_AST_PARENT	
131	133	IS_AST_PARENT	
125	131	IS_AST_PARENT	
124	125	IS_AST_PARENT	
123	124	IS_AST_PARENT	
118	123	IS_AST_PARENT	
88	118	IS_AST_PARENT	
85	88	IS_AST_PARENT	
74	85	IS_AST_PARENT	
69	74	IS_AST_PARENT	
39	69	IS_AST_PARENT	
36	39	IS_AST_PARENT	
26	36	IS_AST_PARENT	
135	136	IS_AST_PARENT	
135	137	IS_AST_PARENT	
135	138	IS_AST_PARENT	
139	140	IS_AST_PARENT	
141	142	IS_AST_PARENT	
139	141	IS_AST_PARENT	
135	139	IS_AST_PARENT	
134	135	IS_AST_PARENT	
26	134	IS_AST_PARENT	
144	145	IS_AST_PARENT	
144	146	IS_AST_PARENT	
147	148	IS_AST_PARENT	
149	150	IS_AST_PARENT	
151	152	IS_AST_PARENT	
151	153	IS_AST_PARENT	
149	151	IS_AST_PARENT	
147	149	IS_AST_PARENT	
144	147	IS_AST_PARENT	
143	144	IS_AST_PARENT	
26	143	IS_AST_PARENT	
156	157	IS_AST_PARENT	
156	158	IS_AST_PARENT	
155	156	IS_AST_PARENT	
154	155	IS_AST_PARENT	
162	163	IS_AST_PARENT	
164	165	IS_AST_PARENT	
164	166	IS_AST_PARENT	
162	164	IS_AST_PARENT	
161	162	IS_AST_PARENT	
167	168	IS_AST_PARENT	
167	169	IS_AST_PARENT	
161	167	IS_AST_PARENT	
160	161	IS_AST_PARENT	
159	160	IS_AST_PARENT	
154	159	IS_AST_PARENT	
26	154	IS_AST_PARENT	
23	26	IS_AST_PARENT	
4	23	IS_AST_PARENT	
171	172	IS_AST_PARENT	
171	173	IS_AST_PARENT	
170	171	IS_AST_PARENT	
4	170	IS_AST_PARENT	
175	176	IS_AST_PARENT	
175	177	IS_AST_PARENT	
174	175	IS_AST_PARENT	
4	174	IS_AST_PARENT	
180	181	IS_AST_PARENT	
183	184	IS_AST_PARENT	
183	185	IS_AST_PARENT	
182	183	IS_AST_PARENT	
182	186	IS_AST_PARENT	
180	182	IS_AST_PARENT	
179	180	IS_AST_PARENT	
178	179	IS_AST_PARENT	
187	188	IS_AST_PARENT	
178	187	IS_AST_PARENT	
4	178	IS_AST_PARENT	
190	191	IS_AST_PARENT	
193	194	IS_AST_PARENT	
192	193	IS_AST_PARENT	
196	197	IS_AST_PARENT	
195	196	IS_AST_PARENT	
198	199	IS_AST_PARENT	
195	198	IS_AST_PARENT	
200	201	IS_AST_PARENT	
195	200	IS_AST_PARENT	
192	195	IS_AST_PARENT	
190	192	IS_AST_PARENT	
189	190	IS_AST_PARENT	
4	189	IS_AST_PARENT	
203	204	IS_AST_PARENT	
202	203	IS_AST_PARENT	
209	210	IS_AST_PARENT	
209	211	IS_AST_PARENT	
208	209	IS_AST_PARENT	
208	212	IS_AST_PARENT	
207	208	IS_AST_PARENT	
207	213	IS_AST_PARENT	
206	207	IS_AST_PARENT	
205	206	IS_AST_PARENT	
216	217	IS_AST_PARENT	
218	219	IS_AST_PARENT	
218	220	IS_AST_PARENT	
216	218	IS_AST_PARENT	
215	216	IS_AST_PARENT	
214	215	IS_AST_PARENT	
221	222	IS_AST_PARENT	
214	221	IS_AST_PARENT	
205	214	IS_AST_PARENT	
225	226	IS_AST_PARENT	
224	225	IS_AST_PARENT	
228	229	IS_AST_PARENT	
227	228	IS_AST_PARENT	
224	227	IS_AST_PARENT	
223	224	IS_AST_PARENT	
205	223	IS_AST_PARENT	
230	231	IS_AST_PARENT	
205	230	IS_AST_PARENT	
202	205	IS_AST_PARENT	
4	202	IS_AST_PARENT	
233	234	IS_AST_PARENT	
236	237	IS_AST_PARENT	
235	236	IS_AST_PARENT	
241	242	IS_AST_PARENT	
240	241	IS_AST_PARENT	
244	245	IS_AST_PARENT	
243	244	IS_AST_PARENT	
246	247	IS_AST_PARENT	
243	246	IS_AST_PARENT	
240	243	IS_AST_PARENT	
239	240	IS_AST_PARENT	
238	239	IS_AST_PARENT	
248	249	IS_AST_PARENT	
238	248	IS_AST_PARENT	
235	238	IS_AST_PARENT	
233	235	IS_AST_PARENT	
232	233	IS_AST_PARENT	
4	232	IS_AST_PARENT	
252	253	IS_AST_PARENT	
252	254	IS_AST_PARENT	
251	252	IS_AST_PARENT	
250	251	IS_AST_PARENT	
255	256	IS_AST_PARENT	
250	255	IS_AST_PARENT	
4	250	IS_AST_PARENT	
260	261	IS_AST_PARENT	
260	262	IS_AST_PARENT	
259	260	IS_AST_PARENT	
259	263	IS_AST_PARENT	
258	259	IS_AST_PARENT	
258	264	IS_AST_PARENT	
257	258	IS_AST_PARENT	
4	257	IS_AST_PARENT	
267	268	IS_AST_PARENT	
267	269	IS_AST_PARENT	
266	267	IS_AST_PARENT	
271	272	IS_AST_PARENT	
271	273	IS_AST_PARENT	
270	271	IS_AST_PARENT	
270	274	IS_AST_PARENT	
266	270	IS_AST_PARENT	
265	266	IS_AST_PARENT	
4	265	IS_AST_PARENT	
276	277	IS_AST_PARENT	
281	282	IS_AST_PARENT	
281	283	IS_AST_PARENT	
280	281	IS_AST_PARENT	
280	284	IS_AST_PARENT	
279	280	IS_AST_PARENT	
279	285	IS_AST_PARENT	
278	279	IS_AST_PARENT	
278	286	IS_AST_PARENT	
276	278	IS_AST_PARENT	
275	276	IS_AST_PARENT	
4	275	IS_AST_PARENT	
288	289	IS_AST_PARENT	
291	292	IS_AST_PARENT	
291	293	IS_AST_PARENT	
290	291	IS_AST_PARENT	
290	294	IS_AST_PARENT	
288	290	IS_AST_PARENT	
287	288	IS_AST_PARENT	
4	287	IS_AST_PARENT	
296	297	IS_AST_PARENT	
299	300	IS_AST_PARENT	
298	299	IS_AST_PARENT	
302	303	IS_AST_PARENT	
301	302	IS_AST_PARENT	
307	308	IS_AST_PARENT	
307	309	IS_AST_PARENT	
306	307	IS_AST_PARENT	
306	310	IS_AST_PARENT	
305	306	IS_AST_PARENT	
305	311	IS_AST_PARENT	
304	305	IS_AST_PARENT	
301	304	IS_AST_PARENT	
298	301	IS_AST_PARENT	
296	298	IS_AST_PARENT	
295	296	IS_AST_PARENT	
4	295	IS_AST_PARENT	
313	314	IS_AST_PARENT	
316	317	IS_AST_PARENT	
315	316	IS_AST_PARENT	
319	320	IS_AST_PARENT	
318	319	IS_AST_PARENT	
321	322	IS_AST_PARENT	
318	321	IS_AST_PARENT	
326	327	IS_AST_PARENT	
326	328	IS_AST_PARENT	
325	326	IS_AST_PARENT	
325	329	IS_AST_PARENT	
324	325	IS_AST_PARENT	
324	330	IS_AST_PARENT	
323	324	IS_AST_PARENT	
318	323	IS_AST_PARENT	
315	318	IS_AST_PARENT	
313	315	IS_AST_PARENT	
312	313	IS_AST_PARENT	
4	312	IS_AST_PARENT	
333	334	IS_AST_PARENT	
332	333	IS_AST_PARENT	
337	338	IS_AST_PARENT	
339	340	IS_AST_PARENT	
339	341	IS_AST_PARENT	
337	339	IS_AST_PARENT	
336	337	IS_AST_PARENT	
335	336	IS_AST_PARENT	
342	343	IS_AST_PARENT	
335	342	IS_AST_PARENT	
344	345	IS_AST_PARENT	
335	344	IS_AST_PARENT	
332	335	IS_AST_PARENT	
331	332	IS_AST_PARENT	
4	331	IS_AST_PARENT	
348	349	IS_AST_PARENT	
347	348	IS_AST_PARENT	
352	353	IS_AST_PARENT	
354	355	IS_AST_PARENT	
354	356	IS_AST_PARENT	
352	354	IS_AST_PARENT	
351	352	IS_AST_PARENT	
350	351	IS_AST_PARENT	
358	359	IS_AST_PARENT	
358	360	IS_AST_PARENT	
357	358	IS_AST_PARENT	
350	357	IS_AST_PARENT	
361	362	IS_AST_PARENT	
350	361	IS_AST_PARENT	
347	350	IS_AST_PARENT	
346	347	IS_AST_PARENT	
4	346	IS_AST_PARENT	
365	366	IS_AST_PARENT	
364	365	IS_AST_PARENT	
369	370	IS_AST_PARENT	
371	372	IS_AST_PARENT	
371	373	IS_AST_PARENT	
369	371	IS_AST_PARENT	
368	369	IS_AST_PARENT	
367	368	IS_AST_PARENT	
375	376	IS_AST_PARENT	
377	378	IS_AST_PARENT	
377	379	IS_AST_PARENT	
375	377	IS_AST_PARENT	
374	375	IS_AST_PARENT	
367	374	IS_AST_PARENT	
364	367	IS_AST_PARENT	
363	364	IS_AST_PARENT	
4	363	IS_AST_PARENT	
381	382	IS_AST_PARENT	
380	381	IS_AST_PARENT	
384	385	IS_AST_PARENT	
383	384	IS_AST_PARENT	
386	387	IS_AST_PARENT	
383	386	IS_AST_PARENT	
389	390	IS_AST_PARENT	
392	393	IS_AST_PARENT	
391	392	IS_AST_PARENT	
395	396	IS_AST_PARENT	
394	395	IS_AST_PARENT	
398	399	IS_AST_PARENT	
400	401	IS_AST_PARENT	
400	402	IS_AST_PARENT	
398	400	IS_AST_PARENT	
397	398	IS_AST_PARENT	
394	397	IS_AST_PARENT	
391	394	IS_AST_PARENT	
389	391	IS_AST_PARENT	
388	389	IS_AST_PARENT	
383	388	IS_AST_PARENT	
405	406	IS_AST_PARENT	
405	407	IS_AST_PARENT	
404	405	IS_AST_PARENT	
403	404	IS_AST_PARENT	
409	410	IS_AST_PARENT	
409	411	IS_AST_PARENT	
408	409	IS_AST_PARENT	
403	408	IS_AST_PARENT	
383	403	IS_AST_PARENT	
383	412	IS_AST_PARENT	
413	414	IS_AST_PARENT	
383	413	IS_AST_PARENT	
416	417	IS_AST_PARENT	
419	420	IS_AST_PARENT	
418	419	IS_AST_PARENT	
422	423	IS_AST_PARENT	
421	422	IS_AST_PARENT	
425	426	IS_AST_PARENT	
427	428	IS_AST_PARENT	
427	429	IS_AST_PARENT	
425	427	IS_AST_PARENT	
424	425	IS_AST_PARENT	
421	424	IS_AST_PARENT	
418	421	IS_AST_PARENT	
416	418	IS_AST_PARENT	
415	416	IS_AST_PARENT	
383	415	IS_AST_PARENT	
383	430	IS_AST_PARENT	
431	432	IS_AST_PARENT	
383	431	IS_AST_PARENT	
435	436	IS_AST_PARENT	
434	435	IS_AST_PARENT	
438	439	IS_AST_PARENT	
437	438	IS_AST_PARENT	
434	437	IS_AST_PARENT	
433	434	IS_AST_PARENT	
383	433	IS_AST_PARENT	
442	443	IS_AST_PARENT	
442	444	IS_AST_PARENT	
441	442	IS_AST_PARENT	
441	445	IS_AST_PARENT	
440	441	IS_AST_PARENT	
383	440	IS_AST_PARENT	
448	449	IS_AST_PARENT	
447	448	IS_AST_PARENT	
451	452	IS_AST_PARENT	
450	451	IS_AST_PARENT	
447	450	IS_AST_PARENT	
446	447	IS_AST_PARENT	
383	446	IS_AST_PARENT	
453	454	IS_AST_PARENT	
383	453	IS_AST_PARENT	
380	383	IS_AST_PARENT	
4	380	IS_AST_PARENT	
457	458	IS_AST_PARENT	
457	459	IS_AST_PARENT	
456	457	IS_AST_PARENT	
455	456	IS_AST_PARENT	
463	464	IS_AST_PARENT	
462	463	IS_AST_PARENT	
466	467	IS_AST_PARENT	
465	466	IS_AST_PARENT	
462	465	IS_AST_PARENT	
461	462	IS_AST_PARENT	
460	461	IS_AST_PARENT	
468	469	IS_AST_PARENT	
460	468	IS_AST_PARENT	
455	460	IS_AST_PARENT	
4	455	IS_AST_PARENT	
473	474	IS_AST_PARENT	
473	475	IS_AST_PARENT	
472	473	IS_AST_PARENT	
472	476	IS_AST_PARENT	
471	472	IS_AST_PARENT	
471	477	IS_AST_PARENT	
470	471	IS_AST_PARENT	
4	470	IS_AST_PARENT	
478	479	IS_AST_PARENT	
4	478	IS_AST_PARENT	
481	482	IS_AST_PARENT	
484	485	IS_AST_PARENT	
483	484	IS_AST_PARENT	
487	488	IS_AST_PARENT	
486	487	IS_AST_PARENT	
489	490	IS_AST_PARENT	
486	489	IS_AST_PARENT	
491	492	IS_AST_PARENT	
486	491	IS_AST_PARENT	
493	494	IS_AST_PARENT	
486	493	IS_AST_PARENT	
483	486	IS_AST_PARENT	
481	483	IS_AST_PARENT	
480	481	IS_AST_PARENT	
4	480	IS_AST_PARENT	
497	498	IS_AST_PARENT	
496	497	IS_AST_PARENT	
501	502	IS_AST_PARENT	
503	504	IS_AST_PARENT	
503	505	IS_AST_PARENT	
501	503	IS_AST_PARENT	
500	501	IS_AST_PARENT	
499	500	IS_AST_PARENT	
496	499	IS_AST_PARENT	
495	496	IS_AST_PARENT	
4	495	IS_AST_PARENT	
508	509	IS_AST_PARENT	
507	508	IS_AST_PARENT	
511	512	IS_AST_PARENT	
510	511	IS_AST_PARENT	
507	510	IS_AST_PARENT	
506	507	IS_AST_PARENT	
4	506	IS_AST_PARENT	
513	514	IS_AST_PARENT	
4	513	IS_AST_PARENT	
3	4	IS_AST_PARENT	
3	515	IS_AST_PARENT	
3	516	IS_AST_PARENT	
518	519	IS_AST_PARENT	
518	520	IS_AST_PARENT	
517	518	IS_AST_PARENT	
521	522	IS_AST_PARENT	
