command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/scan/output/_work/source/01_codexglue_devign_10453__pattern_dead_code__c3.c								
ANR	2	Function	uhci_handle_td	1:0:0:2825							
ANR	3	FunctionDef	"uhci_handle_td (UHCIState * s , uint32_t addr , UHCI_TD * td , uint32_t * int_mask)"		2	0					
ANR	4	CompoundStatement		3:0:89:2825	2	0					
ANR	5	IdentifierDeclStatement	UHCIAsync * async ;	5:4:96:112	2	0	True				
ANR	6	IdentifierDecl	* async		2	0					
ANR	7	IdentifierDeclType	UHCIAsync *		2	0					
ANR	8	Identifier	async		2	1					
ANR	9	IdentifierDeclStatement	"int len = 0 , max_len ;"	7:4:119:139	2	1	True				
ANR	10	IdentifierDecl	len = 0		2	0					
ANR	11	IdentifierDeclType	int		2	0					
ANR	12	Identifier	len		2	1					
ANR	13	AssignmentExpression	len = 0		2	2		=			
ANR	14	Identifier	len		2	0					
ANR	15	PrimaryExpression	0		2	1					
ANR	16	IdentifierDecl	max_len		2	1					
ANR	17	IdentifierDeclType	int		2	0					
ANR	18	Identifier	max_len		2	1					
ANR	19	IdentifierDeclStatement	uint8_t pid ;	9:4:146:157	2	2	True				
ANR	20	IdentifierDecl	pid		2	0					
ANR	21	IdentifierDeclType	uint8_t		2	0					
ANR	22	Identifier	pid		2	1					
ANR	23	IfStatement	if ( 0 )		2	3					
ANR	24	Condition	0	11:8:168:168	2	0	True				
ANR	25	PrimaryExpression	0		2	0					
ANR	26	CompoundStatement		28:8:703:741	2	1					
ANR	27	IdentifierDeclStatement	char dwk_src_3 [ 8 ] = { 0 } ;	12:8:181:204	2	0	True				
ANR	28	IdentifierDecl	dwk_src_3 [ 8 ] = { 0 }		2	0					
ANR	29	IdentifierDeclType	char [ 8 ]		2	0					
ANR	30	Identifier	dwk_src_3		2	1					
ANR	31	PrimaryExpression	8		2	2					
ANR	32	AssignmentExpression	dwk_src_3 [ 8 ] = { 0 }		2	3		=			
ANR	33	Identifier	dwk_src_3		2	0					
ANR	34	InitializerList	0		2	1					
ANR	35	PrimaryExpression	0		2	0					
ANR	36	IfStatement	if ( 0 )		2	1					
ANR	37	Condition	0	13:12:218:218	2	0	True				
ANR	38	PrimaryExpression	0		2	0					
ANR	39	CompoundStatement		14:12:219:257	2	1					
ANR	40	IdentifierDeclStatement	char dwk_src_2 [ 8 ] = { 0 } ;	14:12:235:258	2	0	True				
ANR	41	IdentifierDecl	dwk_src_2 [ 8 ] = { 0 }		2	0					
ANR	42	IdentifierDeclType	char [ 8 ]		2	0					
ANR	43	Identifier	dwk_src_2		2	1					
ANR	44	PrimaryExpression	8		2	2					
ANR	45	AssignmentExpression	dwk_src_2 [ 8 ] = { 0 }		2	3		=			
ANR	46	Identifier	dwk_src_2		2	0					
ANR	47	InitializerList	0		2	1					
ANR	48	PrimaryExpression	0		2	0					
ANR	49	IdentifierDeclStatement	char dwk_dst_2 [ 8 ] = { 0 } ;	15:12:272:295	2	1	True				
ANR	50	IdentifierDecl	dwk_dst_2 [ 8 ] = { 0 }		2	0					
ANR	51	IdentifierDeclType	char [ 8 ]		2	0					
ANR	52	Identifier	dwk_dst_2		2	1					
ANR	53	PrimaryExpression	8		2	2					
ANR	54	AssignmentExpression	dwk_dst_2 [ 8 ] = { 0 }		2	3		=			
ANR	55	Identifier	dwk_dst_2		2	0					
ANR	56	InitializerList	0		2	1					
ANR	57	PrimaryExpression	0		2	0					
ANR	58	IdentifierDeclStatement	int dwk_len_2 = ( int ) sizeof ( dwk_dst_2 ) ;	16:12:309:347	2	2	True				
ANR	59	IdentifierDecl	dwk_len_2 = ( int ) sizeof ( dwk_dst_2 )		2	0					
ANR	60	IdentifierDeclType	int		2	0					
ANR	61	Identifier	dwk_len_2		2	1					
ANR	62	AssignmentExpression	dwk_len_2 = ( int ) sizeof ( dwk_dst_2 )		2	2		=			
ANR	63	Identifier	dwk_len_2		2	0					
ANR	64	CastExpression	( int ) sizeof ( dwk_dst_2 )		2	1					
ANR	65	CastTarget	int		2	0					
ANR	66	SizeofExpression	sizeof ( dwk_dst_2 )		2	1					
ANR	67	Sizeof	sizeof		2	0					
ANR	68	SizeofOperand	dwk_dst_2		2	1					
ANR	69	IfStatement	if ( dwk_len_2 > 0 )		2	3					
ANR	70	Condition	dwk_len_2 > 0	17:16:365:377	2	0	True				
ANR	71	RelationalExpression	dwk_len_2 > 0		2	0		>			
ANR	72	Identifier	dwk_len_2		2	0					
ANR	73	PrimaryExpression	0		2	1					
ANR	74	CompoundStatement		15:31:290:290	2	1					
ANR	75	ExpressionStatement	dwk_dst_2 [ dwk_len_2 - 1 ] = dwk_src_2 [ 0 ]	18:16:398:437	2	0	True				
ANR	76	AssignmentExpression	dwk_dst_2 [ dwk_len_2 - 1 ] = dwk_src_2 [ 0 ]		2	0		=			
ANR	77	ArrayIndexing	dwk_dst_2 [ dwk_len_2 - 1 ]		2	0					
ANR	78	Identifier	dwk_dst_2		2	0					
ANR	79	AdditiveExpression	dwk_len_2 - 1		2	1		-			
ANR	80	Identifier	dwk_len_2		2	0					
ANR	81	PrimaryExpression	1		2	1					
ANR	82	ArrayIndexing	dwk_src_2 [ 0 ]		2	1					
ANR	83	Identifier	dwk_src_2		2	0					
ANR	84	PrimaryExpression	0		2	1					
ANR	85	IfStatement	if ( 0 )		2	1					
ANR	86	Condition	0	19:16:455:455	2	0	True				
ANR	87	PrimaryExpression	0		2	0					
ANR	88	CompoundStatement		20:16:468:506	2	1					
ANR	89	IdentifierDeclStatement	char dwk_src_1 [ 8 ] = { 0 } ;	20:16:476:499	2	0	True				
ANR	90	IdentifierDecl	dwk_src_1 [ 8 ] = { 0 }		2	0					
ANR	91	IdentifierDeclType	char [ 8 ]		2	0					
ANR	92	Identifier	dwk_src_1		2	1					
ANR	93	PrimaryExpression	8		2	2					
ANR	94	AssignmentExpression	dwk_src_1 [ 8 ] = { 0 }		2	3		=			
ANR	95	Identifier	dwk_src_1		2	0					
ANR	96	InitializerList	0		2	1					
ANR	97	PrimaryExpression	0		2	0					
ANR	98	IdentifierDeclStatement	char dwk_dst_1 [ 8 ] = { 0 } ;	21:16:517:540	2	1	True				
ANR	99	IdentifierDecl	dwk_dst_1 [ 8 ] = { 0 }		2	0					
ANR	100	IdentifierDeclType	char [ 8 ]		2	0					
ANR	101	Identifier	dwk_dst_1		2	1					
ANR	102	PrimaryExpression	8		2	2					
