start	end	type	var
6	7	IS_AST_PARENT	
6	8	IS_AST_PARENT	
9	10	IS_AST_PARENT	
9	11	IS_AST_PARENT	
6	9	IS_AST_PARENT	
5	6	IS_AST_PARENT	
4	5	IS_AST_PARENT	
13	14	IS_AST_PARENT	
13	15	IS_AST_PARENT	
16	17	IS_AST_PARENT	
16	18	IS_AST_PARENT	
13	16	IS_AST_PARENT	
12	13	IS_AST_PARENT	
4	12	IS_AST_PARENT	
20	21	IS_AST_PARENT	
20	22	IS_AST_PARENT	
19	20	IS_AST_PARENT	
4	19	IS_AST_PARENT	
24	25	IS_AST_PARENT	
24	26	IS_AST_PARENT	
27	28	IS_AST_PARENT	
27	29	IS_AST_PARENT	
24	27	IS_AST_PARENT	
23	24	IS_AST_PARENT	
4	23	IS_AST_PARENT	
31	32	IS_AST_PARENT	
31	33	IS_AST_PARENT	
30	31	IS_AST_PARENT	
4	30	IS_AST_PARENT	
35	36	IS_AST_PARENT	
35	37	IS_AST_PARENT	
38	39	IS_AST_PARENT	
38	40	IS_AST_PARENT	
35	38	IS_AST_PARENT	
34	35	IS_AST_PARENT	
4	34	IS_AST_PARENT	
42	43	IS_AST_PARENT	
42	44	IS_AST_PARENT	
41	42	IS_AST_PARENT	
4	41	IS_AST_PARENT	
47	48	IS_AST_PARENT	
46	47	IS_AST_PARENT	
52	53	IS_AST_PARENT	
52	54	IS_AST_PARENT	
51	52	IS_AST_PARENT	
51	55	IS_AST_PARENT	
50	51	IS_AST_PARENT	
49	50	IS_AST_PARENT	
46	49	IS_AST_PARENT	
45	46	IS_AST_PARENT	
4	45	IS_AST_PARENT	
58	59	IS_AST_PARENT	
57	58	IS_AST_PARENT	
61	62	IS_AST_PARENT	
60	61	IS_AST_PARENT	
57	60	IS_AST_PARENT	
56	57	IS_AST_PARENT	
4	56	IS_AST_PARENT	
3	4	IS_AST_PARENT	
3	63	IS_AST_PARENT	
3	64	IS_AST_PARENT	
66	67	IS_AST_PARENT	
66	68	IS_AST_PARENT	
65	66	IS_AST_PARENT	
69	70	IS_AST_PARENT	
69	71	IS_AST_PARENT	
65	69	IS_AST_PARENT	
3	65	IS_AST_PARENT	
72	66	FLOWS_TO	
66	69	FLOWS_TO	
69	5	FLOWS_TO	
5	12	FLOWS_TO	
12	19	FLOWS_TO	
19	23	FLOWS_TO	
23	30	FLOWS_TO	
30	34	FLOWS_TO	
34	41	FLOWS_TO	
41	45	FLOWS_TO	
45	56	FLOWS_TO	
56	73	FLOWS_TO	
66	74	DEF	
5	74	USE	
9	74	USE	
5	74	DEF	
9	74	DEF	
5	75	DEF	
6	75	DEF	
56	75	USE	
61	75	USE	
45	76	USE	
50	76	USE	
23	77	DEF	
27	77	DEF	
24	77	DEF	
30	77	DEF	
31	77	DEF	
30	77	USE	
31	77	USE	
34	78	DEF	
38	78	DEF	
35	78	DEF	
41	78	USE	
42	78	USE	
41	78	DEF	
42	78	DEF	
69	79	DEF	
45	79	USE	
50	79	USE	
12	80	DEF	
16	80	DEF	
13	80	DEF	
19	80	DEF	
20	80	DEF	
19	80	USE	
20	80	USE	
66	5	REACHES	opaque
5	56	REACHES	ctx
23	30	REACHES	dwk_dummy_2
34	41	REACHES	dwk_dummy_3
69	45	REACHES	sprn
12	19	REACHES	dwk_dummy_1
72	66	CONTROLS	
72	69	CONTROLS	
72	5	CONTROLS	
72	12	CONTROLS	
72	19	CONTROLS	
72	23	CONTROLS	
72	30	CONTROLS	
72	34	CONTROLS	
72	41	CONTROLS	
72	45	CONTROLS	
72	56	CONTROLS	
30	34	DOM	
41	45	DOM	
45	56	DOM	
66	69	DOM	
19	23	DOM	
72	72	DOM	
23	30	DOM	
12	19	DOM	
34	41	DOM	
5	12	DOM	
56	73	DOM	
72	66	DOM	
69	5	DOM	
41	34	POST_DOM	
56	45	POST_DOM	
73	56	POST_DOM	
30	23	POST_DOM	
5	69	POST_DOM	
66	72	POST_DOM	
34	30	POST_DOM	
23	19	POST_DOM	
45	41	POST_DOM	
19	12	POST_DOM	
73	73	POST_DOM	
69	66	POST_DOM	
12	5	POST_DOM	
2	3	IS_FUNCTION_OF_AST	
2	72	IS_FUNCTION_OF_CFG	
1	2	IS_FILE_OF	
