command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/scan/output/_work/source/05_codexglue_devign_6599__sink_bound_guard__c1.c								
ANR	2	Function	preallocate	1:0:0:1642							
ANR	3	FunctionDef	preallocate (BlockDriverState * bs)		2	0					
ANR	4	CompoundStatement		3:0:46:1642	2	0					
ANR	5	IdentifierDeclStatement	uint64_t nb_sectors ;	5:4:53:72	2	0	True				
ANR	6	IdentifierDecl	nb_sectors		2	0					
ANR	7	IdentifierDeclType	uint64_t		2	0					
ANR	8	Identifier	nb_sectors		2	1					
ANR	9	IdentifierDeclStatement	uint64_t offset ;	7:4:79:94	2	1	True				
ANR	10	IdentifierDecl	offset		2	0					
ANR	11	IdentifierDeclType	uint64_t		2	0					
ANR	12	Identifier	offset		2	1					
ANR	13	IdentifierDeclStatement	uint64_t host_offset = 0 ;	9:4:101:125	2	2	True				
ANR	14	IdentifierDecl	host_offset = 0		2	0					
ANR	15	IdentifierDeclType	uint64_t		2	0					
ANR	16	Identifier	host_offset		2	1					
ANR	17	AssignmentExpression	host_offset = 0		2	2		=			
ANR	18	Identifier	host_offset		2	0					
ANR	19	PrimaryExpression	0		2	1					
ANR	20	IdentifierDeclStatement	int num ;	11:4:132:139	2	3	True				
ANR	21	IdentifierDecl	num		2	0					
ANR	22	IdentifierDeclType	int		2	0					
ANR	23	Identifier	num		2	1					
ANR	24	IdentifierDeclStatement	int ret ;	13:4:146:153	2	4	True				
ANR	25	IdentifierDecl	ret		2	0					
ANR	26	IdentifierDeclType	int		2	0					
ANR	27	Identifier	ret		2	1					
ANR	28	IdentifierDeclStatement	QCowL2Meta * meta ;	15:4:160:176	2	5	True				
ANR	29	IdentifierDecl	* meta		2	0					
ANR	30	IdentifierDeclType	QCowL2Meta *		2	0					
ANR	31	Identifier	meta		2	1					
ANR	32	ExpressionStatement	nb_sectors = bdrv_getlength ( bs ) >> 9	19:4:185:221	2	6	True				
ANR	33	AssignmentExpression	nb_sectors = bdrv_getlength ( bs ) >> 9		2	0		=			
ANR	34	Identifier	nb_sectors		2	0					
ANR	35	ShiftExpression	bdrv_getlength ( bs ) >> 9		2	1		>>			
ANR	36	CallExpression	bdrv_getlength ( bs )		2	0					
ANR	37	Callee	bdrv_getlength		2	0					
ANR	38	Identifier	bdrv_getlength		2	0					
ANR	39	ArgumentList	bs		2	1					
ANR	40	Argument	bs		2	0					
ANR	41	Identifier	bs		2	0					
ANR	42	PrimaryExpression	9		2	1					
ANR	43	ExpressionStatement	offset = 0	21:4:228:238	2	7	True				
ANR	44	AssignmentExpression	offset = 0		2	0		=			
ANR	45	Identifier	offset		2	0					
ANR	46	PrimaryExpression	0		2	1					
ANR	47	WhileStatement	while ( nb_sectors )		2	8					
ANR	48	Condition	nb_sectors	25:11:254:263	2	0	True				
ANR	49	Identifier	nb_sectors		2	0					
ANR	50	CompoundStatement		23:23:219:219	2	1					
ANR	51	ExpressionStatement	"num = MIN ( nb_sectors , INT_MAX >> 9 )"	27:8:277:312	2	0	True				
ANR	52	AssignmentExpression	"num = MIN ( nb_sectors , INT_MAX >> 9 )"		2	0		=			
ANR	53	Identifier	num		2	0					
ANR	54	CallExpression	"MIN ( nb_sectors , INT_MAX >> 9 )"		2	1					
ANR	55	Callee	MIN		2	0					
ANR	56	Identifier	MIN		2	0					
ANR	57	ArgumentList	nb_sectors		2	1					
ANR	58	Argument	nb_sectors		2	0					
ANR	59	Identifier	nb_sectors		2	0					
ANR	60	Argument	INT_MAX >> 9		2	1					
ANR	61	ShiftExpression	INT_MAX >> 9		2	0		>>			
ANR	62	Identifier	INT_MAX		2	0					
ANR	63	PrimaryExpression	9		2	1					
ANR	64	ExpressionStatement	"ret = qcow2_alloc_cluster_offset ( bs , offset , & num , & host_offset , & meta )"	29:8:323:436	2	1	True				
ANR	65	AssignmentExpression	"ret = qcow2_alloc_cluster_offset ( bs , offset , & num , & host_offset , & meta )"		2	0		=			
ANR	66	Identifier	ret		2	0					
ANR	67	CallExpression	"qcow2_alloc_cluster_offset ( bs , offset , & num , & host_offset , & meta )"		2	1					
ANR	68	Callee	qcow2_alloc_cluster_offset		2	0					
ANR	69	Identifier	qcow2_alloc_cluster_offset		2	0					
ANR	70	ArgumentList	bs		2	1					
ANR	71	Argument	bs		2	0					
ANR	72	Identifier	bs		2	0					
ANR	73	Argument	offset		2	1					
ANR	74	Identifier	offset		2	0					
ANR	75	Argument	& num		2	2					
ANR	76	UnaryOperationExpression	& num		2	0					
ANR	77	UnaryOperator	&		2	0					
ANR	78	Identifier	num		2	1					
ANR	79	Argument	& host_offset		2	3					
ANR	80	UnaryOperationExpression	& host_offset		2	0					
ANR	81	UnaryOperator	&		2	0					
ANR	82	Identifier	host_offset		2	1					
ANR	83	Argument	& meta		2	4					
ANR	84	UnaryOperationExpression	& meta		2	0					
ANR	85	UnaryOperator	&		2	0					
ANR	86	Identifier	meta		2	1					
ANR	87	IfStatement	if ( ret < 0 )		2	2					
ANR	88	Condition	ret < 0	33:12:451:457	2	0	True				
ANR	89	RelationalExpression	ret < 0		2	0		<			
ANR	90	Identifier	ret		2	0					
ANR	91	PrimaryExpression	0		2	1					
ANR	92	CompoundStatement		31:21:413:413	2	1					
ANR	93	ReturnStatement	return ret ;	35:12:475:485	2	0	True				
ANR	94	Identifier	ret		2	0					
ANR	95	ExpressionStatement	"ret = qcow2_alloc_cluster_link_l2 ( bs , meta )"	41:8:509:552	2	3	True				
ANR	96	AssignmentExpression	"ret = qcow2_alloc_cluster_link_l2 ( bs , meta )"		2	0		=			
ANR	97	Identifier	ret		2	0					
ANR	98	CallExpression	"qcow2_alloc_cluster_link_l2 ( bs , meta )"		2	1					
ANR	99	Callee	qcow2_alloc_cluster_link_l2		2	0					
ANR	100	Identifier	qcow2_alloc_cluster_link_l2		2	0					
ANR	101	ArgumentList	bs		2	1					
ANR	102	Argument	bs		2	0					
ANR	103	Identifier	bs		2	0					
ANR	104	Argument	meta		2	1					
ANR	105	Identifier	meta		2	0					
