command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/scan/output/_work/source/05_vulnerable_32__data_flow_alias__c5.cpp								
ANR	2	Function	badSink	29:0:798:1561							
ANR	3	FunctionDef	badSink (vector < wchar_t * > dataVector)		2	0					
ANR	4	CompoundStatement		30:0:841:1561	2	0					
ANR	5	IdentifierDeclStatement	wchar_t * data = dataVector [ 2 ] ;	32:4:885:915	2	0	True				
ANR	6	IdentifierDecl	* data = dataVector [ 2 ]		2	0					
ANR	7	IdentifierDeclType	wchar_t *		2	0					
ANR	8	Identifier	data		2	1					
ANR	9	AssignmentExpression	* data = dataVector [ 2 ]		2	2		=			
ANR	10	Identifier	data		2	0					
ANR	11	ArrayIndexing	dataVector [ 2 ]		2	1					
ANR	12	Identifier	dataVector		2	0					
ANR	13	PrimaryExpression	2		2	1					
ANR	14	CompoundStatement		12:8:434:468	2	1					
ANR	15	IdentifierDeclStatement	wchar_t source [ 100 ] ;	34:8:931:950	2	0	True				
ANR	16	IdentifierDecl	source [ 100 ]		2	0					
ANR	17	IdentifierDeclType	wchar_t [ 100 ]		2	0					
ANR	18	Identifier	source		2	1					
ANR	19	PrimaryExpression	100		2	2					
ANR	20	IdentifierDeclStatement	void * dwk_alias_3 = ( void * ) ( source ) ;	35:8:960:996	2	1	True				
ANR	21	IdentifierDecl	* dwk_alias_3 = ( void * ) ( source )		2	0					
ANR	22	IdentifierDeclType	void *		2	0					
ANR	23	Identifier	dwk_alias_3		2	1					
ANR	24	AssignmentExpression	* dwk_alias_3 = ( void * ) ( source )		2	2		=			
ANR	25	Identifier	dwk_alias_3		2	0					
ANR	26	CastExpression	( void * ) ( source )		2	1					
ANR	27	CastTarget	void *		2	0					
ANR	28	Identifier	source		2	1					
ANR	29	ExpressionStatement	dwk_alias_3 = ( void * ) ( ( char * ) dwk_alias_3 + 0 )	36:8:1006:1053	2	2	True				
ANR	30	AssignmentExpression	dwk_alias_3 = ( void * ) ( ( char * ) dwk_alias_3 + 0 )		2	0		=			
ANR	31	Identifier	dwk_alias_3		2	0					
ANR	32	CastExpression	( void * ) ( ( char * ) dwk_alias_3 + 0 )		2	1					
ANR	33	CastTarget	void *		2	0					
ANR	34	AdditiveExpression	( char * ) dwk_alias_3 + 0		2	1		+			
ANR	35	CastExpression	( char * ) dwk_alias_3		2	0					
ANR	36	CastTarget	char *		2	0					
ANR	37	Identifier	dwk_alias_3		2	1					
ANR	38	PrimaryExpression	0		2	1					
ANR	39	Statement	wmemset	37:8:1063:1069	2	3	True				
ANR	40	Statement	(	37:15:1070:1070	2	4	True				
ANR	41	Statement	source	37:16:1071:1076	2	5	True				
ANR	42	Statement	","	37:22:1077:1077	2	6	True				
ANR	43	Statement	L	37:24:1079:1079	2	7	True				
ANR	44	Statement	'C'	37:25:1080:1082	2	8	True				
ANR	45	Statement	","	37:28:1083:1083	2	9	True				
ANR	46	Statement	100	37:30:1085:1087	2	10	True				
ANR	47	Statement	-	37:33:1088:1088	2	11	True				
ANR	48	Statement	1	37:34:1089:1089	2	12	True				
ANR	49	Statement	)	37:35:1090:1090	2	13	True				
ANR	50	ExpressionStatement		37:36:1091:1091	2	14	True				
ANR	51	IdentifierDeclStatement	void * dwk_alias_1 = ( void * ) ( data ) ;	38:8:1123:1157	2	15	True				
ANR	52	IdentifierDecl	* dwk_alias_1 = ( void * ) ( data )		2	0					
ANR	53	IdentifierDeclType	void *		2	0					
ANR	54	Identifier	dwk_alias_1		2	1					
ANR	55	AssignmentExpression	* dwk_alias_1 = ( void * ) ( data )		2	2		=			
ANR	56	Identifier	dwk_alias_1		2	0					
ANR	57	CastExpression	( void * ) ( data )		2	1					
ANR	58	CastTarget	void *		2	0					
ANR	59	Identifier	data		2	1					
ANR	60	ExpressionStatement	dwk_alias_1 = ( void * ) ( ( char * ) dwk_alias_1 + 0 )	39:8:1167:1214	2	16	True				
ANR	61	AssignmentExpression	dwk_alias_1 = ( void * ) ( ( char * ) dwk_alias_1 + 0 )		2	0		=			
ANR	62	Identifier	dwk_alias_1		2	0					
ANR	63	CastExpression	( void * ) ( ( char * ) dwk_alias_1 + 0 )		2	1					
ANR	64	CastTarget	void *		2	0					
ANR	65	AdditiveExpression	( char * ) dwk_alias_1 + 0		2	1		+			
ANR	66	CastExpression	( char * ) dwk_alias_1		2	0					
ANR	67	CastTarget	char *		2	0					
ANR	68	Identifier	dwk_alias_1		2	1					
ANR	69	PrimaryExpression	0		2	1					
ANR	70	Statement	source	40:8:1224:1229	2	17	True				
ANR	71	Statement	[	40:14:1230:1230	2	18	True				
ANR	72	Statement	100	40:15:1231:1233	2	19	True				
ANR	73	Statement	-	40:18:1234:1234	2	20	True				
ANR	74	Statement	1	40:19:1235:1235	2	21	True				
ANR	75	Statement	]	40:20:1236:1236	2	22	True				
ANR	76	Statement	=	40:22:1238:1238	2	23	True				
ANR	77	Statement	L	40:24:1240:1240	2	24	True				
ANR	78	ExpressionStatement	'\\0'	40:25:1241:1245	2	25	True				
ANR	79	PrimaryExpression	'\\0'		2	0					
ANR	80	IdentifierDeclStatement	void * dwk_alias_2 = ( void * ) ( data ) ;	41:8:1276:1310	2	26	True				
ANR	81	IdentifierDecl	* dwk_alias_2 = ( void * ) ( data )		2	0					
ANR	82	IdentifierDeclType	void *		2	0					
ANR	83	Identifier	dwk_alias_2		2	1					
ANR	84	AssignmentExpression	* dwk_alias_2 = ( void * ) ( data )		2	2		=			
ANR	85	Identifier	dwk_alias_2		2	0					
ANR	86	CastExpression	( void * ) ( data )		2	1					
ANR	87	CastTarget	void *		2	0					
ANR	88	Identifier	data		2	1					
ANR	89	ExpressionStatement	dwk_alias_2 = ( void * ) ( ( char * ) dwk_alias_2 + 0 )	42:8:1320:1367	2	27	True				
ANR	90	AssignmentExpression	dwk_alias_2 = ( void * ) ( ( char * ) dwk_alias_2 + 0 )		2	0		=			
ANR	91	Identifier	dwk_alias_2		2	0					
ANR	92	CastExpression	( void * ) ( ( char * ) dwk_alias_2 + 0 )		2	1					
ANR	93	CastTarget	void *		2	0					
ANR	94	AdditiveExpression	( char * ) dwk_alias_2 + 0		2	1		+			
ANR	95	CastExpression	( char * ) dwk_alias_2		2	0					
ANR	96	CastTarget	char *		2	0					
ANR	97	Identifier	dwk_alias_2		2	1					
ANR	98	PrimaryExpression	0		2	1					
ANR	99	ExpressionStatement	"wcscat ( data , source )"	44:8:1483:1503	2	28	True				
ANR	100	CallExpression	"wcscat ( data , source )"		2	0					
ANR	101	Callee	wcscat		2	0					
ANR	102	Identifier	wcscat		2	0					
ANR	103	ArgumentList	data		2	1					
ANR	104	Argument	data		2	0					
ANR	105	Identifier	data		2	0					
ANR	106	Argument	source		2	1					
ANR	107	Identifier	source		2	0					
ANR	108	ExpressionStatement	printWLine ( data )	45:8:1513:1529	2	29	True				
ANR	109	CallExpression	printWLine ( data )		2	0					
ANR	110	Callee	printWLine		2	0					
ANR	111	Identifier	printWLine		2	0					
ANR	112	ArgumentList	data		2	1					
ANR	113	Argument	data		2	0					
ANR	114	Identifier	data		2	0					
ANR	115	Statement	delete	46:8:1539:1544	2	30	True				
ANR	116	Statement	[	46:15:1546:1546	2	31	True				
ANR	117	Statement	]	46:16:1547:1547	2	32	True				
ANR	118	ExpressionStatement	data	46:18:1549:1553	2	33	True				
ANR	119	Identifier	data		2	0					
ANR	120	ReturnType	void		2	1					
ANR	121	Identifier	badSink		2	2					
ANR	122	ParameterList	vector < wchar_t * > dataVector		2	3					
ANR	123	Parameter	vector < wchar_t * > dataVector	29:13:811:838	2	0	True				
ANR	124	ParameterType	vector < wchar_t * >		2	0					
ANR	125	Identifier	dataVector		2	1					
ANR	126	CFGEntryNode	ENTRY		2		True				
ANR	127	CFGExitNode	EXIT		2		True				
ANR	128	Symbol	data		2						
ANR	129	Symbol	source		2						
ANR	130	Symbol	dwk_alias_1		2						
ANR	131	Symbol	dataVector		2						
ANR	132	Symbol	dwk_alias_2		2						
ANR	133	Symbol	dwk_alias_3		2						
ANR	134	Symbol	* dataVector		2						
ANR	135	DeclStmt									
ANR	136	Decl							int	int	dwk_flow_value_4
ANR	137	Function	goodG2BSink	57:0:1738:2265							
ANR	138	FunctionDef	goodG2BSink (vector < wchar_t * > dataVector)		137	0					
ANR	139	CompoundStatement		58:0:1785:2265	137	0					
ANR	140	IdentifierDeclStatement	wchar_t * data = dataVector [ 2 ] ;	59:4:1791:1821	137	0	True				
ANR	141	IdentifierDecl	* data = dataVector [ 2 ]		137	0					
ANR	142	IdentifierDeclType	wchar_t *		137	0					
ANR	143	Identifier	data		137	1					
ANR	144	AssignmentExpression	* data = dataVector [ 2 ]		137	2		=			
ANR	145	Identifier	data		137	0					
ANR	146	ArrayIndexing	dataVector [ 2 ]		137	1					
ANR	147	Identifier	dataVector		137	0					
ANR	148	PrimaryExpression	2		137	1					
ANR	149	CompoundStatement		5:8:80:116	137	1					
ANR	150	IdentifierDeclStatement	wchar_t source [ 100 ] ;	61:8:1837:1856	137	0	True				
ANR	151	IdentifierDecl	source [ 100 ]		137	0					
ANR	152	IdentifierDeclType	wchar_t [ 100 ]		137	0					
ANR	153	Identifier	source		137	1					
ANR	154	PrimaryExpression	100		137	2					
ANR	155	IdentifierDeclStatement	void * dwk_alias_5 = ( void * ) ( source ) ;	62:8:1866:1902	137	1	True				
ANR	156	IdentifierDecl	* dwk_alias_5 = ( void * ) ( source )		137	0					
ANR	157	IdentifierDeclType	void *		137	0					
ANR	158	Identifier	dwk_alias_5		137	1					
ANR	159	AssignmentExpression	* dwk_alias_5 = ( void * ) ( source )		137	2		=			
ANR	160	Identifier	dwk_alias_5		137	0					
ANR	161	CastExpression	( void * ) ( source )		137	1					
ANR	162	CastTarget	void *		137	0					
ANR	163	Identifier	source		137	1					
ANR	164	ExpressionStatement	dwk_alias_5 = ( void * ) ( ( char * ) dwk_alias_5 + 0 )	63:8:1912:1959	137	2	True				
