start	end	type	var
6	7	IS_AST_PARENT	
5	6	IS_AST_PARENT	
10	11	IS_AST_PARENT	
10	12	IS_AST_PARENT	
13	14	IS_AST_PARENT	
13	15	IS_AST_PARENT	
10	13	IS_AST_PARENT	
9	10	IS_AST_PARENT	
8	9	IS_AST_PARENT	
17	18	IS_AST_PARENT	
17	19	IS_AST_PARENT	
16	17	IS_AST_PARENT	
8	16	IS_AST_PARENT	
5	8	IS_AST_PARENT	
4	5	IS_AST_PARENT	
21	22	IS_AST_PARENT	
21	23	IS_AST_PARENT	
21	24	IS_AST_PARENT	
20	21	IS_AST_PARENT	
4	20	IS_AST_PARENT	
28	29	IS_AST_PARENT	
28	30	IS_AST_PARENT	
27	28	IS_AST_PARENT	
33	34	IS_AST_PARENT	
32	33	IS_AST_PARENT	
37	38	IS_AST_PARENT	
37	39	IS_AST_PARENT	
36	37	IS_AST_PARENT	
35	36	IS_AST_PARENT	
32	35	IS_AST_PARENT	
31	32	IS_AST_PARENT	
31	40	IS_AST_PARENT	
27	31	IS_AST_PARENT	
26	27	IS_AST_PARENT	
25	26	IS_AST_PARENT	
42	43	IS_AST_PARENT	
41	42	IS_AST_PARENT	
25	41	IS_AST_PARENT	
4	25	IS_AST_PARENT	
46	47	IS_AST_PARENT	
49	50	IS_AST_PARENT	
48	49	IS_AST_PARENT	
53	54	IS_AST_PARENT	
53	55	IS_AST_PARENT	
52	53	IS_AST_PARENT	
51	52	IS_AST_PARENT	
48	51	IS_AST_PARENT	
46	48	IS_AST_PARENT	
45	46	IS_AST_PARENT	
45	56	IS_AST_PARENT	
44	45	IS_AST_PARENT	
4	44	IS_AST_PARENT	
57	58	IS_AST_PARENT	
4	57	IS_AST_PARENT	
3	4	IS_AST_PARENT	
3	59	IS_AST_PARENT	
3	60	IS_AST_PARENT	
62	63	IS_AST_PARENT	
62	64	IS_AST_PARENT	
61	62	IS_AST_PARENT	
65	66	IS_AST_PARENT	
65	67	IS_AST_PARENT	
61	65	IS_AST_PARENT	
3	61	IS_AST_PARENT	
68	62	FLOWS_TO	
62	65	FLOWS_TO	
65	6	FLOWS_TO	
6	9	FLOWS_TO	
6	20	FLOWS_TO	
9	16	FLOWS_TO	
16	20	FLOWS_TO	
20	26	FLOWS_TO	
26	42	FLOWS_TO	
26	44	FLOWS_TO	
42	69	FLOWS_TO	
44	57	FLOWS_TO	
57	69	FLOWS_TO	
62	70	DEF	
26	70	USE	
26	71	USE	
44	71	USE	
46	71	USE	
20	72	DEF	
21	72	DEF	
44	72	USE	
46	72	USE	
44	73	DEF	
45	73	DEF	
9	74	DEF	
10	74	DEF	
13	74	DEF	
16	74	DEF	
17	74	DEF	
16	74	USE	
17	74	USE	
26	75	USE	
36	75	USE	
44	75	USE	
52	75	USE	
65	76	DEF	
26	76	USE	
37	76	USE	
44	76	USE	
53	76	USE	
44	77	DEF	
45	77	DEF	
62	26	REACHES	argc
20	44	REACHES	buf
9	16	REACHES	dwk_xfg_guard_1
65	26	REACHES	argv
65	44	REACHES	argv
68	62	CONTROLS	
68	65	CONTROLS	
68	6	CONTROLS	
68	20	CONTROLS	
68	26	CONTROLS	
6	9	CONTROLS	
6	16	CONTROLS	
26	42	CONTROLS	
26	44	CONTROLS	
26	57	CONTROLS	
9	16	DOM	
44	57	DOM	
6	9	DOM	
20	26	DOM	
68	68	DOM	
26	69	DOM	
65	6	DOM	
68	62	DOM	
6	20	DOM	
26	42	DOM	
62	65	DOM	
26	44	DOM	
20	16	POST_DOM	
69	57	POST_DOM	
69	26	POST_DOM	
16	9	POST_DOM	
69	69	POST_DOM	
62	68	POST_DOM	
20	6	POST_DOM	
26	20	POST_DOM	
65	62	POST_DOM	
69	42	POST_DOM	
6	65	POST_DOM	
57	44	POST_DOM	
2	3	IS_FUNCTION_OF_AST	
2	68	IS_FUNCTION_OF_CFG	
1	2	IS_FILE_OF	
