command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/repo/outputs/run_20260731_014428_code_all_input_sources/runs/perturbed/cvefixes__04_fixed_ia64_patch_rse__data_flow_alias__c1/_work/source/cvefixes__04_fixed_ia64_patch_rse__data_flow_alias__c1.c								
ANR	2	Function	ia64_patch_rse	1:0:0:341							
ANR	3	FunctionDef	"ia64_patch_rse (unsigned long start , unsigned long end)"		2	0					
ANR	4	CompoundStatement		2:0:56:341	2	0					
ANR	5	IdentifierDeclStatement	s32 * offp = ( s32 * ) start ;	3:1:59:84	2	0	True				
ANR	6	IdentifierDecl	* offp = ( s32 * ) start		2	0					
ANR	7	IdentifierDeclType	s32 *		2	0					
ANR	8	Identifier	offp		2	1					
ANR	9	AssignmentExpression	* offp = ( s32 * ) start		2	2		=			
ANR	10	Identifier	offp		2	0					
ANR	11	CastExpression	( s32 * ) start		2	1					
ANR	12	CastTarget	s32 *		2	0					
ANR	13	Identifier	start		2	1					
ANR	14	IdentifierDeclStatement	"u64 ip , * b ;"	4:1:87:97	2	1	True				
ANR	15	IdentifierDecl	ip		2	0					
ANR	16	IdentifierDeclType	u64		2	0					
ANR	17	Identifier	ip		2	1					
ANR	18	IdentifierDecl	* b		2	1					
ANR	19	IdentifierDeclType	u64 *		2	0					
ANR	20	Identifier	b		2	1					
ANR	21	WhileStatement	while ( offp < ( s32 * ) end )		2	2					
ANR	22	Condition	offp < ( s32 * ) end	6:8:108:125	2	0	True				
ANR	23	RelationalExpression	offp < ( s32 * ) end		2	0		<			
ANR	24	Identifier	offp		2	0					
ANR	25	CastExpression	( s32 * ) end		2	1					
ANR	26	CastTarget	s32 *		2	0					
ANR	27	Identifier	end		2	1					
ANR	28	CompoundStatement		5:28:71:71	2	1					
ANR	29	ExpressionStatement	ip = ( u64 ) offp + * offp	7:2:132:155	2	0	True				
ANR	30	AssignmentExpression	ip = ( u64 ) offp + * offp		2	0		=			
ANR	31	Identifier	ip		2	0					
ANR	32	AdditiveExpression	( u64 ) offp + * offp		2	1		+			
ANR	33	CastExpression	( u64 ) offp		2	0					
ANR	34	CastTarget	u64		2	0					
ANR	35	Identifier	offp		2	1					
ANR	36	UnaryOperationExpression	* offp		2	1					
ANR	37	UnaryOperator	*		2	0					
ANR	38	Identifier	offp		2	1					
ANR	39	ExpressionStatement	b = ( u64 * ) ( ip & - 16 )	9:2:160:181	2	1	True				
ANR	40	AssignmentExpression	b = ( u64 * ) ( ip & - 16 )		2	0		=			
ANR	41	Identifier	b		2	0					
ANR	42	CastExpression	( u64 * ) ( ip & - 16 )		2	1					
ANR	43	CastTarget	u64 *		2	0					
ANR	44	BitAndExpression	ip & - 16		2	1		&			
ANR	45	Identifier	ip		2	0					
ANR	46	UnaryOperationExpression	- 16		2	1					
ANR	47	UnaryOperator	-		2	0					
ANR	48	PrimaryExpression	16		2	1					
ANR	49	ExpressionStatement	b [ 1 ] &= ~0xf800000L	10:2:185:204	2	2	True				
ANR	50	AssignmentExpression	b [ 1 ] &= ~0xf800000L		2	0		&=			
ANR	51	ArrayIndexing	b [ 1 ]		2	0					
ANR	52	Identifier	b		2	0					
ANR	53	PrimaryExpression	1		2	1					
ANR	54	Identifier	~0xf800000L		2	1					
ANR	55	Statement	int	11:2:208:210	2	3	True				
ANR	56	Statement	dwk_flow_value_1	11:6:212:227	2	4	True				
ANR	57	Statement	=	11:23:229:229	2	5	True				
ANR	58	Statement	(	11:25:231:231	2	6	True				
ANR	59	Statement	int	11:26:232:234	2	7	True				
ANR	60	Statement	)	11:29:235:235	2	8	True				
ANR	61	Statement	(	11:30:236:236	2	9	True				
ANR	62	Statement	(	11:31:237:237	2	10	True				
ANR	63	Statement	void	11:32:238:241	2	11	True				
ANR	64	Statement	*	11:37:243:243	2	12	True				
ANR	65	Statement	)	11:38:244:244	2	13	True				
ANR	66	ExpressionStatement		11:39:245:245	2	14	True				
ANR	67	ExpressionStatement	dwk_flow_value_1 += 0	12:2:249:270	2	15	True				
ANR	68	AssignmentExpression	dwk_flow_value_1 += 0		2	0		+=			
ANR	69	Identifier	dwk_flow_value_1		2	0					
ANR	70	PrimaryExpression	0		2	1					
ANR	71	ExpressionStatement	ia64_fc ( ( void * ) ip )	13:2:274:294	2	16	True				
ANR	72	CallExpression	ia64_fc ( ( void * ) ip )		2	0					
ANR	73	Callee	ia64_fc		2	0					
ANR	74	Identifier	ia64_fc		2	0					
ANR	75	ArgumentList	( void * ) ip		2	1					
ANR	76	Argument	( void * ) ip		2	0					
ANR	77	CastExpression	( void * ) ip		2	0					
ANR	78	CastTarget	void *		2	0					
ANR	79	Identifier	ip		2	1					
ANR	80	ExpressionStatement	++ offp	14:2:298:304	2	17	True				
ANR	81	UnaryExpression	++ offp		2	0					
ANR	82	IncDec	++		2	0					
ANR	83	Identifier	offp		2	1					
ANR	84	ExpressionStatement	ia64_sync_i ( )	16:1:310:323	2	3	True				
ANR	85	CallExpression	ia64_sync_i ( )		2	0					
ANR	86	Callee	ia64_sync_i		2	0					
ANR	87	Identifier	ia64_sync_i		2	0					
ANR	88	ArgumentList			2	1					
ANR	89	ExpressionStatement	ia64_srlz_i ( )	17:1:326:339	2	4	True				
ANR	90	CallExpression	ia64_srlz_i ( )		2	0					
ANR	91	Callee	ia64_srlz_i		2	0					
ANR	92	Identifier	ia64_srlz_i		2	0					
ANR	93	ArgumentList			2	1					
ANR	94	Identifier	ia64_patch_rse		2	1					
ANR	95	ParameterList	"unsigned long start , unsigned long end"		2	2					
ANR	96	Parameter	unsigned long start	1:16:16:34	2	0	True				
ANR	97	ParameterType	unsigned long		2	0					
ANR	98	Identifier	start		2	1					
ANR	99	Parameter	unsigned long end	1:37:37:53	2	1	True				
ANR	100	ParameterType	unsigned long		2	0					
ANR	101	Identifier	end		2	1					
ANR	102	CFGEntryNode	ENTRY		2		True				
ANR	103	CFGExitNode	EXIT		2		True				
ANR	104	Symbol	b		2						
ANR	105	Symbol	offp		2						
ANR	106	Symbol	* offp		2						
ANR	107	Symbol	~0xf800000L		2						
ANR	108	Symbol	ip		2						
ANR	109	Symbol	start		2						
ANR	110	Symbol	end		2						
ANR	111	Symbol	* b		2						
ANR	112	Symbol	dwk_flow_value_1		2						
