command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/repo/outputs/run_20260731_014428_code_all_input_sources/runs/perturbed/cwe119__03_vulnerable_05_vulnerable_32__xfg_targeted_dead_code__c1/_work/source/cwe119__03_vulnerable_05_vulnerable_32__xfg_targeted_dead_code__c1.c								
ANR	2	Function	badSink	29:0:798:1338							
ANR	3	FunctionDef	badSink (vector < wchar_t * > dataVector)		2	0					
ANR	4	CompoundStatement		30:0:841:1338	2	0					
ANR	5	IfStatement	if ( 0 )		2	0					
ANR	6	Condition	0	32:8:889:889	2	0	True				
ANR	7	PrimaryExpression	0		2	0					
ANR	8	CompoundStatement		4:8:60:83	2	1					
ANR	9	IdentifierDeclStatement	int dwk_xfg_guard_1 = 1 ;	33:8:902:925	2	0	True				
ANR	10	IdentifierDecl	dwk_xfg_guard_1 = 1		2	0					
ANR	11	IdentifierDeclType	int		2	0					
ANR	12	Identifier	dwk_xfg_guard_1		2	1					
ANR	13	AssignmentExpression	dwk_xfg_guard_1 = 1		2	2		=			
ANR	14	Identifier	dwk_xfg_guard_1		2	0					
ANR	15	PrimaryExpression	1		2	1					
ANR	16	ExpressionStatement	dwk_xfg_guard_1 += 0	34:8:935:955	2	1	True				
ANR	17	AssignmentExpression	dwk_xfg_guard_1 += 0		2	0		+=			
ANR	18	Identifier	dwk_xfg_guard_1		2	0					
ANR	19	PrimaryExpression	0		2	1					
ANR	20	IdentifierDeclStatement	wchar_t * data = dataVector [ 2 ] ;	36:4:967:997	2	1	True				
ANR	21	IdentifierDecl	* data = dataVector [ 2 ]		2	0					
ANR	22	IdentifierDeclType	wchar_t *		2	0					
ANR	23	Identifier	data		2	1					
ANR	24	AssignmentExpression	* data = dataVector [ 2 ]		2	2		=			
ANR	25	Identifier	data		2	0					
ANR	26	ArrayIndexing	dataVector [ 2 ]		2	1					
ANR	27	Identifier	dataVector		2	0					
ANR	28	PrimaryExpression	2		2	1					
ANR	29	CompoundStatement		9:8:171:190	2	2					
ANR	30	IdentifierDeclStatement	wchar_t source [ 100 ] ;	38:8:1013:1032	2	0	True				
ANR	31	IdentifierDecl	source [ 100 ]		2	0					
ANR	32	IdentifierDeclType	wchar_t [ 100 ]		2	0					
ANR	33	Identifier	source		2	1					
ANR	34	PrimaryExpression	100		2	2					
ANR	35	Statement	wmemset	39:8:1042:1048	2	1	True				
ANR	36	Statement	(	39:15:1049:1049	2	2	True				
ANR	37	Statement	source	39:16:1050:1055	2	3	True				
ANR	38	Statement	","	39:22:1056:1056	2	4	True				
ANR	39	Statement	L	39:24:1058:1058	2	5	True				
ANR	40	Statement	'C'	39:25:1059:1061	2	6	True				
ANR	41	Statement	","	39:28:1062:1062	2	7	True				
ANR	42	Statement	100	39:30:1064:1066	2	8	True				
ANR	43	Statement	-	39:33:1067:1067	2	9	True				
ANR	44	Statement	1	39:34:1068:1068	2	10	True				
ANR	45	Statement	)	39:35:1069:1069	2	11	True				
ANR	46	ExpressionStatement		39:36:1070:1070	2	12	True				
ANR	47	Statement	source	40:8:1102:1107	2	13	True				
ANR	48	Statement	[	40:14:1108:1108	2	14	True				
ANR	49	Statement	100	40:15:1109:1111	2	15	True				
ANR	50	Statement	-	40:18:1112:1112	2	16	True				
ANR	51	Statement	1	40:19:1113:1113	2	17	True				
ANR	52	Statement	]	40:20:1114:1114	2	18	True				
ANR	53	Statement	=	40:22:1116:1116	2	19	True				
ANR	54	Statement	L	40:24:1118:1118	2	20	True				
ANR	55	ExpressionStatement	'\\0'	40:25:1119:1123	2	21	True				
ANR	56	PrimaryExpression	'\\0'		2	0					
ANR	57	ExpressionStatement	"wcscat ( data , source )"	42:8:1260:1280	2	22	True				
ANR	58	CallExpression	"wcscat ( data , source )"		2	0					
ANR	59	Callee	wcscat		2	0					
ANR	60	Identifier	wcscat		2	0					
ANR	61	ArgumentList	data		2	1					
ANR	62	Argument	data		2	0					
ANR	63	Identifier	data		2	0					
ANR	64	Argument	source		2	1					
ANR	65	Identifier	source		2	0					
ANR	66	ExpressionStatement	printWLine ( data )	43:8:1290:1306	2	23	True				
ANR	67	CallExpression	printWLine ( data )		2	0					
ANR	68	Callee	printWLine		2	0					
ANR	69	Identifier	printWLine		2	0					
ANR	70	ArgumentList	data		2	1					
ANR	71	Argument	data		2	0					
ANR	72	Identifier	data		2	0					
ANR	73	Statement	delete	44:8:1316:1321	2	24	True				
ANR	74	Statement	[	44:15:1323:1323	2	25	True				
ANR	75	Statement	]	44:16:1324:1324	2	26	True				
ANR	76	ExpressionStatement	data	44:18:1326:1330	2	27	True				
ANR	77	Identifier	data		2	0					
ANR	78	ReturnType	void		2	1					
ANR	79	Identifier	badSink		2	2					
ANR	80	ParameterList	vector < wchar_t * > dataVector		2	3					
ANR	81	Parameter	vector < wchar_t * > dataVector	29:13:811:838	2	0	True				
ANR	82	ParameterType	vector < wchar_t * >		2	0					
ANR	83	Identifier	dataVector		2	1					
ANR	84	CFGEntryNode	ENTRY		2		True				
ANR	85	CFGExitNode	EXIT		2		True				
ANR	86	Symbol	data		2						
ANR	87	Symbol	dwk_xfg_guard_1		2						
ANR	88	Symbol	source		2						
ANR	89	Symbol	dataVector		2						
ANR	90	Symbol	* dataVector		2						
ANR	91	Function	goodG2BSink	53:0:1432:1856							
ANR	92	FunctionDef	goodG2BSink (vector < wchar_t * > dataVector)		91	0					
ANR	93	CompoundStatement		54:0:1479:1856	91	0					
ANR	94	IdentifierDeclStatement	wchar_t * data = dataVector [ 2 ] ;	55:4:1485:1515	91	0	True				
ANR	95	IdentifierDecl	* data = dataVector [ 2 ]		91	0					
ANR	96	IdentifierDeclType	wchar_t *		91	0					
ANR	97	Identifier	data		91	1					
