command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/scan/output/_work/source/08_codexglue_devign_17947__data_flow_alias__c1.c								
ANR	2	Function	vmdk_parent_open	1:0:0:1335							
ANR	3	FunctionDef	"vmdk_parent_open (BlockDriverState * bs , const char * filename)"		2	0					
ANR	4	CompoundStatement		3:0:74:1335	2	0					
ANR	5	IdentifierDeclStatement	BDRVVmdkState * s = bs -> opaque ;	5:4:81:110	2	0	True				
ANR	6	IdentifierDecl	* s = bs -> opaque		2	0					
ANR	7	IdentifierDeclType	BDRVVmdkState *		2	0					
ANR	8	Identifier	s		2	1					
ANR	9	AssignmentExpression	* s = bs -> opaque		2	2		=			
ANR	10	Identifier	s		2	0					
ANR	11	PtrMemberAccess	bs -> opaque		2	1					
ANR	12	Identifier	bs		2	0					
ANR	13	Identifier	opaque		2	1					
ANR	14	IdentifierDeclStatement	char * p_name ;	7:4:117:129	2	1	True				
ANR	15	IdentifierDecl	* p_name		2	0					
ANR	16	IdentifierDeclType	char *		2	0					
ANR	17	Identifier	p_name		2	1					
ANR	18	IdentifierDeclStatement	char desc [ DESC_SIZE ] ;	9:4:137:157	2	2	True				
ANR	19	IdentifierDecl	desc [ DESC_SIZE ]		2	0					
ANR	20	IdentifierDeclType	char [ DESC_SIZE ]		2	0					
ANR	21	Identifier	desc		2	1					
ANR	22	Identifier	DESC_SIZE		2	2					
ANR	23	IdentifierDeclStatement	char parent_img_name [ 1024 ] ;	11:4:164:190	2	3	True				
ANR	24	IdentifierDecl	parent_img_name [ 1024 ]		2	0					
ANR	25	IdentifierDeclType	char [ 1024 ]		2	0					
ANR	26	Identifier	parent_img_name		2	1					
ANR	27	PrimaryExpression	1024		2	2					
ANR	28	IfStatement	"if ( bdrv_pread ( s -> hd , 0x200 , desc , DESC_SIZE ) != DESC_SIZE )"		2	4					
ANR	29	Condition	"bdrv_pread ( s -> hd , 0x200 , desc , DESC_SIZE ) != DESC_SIZE"	17:8:244:297	2	0	True				
ANR	30	EqualityExpression	"bdrv_pread ( s -> hd , 0x200 , desc , DESC_SIZE ) != DESC_SIZE"		2	0		!=			
ANR	31	CallExpression	"bdrv_pread ( s -> hd , 0x200 , desc , DESC_SIZE )"		2	0					
ANR	32	Callee	bdrv_pread		2	0					
ANR	33	Identifier	bdrv_pread		2	0					
ANR	34	ArgumentList	s -> hd		2	1					
ANR	35	Argument	s -> hd		2	0					
ANR	36	PtrMemberAccess	s -> hd		2	0					
ANR	37	Identifier	s		2	0					
ANR	38	Identifier	hd		2	1					
ANR	39	Argument	0x200		2	1					
ANR	40	PrimaryExpression	0x200		2	0					
ANR	41	Argument	desc		2	2					
ANR	42	Identifier	desc		2	0					
ANR	43	Argument	DESC_SIZE		2	3					
ANR	44	Identifier	DESC_SIZE		2	0					
ANR	45	Identifier	DESC_SIZE		2	1					
ANR	46	ReturnStatement	return - 1 ;	19:8:309:318	2	1	True				
ANR	47	UnaryOperationExpression	- 1		2	0					
ANR	48	UnaryOperator	-		2	0					
ANR	49	PrimaryExpression	1		2	1					
ANR	50	IfStatement	"if ( ( p_name = strstr ( desc , ""parentFileNameHint"" ) ) != 0 )"		2	5					
ANR	51	Condition	"( p_name = strstr ( desc , ""parentFileNameHint"" ) ) != 0"	23:8:331:379	2	0	True				
ANR	52	EqualityExpression	"( p_name = strstr ( desc , ""parentFileNameHint"" ) ) != 0"		2	0		!=			
ANR	53	AssignmentExpression	"p_name = strstr ( desc , ""parentFileNameHint"" )"		2	0		=			
ANR	54	Identifier	p_name		2	0					
ANR	55	CallExpression	"strstr ( desc , ""parentFileNameHint"" )"		2	1					
ANR	56	Callee	strstr		2	0					
ANR	57	Identifier	strstr		2	0					
ANR	58	ArgumentList	desc		2	1					
ANR	59	Argument	desc		2	0					
ANR	60	Identifier	desc		2	0					
ANR	61	Argument	"""parentFileNameHint"""		2	1					
ANR	62	PrimaryExpression	"""parentFileNameHint"""		2	0					
ANR	63	PrimaryExpression	0		2	1					
ANR	64	CompoundStatement		25:8:343:363	2	1					
ANR	65	IdentifierDeclStatement	char * end_name ;	25:8:393:407	2	0	True				
ANR	66	IdentifierDecl	* end_name		2	0					
ANR	67	IdentifierDeclType	char *		2	0					
ANR	68	Identifier	end_name		2	1					
ANR	69	IdentifierDeclStatement	struct stat file_buf ;	27:8:418:438	2	1	True				
ANR	70	IdentifierDecl	file_buf		2	0					
ANR	71	IdentifierDeclType	struct stat		2	0					
ANR	72	Identifier	file_buf		2	1					
ANR	73	ExpressionStatement	"p_name += sizeof ( ""parentFileNameHint"" ) + 1"	31:8:451:493	2	2	True				
ANR	74	AssignmentExpression	"p_name += sizeof ( ""parentFileNameHint"" ) + 1"		2	0		+=			
ANR	75	Identifier	p_name		2	0					
ANR	76	AdditiveExpression	"sizeof ( ""parentFileNameHint"" ) + 1"		2	1		+			
ANR	77	SizeofExpression	"sizeof ( ""parentFileNameHint"" )"		2	0					
ANR	78	Sizeof	sizeof		2	0					
ANR	79	PrimaryExpression	"""parentFileNameHint"""		2	1					
ANR	80	PrimaryExpression	1		2	1					
ANR	81	IfStatement	"if ( ( end_name = strchr ( p_name , '\\""' ) ) == 0 )"		2	3					
ANR	82	Condition	"( end_name = strchr ( p_name , '\\""' ) ) == 0"	33:12:508:544	2	0	True				
ANR	83	EqualityExpression	"( end_name = strchr ( p_name , '\\""' ) ) == 0"		2	0		==			
ANR	84	AssignmentExpression	"end_name = strchr ( p_name , '\\""' )"		2	0		=			
ANR	85	Identifier	end_name		2	0					
ANR	86	CallExpression	"strchr ( p_name , '\\""' )"		2	1					
ANR	87	Callee	strchr		2	0					
ANR	88	Identifier	strchr		2	0					
ANR	89	ArgumentList	p_name		2	1					
ANR	90	Argument	p_name		2	0					
ANR	91	Identifier	p_name		2	0					
ANR	92	Argument	"'\\""'"		2	1					
ANR	93	PrimaryExpression	"'\\""'"		2	0					
ANR	94	PrimaryExpression	0		2	1					
ANR	95	ReturnStatement	return - 1 ;	35:12:560:569	2	1	True				
ANR	96	UnaryOperationExpression	- 1		2	0					
ANR	97	UnaryOperator	-		2	0					
ANR	98	PrimaryExpression	1		2	1					
ANR	99	ExpressionStatement	"strncpy ( s -> hd -> backing_file , p_name , end_name - p_name )"	39:8:598:653	2	4	True				
ANR	100	CallExpression	"strncpy ( s -> hd -> backing_file , p_name , end_name - p_name )"		2	0					
ANR	101	Callee	strncpy		2	0					
ANR	102	Identifier	strncpy		2	0					
ANR	103	ArgumentList	s -> hd -> backing_file		2	1					
ANR	104	Argument	s -> hd -> backing_file		2	0					
ANR	105	PtrMemberAccess	s -> hd -> backing_file		2	0					
ANR	106	PtrMemberAccess	s -> hd		2	0					
ANR	107	Identifier	s		2	0					
ANR	108	Identifier	hd		2	1					
ANR	109	Identifier	backing_file		2	1					
ANR	110	Argument	p_name		2	1					
ANR	111	Identifier	p_name		2	0					
ANR	112	Argument	end_name - p_name		2	2					
ANR	113	AdditiveExpression	end_name - p_name		2	0		-			
ANR	114	Identifier	end_name		2	0					
ANR	115	Identifier	p_name		2	1					
ANR	116	IfStatement	"if ( stat ( s -> hd -> backing_file , & file_buf ) != 0 )"		2	5					
ANR	117	Condition	"stat ( s -> hd -> backing_file , & file_buf ) != 0"	41:12:668:708	2	0	True				
ANR	118	EqualityExpression	"stat ( s -> hd -> backing_file , & file_buf ) != 0"		2	0		!=			
ANR	119	CallExpression	"stat ( s -> hd -> backing_file , & file_buf )"		2	0					
ANR	120	Callee	stat		2	0					
ANR	121	Identifier	stat		2	0					
ANR	122	ArgumentList	s -> hd -> backing_file		2	1					
ANR	123	Argument	s -> hd -> backing_file		2	0					
ANR	124	PtrMemberAccess	s -> hd -> backing_file		2	0					
ANR	125	PtrMemberAccess	s -> hd		2	0					
ANR	126	Identifier	s		2	0					
ANR	127	Identifier	hd		2	1					
ANR	128	Identifier	backing_file		2	1					
ANR	129	Argument	& file_buf		2	1					
ANR	130	UnaryOperationExpression	& file_buf		2	0					
ANR	131	UnaryOperator	&		2	0					
ANR	132	Identifier	file_buf		2	1					
ANR	133	PrimaryExpression	0		2	1					
ANR	134	CompoundStatement		39:55:636:636	2	1					
ANR	135	ExpressionStatement	"path_combine ( parent_img_name , sizeof ( parent_img_name ) , filename , s -> hd -> backing_file )"	43:12:726:837	2	0	True				
ANR	136	CallExpression	"path_combine ( parent_img_name , sizeof ( parent_img_name ) , filename , s -> hd -> backing_file )"		2	0					
ANR	137	Callee	path_combine		2	0					
ANR	138	Identifier	path_combine		2	0					
ANR	139	ArgumentList	parent_img_name		2	1					
ANR	140	Argument	parent_img_name		2	0					
ANR	141	Identifier	parent_img_name		2	0					
ANR	142	Argument	sizeof ( parent_img_name )		2	1					
ANR	143	SizeofExpression	sizeof ( parent_img_name )		2	0					
ANR	144	Sizeof	sizeof		2	0					
ANR	145	SizeofOperand	parent_img_name		2	1					
ANR	146	Argument	filename		2	2					
ANR	147	Identifier	filename		2	0					
ANR	148	Argument	s -> hd -> backing_file		2	3					
ANR	149	PtrMemberAccess	s -> hd -> backing_file		2	0					
ANR	150	PtrMemberAccess	s -> hd		2	0					
ANR	151	Identifier	s		2	0					
ANR	152	Identifier	hd		2	1					
ANR	153	Identifier	backing_file		2	1					
ANR	154	ElseStatement	else		2	0					
ANR	155	CompoundStatement		47:12:795:840	2	0					
ANR	156	IdentifierDeclStatement	void * dwk_alias_1 = ( void * ) ( parent_img_name ) ;	49:12:870:915	2	0	True				
ANR	157	IdentifierDecl	* dwk_alias_1 = ( void * ) ( parent_img_name )		2	0					
ANR	158	IdentifierDeclType	void *		2	0					
ANR	159	Identifier	dwk_alias_1		2	1					
ANR	160	AssignmentExpression	* dwk_alias_1 = ( void * ) ( parent_img_name )		2	2		=			
ANR	161	Identifier	dwk_alias_1		2	0					
ANR	162	CastExpression	( void * ) ( parent_img_name )		2	1					
ANR	163	CastTarget	void *		2	0					
ANR	164	Identifier	parent_img_name		2	1					
ANR	165	ExpressionStatement	dwk_alias_1 = ( void * ) ( ( char * ) dwk_alias_1 + 0 )	50:12:929:976	2	1	True				
ANR	166	AssignmentExpression	dwk_alias_1 = ( void * ) ( ( char * ) dwk_alias_1 + 0 )		2	0		=			
ANR	167	Identifier	dwk_alias_1		2	0					
ANR	168	CastExpression	( void * ) ( ( char * ) dwk_alias_1 + 0 )		2	1					
ANR	169	CastTarget	void *		2	0					
ANR	170	AdditiveExpression	( char * ) dwk_alias_1 + 0		2	1		+			
ANR	171	CastExpression	( char * ) dwk_alias_1		2	0					
ANR	172	CastTarget	char *		2	0					
ANR	173	Identifier	dwk_alias_1		2	1					
ANR	174	PrimaryExpression	0		2	1					
ANR	175	ExpressionStatement	"strcpy ( parent_img_name , s -> hd -> backing_file )"	51:12:990:1034	2	2	True				
ANR	176	CallExpression	"strcpy ( parent_img_name , s -> hd -> backing_file )"		2	0					
ANR	177	Callee	strcpy		2	0					
ANR	178	Identifier	strcpy		2	0					
ANR	179	ArgumentList	parent_img_name		2	1					
ANR	180	Argument	parent_img_name		2	0					
ANR	181	Identifier	parent_img_name		2	0					
ANR	182	Argument	s -> hd -> backing_file		2	1					
ANR	183	PtrMemberAccess	s -> hd -> backing_file		2	0					
ANR	184	PtrMemberAccess	s -> hd		2	0					
ANR	185	Identifier	s		2	0					
ANR	186	Identifier	hd		2	1					
ANR	187	Identifier	backing_file		2	1					
ANR	188	ExpressionStatement	"s -> hd -> backing_hd = bdrv_new ( """" )"	57:8:1058:1090	2	6	True				
ANR	189	AssignmentExpression	"s -> hd -> backing_hd = bdrv_new ( """" )"		2	0		=			
ANR	190	PtrMemberAccess	s -> hd -> backing_hd		2	0					
ANR	191	PtrMemberAccess	s -> hd		2	0					
ANR	192	Identifier	s		2	0					
ANR	193	Identifier	hd		2	1					
ANR	194	Identifier	backing_hd		2	1					
ANR	195	CallExpression	"bdrv_new ( """" )"		2	1					
ANR	196	Callee	bdrv_new		2	0					
ANR	197	Identifier	bdrv_new		2	0					
ANR	198	ArgumentList	""""""		2	1					
ANR	199	Argument	""""""		2	0					
ANR	200	PrimaryExpression	""""""		2	0					
ANR	201	IfStatement	if ( ! s -> hd -> backing_hd )		2	7					
ANR	202	Condition	! s -> hd -> backing_hd	59:12:1105:1122	2	0	True				
ANR	203	UnaryOperationExpression	! s -> hd -> backing_hd		2	0					
ANR	204	UnaryOperator	!		2	0					
ANR	205	PtrMemberAccess	s -> hd -> backing_hd		2	1					
ANR	206	PtrMemberAccess	s -> hd		2	0					
ANR	207	Identifier	s		2	0					
ANR	208	Identifier	hd		2	1					
ANR	209	Identifier	backing_hd		2	1					
ANR	210	CompoundStatement		57:32:1050:1050	2	1					
ANR	211	Label	failure :	61:12:1140:1147	2	0	True				
ANR	212	Identifier	failure		2	0					
ANR	213	ExpressionStatement	bdrv_close ( s -> hd )	63:12:1162:1179	2	1	True				
ANR	214	CallExpression	bdrv_close ( s -> hd )		2	0					
ANR	215	Callee	bdrv_close		2	0					
ANR	216	Identifier	bdrv_close		2	0					
ANR	217	ArgumentList	s -> hd		2	1					
ANR	218	Argument	s -> hd		2	0					
ANR	219	PtrMemberAccess	s -> hd		2	0					
ANR	220	Identifier	s		2	0					
ANR	221	Identifier	hd		2	1					
ANR	222	ReturnStatement	return - 1 ;	65:12:1194:1203	2	2	True				
ANR	223	UnaryOperationExpression	- 1		2	0					
ANR	224	UnaryOperator	-		2	0					
ANR	225	PrimaryExpression	1		2	1					
ANR	226	IfStatement	"if ( bdrv_open ( s -> hd -> backing_hd , parent_img_name , 0 ) < 0 )"		2	8					
ANR	227	Condition	"bdrv_open ( s -> hd -> backing_hd , parent_img_name , 0 ) < 0"	69:12:1229:1280	2	0	True				
ANR	228	RelationalExpression	"bdrv_open ( s -> hd -> backing_hd , parent_img_name , 0 ) < 0"		2	0		<			
ANR	229	CallExpression	"bdrv_open ( s -> hd -> backing_hd , parent_img_name , 0 )"		2	0					
ANR	230	Callee	bdrv_open		2	0					
ANR	231	Identifier	bdrv_open		2	0					
ANR	232	ArgumentList	s -> hd -> backing_hd		2	1					
ANR	233	Argument	s -> hd -> backing_hd		2	0					
ANR	234	PtrMemberAccess	s -> hd -> backing_hd		2	0					
