command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/repo/outputs/run_20260731_124703_code_all_input_sources/runs/perturbed/cvefixes__18_vulnerable_try_read_command__xfg_targeted_dead_code__c1/_work/source/cvefixes__18_vulnerable_try_read_command__xfg_targeted_dead_code__c1.c								
ANR	2	Function	try_read_command	1:0:0:4194							
ANR	3	FunctionDef	try_read_command (conn * c)		2	0					
ANR	4	CompoundStatement		1:37:37:4194	2	0					
ANR	5	ExpressionStatement	assert ( c != NULL )	2:4:43:60	2	0	True				
ANR	6	CallExpression	assert ( c != NULL )		2	0					
ANR	7	Callee	assert		2	0					
ANR	8	Identifier	assert		2	0					
ANR	9	ArgumentList	c != NULL		2	1					
ANR	10	Argument	c != NULL		2	0					
ANR	11	EqualityExpression	c != NULL		2	0		!=			
ANR	12	Identifier	c		2	0					
ANR	13	Identifier	NULL		2	1					
ANR	14	IfStatement	if ( 0 )		2	1					
ANR	15	Condition	0	3:8:70:70	2	0	True				
ANR	16	PrimaryExpression	0		2	0					
ANR	17	CompoundStatement		4:8:45:68	2	1					
ANR	18	IdentifierDeclStatement	int dwk_xfg_guard_1 = 1 ;	4:8:83:106	2	0	True				
ANR	19	IdentifierDecl	dwk_xfg_guard_1 = 1		2	0					
ANR	20	IdentifierDeclType	int		2	0					
ANR	21	Identifier	dwk_xfg_guard_1		2	1					
ANR	22	AssignmentExpression	dwk_xfg_guard_1 = 1		2	2		=			
ANR	23	Identifier	dwk_xfg_guard_1		2	0					
ANR	24	PrimaryExpression	1		2	1					
ANR	25	ExpressionStatement	dwk_xfg_guard_1 += 0	5:8:116:136	2	1	True				
ANR	26	AssignmentExpression	dwk_xfg_guard_1 += 0		2	0		+=			
ANR	27	Identifier	dwk_xfg_guard_1		2	0					
ANR	28	PrimaryExpression	0		2	1					
ANR	29	ExpressionStatement	assert ( c -> rcurr <= ( c -> rbuf + c -> rsize ) )	7:4:148:188	2	2	True				
ANR	30	CallExpression	assert ( c -> rcurr <= ( c -> rbuf + c -> rsize ) )		2	0					
ANR	31	Callee	assert		2	0					
ANR	32	Identifier	assert		2	0					
ANR	33	ArgumentList	c -> rcurr <= ( c -> rbuf + c -> rsize )		2	1					
ANR	34	Argument	c -> rcurr <= ( c -> rbuf + c -> rsize )		2	0					
ANR	35	RelationalExpression	c -> rcurr <= ( c -> rbuf + c -> rsize )		2	0		<=			
ANR	36	PtrMemberAccess	c -> rcurr		2	0					
ANR	37	Identifier	c		2	0					
ANR	38	Identifier	rcurr		2	1					
ANR	39	AdditiveExpression	c -> rbuf + c -> rsize		2	1		+			
ANR	40	PtrMemberAccess	c -> rbuf		2	0					
ANR	41	Identifier	c		2	0					
ANR	42	Identifier	rbuf		2	1					
ANR	43	PtrMemberAccess	c -> rsize		2	1					
ANR	44	Identifier	c		2	0					
ANR	45	Identifier	rsize		2	1					
ANR	46	ExpressionStatement	assert ( c -> rbytes > 0 )	8:4:194:215	2	3	True				
ANR	47	CallExpression	assert ( c -> rbytes > 0 )		2	0					
ANR	48	Callee	assert		2	0					
ANR	49	Identifier	assert		2	0					
ANR	50	ArgumentList	c -> rbytes > 0		2	1					
ANR	51	Argument	c -> rbytes > 0		2	0					
ANR	52	RelationalExpression	c -> rbytes > 0		2	0		>			
ANR	53	PtrMemberAccess	c -> rbytes		2	0					
ANR	54	Identifier	c		2	0					
ANR	55	Identifier	rbytes		2	1					
ANR	56	PrimaryExpression	0		2	1					
ANR	57	IfStatement	if ( c -> protocol == negotiating_prot || c -> transport == udp_transport )		2	4					
ANR	58	Condition	c -> protocol == negotiating_prot || c -> transport == udp_transport	10:8:226:289	2	0	True				
ANR	59	OrExpression	c -> protocol == negotiating_prot || c -> transport == udp_transport		2	0		||			
ANR	60	EqualityExpression	c -> protocol == negotiating_prot		2	0		==			
ANR	61	PtrMemberAccess	c -> protocol		2	0					
ANR	62	Identifier	c		2	0					
ANR	63	Identifier	protocol		2	1					
ANR	64	Identifier	negotiating_prot		2	1					
ANR	65	EqualityExpression	c -> transport == udp_transport		2	1		==			
ANR	66	PtrMemberAccess	c -> transport		2	0					
ANR	67	Identifier	c		2	0					
ANR	68	Identifier	transport		2	1					
ANR	69	Identifier	udp_transport		2	1					
ANR	70	CompoundStatement		10:75:255:255	2	1					
ANR	71	IfStatement	if ( ( unsigned char ) c -> rbuf [ 0 ] == ( unsigned char ) PROTOCOL_BINARY_REQ )		2	0					
ANR	72	Condition	( unsigned char ) c -> rbuf [ 0 ] == ( unsigned char ) PROTOCOL_BINARY_REQ	11:12:307:369	2	0	True				
ANR	73	EqualityExpression	( unsigned char ) c -> rbuf [ 0 ] == ( unsigned char ) PROTOCOL_BINARY_REQ		2	0		==			
ANR	74	CastExpression	( unsigned char ) c -> rbuf [ 0 ]		2	0					
ANR	75	CastTarget	unsigned char		2	0					
ANR	76	ArrayIndexing	c -> rbuf [ 0 ]		2	1					
ANR	77	PtrMemberAccess	c -> rbuf		2	0					
ANR	78	Identifier	c		2	0					
ANR	79	Identifier	rbuf		2	1					
ANR	80	PrimaryExpression	0		2	1					
ANR	81	CastExpression	( unsigned char ) PROTOCOL_BINARY_REQ		2	1					
ANR	82	CastTarget	unsigned char		2	0					
ANR	83	Identifier	PROTOCOL_BINARY_REQ		2	1					
ANR	84	CompoundStatement		11:77:334:334	2	1					
ANR	85	ExpressionStatement	c -> protocol = binary_prot	12:12:386:411	2	0	True				
ANR	86	AssignmentExpression	c -> protocol = binary_prot		2	0		=			
ANR	87	PtrMemberAccess	c -> protocol		2	0					
ANR	88	Identifier	c		2	0					
ANR	89	Identifier	protocol		2	1					
ANR	90	Identifier	binary_prot		2	1					
ANR	91	ElseStatement	else		2	0					
ANR	92	CompoundStatement		13:15:390:390	2	0					
ANR	93	ExpressionStatement	c -> protocol = ascii_prot	14:12:442:466	2	0	True				
ANR	94	AssignmentExpression	c -> protocol = ascii_prot		2	0		=			
ANR	95	PtrMemberAccess	c -> protocol		2	0					
ANR	96	Identifier	c		2	0					
ANR	97	Identifier	protocol		2	1					
ANR	98	Identifier	ascii_prot		2	1					
ANR	99	IfStatement	if ( settings . verbose > 1 )		2	1					
ANR	100	Condition	settings . verbose > 1	17:12:491:510	2	0	True				
ANR	101	RelationalExpression	settings . verbose > 1		2	0		>			
ANR	102	MemberAccess	settings . verbose		2	0					
ANR	103	Identifier	settings		2	0					
ANR	104	Identifier	verbose		2	1					
ANR	105	PrimaryExpression	1		2	1					
ANR	106	CompoundStatement		17:34:475:475	2	1					
ANR	107	ExpressionStatement	"fprintf ( stderr , ""%d: Client using the %s protocol\\n"" , c -> sfd , prot_text ( c -> protocol ) )"	18:12:527:632	2	0	True				
ANR	108	CallExpression	"fprintf ( stderr , ""%d: Client using the %s protocol\\n"" , c -> sfd , prot_text ( c -> protocol ) )"		2	0					
ANR	109	Callee	fprintf		2	0					
ANR	110	Identifier	fprintf		2	0					
ANR	111	ArgumentList	stderr		2	1					
ANR	112	Argument	stderr		2	0					
ANR	113	Identifier	stderr		2	0					
ANR	114	Argument	"""%d: Client using the %s protocol\\n"""		2	1					
ANR	115	PrimaryExpression	"""%d: Client using the %s protocol\\n"""		2	0					
ANR	116	Argument	c -> sfd		2	2					
ANR	117	PtrMemberAccess	c -> sfd		2	0					
ANR	118	Identifier	c		2	0					
ANR	119	Identifier	sfd		2	1					
ANR	120	Argument	prot_text ( c -> protocol )		2	3					
ANR	121	CallExpression	prot_text ( c -> protocol )		2	0					
ANR	122	Callee	prot_text		2	0					
ANR	123	Identifier	prot_text		2	0					
ANR	124	ArgumentList	c -> protocol		2	1					
ANR	125	Argument	c -> protocol		2	0					
ANR	126	PtrMemberAccess	c -> protocol		2	0					
ANR	127	Identifier	c		2	0					
ANR	128	Identifier	protocol		2	1					
ANR	129	IfStatement	if ( c -> protocol == binary_prot )		2	5					
ANR	130	Condition	c -> protocol == binary_prot	23:8:659:684	2	0	True				
ANR	131	EqualityExpression	c -> protocol == binary_prot		2	0		==			
ANR	132	PtrMemberAccess	c -> protocol		2	0					
ANR	133	Identifier	c		2	0					
ANR	134	Identifier	protocol		2	1					
