command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/scan/output/_work/source/09_codexglue_devign_25916__control_wrapper__c1.c								
ANR	2	Function	spr_write_ibatl	1:0:0:185							
ANR	3	FunctionDef	"spr_write_ibatl (void * opaque , int sprn)"		2	0					
ANR	4	CompoundStatement		3:0:54:185	2	0					
ANR	5	IdentifierDeclStatement	DisasContext * ctx = opaque ;	5:4:61:87	2	0	True				
ANR	6	IdentifierDecl	* ctx = opaque		2	0					
ANR	7	IdentifierDeclType	DisasContext *		2	0					
ANR	8	Identifier	ctx		2	1					
ANR	9	AssignmentExpression	* ctx = opaque		2	2		=			
ANR	10	Identifier	opaque		2	0					
ANR	11	Identifier	opaque		2	1					
ANR	12	IfStatement	if ( 1 )		2	1					
ANR	13	Condition	1	9:8:100:100	2	0	True				
ANR	14	PrimaryExpression	1		2	0					
ANR	15	CompoundStatement		7:11:48:48	2	1					
ANR	16	ExpressionStatement	gen_op_store_ibatl ( ( sprn - SPR_IBAT0L ) / 2 )	10:8:113:156	2	0	True				
ANR	17	CallExpression	gen_op_store_ibatl ( ( sprn - SPR_IBAT0L ) / 2 )		2	0					
ANR	18	Callee	gen_op_store_ibatl		2	0					
ANR	19	Identifier	gen_op_store_ibatl		2	0					
ANR	20	ArgumentList	( sprn - SPR_IBAT0L ) / 2		2	1					
ANR	21	Argument	( sprn - SPR_IBAT0L ) / 2		2	0					
ANR	22	MultiplicativeExpression	( sprn - SPR_IBAT0L ) / 2		2	0		/			
ANR	23	AdditiveExpression	sprn - SPR_IBAT0L		2	0		-			
ANR	24	Identifier	sprn		2	0					
ANR	25	Identifier	SPR_IBAT0L		2	1					
ANR	26	PrimaryExpression	2		2	1					
ANR	27	ExpressionStatement	RET_STOP ( ctx )	13:4:169:182	2	2	True				
ANR	28	CallExpression	RET_STOP ( ctx )		2	0					
ANR	29	Callee	RET_STOP		2	0					
ANR	30	Identifier	RET_STOP		2	0					
ANR	31	ArgumentList	ctx		2	1					
ANR	32	Argument	ctx		2	0					
ANR	33	Identifier	ctx		2	0					
ANR	34	ReturnType	static void		2	1					
ANR	35	Identifier	spr_write_ibatl		2	2					
ANR	36	ParameterList	"void * opaque , int sprn"		2	3					
ANR	37	Parameter	void * opaque	1:29:29:40	2	0	True				
ANR	38	ParameterType	void *		2	0					
ANR	39	Identifier	opaque		2	1					
ANR	40	Parameter	int sprn	1:43:43:50	2	1	True				
ANR	41	ParameterType	int		2	0					
ANR	42	Identifier	sprn		2	1					
ANR	43	CFGEntryNode	ENTRY		2		True				
ANR	44	CFGExitNode	EXIT		2		True				
ANR	45	Symbol	opaque		2						
ANR	46	Symbol	ctx		2						
ANR	47	Symbol	SPR_IBAT0L		2						
ANR	48	Symbol	sprn		2						
