start	end	type	var
6	7	IS_AST_PARENT	
5	6	IS_AST_PARENT	
10	11	IS_AST_PARENT	
10	12	IS_AST_PARENT	
10	13	IS_AST_PARENT	
14	15	IS_AST_PARENT	
16	17	IS_AST_PARENT	
14	16	IS_AST_PARENT	
10	14	IS_AST_PARENT	
9	10	IS_AST_PARENT	
8	9	IS_AST_PARENT	
19	20	IS_AST_PARENT	
19	21	IS_AST_PARENT	
19	22	IS_AST_PARENT	
23	24	IS_AST_PARENT	
25	26	IS_AST_PARENT	
23	25	IS_AST_PARENT	
19	23	IS_AST_PARENT	
18	19	IS_AST_PARENT	
8	18	IS_AST_PARENT	
28	29	IS_AST_PARENT	
28	30	IS_AST_PARENT	
31	32	IS_AST_PARENT	
33	34	IS_AST_PARENT	
35	36	IS_AST_PARENT	
35	37	IS_AST_PARENT	
33	35	IS_AST_PARENT	
31	33	IS_AST_PARENT	
28	31	IS_AST_PARENT	
27	28	IS_AST_PARENT	
8	27	IS_AST_PARENT	
40	41	IS_AST_PARENT	
40	42	IS_AST_PARENT	
39	40	IS_AST_PARENT	
38	39	IS_AST_PARENT	
46	47	IS_AST_PARENT	
48	49	IS_AST_PARENT	
48	50	IS_AST_PARENT	
46	48	IS_AST_PARENT	
45	46	IS_AST_PARENT	
51	52	IS_AST_PARENT	
51	53	IS_AST_PARENT	
45	51	IS_AST_PARENT	
44	45	IS_AST_PARENT	
43	44	IS_AST_PARENT	
38	43	IS_AST_PARENT	
8	38	IS_AST_PARENT	
5	8	IS_AST_PARENT	
4	5	IS_AST_PARENT	
57	58	IS_AST_PARENT	
57	59	IS_AST_PARENT	
56	57	IS_AST_PARENT	
56	60	IS_AST_PARENT	
55	56	IS_AST_PARENT	
62	63	IS_AST_PARENT	
61	62	IS_AST_PARENT	
65	66	IS_AST_PARENT	
64	65	IS_AST_PARENT	
69	70	IS_AST_PARENT	
69	71	IS_AST_PARENT	
68	69	IS_AST_PARENT	
68	72	IS_AST_PARENT	
67	68	IS_AST_PARENT	
64	67	IS_AST_PARENT	
74	75	IS_AST_PARENT	
77	78	IS_AST_PARENT	
77	79	IS_AST_PARENT	
76	77	IS_AST_PARENT	
76	80	IS_AST_PARENT	
74	76	IS_AST_PARENT	
73	74	IS_AST_PARENT	
64	73	IS_AST_PARENT	
61	64	IS_AST_PARENT	
55	61	IS_AST_PARENT	
54	55	IS_AST_PARENT	
4	54	IS_AST_PARENT	
3	4	IS_AST_PARENT	
3	81	IS_AST_PARENT	
3	82	IS_AST_PARENT	
84	85	IS_AST_PARENT	
84	86	IS_AST_PARENT	
83	84	IS_AST_PARENT	
3	83	IS_AST_PARENT	
87	84	FLOWS_TO	
84	6	FLOWS_TO	
6	9	FLOWS_TO	
6	54	FLOWS_TO	
9	18	FLOWS_TO	
18	27	FLOWS_TO	
27	39	FLOWS_TO	
39	44	FLOWS_TO	
39	54	FLOWS_TO	
44	54	FLOWS_TO	
54	88	FLOWS_TO	
54	89	USE	
67	89	USE	
54	89	DEF	
55	89	DEF	
54	90	DEF	
55	90	DEF	
54	90	USE	
67	90	USE	
44	91	USE	
45	91	USE	
44	92	DEF	
45	92	DEF	
54	93	USE	
55	93	USE	
18	94	DEF	
23	94	DEF	
19	94	DEF	
44	94	USE	
46	94	USE	
9	95	DEF	
14	95	DEF	
10	95	DEF	
44	95	USE	
51	95	USE	
54	96	USE	
73	96	USE	
68	96	USE	
56	96	USE	
76	96	USE	
44	97	DEF	
45	97	DEF	
54	98	USE	
76	98	USE	
56	98	USE	
68	98	USE	
73	98	USE	
84	99	DEF	
54	99	USE	
77	99	USE	
69	99	USE	
57	99	USE	
65	99	USE	
27	100	DEF	
28	100	DEF	
31	100	DEF	
39	100	USE	
44	100	USE	
46	100	USE	
18	44	REACHES	dwk_dst_1
9	44	REACHES	dwk_src_1
84	54	REACHES	env
27	39	REACHES	dwk_len_1
27	44	REACHES	dwk_len_1
87	84	CONTROLS	
87	6	CONTROLS	
87	54	CONTROLS	
6	9	CONTROLS	
6	18	CONTROLS	
6	27	CONTROLS	
6	39	CONTROLS	
39	44	CONTROLS	
84	6	DOM	
9	18	DOM	
39	44	DOM	
87	84	DOM	
54	88	DOM	
6	54	DOM	
6	9	DOM	
18	27	DOM	
87	87	DOM	
27	39	DOM	
54	6	POST_DOM	
27	18	POST_DOM	
54	44	POST_DOM	
88	88	POST_DOM	
6	84	POST_DOM	
88	54	POST_DOM	
39	27	POST_DOM	
18	9	POST_DOM	
84	87	POST_DOM	
54	39	POST_DOM	
2	3	IS_FUNCTION_OF_AST	
2	87	IS_FUNCTION_OF_CFG	
1	2	IS_FILE_OF	
