command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/repo/outputs/run_20260804_085143_code_all_input_sources/runs/perturbed/cvefixes__15_fixed_decode_entities__array_index_bound_guard__c1/_work/source/cvefixes__15_fixed_decode_entities__array_index_bound_guard__c1.c								
ANR	2	Function	decode_entities	1:0:0:4473							
ANR	3	FunctionDef	"decode_entities (pTHX_ SV * sv , HV * entity2char , bool expand_prefix)"		2	0					
ANR	4	CompoundStatement		2:0:67:4473	2	0					
ANR	5	IdentifierDeclStatement	STRLEN len ;	3:4:73:83	2	0	True				
ANR	6	IdentifierDecl	len		2	0					
ANR	7	IdentifierDeclType	STRLEN		2	0					
ANR	8	Identifier	len		2	1					
ANR	9	IdentifierDeclStatement	"char * s = SvPV_force ( sv , len ) ;"	4:4:89:118	2	1	True				
ANR	10	IdentifierDecl	"* s = SvPV_force ( sv , len )"		2	0					
ANR	11	IdentifierDeclType	char *		2	0					
ANR	12	Identifier	s		2	1					
ANR	13	AssignmentExpression	"* s = SvPV_force ( sv , len )"		2	2		=			
ANR	14	Identifier	s		2	0					
ANR	15	CallExpression	"SvPV_force ( sv , len )"		2	1					
ANR	16	Callee	SvPV_force		2	0					
ANR	17	Identifier	SvPV_force		2	0					
ANR	18	ArgumentList	sv		2	1					
ANR	19	Argument	sv		2	0					
ANR	20	Identifier	sv		2	0					
ANR	21	Argument	len		2	1					
ANR	22	Identifier	len		2	0					
ANR	23	IdentifierDeclStatement	char * t = s ;	5:4:124:135	2	2	True				
ANR	24	IdentifierDecl	* t = s		2	0					
ANR	25	IdentifierDeclType	char *		2	0					
ANR	26	Identifier	t		2	1					
ANR	27	AssignmentExpression	* t = s		2	2		=			
ANR	28	Identifier	s		2	0					
ANR	29	Identifier	s		2	1					
ANR	30	IdentifierDeclStatement	char * end = s + len ;	6:4:141:160	2	3	True				
ANR	31	IdentifierDecl	* end = s + len		2	0					
ANR	32	IdentifierDeclType	char *		2	0					
ANR	33	Identifier	end		2	1					
ANR	34	AssignmentExpression	* end = s + len		2	2		=			
ANR	35	Identifier	end		2	0					
ANR	36	AdditiveExpression	s + len		2	1		+			
ANR	37	Identifier	s		2	0					
ANR	38	Identifier	len		2	1					
ANR	39	IdentifierDeclStatement	char * ent_start ;	7:4:166:181	2	4	True				
ANR	40	IdentifierDecl	* ent_start		2	0					
ANR	41	IdentifierDeclType	char *		2	0					
ANR	42	Identifier	ent_start		2	1					
ANR	43	IdentifierDeclStatement	char * repl ;	9:4:188:198	2	5	True				
ANR	44	IdentifierDecl	* repl		2	0					
ANR	45	IdentifierDeclType	char *		2	0					
ANR	46	Identifier	repl		2	1					
ANR	47	IdentifierDeclStatement	STRLEN repl_len ;	10:4:204:219	2	6	True				
ANR	48	IdentifierDecl	repl_len		2	0					
ANR	49	IdentifierDeclType	STRLEN		2	0					
ANR	50	Identifier	repl_len		2	1					
ANR	51	IdentifierDeclStatement	char buf [ UTF8_MAXLEN ] ;	12:4:252:273	2	7	True				
ANR	52	IdentifierDecl	buf [ UTF8_MAXLEN ]		2	0					
ANR	53	IdentifierDeclType	char [ UTF8_MAXLEN ]		2	0					
ANR	54	Identifier	buf		2	1					
ANR	55	Identifier	UTF8_MAXLEN		2	2					
ANR	56	IdentifierDeclStatement	int repl_utf8 ;	13:4:279:292	2	8	True				
ANR	57	IdentifierDecl	repl_utf8		2	0					
ANR	58	IdentifierDeclType	int		2	0					
ANR	59	Identifier	repl_utf8		2	1					
ANR	60	IdentifierDeclStatement	int high_surrogate = 0 ;	14:4:298:320	2	9	True				
ANR	61	IdentifierDecl	high_surrogate = 0		2	0					
ANR	62	IdentifierDeclType	int		2	0					
ANR	63	Identifier	high_surrogate		2	1					
ANR	64	AssignmentExpression	high_surrogate = 0		2	2		=			
ANR	65	Identifier	high_surrogate		2	0					
ANR	66	PrimaryExpression	0		2	1					
ANR	67	ExpressionStatement	repl_utf8 = 0	21:4:484:497	2	10	True				
ANR	68	AssignmentExpression	repl_utf8 = 0		2	0		=			
ANR	69	Identifier	repl_utf8		2	0					
ANR	70	PrimaryExpression	0		2	1					
ANR	71	WhileStatement	while ( s < end )		2	11					
ANR	72	Condition	s < end	24:11:518:524	2	0	True				
ANR	73	RelationalExpression	s < end		2	0		<			
ANR	74	Identifier	s		2	0					
ANR	75	Identifier	end		2	1					
ANR	76	CompoundStatement		23:20:459:459	2	1					
ANR	77	ExpressionStatement	assert ( t <= s )	25:1:530:544	2	0	True				
ANR	78	CallExpression	assert ( t <= s )		2	0					
ANR	79	Callee	assert		2	0					
