command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/repo/outputs/run_20260804_085143_code_all_input_sources/runs/perturbed/cvefixes__11_fixed_generic_perform_write__pattern_dead_code__c1/_work/source/cvefixes__11_fixed_generic_perform_write__pattern_dead_code__c1.c								
ANR	2	Function	generic_perform_write	1:0:0:2539							
ANR	3	FunctionDef	"generic_perform_write (struct file * file , struct iov_iter * i , loff_t pos)"		2	0					
ANR	4	CompoundStatement		3:0:92:2539	2	0					
ANR	5	IfStatement	if ( 0 )		2	0					
ANR	6	Condition	0	4:5:99:99	2	0	True				
ANR	7	PrimaryExpression	0		2	0					
ANR	8	CompoundStatement		5:5:76:114	2	1					
ANR	9	IdentifierDeclStatement	char dwk_src_1 [ 8 ] = { 0 } ;	5:5:109:132	2	0	True				
ANR	10	IdentifierDecl	dwk_src_1 [ 8 ] = { 0 }		2	0					
ANR	11	IdentifierDeclType	char [ 8 ]		2	0					
ANR	12	Identifier	dwk_src_1		2	1					
ANR	13	PrimaryExpression	8		2	2					
ANR	14	AssignmentExpression	dwk_src_1 [ 8 ] = { 0 }		2	3		=			
ANR	15	Identifier	dwk_src_1		2	0					
ANR	16	InitializerList	0		2	1					
ANR	17	PrimaryExpression	0		2	0					
ANR	18	IdentifierDeclStatement	char dwk_dst_1 [ 8 ] = { 0 } ;	6:5:139:162	2	1	True				
ANR	19	IdentifierDecl	dwk_dst_1 [ 8 ] = { 0 }		2	0					
ANR	20	IdentifierDeclType	char [ 8 ]		2	0					
ANR	21	Identifier	dwk_dst_1		2	1					
ANR	22	PrimaryExpression	8		2	2					
ANR	23	AssignmentExpression	dwk_dst_1 [ 8 ] = { 0 }		2	3		=			
ANR	24	Identifier	dwk_dst_1		2	0					
ANR	25	InitializerList	0		2	1					
ANR	26	PrimaryExpression	0		2	0					
ANR	27	IdentifierDeclStatement	int dwk_len_1 = ( int ) sizeof ( dwk_dst_1 ) ;	7:5:169:207	2	2	True				
ANR	28	IdentifierDecl	dwk_len_1 = ( int ) sizeof ( dwk_dst_1 )		2	0					
ANR	29	IdentifierDeclType	int		2	0					
ANR	30	Identifier	dwk_len_1		2	1					
ANR	31	AssignmentExpression	dwk_len_1 = ( int ) sizeof ( dwk_dst_1 )		2	2		=			
ANR	32	Identifier	dwk_len_1		2	0					
ANR	33	CastExpression	( int ) sizeof ( dwk_dst_1 )		2	1					
ANR	34	CastTarget	int		2	0					
ANR	35	SizeofExpression	sizeof ( dwk_dst_1 )		2	1					
ANR	36	Sizeof	sizeof		2	0					
ANR	37	SizeofOperand	dwk_dst_1		2	1					
ANR	38	IfStatement	if ( dwk_len_1 > 0 )		2	3					
ANR	39	Condition	dwk_len_1 > 0	8:9:218:230	2	0	True				
ANR	40	RelationalExpression	dwk_len_1 > 0		2	0		>			
ANR	41	Identifier	dwk_len_1		2	0					
ANR	42	PrimaryExpression	0		2	1					
ANR	43	CompoundStatement		6:24:140:140	2	1					
ANR	44	ExpressionStatement	dwk_dst_1 [ dwk_len_1 - 1 ] = dwk_src_1 [ 0 ]	9:9:244:283	2	0	True				
ANR	45	AssignmentExpression	dwk_dst_1 [ dwk_len_1 - 1 ] = dwk_src_1 [ 0 ]		2	0		=			
ANR	46	ArrayIndexing	dwk_dst_1 [ dwk_len_1 - 1 ]		2	0					
ANR	47	Identifier	dwk_dst_1		2	0					
ANR	48	AdditiveExpression	dwk_len_1 - 1		2	1		-			
ANR	49	Identifier	dwk_len_1		2	0					
ANR	50	PrimaryExpression	1		2	1					
ANR	51	ArrayIndexing	dwk_src_1 [ 0 ]		2	1					
ANR	52	Identifier	dwk_src_1		2	0					
ANR	53	PrimaryExpression	0		2	1					
ANR	54	IdentifierDeclStatement	struct address_space * mapping = file -> f_mapping ;	12:1:296:343	2	1	True				
ANR	55	IdentifierDecl	* mapping = file -> f_mapping		2	0					
ANR	56	IdentifierDeclType	struct address_space *		2	0					
ANR	57	Identifier	mapping		2	1					
ANR	58	AssignmentExpression	* mapping = file -> f_mapping		2	2		=			
ANR	59	Identifier	mapping		2	0					
ANR	60	PtrMemberAccess	file -> f_mapping		2	1					
ANR	61	Identifier	file		2	0					
ANR	62	Identifier	f_mapping		2	1					
ANR	63	IdentifierDeclStatement	const struct address_space_operations * a_ops = mapping -> a_ops ;	13:1:346:407	2	2	True				
ANR	64	IdentifierDecl	* a_ops = mapping -> a_ops		2	0					
ANR	65	IdentifierDeclType	const struct address_space_operations *		2	0					
ANR	66	Identifier	a_ops		2	1					
ANR	67	AssignmentExpression	* a_ops = mapping -> a_ops		2	2		=			
ANR	68	Identifier	a_ops		2	0					
ANR	69	PtrMemberAccess	mapping -> a_ops		2	1					
ANR	70	Identifier	mapping		2	0					
ANR	71	Identifier	a_ops		2	1					
ANR	72	IdentifierDeclStatement	long status = 0 ;	14:1:410:425	2	3	True				
ANR	73	IdentifierDecl	status = 0		2	0					
ANR	74	IdentifierDeclType	long		2	0					
ANR	75	Identifier	status		2	1					
ANR	76	AssignmentExpression	status = 0		2	2		=			
ANR	77	Identifier	status		2	0					
ANR	78	PrimaryExpression	0		2	1					
ANR	79	IdentifierDeclStatement	ssize_t written = 0 ;	15:1:428:447	2	4	True				
ANR	80	IdentifierDecl	written = 0		2	0					
ANR	81	IdentifierDeclType	ssize_t		2	0					
ANR	82	Identifier	written		2	1					
ANR	83	AssignmentExpression	written = 0		2	2		=			
ANR	84	Identifier	written		2	0					
ANR	85	PrimaryExpression	0		2	1					
ANR	86	IdentifierDeclStatement	unsigned int flags = 0 ;	16:1:450:472	2	5	True				
ANR	87	IdentifierDecl	flags = 0		2	0					
ANR	88	IdentifierDeclType	unsigned int		2	0					
ANR	89	Identifier	flags		2	1					
ANR	90	AssignmentExpression	flags = 0		2	2		=			
ANR	91	Identifier	flags		2	0					
ANR	92	PrimaryExpression	0		2	1					
ANR	93	IfStatement	"if ( segment_eq ( get_fs ( ) , KERNEL_DS ) )"		2	6					
ANR	94	Condition	"segment_eq ( get_fs ( ) , KERNEL_DS )"	21:5:560:590	2	0	True				
ANR	95	CallExpression	"segment_eq ( get_fs ( ) , KERNEL_DS )"		2	0					
ANR	96	Callee	segment_eq		2	0					
ANR	97	Identifier	segment_eq		2	0					
ANR	98	ArgumentList	get_fs ( )		2	1					
ANR	99	Argument	get_fs ( )		2	0					
ANR	100	CallExpression	get_fs ( )		2	0					
ANR	101	Callee	get_fs		2	0					
ANR	102	Identifier	get_fs		2	0					
ANR	103	ArgumentList			2	1					
ANR	104	Argument	KERNEL_DS		2	1					
ANR	105	Identifier	KERNEL_DS		2	0					
ANR	106	ExpressionStatement	flags |= AOP_FLAG_UNINTERRUPTIBLE	22:2:595:628	2	1	True				
ANR	107	AssignmentExpression	flags |= AOP_FLAG_UNINTERRUPTIBLE		2	0		|=			
ANR	108	Identifier	flags		2	0					
ANR	109	Identifier	AOP_FLAG_UNINTERRUPTIBLE		2	1					
ANR	110	DoStatement	do		2	7					
ANR	111	CompoundStatement		28:2:780:792	2	0					
ANR	112	IdentifierDeclStatement	struct page * page ;	25:2:639:656	2	0	True				
ANR	113	IdentifierDecl	* page		2	0					
ANR	114	IdentifierDeclType	struct page *		2	0					
ANR	115	Identifier	page		2	1					
ANR	116	IdentifierDeclStatement	pgoff_t index ;	26:2:660:673	2	1	True				
ANR	117	IdentifierDecl	index		2	0					
ANR	118	IdentifierDeclType	pgoff_t		2	0					
ANR	119	Identifier	index		2	1					
ANR	120	IdentifierDeclStatement	unsigned long offset ;	27:2:717:737	2	2	True				
ANR	121	IdentifierDecl	offset		2	0					
ANR	122	IdentifierDeclType	unsigned long		2	0					
ANR	123	Identifier	offset		2	1					
ANR	124	IdentifierDeclStatement	unsigned long bytes ;	28:2:774:793	2	3	True				
ANR	125	IdentifierDecl	bytes		2	0					
ANR	126	IdentifierDeclType	unsigned long		2	0					
ANR	127	Identifier	bytes		2	1					
ANR	128	IdentifierDeclStatement	size_t copied ;	29:2:826:839	2	4	True				
ANR	129	IdentifierDecl	copied		2	0					
ANR	130	IdentifierDeclType	size_t		2	0					
ANR	131	Identifier	copied		2	1					
ANR	132	IdentifierDeclStatement	void * fsdata ;	30:2:873:885	2	5	True				
ANR	133	IdentifierDecl	* fsdata		2	0					
ANR	134	IdentifierDeclType	void *		2	0					
ANR	135	Identifier	fsdata		2	1					
ANR	136	ExpressionStatement	offset = ( pos & ( PAGE_CACHE_SIZE - 1 ) )	32:2:890:928	2	6	True				
ANR	137	AssignmentExpression	offset = ( pos & ( PAGE_CACHE_SIZE - 1 ) )		2	0		=			
ANR	138	Identifier	offset		2	0					
ANR	139	BitAndExpression	pos & ( PAGE_CACHE_SIZE - 1 )		2	1		&			
ANR	140	Identifier	pos		2	0					
ANR	141	AdditiveExpression	PAGE_CACHE_SIZE - 1		2	1		-			
ANR	142	Identifier	PAGE_CACHE_SIZE		2	0					
ANR	143	PrimaryExpression	1		2	1					
ANR	144	ExpressionStatement	index = pos >> PAGE_CACHE_SHIFT	33:2:932:963	2	7	True				
ANR	145	AssignmentExpression	index = pos >> PAGE_CACHE_SHIFT		2	0		=			
ANR	146	Identifier	index		2	0					
ANR	147	ShiftExpression	pos >> PAGE_CACHE_SHIFT		2	1		>>			
ANR	148	Identifier	pos		2	0					
ANR	149	Identifier	PAGE_CACHE_SHIFT		2	1					
ANR	150	Statement	bytes	34:2:967:971	2	8	True				
ANR	151	Statement	=	34:8:973:973	2	9	True				
ANR	152	Statement	min_t	34:10:975:979	2	10	True				
ANR	153	Statement	(	34:15:980:980	2	11	True				
ANR	154	Statement	unsigned	34:16:981:988	2	12	True				
ANR	155	Statement	long	34:25:990:993	2	13	True				
ANR	156	Statement	","	34:29:994:994	2	14	True				
ANR	157	Statement	PAGE_CACHE_SIZE	34:31:996:1010	2	15	True				
ANR	158	Statement	-	34:47:1012:1012	2	16	True				
ANR	159	Statement	offset	34:49:1014:1019	2	17	True				
ANR	160	Statement	","	34:55:1020:1020	2	18	True				
ANR	161	Statement	iov_iter_count	35:6:1028:1041	2	19	True				
ANR	162	Statement	(	35:20:1042:1042	2	20	True				
ANR	163	Statement	i	35:21:1043:1043	2	21	True				
ANR	164	Statement	)	35:22:1044:1044	2	22	True				
ANR	165	Statement	)	35:23:1045:1045	2	23	True				
ANR	166	ExpressionStatement		35:24:1046:1046	2	24	True				
ANR	167	Label	again :	37:0:1049:1054	2	25	True				
ANR	168	Identifier	again		2	0					
ANR	169	IfStatement	"if ( unlikely ( iov_iter_fault_in_readable ( i , bytes ) ) )"		2	26					
ANR	170	Condition	"unlikely ( iov_iter_fault_in_readable ( i , bytes ) )"	49:6:1434:1479	2	0	True				
ANR	171	CallExpression	"unlikely ( iov_iter_fault_in_readable ( i , bytes ) )"		2	0					
ANR	172	Callee	unlikely		2	0					
ANR	173	Identifier	unlikely		2	0					
ANR	174	ArgumentList	"iov_iter_fault_in_readable ( i , bytes )"		2	1					
ANR	175	Argument	"iov_iter_fault_in_readable ( i , bytes )"		2	0					
ANR	176	CallExpression	"iov_iter_fault_in_readable ( i , bytes )"		2	0					
ANR	177	Callee	iov_iter_fault_in_readable		2	0					
ANR	178	Identifier	iov_iter_fault_in_readable		2	0					
ANR	179	ArgumentList	i		2	1					
ANR	180	Argument	i		2	0					
ANR	181	Identifier	i		2	0					
ANR	182	Argument	bytes		2	1					
ANR	183	Identifier	bytes		2	0					
ANR	184	CompoundStatement		47:54:1389:1389	2	1					
ANR	185	ExpressionStatement	status = - EFAULT	50:3:1487:1503	2	0	True				
ANR	186	AssignmentExpression	status = - EFAULT		2	0		=			
ANR	187	Identifier	status		2	0					
ANR	188	UnaryOperationExpression	- EFAULT		2	1					
ANR	189	UnaryOperator	-		2	0					
ANR	190	Identifier	EFAULT		2	1					
ANR	191	BreakStatement	break ;	51:3:1508:1513	2	1	True				
ANR	192	ExpressionStatement	"status = a_ops -> write_begin ( file , mapping , pos , bytes , flags , & page , & fsdata )"	54:2:1522:1605	2	27	True				
ANR	193	AssignmentExpression	"status = a_ops -> write_begin ( file , mapping , pos , bytes , flags , & page , & fsdata )"		2	0		=			
ANR	194	Identifier	status		2	0					
ANR	195	CallExpression	"a_ops -> write_begin ( file , mapping , pos , bytes , flags , & page , & fsdata )"		2	1					
ANR	196	Callee	a_ops -> write_begin		2	0					
ANR	197	PtrMemberAccess	a_ops -> write_begin		2	0					
ANR	198	Identifier	a_ops		2	0					
ANR	199	Identifier	write_begin		2	1					
ANR	200	ArgumentList	file		2	1					
ANR	201	Argument	file		2	0					
ANR	202	Identifier	file		2	0					
ANR	203	Argument	mapping		2	1					
ANR	204	Identifier	mapping		2	0					
ANR	205	Argument	pos		2	2					
ANR	206	Identifier	pos		2	0					
ANR	207	Argument	bytes		2	3					
ANR	208	Identifier	bytes		2	0					
ANR	209	Argument	flags		2	4					
ANR	210	Identifier	flags		2	0					
ANR	211	Argument	& page		2	5					
ANR	212	UnaryOperationExpression	& page		2	0					
ANR	213	UnaryOperator	&		2	0					
ANR	214	Identifier	page		2	1					
ANR	215	Argument	& fsdata		2	6					
ANR	216	UnaryOperationExpression	& fsdata		2	0					
ANR	217	UnaryOperator	&		2	0					
ANR	218	Identifier	fsdata		2	1					
ANR	219	IfStatement	if ( unlikely ( status ) )		2	28					
ANR	220	Condition	unlikely ( status )	56:6:1613:1628	2	0	True				
ANR	221	CallExpression	unlikely ( status )		2	0					
ANR	222	Callee	unlikely		2	0					
ANR	223	Identifier	unlikely		2	0					
ANR	224	ArgumentList	status		2	1					
ANR	225	Argument	status		2	0					
ANR	226	Identifier	status		2	0					
ANR	227	BreakStatement	break ;	57:3:1634:1639	2	1	True				
ANR	228	ExpressionStatement	pagefault_disable ( )	59:2:1644:1663	2	29	True				
ANR	229	CallExpression	pagefault_disable ( )		2	0					
ANR	230	Callee	pagefault_disable		2	0					
ANR	231	Identifier	pagefault_disable		2	0					
ANR	232	ArgumentList			2	1					
ANR	233	ExpressionStatement	"copied = iov_iter_copy_from_user_atomic ( page , i , offset , bytes )"	60:2:1667:1730	2	30	True				
