command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/scan/output/_work/source/02_vulnerable_4064__range_clamp__c5.c								
ANR	2	DeclStmt									
ANR	3	Decl							int	int [ ( ( 1 << 8 ) + 8 * sizeof ( int ) - 1 ) / ( 8 * sizeof ( int ) ) ]	charclass
ANR	4	DeclStmt									
ANR	5	Decl							int	int	paizing_khar
ANR	6	DeclStmt									
ANR	7	Decl							void	void *	stonesoup_printf_context
ANR	8	Function	stonesoup_setup_printf_context	80:0:3148:4363							
ANR	9	FunctionDef	stonesoup_setup_printf_context ()		8	0					
ANR	10	CompoundStatement		80:38:3186:4363	8	0					
ANR	11	IdentifierDeclStatement	struct stat st = { 0 } ;	81:4:3192:3212	8	0	True				
ANR	12	IdentifierDecl	st = { 0 }		8	0					
ANR	13	IdentifierDeclType	struct stat		8	0					
ANR	14	Identifier	st		8	1					
ANR	15	AssignmentExpression	st = { 0 }		8	2		=			
ANR	16	Identifier	st		8	0					
ANR	17	InitializerList	0		8	1					
ANR	18	PrimaryExpression	0		8	0					
ANR	19	IdentifierDeclStatement	char * ss_tc_root = NULL ;	82:4:3218:3242	8	1	True				
ANR	20	IdentifierDecl	* ss_tc_root = NULL		8	0					
ANR	21	IdentifierDeclType	char *		8	0					
ANR	22	Identifier	ss_tc_root		8	1					
ANR	23	AssignmentExpression	* ss_tc_root = NULL		8	2		=			
ANR	24	Identifier	NULL		8	0					
ANR	25	Identifier	NULL		8	1					
ANR	26	IdentifierDeclStatement	char * dirpath = NULL ;	83:4:3248:3269	8	2	True				
ANR	27	IdentifierDecl	* dirpath = NULL		8	0					
ANR	28	IdentifierDeclType	char *		8	0					
ANR	29	Identifier	dirpath		8	1					
ANR	30	AssignmentExpression	* dirpath = NULL		8	2		=			
ANR	31	Identifier	NULL		8	0					
ANR	32	Identifier	NULL		8	1					
ANR	33	IdentifierDeclStatement	int size_dirpath = 0 ;	84:4:3275:3295	8	3	True				
ANR	34	IdentifierDecl	size_dirpath = 0		8	0					
ANR	35	IdentifierDeclType	int		8	0					
ANR	36	Identifier	size_dirpath		8	1					
ANR	37	AssignmentExpression	size_dirpath = 0		8	2		=			
ANR	38	Identifier	size_dirpath		8	0					
ANR	39	PrimaryExpression	0		8	1					
ANR	40	IdentifierDeclStatement	char * filepath = NULL ;	85:4:3301:3323	8	4	True				
ANR	41	IdentifierDecl	* filepath = NULL		8	0					
ANR	42	IdentifierDeclType	char *		8	0					
ANR	43	Identifier	filepath		8	1					
ANR	44	AssignmentExpression	* filepath = NULL		8	2		=			
ANR	45	Identifier	NULL		8	0					
ANR	46	Identifier	NULL		8	1					
ANR	47	IdentifierDeclStatement	int size_filepath = 0 ;	86:4:3329:3350	8	5	True				
ANR	48	IdentifierDecl	size_filepath = 0		8	0					
ANR	49	IdentifierDeclType	int		8	0					
ANR	50	Identifier	size_filepath		8	1					
ANR	51	AssignmentExpression	size_filepath = 0		8	2		=			
ANR	52	Identifier	size_filepath		8	0					
ANR	53	PrimaryExpression	0		8	1					
ANR	54	IdentifierDeclStatement	int retval = 0 ;	87:4:3356:3370	8	6	True				
ANR	55	IdentifierDecl	retval = 0		8	0					
ANR	56	IdentifierDeclType	int		8	0					
ANR	57	Identifier	retval		8	1					
ANR	58	AssignmentExpression	retval = 0		8	2		=			
ANR	59	Identifier	retval		8	0					
ANR	60	PrimaryExpression	0		8	1					
ANR	61	ExpressionStatement	"ss_tc_root = getenv ( ""SS_TC_ROOT"" )"	88:4:3376:3409	8	7	True				
ANR	62	AssignmentExpression	"ss_tc_root = getenv ( ""SS_TC_ROOT"" )"		8	0		=			
ANR	63	Identifier	ss_tc_root		8	0					
ANR	64	CallExpression	"getenv ( ""SS_TC_ROOT"" )"		8	1					
ANR	65	Callee	getenv		8	0					
ANR	66	Identifier	getenv		8	0					
ANR	67	ArgumentList	"""SS_TC_ROOT"""		8	1					
ANR	68	Argument	"""SS_TC_ROOT"""		8	0					
ANR	69	PrimaryExpression	"""SS_TC_ROOT"""		8	0					
ANR	70	IfStatement	if ( ss_tc_root != NULL )		8	8					
ANR	71	Condition	ss_tc_root != NULL	89:8:3419:3436	8	0	True				
ANR	72	EqualityExpression	ss_tc_root != NULL		8	0		!=			
ANR	73	Identifier	ss_tc_root		8	0					
ANR	74	Identifier	NULL		8	1					
