command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/repo/outputs/run_20260731_014428_code_all_input_sources/runs/perturbed/cvefixes__13_fixed_pango_glyph_string_set_size__dead_statement__c1/_work/source/cvefixes__13_fixed_pango_glyph_string_set_size__dead_statement__c1.c								
ANR	2	Function	pango_glyph_string_set_size	1:0:0:889							
ANR	3	FunctionDef	"pango_glyph_string_set_size (PangoGlyphString * string , gint new_len)"		2	0					
ANR	4	CompoundStatement		2:0:69:889	2	0					
ANR	5	IdentifierDeclStatement	int dwk_dummy_1 = 0 ;	3:4:75:94	2	0	True				
ANR	6	IdentifierDecl	dwk_dummy_1 = 0		2	0					
ANR	7	IdentifierDeclType	int		2	0					
ANR	8	Identifier	dwk_dummy_1		2	1					
ANR	9	AssignmentExpression	dwk_dummy_1 = 0		2	2		=			
ANR	10	Identifier	dwk_dummy_1		2	0					
ANR	11	PrimaryExpression	0		2	1					
ANR	12	ExpressionStatement	dwk_dummy_1 += 0	4:4:100:116	2	1	True				
ANR	13	AssignmentExpression	dwk_dummy_1 += 0		2	0		+=			
ANR	14	Identifier	dwk_dummy_1		2	0					
ANR	15	PrimaryExpression	0		2	1					
ANR	16	ExpressionStatement	g_return_if_fail ( new_len >= 0 )	5:2:120:151	2	2	True				
ANR	17	CallExpression	g_return_if_fail ( new_len >= 0 )		2	0					
ANR	18	Callee	g_return_if_fail		2	0					
ANR	19	Identifier	g_return_if_fail		2	0					
ANR	20	ArgumentList	new_len >= 0		2	1					
ANR	21	Argument	new_len >= 0		2	0					
ANR	22	RelationalExpression	new_len >= 0		2	0		>=			
ANR	23	Identifier	new_len		2	0					
ANR	24	PrimaryExpression	0		2	1					
ANR	25	WhileStatement	while ( new_len > string -> space )		2	3					
ANR	26	Condition	new_len > string -> space	7:9:163:185	2	0	True				
ANR	27	RelationalExpression	new_len > string -> space		2	0		>			
ANR	28	Identifier	new_len		2	0					
ANR	29	PtrMemberAccess	string -> space		2	1					
ANR	30	Identifier	string		2	0					
