command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/scan/output/_work/source/01_codexglue_devign_10453__xfg_targeted_dead_code__c3.c								
ANR	2	Function	uhci_handle_td	1:0:0:2316							
ANR	3	FunctionDef	"uhci_handle_td (UHCIState * s , uint32_t addr , UHCI_TD * td , uint32_t * int_mask)"		2	0					
ANR	4	CompoundStatement		3:0:89:2316	2	0					
ANR	5	IdentifierDeclStatement	UHCIAsync * async ;	5:4:96:112	2	0	True				
ANR	6	IdentifierDecl	* async		2	0					
ANR	7	IdentifierDeclType	UHCIAsync *		2	0					
ANR	8	Identifier	async		2	1					
ANR	9	IdentifierDeclStatement	"int len = 0 , max_len ;"	7:4:119:139	2	1	True				
ANR	10	IdentifierDecl	len = 0		2	0					
ANR	11	IdentifierDeclType	int		2	0					
ANR	12	Identifier	len		2	1					
ANR	13	AssignmentExpression	len = 0		2	2		=			
ANR	14	Identifier	len		2	0					
ANR	15	PrimaryExpression	0		2	1					
ANR	16	IdentifierDecl	max_len		2	1					
ANR	17	IdentifierDeclType	int		2	0					
ANR	18	Identifier	max_len		2	1					
ANR	19	IdentifierDeclStatement	uint8_t pid ;	9:4:146:157	2	2	True				
ANR	20	IdentifierDecl	pid		2	0					
ANR	21	IdentifierDeclType	uint8_t		2	0					
ANR	22	Identifier	pid		2	1					
ANR	23	IfStatement	if ( 0 )		2	3					
ANR	24	Condition	0	11:8:168:168	2	0	True				
ANR	25	PrimaryExpression	0		2	0					
ANR	26	CompoundStatement		10:8:91:114	2	1					
ANR	27	IdentifierDeclStatement	int dwk_xfg_guard_3 = 3 ;	12:8:181:204	2	0	True				
ANR	28	IdentifierDecl	dwk_xfg_guard_3 = 3		2	0					
ANR	29	IdentifierDeclType	int		2	0					
ANR	30	Identifier	dwk_xfg_guard_3		2	1					
ANR	31	AssignmentExpression	dwk_xfg_guard_3 = 3		2	2		=			
ANR	32	Identifier	dwk_xfg_guard_3		2	0					
ANR	33	PrimaryExpression	3		2	1					
ANR	34	IfStatement	if ( 0 )		2	1					
ANR	35	Condition	0	13:12:218:218	2	0	True				
ANR	36	PrimaryExpression	0		2	0					
ANR	37	CompoundStatement		12:12:145:168	2	1					
ANR	38	IdentifierDeclStatement	int dwk_xfg_guard_2 = 2 ;	14:12:235:258	2	0	True				
ANR	39	IdentifierDecl	dwk_xfg_guard_2 = 2		2	0					
ANR	40	IdentifierDeclType	int		2	0					
ANR	41	Identifier	dwk_xfg_guard_2		2	1					
ANR	42	AssignmentExpression	dwk_xfg_guard_2 = 2		2	2		=			
ANR	43	Identifier	dwk_xfg_guard_2		2	0					
ANR	44	PrimaryExpression	2		2	1					
ANR	45	ExpressionStatement	dwk_xfg_guard_2 += 0	15:12:272:292	2	1	True				
ANR	46	AssignmentExpression	dwk_xfg_guard_2 += 0		2	0		+=			
ANR	47	Identifier	dwk_xfg_guard_2		2	0					
ANR	48	PrimaryExpression	0		2	1					
ANR	49	ExpressionStatement	dwk_xfg_guard_3 += 0	17:8:312:332	2	2	True				
ANR	50	AssignmentExpression	dwk_xfg_guard_3 += 0		2	0		+=			
ANR	51	Identifier	dwk_xfg_guard_3		2	0					
ANR	52	PrimaryExpression	0		2	1					
ANR	53	IfStatement	if ( 0 )		2	4					
ANR	54	Condition	0	19:8:348:348	2	0	True				
ANR	55	PrimaryExpression	0		2	0					
ANR	56	CompoundStatement		18:8:271:294	2	1					
ANR	57	IdentifierDeclStatement	int dwk_xfg_guard_1 = 1 ;	20:8:361:384	2	0	True				
ANR	58	IdentifierDecl	dwk_xfg_guard_1 = 1		2	0					
ANR	59	IdentifierDeclType	int		2	0					
ANR	60	Identifier	dwk_xfg_guard_1		2	1					
ANR	61	AssignmentExpression	dwk_xfg_guard_1 = 1		2	2		=			
ANR	62	Identifier	dwk_xfg_guard_1		2	0					
ANR	63	PrimaryExpression	1		2	1					
ANR	64	ExpressionStatement	dwk_xfg_guard_1 += 0	21:8:394:414	2	1	True				
ANR	65	AssignmentExpression	dwk_xfg_guard_1 += 0		2	0		+=			
ANR	66	Identifier	dwk_xfg_guard_1		2	0					
ANR	67	PrimaryExpression	0		2	1					
ANR	68	IdentifierDeclStatement	USBDevice * dev ;	23:4:426:440	2	5	True				
ANR	69	IdentifierDecl	* dev		2	0					
ANR	70	IdentifierDeclType	USBDevice *		2	0					
ANR	71	Identifier	dev		2	1					
ANR	72	IdentifierDeclStatement	USBEndpoint * ep ;	25:4:447:462	2	6	True				
ANR	73	IdentifierDecl	* ep		2	0					
ANR	74	IdentifierDeclType	USBEndpoint *		2	0					
ANR	75	Identifier	ep		2	1					
ANR	76	IfStatement	if ( ! ( td -> ctrl & TD_CTRL_ACTIVE ) )		2	7					
ANR	77	Condition	! ( td -> ctrl & TD_CTRL_ACTIVE )	31:8:498:525	2	0	True				
ANR	78	UnaryOperationExpression	! ( td -> ctrl & TD_CTRL_ACTIVE )		2	0					
