start	end	type	var
6	7	IS_AST_PARENT	
6	8	IS_AST_PARENT	
5	6	IS_AST_PARENT	
4	5	IS_AST_PARENT	
11	12	IS_AST_PARENT	
10	11	IS_AST_PARENT	
14	15	IS_AST_PARENT	
13	14	IS_AST_PARENT	
16	17	IS_AST_PARENT	
13	16	IS_AST_PARENT	
19	20	IS_AST_PARENT	
19	21	IS_AST_PARENT	
18	19	IS_AST_PARENT	
13	18	IS_AST_PARENT	
10	13	IS_AST_PARENT	
9	10	IS_AST_PARENT	
4	9	IS_AST_PARENT	
24	25	IS_AST_PARENT	
26	27	IS_AST_PARENT	
26	28	IS_AST_PARENT	
24	26	IS_AST_PARENT	
23	24	IS_AST_PARENT	
23	29	IS_AST_PARENT	
22	23	IS_AST_PARENT	
4	22	IS_AST_PARENT	
3	4	IS_AST_PARENT	
3	30	IS_AST_PARENT	
32	33	IS_AST_PARENT	
32	34	IS_AST_PARENT	
31	32	IS_AST_PARENT	
3	31	IS_AST_PARENT	
35	32	FLOWS_TO	
32	5	FLOWS_TO	
5	9	FLOWS_TO	
9	22	FLOWS_TO	
22	36	FLOWS_TO	
32	37	DEF	
5	37	USE	
6	37	USE	
5	38	DEF	
6	38	DEF	
9	38	USE	
14	38	USE	
22	38	USE	
24	38	USE	
22	39	DEF	
23	39	DEF	
32	5	REACHES	dataCopy
5	9	REACHES	data
5	22	REACHES	data
35	32	CONTROLS	
35	5	CONTROLS	
35	9	CONTROLS	
35	22	CONTROLS	
35	35	DOM	
32	5	DOM	
9	22	DOM	
5	9	DOM	
35	32	DOM	
22	36	DOM	
32	35	POST_DOM	
9	5	POST_DOM	
36	22	POST_DOM	
22	9	POST_DOM	
5	32	POST_DOM	
36	36	POST_DOM	
2	3	IS_FUNCTION_OF_AST	
2	35	IS_FUNCTION_OF_CFG	
1	2	IS_FILE_OF	
45	46	IS_AST_PARENT	
45	47	IS_AST_PARENT	
45	48	IS_AST_PARENT	
49	50	IS_AST_PARENT	
49	51	IS_AST_PARENT	
45	49	IS_AST_PARENT	
44	45	IS_AST_PARENT	
43	44	IS_AST_PARENT	
54	55	IS_AST_PARENT	
53	54	IS_AST_PARENT	
57	58	IS_AST_PARENT	
56	57	IS_AST_PARENT	
59	60	IS_AST_PARENT	
56	59	IS_AST_PARENT	
64	65	IS_AST_PARENT	
63	64	IS_AST_PARENT	
67	68	IS_AST_PARENT	
66	67	IS_AST_PARENT	
63	66	IS_AST_PARENT	
62	63	IS_AST_PARENT	
69	70	IS_AST_PARENT	
69	71	IS_AST_PARENT	
62	69	IS_AST_PARENT	
61	62	IS_AST_PARENT	
56	61	IS_AST_PARENT	
53	56	IS_AST_PARENT	
52	53	IS_AST_PARENT	
43	52	IS_AST_PARENT	
74	75	IS_AST_PARENT	
76	77	IS_AST_PARENT	
76	78	IS_AST_PARENT	
74	76	IS_AST_PARENT	
73	74	IS_AST_PARENT	
73	79	IS_AST_PARENT	
72	73	IS_AST_PARENT	
43	72	IS_AST_PARENT	
82	83	IS_AST_PARENT	
81	82	IS_AST_PARENT	
85	86	IS_AST_PARENT	
84	85	IS_AST_PARENT	
81	84	IS_AST_PARENT	
80	81	IS_AST_PARENT	
43	80	IS_AST_PARENT	
42	43	IS_AST_PARENT	
41	42	IS_AST_PARENT	
41	87	IS_AST_PARENT	
41	88	IS_AST_PARENT	
89	44	FLOWS_TO	
44	52	FLOWS_TO	
52	72	FLOWS_TO	
72	80	FLOWS_TO	
80	90	FLOWS_TO	
52	91	USE	
61	91	USE	
52	92	USE	
59	92	USE	
67	92	USE	
80	92	USE	
85	92	USE	
72	93	DEF	
73	93	DEF	
44	94	DEF	
45	94	DEF	
49	94	DEF	
52	94	USE	
57	94	USE	
72	94	USE	
74	94	USE	
44	52	REACHES	dest
44	72	REACHES	dest
89	44	CONTROLS	
89	52	CONTROLS	
89	72	CONTROLS	
89	80	CONTROLS	
52	72	DOM	
72	80	DOM	
89	89	DOM	
44	52	DOM	
89	44	DOM	
80	90	DOM	
90	80	POST_DOM	
80	72	POST_DOM	
72	52	POST_DOM	
44	89	POST_DOM	
90	90	POST_DOM	
52	44	POST_DOM	
40	41	IS_FUNCTION_OF_AST	
40	89	IS_FUNCTION_OF_CFG	
1	40	IS_FILE_OF	
