start	end	type	var
6	7	IS_AST_PARENT	
6	8	IS_AST_PARENT	
9	10	IS_AST_PARENT	
9	11	IS_AST_PARENT	
6	9	IS_AST_PARENT	
5	6	IS_AST_PARENT	
4	5	IS_AST_PARENT	
13	14	IS_AST_PARENT	
13	15	IS_AST_PARENT	
12	13	IS_AST_PARENT	
4	12	IS_AST_PARENT	
17	18	IS_AST_PARENT	
17	19	IS_AST_PARENT	
20	21	IS_AST_PARENT	
20	22	IS_AST_PARENT	
17	20	IS_AST_PARENT	
16	17	IS_AST_PARENT	
4	16	IS_AST_PARENT	
24	25	IS_AST_PARENT	
24	26	IS_AST_PARENT	
23	24	IS_AST_PARENT	
27	28	IS_AST_PARENT	
27	29	IS_AST_PARENT	
23	27	IS_AST_PARENT	
4	23	IS_AST_PARENT	
31	32	IS_AST_PARENT	
31	33	IS_AST_PARENT	
34	35	IS_AST_PARENT	
34	36	IS_AST_PARENT	
31	34	IS_AST_PARENT	
30	31	IS_AST_PARENT	
4	30	IS_AST_PARENT	
38	39	IS_AST_PARENT	
38	40	IS_AST_PARENT	
37	38	IS_AST_PARENT	
4	37	IS_AST_PARENT	
44	45	IS_AST_PARENT	
47	48	IS_AST_PARENT	
46	47	IS_AST_PARENT	
51	52	IS_AST_PARENT	
53	54	IS_AST_PARENT	
53	55	IS_AST_PARENT	
51	53	IS_AST_PARENT	
50	51	IS_AST_PARENT	
49	50	IS_AST_PARENT	
46	49	IS_AST_PARENT	
44	46	IS_AST_PARENT	
43	44	IS_AST_PARENT	
42	43	IS_AST_PARENT	
58	59	IS_AST_PARENT	
58	60	IS_AST_PARENT	
57	58	IS_AST_PARENT	
56	57	IS_AST_PARENT	
64	65	IS_AST_PARENT	
68	69	IS_AST_PARENT	
68	70	IS_AST_PARENT	
67	68	IS_AST_PARENT	
67	71	IS_AST_PARENT	
66	67	IS_AST_PARENT	
72	73	IS_AST_PARENT	
72	74	IS_AST_PARENT	
66	72	IS_AST_PARENT	
64	66	IS_AST_PARENT	
63	64	IS_AST_PARENT	
62	63	IS_AST_PARENT	
78	79	IS_AST_PARENT	
81	82	IS_AST_PARENT	
81	83	IS_AST_PARENT	
80	81	IS_AST_PARENT	
80	84	IS_AST_PARENT	
78	80	IS_AST_PARENT	
77	78	IS_AST_PARENT	
76	77	IS_AST_PARENT	
85	86	IS_AST_PARENT	
76	85	IS_AST_PARENT	
88	89	IS_AST_PARENT	
87	88	IS_AST_PARENT	
76	87	IS_AST_PARENT	
75	76	IS_AST_PARENT	
62	75	IS_AST_PARENT	
61	62	IS_AST_PARENT	
92	93	IS_AST_PARENT	
91	92	IS_AST_PARENT	
95	96	IS_AST_PARENT	
94	95	IS_AST_PARENT	
97	98	IS_AST_PARENT	
94	97	IS_AST_PARENT	
99	100	IS_AST_PARENT	
94	99	IS_AST_PARENT	
101	102	IS_AST_PARENT	
94	101	IS_AST_PARENT	
91	94	IS_AST_PARENT	
90	91	IS_AST_PARENT	
61	90	IS_AST_PARENT	
107	108	IS_AST_PARENT	
107	109	IS_AST_PARENT	
106	107	IS_AST_PARENT	
106	110	IS_AST_PARENT	
105	106	IS_AST_PARENT	
112	113	IS_AST_PARENT	
112	114	IS_AST_PARENT	
111	112	IS_AST_PARENT	
111	115	IS_AST_PARENT	
105	111	IS_AST_PARENT	
104	105	IS_AST_PARENT	
103	104	IS_AST_PARENT	
116	117	IS_AST_PARENT	
103	116	IS_AST_PARENT	
61	103	IS_AST_PARENT	
119	120	IS_AST_PARENT	
119	121	IS_AST_PARENT	
118	119	IS_AST_PARENT	
61	118	IS_AST_PARENT	
122	123	IS_AST_PARENT	
61	122	IS_AST_PARENT	
56	61	IS_AST_PARENT	
42	56	IS_AST_PARENT	
125	126	IS_AST_PARENT	
128	129	IS_AST_PARENT	
127	128	IS_AST_PARENT	
132	133	IS_AST_PARENT	
134	135	IS_AST_PARENT	
134	136	IS_AST_PARENT	
132	134	IS_AST_PARENT	
131	132	IS_AST_PARENT	
130	131	IS_AST_PARENT	
127	130	IS_AST_PARENT	
125	127	IS_AST_PARENT	
124	125	IS_AST_PARENT	
42	124	IS_AST_PARENT	
140	141	IS_AST_PARENT	
140	142	IS_AST_PARENT	
139	140	IS_AST_PARENT	
143	144	IS_AST_PARENT	
146	147	IS_AST_PARENT	
145	146	IS_AST_PARENT	
150	151	IS_AST_PARENT	
152	153	IS_AST_PARENT	
152	154	IS_AST_PARENT	
150	152	IS_AST_PARENT	
149	150	IS_AST_PARENT	
148	149	IS_AST_PARENT	
145	148	IS_AST_PARENT	
143	145	IS_AST_PARENT	
139	143	IS_AST_PARENT	
138	139	IS_AST_PARENT	
137	138	IS_AST_PARENT	
158	159	IS_AST_PARENT	
157	158	IS_AST_PARENT	
161	162	IS_AST_PARENT	
160	161	IS_AST_PARENT	
163	164	IS_AST_PARENT	
160	163	IS_AST_PARENT	
165	166	IS_AST_PARENT	
160	165	IS_AST_PARENT	
157	160	IS_AST_PARENT	
156	157	IS_AST_PARENT	
155	156	IS_AST_PARENT	
168	169	IS_AST_PARENT	
168	170	IS_AST_PARENT	
167	168	IS_AST_PARENT	
155	167	IS_AST_PARENT	
171	172	IS_AST_PARENT	
155	171	IS_AST_PARENT	
137	155	IS_AST_PARENT	
42	137	IS_AST_PARENT	
174	175	IS_AST_PARENT	
177	178	IS_AST_PARENT	
176	177	IS_AST_PARENT	
181	182	IS_AST_PARENT	
183	184	IS_AST_PARENT	
183	185	IS_AST_PARENT	
181	183	IS_AST_PARENT	
180	181	IS_AST_PARENT	
179	180	IS_AST_PARENT	
176	179	IS_AST_PARENT	
174	176	IS_AST_PARENT	
173	174	IS_AST_PARENT	
42	173	IS_AST_PARENT	
189	190	IS_AST_PARENT	
189	191	IS_AST_PARENT	
188	189	IS_AST_PARENT	
188	192	IS_AST_PARENT	
187	188	IS_AST_PARENT	
186	187	IS_AST_PARENT	
195	196	IS_AST_PARENT	
194	195	IS_AST_PARENT	
198	199	IS_AST_PARENT	
197	198	IS_AST_PARENT	
200	201	IS_AST_PARENT	
197	200	IS_AST_PARENT	
202	203	IS_AST_PARENT	
197	202	IS_AST_PARENT	
205	206	IS_AST_PARENT	
205	207	IS_AST_PARENT	
204	205	IS_AST_PARENT	
197	204	IS_AST_PARENT	
210	211	IS_AST_PARENT	
210	212	IS_AST_PARENT	
209	210	IS_AST_PARENT	
209	213	IS_AST_PARENT	
208	209	IS_AST_PARENT	
197	208	IS_AST_PARENT	
216	217	IS_AST_PARENT	
216	218	IS_AST_PARENT	
215	216	IS_AST_PARENT	
215	219	IS_AST_PARENT	
214	215	IS_AST_PARENT	
197	214	IS_AST_PARENT	
222	223	IS_AST_PARENT	
222	224	IS_AST_PARENT	
221	222	IS_AST_PARENT	
221	225	IS_AST_PARENT	
220	221	IS_AST_PARENT	
197	220	IS_AST_PARENT	
226	227	IS_AST_PARENT	
197	226	IS_AST_PARENT	
194	197	IS_AST_PARENT	
193	194	IS_AST_PARENT	
186	193	IS_AST_PARENT	
42	186	IS_AST_PARENT	
229	230	IS_AST_PARENT	
228	229	IS_AST_PARENT	
231	232	IS_AST_PARENT	
231	233	IS_AST_PARENT	
231	234	IS_AST_PARENT	
231	235	IS_AST_PARENT	
231	236	IS_AST_PARENT	
231	237	IS_AST_PARENT	
231	238	IS_AST_PARENT	
231	239	IS_AST_PARENT	
231	240	IS_AST_PARENT	
231	241	IS_AST_PARENT	
231	242	IS_AST_PARENT	
231	243	IS_AST_PARENT	
247	248	IS_AST_PARENT	
250	251	IS_AST_PARENT	
249	250	IS_AST_PARENT	
253	254	IS_AST_PARENT	
252	253	IS_AST_PARENT	
255	256	IS_AST_PARENT	
252	255	IS_AST_PARENT	
257	258	IS_AST_PARENT	
252	257	IS_AST_PARENT	
249	252	IS_AST_PARENT	
247	249	IS_AST_PARENT	
246	247	IS_AST_PARENT	
246	259	IS_AST_PARENT	
245	246	IS_AST_PARENT	
244	245	IS_AST_PARENT	
260	261	IS_AST_PARENT	
244	260	IS_AST_PARENT	
231	244	IS_AST_PARENT	
231	262	IS_AST_PARENT	
231	263	IS_AST_PARENT	
231	264	IS_AST_PARENT	
231	265	IS_AST_PARENT	
231	266	IS_AST_PARENT	
231	267	IS_AST_PARENT	
231	268	IS_AST_PARENT	
231	269	IS_AST_PARENT	
231	270	IS_AST_PARENT	
231	271	IS_AST_PARENT	
231	272	IS_AST_PARENT	
231	273	IS_AST_PARENT	
231	274	IS_AST_PARENT	
278	279	IS_AST_PARENT	
281	282	IS_AST_PARENT	
280	281	IS_AST_PARENT	
284	285	IS_AST_PARENT	
283	284	IS_AST_PARENT	
286	287	IS_AST_PARENT	
283	286	IS_AST_PARENT	
280	283	IS_AST_PARENT	
278	280	IS_AST_PARENT	
277	278	IS_AST_PARENT	
277	288	IS_AST_PARENT	
276	277	IS_AST_PARENT	
275	276	IS_AST_PARENT	
289	290	IS_AST_PARENT	
275	289	IS_AST_PARENT	
231	275	IS_AST_PARENT	
231	291	IS_AST_PARENT	
231	292	IS_AST_PARENT	
231	293	IS_AST_PARENT	
231	294	IS_AST_PARENT	
231	295	IS_AST_PARENT	
231	296	IS_AST_PARENT	
231	297	IS_AST_PARENT	
231	298	IS_AST_PARENT	
231	299	IS_AST_PARENT	
231	300	IS_AST_PARENT	
231	301	IS_AST_PARENT	
231	302	IS_AST_PARENT	
231	303	IS_AST_PARENT	
307	308	IS_AST_PARENT	
307	309	IS_AST_PARENT	
306	307	IS_AST_PARENT	
311	312	IS_AST_PARENT	
311	313	IS_AST_PARENT	
310	311	IS_AST_PARENT	
310	314	IS_AST_PARENT	
306	310	IS_AST_PARENT	
305	306	IS_AST_PARENT	
304	305	IS_AST_PARENT	
315	316	IS_AST_PARENT	
304	315	IS_AST_PARENT	
231	304	IS_AST_PARENT	
320	321	IS_AST_PARENT	
323	324	IS_AST_PARENT	
322	323	IS_AST_PARENT	
326	327	IS_AST_PARENT	
325	326	IS_AST_PARENT	
328	329	IS_AST_PARENT	
325	328	IS_AST_PARENT	
330	331	IS_AST_PARENT	
325	330	IS_AST_PARENT	
322	325	IS_AST_PARENT	
320	322	IS_AST_PARENT	
319	320	IS_AST_PARENT	
319	332	IS_AST_PARENT	
318	319	IS_AST_PARENT	
317	318	IS_AST_PARENT	
333	334	IS_AST_PARENT	
317	333	IS_AST_PARENT	
231	317	IS_AST_PARENT	
336	337	IS_AST_PARENT	
336	338	IS_AST_PARENT	
335	336	IS_AST_PARENT	
231	335	IS_AST_PARENT	
231	339	IS_AST_PARENT	
231	340	IS_AST_PARENT	
231	341	IS_AST_PARENT	
231	342	IS_AST_PARENT	
231	343	IS_AST_PARENT	
231	344	IS_AST_PARENT	
231	345	IS_AST_PARENT	
231	346	IS_AST_PARENT	
231	347	IS_AST_PARENT	
231	348	IS_AST_PARENT	
231	349	IS_AST_PARENT	
231	350	IS_AST_PARENT	
231	351	IS_AST_PARENT	
355	356	IS_AST_PARENT	
355	357	IS_AST_PARENT	
354	355	IS_AST_PARENT	
359	360	IS_AST_PARENT	
359	361	IS_AST_PARENT	
358	359	IS_AST_PARENT	
358	362	IS_AST_PARENT	
354	358	IS_AST_PARENT	
353	354	IS_AST_PARENT	
352	353	IS_AST_PARENT	
363	364	IS_AST_PARENT	
352	363	IS_AST_PARENT	
231	352	IS_AST_PARENT	
367	368	IS_AST_PARENT	
367	369	IS_AST_PARENT	
366	367	IS_AST_PARENT	
365	366	IS_AST_PARENT	
372	373	IS_AST_PARENT	
372	374	IS_AST_PARENT	
371	372	IS_AST_PARENT	
370	371	IS_AST_PARENT	
375	376	IS_AST_PARENT	
370	375	IS_AST_PARENT	
365	370	IS_AST_PARENT	
231	365	IS_AST_PARENT	
379	380	IS_AST_PARENT	
378	379	IS_AST_PARENT	
383	384	IS_AST_PARENT	
385	386	IS_AST_PARENT	
385	387	IS_AST_PARENT	
383	385	IS_AST_PARENT	
382	383	IS_AST_PARENT	
381	382	IS_AST_PARENT	
378	381	IS_AST_PARENT	
377	378	IS_AST_PARENT	
231	377	IS_AST_PARENT	
389	390	IS_AST_PARENT	
389	391	IS_AST_PARENT	
388	389	IS_AST_PARENT	
231	388	IS_AST_PARENT	
231	392	IS_AST_PARENT	
231	393	IS_AST_PARENT	
231	394	IS_AST_PARENT	
231	395	IS_AST_PARENT	
231	396	IS_AST_PARENT	
231	397	IS_AST_PARENT	
231	398	IS_AST_PARENT	
231	399	IS_AST_PARENT	
231	400	IS_AST_PARENT	
231	401	IS_AST_PARENT	
231	402	IS_AST_PARENT	
231	403	IS_AST_PARENT	
406	407	IS_AST_PARENT	
410	411	IS_AST_PARENT	
410	412	IS_AST_PARENT	
409	410	IS_AST_PARENT	
409	413	IS_AST_PARENT	
408	409	IS_AST_PARENT	
414	415	IS_AST_PARENT	
414	416	IS_AST_PARENT	
408	414	IS_AST_PARENT	
406	408	IS_AST_PARENT	
405	406	IS_AST_PARENT	
404	405	IS_AST_PARENT	
417	418	IS_AST_PARENT	
404	417	IS_AST_PARENT	
231	404	IS_AST_PARENT	
422	423	IS_AST_PARENT	
425	426	IS_AST_PARENT	
424	425	IS_AST_PARENT	
428	429	IS_AST_PARENT	
427	428	IS_AST_PARENT	
430	431	IS_AST_PARENT	
427	430	IS_AST_PARENT	
432	433	IS_AST_PARENT	
427	432	IS_AST_PARENT	
434	435	IS_AST_PARENT	
427	434	IS_AST_PARENT	
424	427	IS_AST_PARENT	
422	424	IS_AST_PARENT	
421	422	IS_AST_PARENT	
421	436	IS_AST_PARENT	
420	421	IS_AST_PARENT	
419	420	IS_AST_PARENT	
437	438	IS_AST_PARENT	
419	437	IS_AST_PARENT	
231	419	IS_AST_PARENT	
231	439	IS_AST_PARENT	
231	440	IS_AST_PARENT	
231	441	IS_AST_PARENT	
231	442	IS_AST_PARENT	
231	443	IS_AST_PARENT	
231	444	IS_AST_PARENT	
231	445	IS_AST_PARENT	
231	446	IS_AST_PARENT	
231	447	IS_AST_PARENT	
231	448	IS_AST_PARENT	
231	449	IS_AST_PARENT	
231	450	IS_AST_PARENT	
231	451	IS_AST_PARENT	
456	457	IS_AST_PARENT	
455	456	IS_AST_PARENT	
459	460	IS_AST_PARENT	
458	459	IS_AST_PARENT	
461	462	IS_AST_PARENT	
458	461	IS_AST_PARENT	
463	464	IS_AST_PARENT	
458	463	IS_AST_PARENT	
455	458	IS_AST_PARENT	
454	455	IS_AST_PARENT	
454	465	IS_AST_PARENT	
453	454	IS_AST_PARENT	
452	453	IS_AST_PARENT	
466	467	IS_AST_PARENT	
452	466	IS_AST_PARENT	
231	452	IS_AST_PARENT	
231	468	IS_AST_PARENT	
231	469	IS_AST_PARENT	
231	470	IS_AST_PARENT	
231	471	IS_AST_PARENT	
231	472	IS_AST_PARENT	
231	473	IS_AST_PARENT	
231	474	IS_AST_PARENT	
231	475	IS_AST_PARENT	
231	476	IS_AST_PARENT	
231	477	IS_AST_PARENT	
231	478	IS_AST_PARENT	
231	479	IS_AST_PARENT	
231	480	IS_AST_PARENT	
485	486	IS_AST_PARENT	
484	485	IS_AST_PARENT	
488	489	IS_AST_PARENT	
487	488	IS_AST_PARENT	
490	491	IS_AST_PARENT	
487	490	IS_AST_PARENT	
492	493	IS_AST_PARENT	
487	492	IS_AST_PARENT	
484	487	IS_AST_PARENT	
483	484	IS_AST_PARENT	
483	494	IS_AST_PARENT	
482	483	IS_AST_PARENT	
481	482	IS_AST_PARENT	
495	496	IS_AST_PARENT	
481	495	IS_AST_PARENT	
231	481	IS_AST_PARENT	
231	497	IS_AST_PARENT	
231	498	IS_AST_PARENT	
231	499	IS_AST_PARENT	
231	500	IS_AST_PARENT	
231	501	IS_AST_PARENT	
231	502	IS_AST_PARENT	
231	503	IS_AST_PARENT	
231	504	IS_AST_PARENT	
231	505	IS_AST_PARENT	
231	506	IS_AST_PARENT	
231	507	IS_AST_PARENT	
231	508	IS_AST_PARENT	
231	509	IS_AST_PARENT	
514	515	IS_AST_PARENT	
513	514	IS_AST_PARENT	
517	518	IS_AST_PARENT	
516	517	IS_AST_PARENT	
519	520	IS_AST_PARENT	
516	519	IS_AST_PARENT	
521	522	IS_AST_PARENT	
516	521	IS_AST_PARENT	
524	525	IS_AST_PARENT	
524	526	IS_AST_PARENT	
523	524	IS_AST_PARENT	
516	523	IS_AST_PARENT	
513	516	IS_AST_PARENT	
512	513	IS_AST_PARENT	
512	527	IS_AST_PARENT	
511	512	IS_AST_PARENT	
