command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/scan/output/_work/source/00_codexglue_devign_9763__dead_statement.c								
ANR	2	Function	decode_frame_common	1:0:0:6062							
ANR	3	FunctionDef	"decode_frame_common (AVCodecContext * avctx , PNGDecContext * s , AVFrame * p , AVPacket * avpkt)"		2	0					
ANR	4	CompoundStatement		5:0:134:6062	2	0					
ANR	5	IdentifierDeclStatement	int dwk_dummy = 0 ;	6:4:140:157	2	0	True				
ANR	6	IdentifierDecl	dwk_dummy = 0		2	0					
ANR	7	IdentifierDeclType	int		2	0					
ANR	8	Identifier	dwk_dummy		2	1					
ANR	9	AssignmentExpression	dwk_dummy = 0		2	2		=			
ANR	10	Identifier	dwk_dummy		2	0					
ANR	11	PrimaryExpression	0		2	1					
ANR	12	ExpressionStatement	dwk_dummy += 0	7:4:163:177	2	1	True				
ANR	13	AssignmentExpression	dwk_dummy += 0		2	0		+=			
ANR	14	Identifier	dwk_dummy		2	0					
ANR	15	PrimaryExpression	0		2	1					
ANR	16	IdentifierDeclStatement	AVDictionary * metadata = NULL ;	9:4:184:214	2	2	True				
ANR	17	IdentifierDecl	* metadata = NULL		2	0					
ANR	18	IdentifierDeclType	AVDictionary *		2	0					
ANR	19	Identifier	metadata		2	1					
ANR	20	AssignmentExpression	* metadata = NULL		2	2		=			
ANR	21	Identifier	NULL		2	0					
ANR	22	Identifier	NULL		2	1					
ANR	23	IdentifierDeclStatement	"uint32_t tag , length ;"	11:4:221:241	2	3	True				
ANR	24	IdentifierDecl	tag		2	0					
ANR	25	IdentifierDeclType	uint32_t		2	0					
ANR	26	Identifier	tag		2	1					
ANR	27	IdentifierDecl	length		2	1					
ANR	28	IdentifierDeclType	uint32_t		2	0					
ANR	29	Identifier	length		2	1					
ANR	30	IdentifierDeclStatement	int decode_next_dat = 0 ;	13:4:248:271	2	4	True				
ANR	31	IdentifierDecl	decode_next_dat = 0		2	0					
ANR	32	IdentifierDeclType	int		2	0					
ANR	33	Identifier	decode_next_dat		2	1					
ANR	34	AssignmentExpression	decode_next_dat = 0		2	2		=			
ANR	35	Identifier	decode_next_dat		2	0					
ANR	36	PrimaryExpression	0		2	1					
ANR	37	IdentifierDeclStatement	int ret ;	15:4:278:285	2	5	True				
ANR	38	IdentifierDecl	ret		2	0					
ANR	39	IdentifierDeclType	int		2	0					
ANR	40	Identifier	ret		2	1					
ANR	41	ForStatement	for ( ; ; )		2	6					
ANR	42	CompoundStatement		15:13:168:168	2	0					
ANR	43	ExpressionStatement	length = bytestream2_get_bytes_left ( & s -> gb )	21:8:314:357	2	0	True				
