command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/scan/output/_work/source/02_codexglue_devign_15133__dead_statement__c5.c								
ANR	2	Function	read_ts	1:0:0:1059							
ANR	3	FunctionDef	"read_ts (const char * buf , int * ts_start , int * ts_end , int * x1 , int * y1 , int * x2 , int * y2)"		2	0					
ANR	4	CompoundStatement		5:0:137:1059	2	0					
ANR	5	IdentifierDeclStatement	"int i , hs , ms , ss , he , me , se ;"	7:4:144:173	2	0	True				
ANR	6	IdentifierDecl	i		2	0					
ANR	7	IdentifierDeclType	int		2	0					
ANR	8	Identifier	i		2	1					
ANR	9	IdentifierDecl	hs		2	1					
ANR	10	IdentifierDeclType	int		2	0					
ANR	11	Identifier	hs		2	1					
ANR	12	IdentifierDecl	ms		2	2					
ANR	13	IdentifierDeclType	int		2	0					
ANR	14	Identifier	ms		2	1					
ANR	15	IdentifierDecl	ss		2	3					
ANR	16	IdentifierDeclType	int		2	0					
ANR	17	Identifier	ss		2	1					
ANR	18	IdentifierDecl	he		2	4					
ANR	19	IdentifierDeclType	int		2	0					
ANR	20	Identifier	he		2	1					
ANR	21	IdentifierDecl	me		2	5					
ANR	22	IdentifierDeclType	int		2	0					
ANR	23	Identifier	me		2	1					
ANR	24	IdentifierDecl	se		2	6					
ANR	25	IdentifierDeclType	int		2	0					
ANR	26	Identifier	se		2	1					
ANR	27	ForStatement	for ( i = 0 ; i < 2 ; i ++ )		2	1					
ANR	28	ForInit	i = 0 ;	11:9:187:190	2	0	True				
ANR	29	AssignmentExpression	i = 0		2	0		=			
ANR	30	Identifier	i		2	0					
ANR	31	PrimaryExpression	0		2	1					
ANR	32	Condition	i < 2	11:14:192:194	2	1	True				
ANR	33	RelationalExpression	i < 2		2	0		<			
ANR	34	Identifier	i		2	0					
ANR	35	PrimaryExpression	2		2	1					
ANR	36	PostIncDecOperationExpression	i ++	11:19:197:199	2	2	True				
ANR	37	Identifier	i		2	0					
ANR	38	IncDec	++		2	1					
ANR	39	CompoundStatement		27:8:614:633	2	3					
ANR	40	Statement	int	15:8:286:288	2	0	True				
ANR	41	Statement	c	15:12:290:290	2	1	True				
ANR	42	Statement	=	15:14:292:292	2	2	True				
ANR	43	Statement	sscanf	15:16:294:299	2	3	True				
ANR	44	Statement	(	15:22:300:300	2	4	True				
ANR	45	Statement	buf	15:23:301:303	2	5	True				
ANR	46	Statement	","	15:26:304:304	2	6	True				
ANR	47	Statement	"""%d:%2d:%2d%*1[,.]%3d --> %d:%2d:%2d%*1[,.]%3d"""	15:28:306:352	2	7	True				
ANR	48	Statement	"""%*[ ]X1:%u X2:%u Y1:%u Y2:%u"""	17:23:378:407	2	8	True				
ANR	49	Statement	","	17:53:408:408	2	9	True				
ANR	50	Statement	&	19:23:434:434	2	10	True				
ANR	51	Statement	hs	19:24:435:436	2	11	True				
ANR	52	Statement	","	19:26:437:437	2	12	True				
ANR	53	Statement	&	19:28:439:439	2	13	True				
ANR	54	Statement	ms	19:29:440:441	2	14	True				
ANR	55	Statement	","	19:31:442:442	2	15	True				
ANR	56	Statement	&	19:33:444:444	2	16	True				
ANR	57	Statement	ss	19:34:445:446	2	17	True				
ANR	58	Statement	","	19:36:447:447	2	18	True				
ANR	59	Statement	ts_start	19:38:449:456	2	19	True				
ANR	60	Statement	","	19:46:457:457	2	20	True				
ANR	61	Statement	&	19:48:459:459	2	21	True				
ANR	62	Statement	he	19:49:460:461	2	22	True				
ANR	63	Statement	","	19:51:462:462	2	23	True				
ANR	64	Statement	&	19:53:464:464	2	24	True				
ANR	65	Statement	me	19:54:465:466	2	25	True				
ANR	66	Statement	","	19:56:467:467	2	26	True				
ANR	67	Statement	&	19:58:469:469	2	27	True				
ANR	68	Statement	se	19:59:470:471	2	28	True				
ANR	69	Statement	","	19:61:472:472	2	29	True				
ANR	70	Statement	ts_end	19:63:474:479	2	30	True				
ANR	71	Statement	","	19:69:480:480	2	31	True				
ANR	72	Statement	x1	21:23:506:507	2	32	True				
ANR	73	Statement	","	21:25:508:508	2	33	True				
ANR	74	Statement	x2	21:27:510:511	2	34	True				
ANR	75	Statement	","	21:29:512:512	2	35	True				
ANR	76	Statement	y1	21:31:514:515	2	36	True				
ANR	77	Statement	","	21:33:516:516	2	37	True				
ANR	78	Statement	y2	21:35:518:519	2	38	True				
ANR	79	Statement	)	21:37:520:520	2	39	True				
ANR	80	ExpressionStatement		21:38:521:521	2	40	True				
ANR	81	IdentifierDeclStatement	int dwk_dummy_1 = 0 ;	23:8:532:551	2	41	True				
ANR	82	IdentifierDecl	dwk_dummy_1 = 0		2	0					
ANR	83	IdentifierDeclType	int		2	0					
ANR	84	Identifier	dwk_dummy_1		2	1					
ANR	85	AssignmentExpression	dwk_dummy_1 = 0		2	2		=			
ANR	86	Identifier	dwk_dummy_1		2	0					
ANR	87	PrimaryExpression	0		2	1					
ANR	88	ExpressionStatement	dwk_dummy_1 += 0	24:8:561:577	2	42	True				
ANR	89	AssignmentExpression	dwk_dummy_1 += 0		2	0		+=			
ANR	90	Identifier	dwk_dummy_1		2	0					
ANR	91	PrimaryExpression	0		2	1					
ANR	92	IdentifierDeclStatement	int dwk_dummy_2 = 1 ;	25:8:587:606	2	43	True				
ANR	93	IdentifierDecl	dwk_dummy_2 = 1		2	0					
ANR	94	IdentifierDeclType	int		2	0					
ANR	95	Identifier	dwk_dummy_2		2	1					
ANR	96	AssignmentExpression	dwk_dummy_2 = 1		2	2		=			
ANR	97	Identifier	dwk_dummy_2		2	0					
ANR	98	PrimaryExpression	1		2	1					
ANR	99	ExpressionStatement	dwk_dummy_2 += 0	26:8:616:632	2	44	True				
ANR	100	AssignmentExpression	dwk_dummy_2 += 0		2	0		+=			
ANR	101	Identifier	dwk_dummy_2		2	0					
ANR	102	PrimaryExpression	0		2	1					
ANR	103	IdentifierDeclStatement	int dwk_dummy_3 = 2 ;	27:8:642:661	2	45	True				
ANR	104	IdentifierDecl	dwk_dummy_3 = 2		2	0					
ANR	105	IdentifierDeclType	int		2	0					
ANR	106	Identifier	dwk_dummy_3		2	1					
ANR	107	AssignmentExpression	dwk_dummy_3 = 2		2	2		=			
ANR	108	Identifier	dwk_dummy_3		2	0					
ANR	109	PrimaryExpression	2		2	1					
ANR	110	ExpressionStatement	dwk_dummy_3 += 0	28:8:671:687	2	46	True				
ANR	111	AssignmentExpression	dwk_dummy_3 += 0		2	0		+=			
ANR	112	Identifier	dwk_dummy_3		2	0					
ANR	113	PrimaryExpression	0		2	1					
ANR	114	IdentifierDeclStatement	int dwk_dummy_4 = 3 ;	29:8:697:716	2	47	True				
ANR	115	IdentifierDecl	dwk_dummy_4 = 3		2	0					
ANR	116	IdentifierDeclType	int		2	0					
ANR	117	Identifier	dwk_dummy_4		2	1					
ANR	118	AssignmentExpression	dwk_dummy_4 = 3		2	2		=			
ANR	119	Identifier	dwk_dummy_4		2	0					
ANR	120	PrimaryExpression	3		2	1					
ANR	121	ExpressionStatement	dwk_dummy_4 += 0	30:8:726:742	2	48	True				
ANR	122	AssignmentExpression	dwk_dummy_4 += 0		2	0		+=			
ANR	123	Identifier	dwk_dummy_4		2	0					
ANR	124	PrimaryExpression	0		2	1					
ANR	125	IdentifierDeclStatement	int dwk_dummy_5 = 4 ;	31:8:752:771	2	49	True				
ANR	126	IdentifierDecl	dwk_dummy_5 = 4		2	0					
ANR	127	IdentifierDeclType	int		2	0					
ANR	128	Identifier	dwk_dummy_5		2	1					
ANR	129	AssignmentExpression	dwk_dummy_5 = 4		2	2		=			
ANR	130	Identifier	dwk_dummy_5		2	0					
ANR	131	PrimaryExpression	4		2	1					
ANR	132	ExpressionStatement	dwk_dummy_5 += 0	32:8:781:797	2	50	True				
ANR	133	AssignmentExpression	dwk_dummy_5 += 0		2	0		+=			
ANR	134	Identifier	dwk_dummy_5		2	0					
ANR	135	PrimaryExpression	0		2	1					
ANR	136	ExpressionStatement	"buf += strcspn ( buf , ""\\n"" ) + 1"	33:8:807:836	2	51	True				
ANR	137	AssignmentExpression	"buf += strcspn ( buf , ""\\n"" ) + 1"		2	0		+=			
ANR	138	Identifier	buf		2	0					
ANR	139	AdditiveExpression	"strcspn ( buf , ""\\n"" ) + 1"		2	1		+			
ANR	140	CallExpression	"strcspn ( buf , ""\\n"" )"		2	0					
ANR	141	Callee	strcspn		2	0					
ANR	142	Identifier	strcspn		2	0					
ANR	143	ArgumentList	buf		2	1					
ANR	144	Argument	buf		2	0					
ANR	145	Identifier	buf		2	0					
ANR	146	Argument	"""\\n"""		2	1					
ANR	147	PrimaryExpression	"""\\n"""		2	0					
ANR	148	PrimaryExpression	1		2	1					
ANR	149	IfStatement	if ( c >= 8 )		2	52					
ANR	150	Condition	c >= 8	35:12:851:856	2	0	True				
ANR	151	RelationalExpression	c >= 8		2	0		>=			
ANR	152	Identifier	c		2	0					
ANR	153	PrimaryExpression	8		2	1					
ANR	154	CompoundStatement		31:20:721:721	2	1					
ANR	155	ExpressionStatement	* ts_start = 100 * ( ss + 60 * ( ms + 60 * hs ) ) + * ts_start / 10	37:12:874:927	2	0	True				
ANR	156	AssignmentExpression	* ts_start = 100 * ( ss + 60 * ( ms + 60 * hs ) ) + * ts_start / 10		2	0		=			
ANR	157	UnaryOperationExpression	* ts_start		2	0					
ANR	158	UnaryOperator	*		2	0					
ANR	159	Identifier	ts_start		2	1					
ANR	160	AdditiveExpression	100 * ( ss + 60 * ( ms + 60 * hs ) ) + * ts_start / 10		2	1		+			
ANR	161	MultiplicativeExpression	100 * ( ss + 60 * ( ms + 60 * hs ) )		2	0		*			
ANR	162	PrimaryExpression	100		2	0					
ANR	163	AdditiveExpression	ss + 60 * ( ms + 60 * hs )		2	1		+			
ANR	164	Identifier	ss		2	0					
ANR	165	MultiplicativeExpression	60 * ( ms + 60 * hs )		2	1		*			
ANR	166	PrimaryExpression	60		2	0					
ANR	167	AdditiveExpression	ms + 60 * hs		2	1		+			
ANR	168	Identifier	ms		2	0					
ANR	169	MultiplicativeExpression	60 * hs		2	1		*			
ANR	170	PrimaryExpression	60		2	0					
ANR	171	Identifier	hs		2	1					
ANR	172	MultiplicativeExpression	* ts_start / 10		2	1		/			
ANR	173	UnaryOperationExpression	* ts_start		2	0					
ANR	174	UnaryOperator	*		2	0					
ANR	175	Identifier	ts_start		2	1					
ANR	176	PrimaryExpression	10		2	1					
ANR	177	ExpressionStatement	* ts_end = 100 * ( se + 60 * ( me + 60 * he ) ) + * ts_end / 10	39:12:942:995	2	1	True				
ANR	178	AssignmentExpression	* ts_end = 100 * ( se + 60 * ( me + 60 * he ) ) + * ts_end / 10		2	0		=			
ANR	179	UnaryOperationExpression	* ts_end		2	0					
ANR	180	UnaryOperator	*		2	0					
ANR	181	Identifier	ts_end		2	1					
ANR	182	AdditiveExpression	100 * ( se + 60 * ( me + 60 * he ) ) + * ts_end / 10		2	1		+			
ANR	183	MultiplicativeExpression	100 * ( se + 60 * ( me + 60 * he ) )		2	0		*			
ANR	184	PrimaryExpression	100		2	0					
ANR	185	AdditiveExpression	se + 60 * ( me + 60 * he )		2	1		+			
ANR	186	Identifier	se		2	0					
ANR	187	MultiplicativeExpression	60 * ( me + 60 * he )		2	1		*			
ANR	188	PrimaryExpression	60		2	0					
ANR	189	AdditiveExpression	me + 60 * he		2	1		+			
ANR	190	Identifier	me		2	0					
ANR	191	MultiplicativeExpression	60 * he		2	1		*			
ANR	192	PrimaryExpression	60		2	0					
ANR	193	Identifier	he		2	1					
ANR	194	MultiplicativeExpression	* ts_end / 10		2	1		/			
ANR	195	UnaryOperationExpression	* ts_end		2	0					
ANR	196	UnaryOperator	*		2	0					
ANR	197	Identifier	ts_end		2	1					
ANR	198	PrimaryExpression	10		2	1					
ANR	199	ReturnStatement	return buf ;	41:12:1010:1020	2	2	True				
ANR	200	Identifier	buf		2	0					
ANR	201	ReturnStatement	return NULL ;	47:4:1045:1056	2	2	True				
ANR	202	Identifier	NULL		2	0					
ANR	203	ReturnType	static const char *		2	1					
ANR	204	Identifier	read_ts		2	2					
ANR	205	ParameterList	"const char * buf , int * ts_start , int * ts_end , int * x1 , int * y1 , int * x2 , int * y2"		2	3					
ANR	206	Parameter	const char * buf	1:27:27:41	2	0	True				
ANR	207	ParameterType	const char *		2	0					
ANR	208	Identifier	buf		2	1					
ANR	209	Parameter	int * ts_start	1:44:44:56	2	1	True				
ANR	210	ParameterType	int *		2	0					
ANR	211	Identifier	ts_start		2	1					
ANR	212	Parameter	int * ts_end	1:59:59:69	2	2	True				
ANR	213	ParameterType	int *		2	0					
ANR	214	Identifier	ts_end		2	1					
ANR	215	Parameter	int * x1	3:27:100:106	2	3	True				
ANR	216	ParameterType	int *		2	0					
ANR	217	Identifier	x1		2	1					
ANR	218	Parameter	int * y1	3:36:109:115	2	4	True				
ANR	219	ParameterType	int *		2	0					
ANR	220	Identifier	y1		2	1					
ANR	221	Parameter	int * x2	3:45:118:124	2	5	True				
ANR	222	ParameterType	int *		2	0					
ANR	223	Identifier	x2		2	1					
ANR	224	Parameter	int * y2	3:54:127:133	2	6	True				
ANR	225	ParameterType	int *		2	0					
ANR	226	Identifier	y2		2	1					
ANR	227	CFGEntryNode	ENTRY		2		True				
ANR	228	CFGExitNode	EXIT		2		True				
ANR	229	Symbol	ss		2						
ANR	230	Symbol	c		2						
ANR	231	Symbol	NULL		2						
ANR	232	Symbol	ms		2						
ANR	233	Symbol	ts_end		2						
ANR	234	Symbol	i		2						
ANR	235	Symbol	hs		2						
ANR	236	Symbol	strcspn		2						
ANR	237	Symbol	* ts_start		2						
ANR	238	Symbol	buf		2						
ANR	239	Symbol	se		2						
ANR	240	Symbol	y1		2						
ANR	241	Symbol	me		2						
ANR	242	Symbol	dwk_dummy_2		2						
ANR	243	Symbol	x1		2						
ANR	244	Symbol	y2		2						
ANR	245	Symbol	dwk_dummy_3		2						
ANR	246	Symbol	x2		2						
ANR	247	Symbol	dwk_dummy_4		2						
ANR	248	Symbol	dwk_dummy_5		2						
ANR	249	Symbol	he		2						
ANR	250	Symbol	* ts_end		2						
ANR	251	Symbol	ts_start		2						
ANR	252	Symbol	dwk_dummy_1		2						
