command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/scan/output/_work/source/01_codexglue_devign_10453__control_wrapper.c								
ANR	2	Function	uhci_handle_td	1:0:0:2077							
ANR	3	FunctionDef	"uhci_handle_td (UHCIState * s , uint32_t addr , UHCI_TD * td , uint32_t * int_mask)"		2	0					
ANR	4	CompoundStatement		3:0:89:2077	2	0					
ANR	5	IfStatement	if ( 1 )		2	0					
ANR	6	Condition	1	5:8:100:100	2	0	True				
ANR	7	PrimaryExpression	1		2	0					
ANR	8	CompoundStatement		4:8:23:39	2	1					
ANR	9	IdentifierDeclStatement	UHCIAsync * async ;	6:8:113:129	2	0	True				
ANR	10	IdentifierDecl	* async		2	0					
ANR	11	IdentifierDeclType	UHCIAsync *		2	0					
ANR	12	Identifier	async		2	1					
ANR	13	IdentifierDeclStatement	"int len = 0 , max_len ;"	9:4:142:162	2	1	True				
ANR	14	IdentifierDecl	len = 0		2	0					
ANR	15	IdentifierDeclType	int		2	0					
ANR	16	Identifier	len		2	1					
ANR	17	AssignmentExpression	len = 0		2	2		=			
ANR	18	Identifier	len		2	0					
ANR	19	PrimaryExpression	0		2	1					
ANR	20	IdentifierDecl	max_len		2	1					
ANR	21	IdentifierDeclType	int		2	0					
ANR	22	Identifier	max_len		2	1					
ANR	23	IdentifierDeclStatement	uint8_t pid ;	11:4:169:180	2	2	True				
ANR	24	IdentifierDecl	pid		2	0					
ANR	25	IdentifierDeclType	uint8_t		2	0					
ANR	26	Identifier	pid		2	1					
ANR	27	IdentifierDeclStatement	USBDevice * dev ;	13:4:187:201	2	3	True				
ANR	28	IdentifierDecl	* dev		2	0					
ANR	29	IdentifierDeclType	USBDevice *		2	0					
ANR	30	Identifier	dev		2	1					
ANR	31	IdentifierDeclStatement	USBEndpoint * ep ;	15:4:208:223	2	4	True				
ANR	32	IdentifierDecl	* ep		2	0					
ANR	33	IdentifierDeclType	USBEndpoint *		2	0					
ANR	34	Identifier	ep		2	1					
ANR	35	IfStatement	if ( ! ( td -> ctrl & TD_CTRL_ACTIVE ) )		2	5					
ANR	36	Condition	! ( td -> ctrl & TD_CTRL_ACTIVE )	21:8:259:286	2	0	True				
ANR	37	UnaryOperationExpression	! ( td -> ctrl & TD_CTRL_ACTIVE )		2	0					
ANR	38	UnaryOperator	!		2	0					
ANR	39	BitAndExpression	td -> ctrl & TD_CTRL_ACTIVE		2	1		&			
ANR	40	PtrMemberAccess	td -> ctrl		2	0					
ANR	41	Identifier	td		2	0					
ANR	42	Identifier	ctrl		2	1					
ANR	43	Identifier	TD_CTRL_ACTIVE		2	1					
ANR	44	ReturnStatement	return TD_RESULT_NEXT_QH ;	23:8:298:322	2	1	True				
ANR	45	Identifier	TD_RESULT_NEXT_QH		2	0					
ANR	46	ExpressionStatement	"async = uhci_async_find_td ( s , addr , td )"	27:4:331:370	2	6	True				
ANR	47	AssignmentExpression	"async = uhci_async_find_td ( s , addr , td )"		2	0		=			
ANR	48	Identifier	async		2	0					
ANR	49	CallExpression	"uhci_async_find_td ( s , addr , td )"		2	1					
ANR	50	Callee	uhci_async_find_td		2	0					
ANR	51	Identifier	uhci_async_find_td		2	0					
ANR	52	ArgumentList	s		2	1					
ANR	53	Argument	s		2	0					
ANR	54	Identifier	s		2	0					
ANR	55	Argument	addr		2	1					
ANR	56	Identifier	addr		2	0					
ANR	57	Argument	td		2	2					
ANR	58	Identifier	td		2	0					
ANR	59	IfStatement	if ( async )		2	7					
ANR	60	Condition	async	29:8:381:385	2	0	True				
ANR	61	Identifier	async		2	0					
ANR	62	CompoundStatement		27:15:298:298	2	1					
ANR	63	ExpressionStatement	async -> queue -> valid = 32	33:8:432:456	2	0	True				
ANR	64	AssignmentExpression	async -> queue -> valid = 32		2	0		=			
ANR	65	PtrMemberAccess	async -> queue -> valid		2	0					
ANR	66	PtrMemberAccess	async -> queue		2	0					
ANR	67	Identifier	async		2	0					
ANR	68	Identifier	queue		2	1					
ANR	69	Identifier	valid		2	1					
ANR	70	PrimaryExpression	32		2	1					
ANR	71	IfStatement	if ( ! async -> done )		2	1					
ANR	72	Condition	! async -> done	37:12:473:484	2	0	True				
ANR	73	UnaryOperationExpression	! async -> done		2	0					
ANR	74	UnaryOperator	!		2	0					
ANR	75	PtrMemberAccess	async -> done		2	1					
ANR	76	Identifier	async		2	0					
ANR	77	Identifier	done		2	1					
ANR	78	ReturnStatement	return TD_RESULT_ASYNC_CONT ;	39:12:500:527	2	1	True				
ANR	79	Identifier	TD_RESULT_ASYNC_CONT		2	0					
ANR	80	ExpressionStatement	uhci_async_unlink ( async )	43:8:540:564	2	2	True				
ANR	81	CallExpression	uhci_async_unlink ( async )		2	0					
ANR	82	Callee	uhci_async_unlink		2	0					
ANR	83	Identifier	uhci_async_unlink		2	0					
ANR	84	ArgumentList	async		2	1					
ANR	85	Argument	async		2	0					
ANR	86	Identifier	async		2	0					
ANR	87	GotoStatement	goto done ;	45:8:575:584	2	3	True				
ANR	88	Identifier	done		2	0					
ANR	89	ExpressionStatement	"async = uhci_async_alloc ( uhci_queue_get ( s , td ) , addr )"	53:4:631:684	2	8	True				
ANR	90	AssignmentExpression	"async = uhci_async_alloc ( uhci_queue_get ( s , td ) , addr )"		2	0		=			
ANR	91	Identifier	async		2	0					
ANR	92	CallExpression	"uhci_async_alloc ( uhci_queue_get ( s , td ) , addr )"		2	1					
ANR	93	Callee	uhci_async_alloc		2	0					
ANR	94	Identifier	uhci_async_alloc		2	0					
ANR	95	ArgumentList	"uhci_queue_get ( s , td )"		2	1					
ANR	96	Argument	"uhci_queue_get ( s , td )"		2	0					
ANR	97	CallExpression	"uhci_queue_get ( s , td )"		2	0					
ANR	98	Callee	uhci_queue_get		2	0					
ANR	99	Identifier	uhci_queue_get		2	0					
ANR	100	ArgumentList	s		2	1					
ANR	101	Argument	s		2	0					
ANR	102	Identifier	s		2	0					
ANR	103	Argument	td		2	1					
ANR	104	Identifier	td		2	0					
ANR	105	Argument	addr		2	1					
ANR	106	Identifier	addr		2	0					
ANR	107	IfStatement	if ( ! async )		2	9					
ANR	108	Condition	! async	55:8:695:700	2	0	True				
ANR	109	UnaryOperationExpression	! async		2	0					
ANR	110	UnaryOperator	!		2	0					
ANR	111	Identifier	async		2	1					
ANR	112	ReturnStatement	return TD_RESULT_NEXT_QH ;	57:8:712:736	2	1	True				
ANR	113	Identifier	TD_RESULT_NEXT_QH		2	0					
ANR	114	ExpressionStatement	async -> queue -> valid = 32	67:4:859:883	2	10	True				
