command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/repo/outputs/run_20260731_014428_code_all_input_sources/runs/perturbed/cwe119__05_non_vulnerable_07_non-vulnerable_41__control_wrapper__c1/_work/source/cwe119__05_non_vulnerable_07_non-vulnerable_41__control_wrapper__c1.c								
ANR	2	DeclStmt									
ANR	3	Decl							void	void ( list < wchar_t * > dataList )	badSink
ANR	4	Function	bad	37:0:1021:1602							
ANR	5	FunctionDef	bad ()		4	0					
ANR	6	CompoundStatement		38:0:1032:1602	4	0					
ANR	7	IdentifierDeclStatement	wchar_t * data ;	39:4:1038:1052	4	0	True				
ANR	8	IdentifierDecl	* data		4	0					
ANR	9	IdentifierDeclType	wchar_t *		4	0					
ANR	10	Identifier	data		4	1					
ANR	11	IdentifierDeclStatement	list < wchar_t * > dataList ;	40:4:1058:1082	4	1	True				
ANR	12	IdentifierDecl	dataList		4	0					
ANR	13	IdentifierDeclType	list < wchar_t * >		4	0					
ANR	14	Identifier	dataList		4	1					
ANR	15	IdentifierDeclStatement	wchar_t * dataBadBuffer = ( wchar_t * ) ALLOCA ( ( 10 ) * sizeof ( wchar_t ) ) ;	41:4:1088:1153	4	2	True				
ANR	16	IdentifierDecl	* dataBadBuffer = ( wchar_t * ) ALLOCA ( ( 10 ) * sizeof ( wchar_t ) )		4	0					
ANR	17	IdentifierDeclType	wchar_t *		4	0					
ANR	18	Identifier	dataBadBuffer		4	1					
ANR	19	AssignmentExpression	* dataBadBuffer = ( wchar_t * ) ALLOCA ( ( 10 ) * sizeof ( wchar_t ) )		4	2		=			
ANR	20	Identifier	dataBadBuffer		4	0					
ANR	21	CastExpression	( wchar_t * ) ALLOCA ( ( 10 ) * sizeof ( wchar_t ) )		4	1					
ANR	22	CastTarget	wchar_t *		4	0					
ANR	23	CallExpression	ALLOCA ( ( 10 ) * sizeof ( wchar_t ) )		4	1					
ANR	24	Callee	ALLOCA		4	0					
ANR	25	Identifier	ALLOCA		4	0					
ANR	26	ArgumentList	( 10 ) * sizeof ( wchar_t )		4	1					
ANR	27	Argument	( 10 ) * sizeof ( wchar_t )		4	0					
ANR	28	MultiplicativeExpression	( 10 ) * sizeof ( wchar_t )		4	0		*			
ANR	29	PrimaryExpression	10		4	0					
ANR	30	SizeofExpression	sizeof ( wchar_t )		4	1					
ANR	31	Sizeof	sizeof		4	0					
ANR	32	SizeofOperand	wchar_t		4	1					
ANR	33	IdentifierDeclStatement	wchar_t * dataGoodBuffer = ( wchar_t * ) ALLOCA ( ( 10 + 1 ) * sizeof ( wchar_t ) ) ;	42:4:1159:1227	4	3	True				
ANR	34	IdentifierDecl	* dataGoodBuffer = ( wchar_t * ) ALLOCA ( ( 10 + 1 ) * sizeof ( wchar_t ) )		4	0					
ANR	35	IdentifierDeclType	wchar_t *		4	0					
ANR	36	Identifier	dataGoodBuffer		4	1					
ANR	37	AssignmentExpression	* dataGoodBuffer = ( wchar_t * ) ALLOCA ( ( 10 + 1 ) * sizeof ( wchar_t ) )		4	2		=			
ANR	38	Identifier	dataGoodBuffer		4	0					
ANR	39	CastExpression	( wchar_t * ) ALLOCA ( ( 10 + 1 ) * sizeof ( wchar_t ) )		4	1					
ANR	40	CastTarget	wchar_t *		4	0					
ANR	41	CallExpression	ALLOCA ( ( 10 + 1 ) * sizeof ( wchar_t ) )		4	1					
ANR	42	Callee	ALLOCA		4	0					
ANR	43	Identifier	ALLOCA		4	0					
ANR	44	ArgumentList	( 10 + 1 ) * sizeof ( wchar_t )		4	1					
ANR	45	Argument	( 10 + 1 ) * sizeof ( wchar_t )		4	0					
ANR	46	MultiplicativeExpression	( 10 + 1 ) * sizeof ( wchar_t )		4	0		*			
ANR	47	AdditiveExpression	10 + 1		4	0		+			
ANR	48	PrimaryExpression	10		4	0					
ANR	49	PrimaryExpression	1		4	1					
ANR	50	SizeofExpression	sizeof ( wchar_t )		4	1					
ANR	51	Sizeof	sizeof		4	0					
ANR	52	SizeofOperand	wchar_t		4	1					
ANR	53	IfStatement	if ( 1 )		4	4					
ANR	54	Condition	1	45:8:1377:1377	4	0	True				
ANR	55	PrimaryExpression	1		4	0					
ANR	56	CompoundStatement		8:11:347:347	4	1					
ANR	57	ExpressionStatement	data = dataBadBuffer	46:8:1390:1410	4	0	True				
ANR	58	AssignmentExpression	data = dataBadBuffer		4	0		=			
ANR	59	Identifier	data		4	0					
ANR	60	Identifier	dataBadBuffer		4	1					
ANR	61	Statement	data	48:4:1422:1425	4	5	True				
ANR	62	Statement	[	48:8:1426:1426	4	6	True				
ANR	63	Statement	0	48:9:1427:1427	4	7	True				
ANR	64	Statement	]	48:10:1428:1428	4	8	True				
ANR	65	Statement	=	48:12:1430:1430	4	9	True				
ANR	66	Statement	L	48:14:1432:1432	4	10	True				
ANR	67	ExpressionStatement	'\\0'	48:15:1433:1437	4	11	True				
ANR	68	PrimaryExpression	'\\0'		4	0					
ANR	69	ExpressionStatement	dataList . push_back ( data )	50:4:1493:1517	4	12	True				
ANR	70	CallExpression	dataList . push_back ( data )		4	0					
ANR	71	Callee	dataList . push_back		4	0					
ANR	72	MemberAccess	dataList . push_back		4	0					
ANR	73	Identifier	dataList		4	0					
ANR	74	Identifier	push_back		4	1					
ANR	75	ArgumentList	data		4	1					
ANR	76	Argument	data		4	0					
ANR	77	Identifier	data		4	0					
ANR	78	ExpressionStatement	dataList . push_back ( data )	51:4:1523:1547	4	13	True				
ANR	79	CallExpression	dataList . push_back ( data )		4	0					
ANR	80	Callee	dataList . push_back		4	0					
