start	end	type	var
6	7	IS_AST_PARENT	
6	8	IS_AST_PARENT	
9	10	IS_AST_PARENT	
9	11	IS_AST_PARENT	
6	9	IS_AST_PARENT	
5	6	IS_AST_PARENT	
4	5	IS_AST_PARENT	
13	14	IS_AST_PARENT	
13	15	IS_AST_PARENT	
12	13	IS_AST_PARENT	
4	12	IS_AST_PARENT	
17	18	IS_AST_PARENT	
17	19	IS_AST_PARENT	
20	21	IS_AST_PARENT	
20	22	IS_AST_PARENT	
17	20	IS_AST_PARENT	
16	17	IS_AST_PARENT	
4	16	IS_AST_PARENT	
24	25	IS_AST_PARENT	
24	26	IS_AST_PARENT	
23	24	IS_AST_PARENT	
4	23	IS_AST_PARENT	
28	29	IS_AST_PARENT	
28	30	IS_AST_PARENT	
31	32	IS_AST_PARENT	
31	33	IS_AST_PARENT	
28	31	IS_AST_PARENT	
27	28	IS_AST_PARENT	
4	27	IS_AST_PARENT	
35	36	IS_AST_PARENT	
35	37	IS_AST_PARENT	
34	35	IS_AST_PARENT	
4	34	IS_AST_PARENT	
41	42	IS_AST_PARENT	
41	43	IS_AST_PARENT	
40	41	IS_AST_PARENT	
40	44	IS_AST_PARENT	
39	40	IS_AST_PARENT	
46	47	IS_AST_PARENT	
45	46	IS_AST_PARENT	
49	50	IS_AST_PARENT	
48	49	IS_AST_PARENT	
53	54	IS_AST_PARENT	
53	55	IS_AST_PARENT	
52	53	IS_AST_PARENT	
52	56	IS_AST_PARENT	
51	52	IS_AST_PARENT	
48	51	IS_AST_PARENT	
58	59	IS_AST_PARENT	
61	62	IS_AST_PARENT	
61	63	IS_AST_PARENT	
60	61	IS_AST_PARENT	
60	64	IS_AST_PARENT	
58	60	IS_AST_PARENT	
57	58	IS_AST_PARENT	
48	57	IS_AST_PARENT	
45	48	IS_AST_PARENT	
39	45	IS_AST_PARENT	
38	39	IS_AST_PARENT	
4	38	IS_AST_PARENT	
3	4	IS_AST_PARENT	
3	65	IS_AST_PARENT	
3	66	IS_AST_PARENT	
68	69	IS_AST_PARENT	
68	70	IS_AST_PARENT	
67	68	IS_AST_PARENT	
3	67	IS_AST_PARENT	
71	68	FLOWS_TO	
68	5	FLOWS_TO	
5	12	FLOWS_TO	
12	16	FLOWS_TO	
16	23	FLOWS_TO	
23	27	FLOWS_TO	
27	34	FLOWS_TO	
34	38	FLOWS_TO	
38	72	FLOWS_TO	
38	73	USE	
51	73	USE	
38	73	DEF	
39	73	DEF	
38	74	DEF	
39	74	DEF	
38	74	USE	
51	74	USE	
38	75	USE	
39	75	USE	
16	76	DEF	
20	76	DEF	
17	76	DEF	
23	76	USE	
24	76	USE	
23	76	DEF	
24	76	DEF	
38	77	USE	
52	77	USE	
40	77	USE	
60	77	USE	
57	77	USE	
27	78	DEF	
28	78	DEF	
31	78	DEF	
34	78	USE	
35	78	USE	
34	78	DEF	
35	78	DEF	
38	79	USE	
52	79	USE	
40	79	USE	
60	79	USE	
57	79	USE	
68	80	DEF	
38	80	USE	
49	80	USE	
61	80	USE	
53	80	USE	
41	80	USE	
5	81	DEF	
9	81	DEF	
6	81	DEF	
12	81	USE	
13	81	USE	
12	81	DEF	
13	81	DEF	
16	23	REACHES	dwk_dummy_2
27	34	REACHES	dwk_dummy_3
68	38	REACHES	env
5	12	REACHES	dwk_dummy_1
71	68	CONTROLS	
71	5	CONTROLS	
71	12	CONTROLS	
71	16	CONTROLS	
71	23	CONTROLS	
71	27	CONTROLS	
71	34	CONTROLS	
71	38	CONTROLS	
68	5	DOM	
16	23	DOM	
71	71	DOM	
27	34	DOM	
34	38	DOM	
38	72	DOM	
23	27	DOM	
71	68	DOM	
12	16	DOM	
5	12	DOM	
12	5	POST_DOM	
27	23	POST_DOM	
68	71	POST_DOM	
38	34	POST_DOM	
72	38	POST_DOM	
72	72	POST_DOM	
34	27	POST_DOM	
5	68	POST_DOM	
23	16	POST_DOM	
16	12	POST_DOM	
2	3	IS_FUNCTION_OF_AST	
2	71	IS_FUNCTION_OF_CFG	
1	2	IS_FILE_OF	
