command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/repo/outputs/run_20260731_014428_code_all_input_sources/runs/perturbed/devign__19_non_vulnerable_const_char_get_feature_xml__dead_statement__c1/_work/source/devign__19_non_vulnerable_const_char_get_feature_xml__dead_statement__c1.c								
ANR	2	Function	get_feature_xml	1:0:0:1334							
ANR	3	FunctionDef	"get_feature_xml (CPUState * env , const char * p , const char * * newp)"		2	0					
ANR	4	CompoundStatement		3:0:78:1334	2	0					
ANR	5	IdentifierDeclStatement	int dwk_dummy_1 = 0 ;	4:4:84:103	2	0	True				
ANR	6	IdentifierDecl	dwk_dummy_1 = 0		2	0					
ANR	7	IdentifierDeclType	int		2	0					
ANR	8	Identifier	dwk_dummy_1		2	1					
ANR	9	AssignmentExpression	dwk_dummy_1 = 0		2	2		=			
ANR	10	Identifier	dwk_dummy_1		2	0					
ANR	11	PrimaryExpression	0		2	1					
ANR	12	ExpressionStatement	dwk_dummy_1 += 0	5:4:109:125	2	1	True				
ANR	13	AssignmentExpression	dwk_dummy_1 += 0		2	0		+=			
ANR	14	Identifier	dwk_dummy_1		2	0					
ANR	15	PrimaryExpression	0		2	1					
ANR	16	Statement	extern	7:4:132:137	2	2	True				
ANR	17	Statement	const	7:11:139:143	2	3	True				
ANR	18	Statement	char	7:17:145:148	2	4	True				
ANR	19	Statement	*	7:22:150:150	2	5	True				
ANR	20	Statement	const	7:23:151:155	2	6	True				
ANR	21	Statement	xml_builtin	7:29:157:167	2	7	True				
ANR	22	Statement	[	7:40:168:168	2	8	True				
ANR	23	Statement	]	7:41:169:169	2	9	True				
ANR	24	Statement	[	7:42:170:170	2	10	True				
ANR	25	Statement	2	7:43:171:171	2	11	True				
ANR	26	Statement	]	7:44:172:172	2	12	True				
ANR	27	ExpressionStatement		7:45:173:173	2	13	True				
ANR	28	IdentifierDeclStatement	size_t len ;	9:4:180:190	2	14	True				
ANR	29	IdentifierDecl	len		2	0					
ANR	30	IdentifierDeclType	size_t		2	0					
ANR	31	Identifier	len		2	1					
ANR	32	IdentifierDeclStatement	int i ;	11:4:197:202	2	15	True				
ANR	33	IdentifierDecl	i		2	0					
ANR	34	IdentifierDeclType	int		2	0					
ANR	35	Identifier	i		2	1					
ANR	36	IdentifierDeclStatement	const char * name ;	13:4:209:225	2	16	True				
ANR	37	IdentifierDecl	* name		2	0					
ANR	38	IdentifierDeclType	const char *		2	0					
ANR	39	Identifier	name		2	1					
ANR	40	Statement	static	15:4:232:237	2	17	True				
ANR	41	IdentifierDeclStatement	char target_xml [ 1024 ] ;	15:11:239:260	2	18	True				
ANR	42	IdentifierDecl	target_xml [ 1024 ]		2	0					
ANR	43	IdentifierDeclType	char [ 1024 ]		2	0					
ANR	44	Identifier	target_xml		2	1					
ANR	45	PrimaryExpression	1024		2	2					
ANR	46	ExpressionStatement	len = 0	19:4:269:276	2	19	True				
ANR	47	AssignmentExpression	len = 0		2	0		=			
ANR	48	Identifier	len		2	0					
