start	end	type	var
6	7	IS_AST_PARENT	
6	8	IS_AST_PARENT	
6	9	IS_AST_PARENT	
5	6	IS_AST_PARENT	
4	5	IS_AST_PARENT	
13	14	IS_AST_PARENT	
13	15	IS_AST_PARENT	
12	13	IS_AST_PARENT	
18	19	IS_AST_PARENT	
17	18	IS_AST_PARENT	
22	23	IS_AST_PARENT	
22	24	IS_AST_PARENT	
21	22	IS_AST_PARENT	
20	21	IS_AST_PARENT	
17	20	IS_AST_PARENT	
16	17	IS_AST_PARENT	
16	25	IS_AST_PARENT	
12	16	IS_AST_PARENT	
11	12	IS_AST_PARENT	
10	11	IS_AST_PARENT	
27	28	IS_AST_PARENT	
26	27	IS_AST_PARENT	
10	26	IS_AST_PARENT	
4	10	IS_AST_PARENT	
30	31	IS_AST_PARENT	
29	30	IS_AST_PARENT	
34	35	IS_AST_PARENT	
34	36	IS_AST_PARENT	
34	37	IS_AST_PARENT	
38	39	IS_AST_PARENT	
40	41	IS_AST_PARENT	
38	40	IS_AST_PARENT	
34	38	IS_AST_PARENT	
33	34	IS_AST_PARENT	
32	33	IS_AST_PARENT	
43	44	IS_AST_PARENT	
43	45	IS_AST_PARENT	
43	46	IS_AST_PARENT	
47	48	IS_AST_PARENT	
49	50	IS_AST_PARENT	
47	49	IS_AST_PARENT	
43	47	IS_AST_PARENT	
42	43	IS_AST_PARENT	
32	42	IS_AST_PARENT	
52	53	IS_AST_PARENT	
52	54	IS_AST_PARENT	
55	56	IS_AST_PARENT	
57	58	IS_AST_PARENT	
59	60	IS_AST_PARENT	
59	61	IS_AST_PARENT	
57	59	IS_AST_PARENT	
55	57	IS_AST_PARENT	
52	55	IS_AST_PARENT	
51	52	IS_AST_PARENT	
32	51	IS_AST_PARENT	
64	65	IS_AST_PARENT	
64	66	IS_AST_PARENT	
63	64	IS_AST_PARENT	
62	63	IS_AST_PARENT	
70	71	IS_AST_PARENT	
72	73	IS_AST_PARENT	
72	74	IS_AST_PARENT	
70	72	IS_AST_PARENT	
69	70	IS_AST_PARENT	
75	76	IS_AST_PARENT	
75	77	IS_AST_PARENT	
69	75	IS_AST_PARENT	
68	69	IS_AST_PARENT	
67	68	IS_AST_PARENT	
62	67	IS_AST_PARENT	
32	62	IS_AST_PARENT	
29	32	IS_AST_PARENT	
4	29	IS_AST_PARENT	
80	81	IS_AST_PARENT	
83	84	IS_AST_PARENT	
82	83	IS_AST_PARENT	
87	88	IS_AST_PARENT	
87	89	IS_AST_PARENT	
86	87	IS_AST_PARENT	
85	86	IS_AST_PARENT	
82	85	IS_AST_PARENT	
80	82	IS_AST_PARENT	
79	80	IS_AST_PARENT	
79	90	IS_AST_PARENT	
78	79	IS_AST_PARENT	
4	78	IS_AST_PARENT	
91	92	IS_AST_PARENT	
4	91	IS_AST_PARENT	
3	4	IS_AST_PARENT	
3	93	IS_AST_PARENT	
3	94	IS_AST_PARENT	
96	97	IS_AST_PARENT	
96	98	IS_AST_PARENT	
95	96	IS_AST_PARENT	
99	100	IS_AST_PARENT	
99	101	IS_AST_PARENT	
95	99	IS_AST_PARENT	
3	95	IS_AST_PARENT	
102	96	FLOWS_TO	
96	99	FLOWS_TO	
99	5	FLOWS_TO	
5	11	FLOWS_TO	
11	27	FLOWS_TO	
11	30	FLOWS_TO	
27	103	FLOWS_TO	
30	33	FLOWS_TO	
30	78	FLOWS_TO	
33	42	FLOWS_TO	
42	51	FLOWS_TO	
51	63	FLOWS_TO	
63	68	FLOWS_TO	
63	78	FLOWS_TO	
68	78	FLOWS_TO	
78	91	FLOWS_TO	
91	103	FLOWS_TO	
96	104	DEF	
11	104	USE	
11	105	USE	
78	105	USE	
80	105	USE	
68	106	USE	
69	106	USE	
78	107	DEF	
79	107	DEF	
42	108	DEF	
43	108	DEF	
47	108	DEF	
68	108	USE	
70	108	USE	
33	109	DEF	
34	109	DEF	
38	109	DEF	
68	109	USE	
75	109	USE	
11	110	USE	
21	110	USE	
78	110	USE	
86	110	USE	
99	111	DEF	
11	111	USE	
22	111	USE	
78	111	USE	
87	111	USE	
5	112	DEF	
6	112	DEF	
78	112	USE	
80	112	USE	
68	113	DEF	
69	113	DEF	
68	114	DEF	
69	114	DEF	
51	115	DEF	
52	115	DEF	
55	115	DEF	
63	115	USE	
68	115	USE	
70	115	USE	
78	116	DEF	
79	116	DEF	
96	11	REACHES	argc
5	78	REACHES	buf
42	68	REACHES	dwk_dst_1
33	68	REACHES	dwk_src_1
99	11	REACHES	argv
99	78	REACHES	argv
51	63	REACHES	dwk_len_1
51	68	REACHES	dwk_len_1
102	96	CONTROLS	
102	99	CONTROLS	
102	5	CONTROLS	
102	11	CONTROLS	
11	27	CONTROLS	
11	30	CONTROLS	
11	78	CONTROLS	
11	91	CONTROLS	
30	33	CONTROLS	
30	42	CONTROLS	
30	51	CONTROLS	
30	63	CONTROLS	
63	68	CONTROLS	
51	63	DOM	
11	103	DOM	
63	68	DOM	
30	78	DOM	
11	30	DOM	
96	99	DOM	
33	42	DOM	
78	91	DOM	
5	11	DOM	
11	27	DOM	
102	102	DOM	
99	5	DOM	
102	96	DOM	
42	51	DOM	
30	33	DOM	
78	63	POST_DOM	
103	103	POST_DOM	
78	68	POST_DOM	
91	78	POST_DOM	
78	30	POST_DOM	
5	99	POST_DOM	
51	42	POST_DOM	
103	91	POST_DOM	
103	11	POST_DOM	
103	27	POST_DOM	
11	5	POST_DOM	
96	102	POST_DOM	
99	96	POST_DOM	
63	51	POST_DOM	
42	33	POST_DOM	
2	3	IS_FUNCTION_OF_AST	
2	102	IS_FUNCTION_OF_CFG	
1	2	IS_FILE_OF	
