start	end	type	var
6	7	IS_AST_PARENT	
6	8	IS_AST_PARENT	
5	6	IS_AST_PARENT	
4	5	IS_AST_PARENT	
11	12	IS_AST_PARENT	
11	13	IS_AST_PARENT	
10	11	IS_AST_PARENT	
9	10	IS_AST_PARENT	
15	16	IS_AST_PARENT	
14	15	IS_AST_PARENT	
9	14	IS_AST_PARENT	
4	9	IS_AST_PARENT	
18	19	IS_AST_PARENT	
18	20	IS_AST_PARENT	
17	18	IS_AST_PARENT	
4	17	IS_AST_PARENT	
22	23	IS_AST_PARENT	
22	24	IS_AST_PARENT	
25	26	IS_AST_PARENT	
27	28	IS_AST_PARENT	
27	29	IS_AST_PARENT	
25	27	IS_AST_PARENT	
22	25	IS_AST_PARENT	
21	22	IS_AST_PARENT	
4	21	IS_AST_PARENT	
31	32	IS_AST_PARENT	
33	34	IS_AST_PARENT	
36	37	IS_AST_PARENT	
36	38	IS_AST_PARENT	
35	36	IS_AST_PARENT	
35	39	IS_AST_PARENT	
33	35	IS_AST_PARENT	
31	33	IS_AST_PARENT	
30	31	IS_AST_PARENT	
4	30	IS_AST_PARENT	
42	43	IS_AST_PARENT	
41	42	IS_AST_PARENT	
45	46	IS_AST_PARENT	
44	45	IS_AST_PARENT	
49	50	IS_AST_PARENT	
48	49	IS_AST_PARENT	
52	53	IS_AST_PARENT	
51	52	IS_AST_PARENT	
54	55	IS_AST_PARENT	
51	54	IS_AST_PARENT	
48	51	IS_AST_PARENT	
47	48	IS_AST_PARENT	
44	47	IS_AST_PARENT	
56	57	IS_AST_PARENT	
44	56	IS_AST_PARENT	
41	44	IS_AST_PARENT	
40	41	IS_AST_PARENT	
4	40	IS_AST_PARENT	
60	61	IS_AST_PARENT	
59	60	IS_AST_PARENT	
63	64	IS_AST_PARENT	
62	63	IS_AST_PARENT	
67	68	IS_AST_PARENT	
66	67	IS_AST_PARENT	
66	69	IS_AST_PARENT	
66	70	IS_AST_PARENT	
65	66	IS_AST_PARENT	
62	65	IS_AST_PARENT	
71	72	IS_AST_PARENT	
62	71	IS_AST_PARENT	
59	62	IS_AST_PARENT	
58	59	IS_AST_PARENT	
4	58	IS_AST_PARENT	
3	4	IS_AST_PARENT	
3	73	IS_AST_PARENT	
3	74	IS_AST_PARENT	
76	77	IS_AST_PARENT	
76	78	IS_AST_PARENT	
75	76	IS_AST_PARENT	
79	80	IS_AST_PARENT	
79	81	IS_AST_PARENT	
75	79	IS_AST_PARENT	
82	83	IS_AST_PARENT	
82	84	IS_AST_PARENT	
75	82	IS_AST_PARENT	
85	86	IS_AST_PARENT	
85	87	IS_AST_PARENT	
75	85	IS_AST_PARENT	
88	89	IS_AST_PARENT	
88	90	IS_AST_PARENT	
75	88	IS_AST_PARENT	
3	75	IS_AST_PARENT	
91	76	FLOWS_TO	
76	79	FLOWS_TO	
79	82	FLOWS_TO	
82	85	FLOWS_TO	
85	88	FLOWS_TO	
88	5	FLOWS_TO	
5	10	FLOWS_TO	
10	15	FLOWS_TO	
10	17	FLOWS_TO	
15	92	FLOWS_TO	
17	21	FLOWS_TO	
21	30	FLOWS_TO	
30	40	FLOWS_TO	
40	58	FLOWS_TO	
58	92	FLOWS_TO	
58	93	USE	
85	94	DEF	
40	94	USE	
56	94	USE	
17	95	USE	
18	95	USE	
76	96	DEF	
40	96	USE	
52	96	USE	
58	96	USE	
63	96	USE	
15	97	USE	
79	98	DEF	
10	98	USE	
58	98	USE	
71	98	USE	
82	99	DEF	
40	99	USE	
54	99	USE	
88	100	DEF	
58	100	USE	
65	100	USE	
67	100	USE	
40	101	USE	
47	101	USE	
58	102	USE	
65	102	USE	
21	103	DEF	
22	103	DEF	
25	103	DEF	
30	103	DEF	
31	103	DEF	
30	103	USE	
31	103	USE	
5	104	DEF	
6	104	DEF	
17	104	DEF	
18	104	DEF	
21	104	USE	
25	104	USE	
40	104	USE	
45	104	USE	
58	105	USE	
65	105	USE	
82	40	REACHES	rb
88	58	REACHES	quad
85	40	REACHES	disp16
76	40	REACHES	ctx
76	58	REACHES	ctx
21	30	REACHES	dwk_alias_1
17	21	REACHES	addr
17	40	REACHES	addr
79	10	REACHES	ra
79	58	REACHES	ra
91	76	CONTROLS	
91	79	CONTROLS	
91	82	CONTROLS	
91	85	CONTROLS	
91	88	CONTROLS	
91	5	CONTROLS	
91	10	CONTROLS	
10	15	CONTROLS	
10	17	CONTROLS	
10	21	CONTROLS	
10	30	CONTROLS	
10	40	CONTROLS	
10	58	CONTROLS	
30	40	DOM	
91	76	DOM	
40	58	DOM	
10	15	DOM	
76	79	DOM	
79	82	DOM	
21	30	DOM	
85	88	DOM	
5	10	DOM	
82	85	DOM	
10	92	DOM	
88	5	DOM	
17	21	DOM	
10	17	DOM	
91	91	DOM	
58	40	POST_DOM	
79	76	POST_DOM	
92	58	POST_DOM	
92	15	POST_DOM	
85	82	POST_DOM	
82	79	POST_DOM	
40	30	POST_DOM	
92	10	POST_DOM	
5	88	POST_DOM	
88	85	POST_DOM	
92	92	POST_DOM	
10	5	POST_DOM	
30	21	POST_DOM	
21	17	POST_DOM	
76	91	POST_DOM	
2	3	IS_FUNCTION_OF_AST	
2	91	IS_FUNCTION_OF_CFG	
1	2	IS_FILE_OF	
