command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/repo/outputs/run_20260731_014428_code_all_input_sources/runs/baseline/cvefixes__01_vulnerable_expand_dynamic_string_token/_work/source/01_vulnerable_expand_dynamic_string_token.c								
ANR	2	Function	expand_dynamic_string_token	1:0:0:835							
ANR	3	FunctionDef	"expand_dynamic_string_token (struct link_map * l , const char * s)"		2	0					
ANR	4	CompoundStatement		2:0:64:835	2	0					
ANR	5	IdentifierDeclStatement	size_t cnt ;	7:2:321:331	2	0	True				
ANR	6	IdentifierDecl	cnt		2	0					
ANR	7	IdentifierDeclType	size_t		2	0					
ANR	8	Identifier	cnt		2	1					
ANR	9	IdentifierDeclStatement	size_t total ;	8:2:335:347	2	1	True				
ANR	10	IdentifierDecl	total		2	0					
ANR	11	IdentifierDeclType	size_t		2	0					
ANR	12	Identifier	total		2	1					
ANR	13	IdentifierDeclStatement	char * result ;	9:2:351:363	2	2	True				
ANR	14	IdentifierDecl	* result		2	0					
ANR	15	IdentifierDeclType	char *		2	0					
ANR	16	Identifier	result		2	1					
ANR	17	ExpressionStatement	"cnt = DL_DST_COUNT ( s , 1 )"	12:2:415:440	2	3	True				
ANR	18	AssignmentExpression	"cnt = DL_DST_COUNT ( s , 1 )"		2	0		=			
ANR	19	Identifier	cnt		2	0					
ANR	20	CallExpression	"DL_DST_COUNT ( s , 1 )"		2	1					
ANR	21	Callee	DL_DST_COUNT		2	0					
ANR	22	Identifier	DL_DST_COUNT		2	0					
ANR	23	ArgumentList	s		2	1					
ANR	24	Argument	s		2	0					
ANR	25	Identifier	s		2	0					
ANR	26	Argument	1		2	1					
ANR	27	PrimaryExpression	1		2	0					
ANR	28	IfStatement	if ( cnt == 0 )		2	4					
ANR	29	Condition	cnt == 0	15:6:520:527	2	0	True				
ANR	30	EqualityExpression	cnt == 0		2	0		==			
ANR	31	Identifier	cnt		2	0					
ANR	32	PrimaryExpression	0		2	1					
ANR	33	ReturnStatement	return local_strdup ( s ) ;	16:4:534:557	2	1	True				
ANR	34	CallExpression	local_strdup ( s )		2	0					
ANR	35	Callee	local_strdup		2	0					
ANR	36	Identifier	local_strdup		2	0					
ANR	37	ArgumentList	s		2	1					
ANR	38	Argument	s		2	0					
ANR	39	Identifier	s		2	0					
ANR	40	ExpressionStatement	"total = DL_DST_REQUIRED ( l , s , strlen ( s ) , cnt )"	19:2:619:666	2	5	True				
ANR	41	AssignmentExpression	"total = DL_DST_REQUIRED ( l , s , strlen ( s ) , cnt )"		2	0		=			
ANR	42	Identifier	total		2	0					
ANR	43	CallExpression	"DL_DST_REQUIRED ( l , s , strlen ( s ) , cnt )"		2	1					
ANR	44	Callee	DL_DST_REQUIRED		2	0					
ANR	45	Identifier	DL_DST_REQUIRED		2	0					
ANR	46	ArgumentList	l		2	1					
ANR	47	Argument	l		2	0					
ANR	48	Identifier	l		2	0					
ANR	49	Argument	s		2	1					
ANR	50	Identifier	s		2	0					
ANR	51	Argument	strlen ( s )		2	2					
ANR	52	CallExpression	strlen ( s )		2	0					
ANR	53	Callee	strlen		2	0					
ANR	54	Identifier	strlen		2	0					
ANR	55	ArgumentList	s		2	1					
ANR	56	Argument	s		2	0					
ANR	57	Identifier	s		2	0					
ANR	58	Argument	cnt		2	3					
ANR	59	Identifier	cnt		2	0					
ANR	60	ExpressionStatement	result = ( char * ) malloc ( total + 1 )	22:2:711:747	2	6	True				
ANR	61	AssignmentExpression	result = ( char * ) malloc ( total + 1 )		2	0		=			
ANR	62	Identifier	result		2	0					
ANR	63	CastExpression	( char * ) malloc ( total + 1 )		2	1					
ANR	64	CastTarget	char *		2	0					
ANR	65	CallExpression	malloc ( total + 1 )		2	1					
ANR	66	Callee	malloc		2	0					
ANR	67	Identifier	malloc		2	0					
ANR	68	ArgumentList	total + 1		2	1					
ANR	69	Argument	total + 1		2	0					
ANR	70	AdditiveExpression	total + 1		2	0		+			
ANR	71	Identifier	total		2	0					
ANR	72	PrimaryExpression	1		2	1					
ANR	73	IfStatement	if ( result == NULL )		2	7					
ANR	74	Condition	result == NULL	23:6:755:768	2	0	True				
ANR	75	EqualityExpression	result == NULL		2	0		==			
ANR	76	Identifier	result		2	0					
ANR	77	Identifier	NULL		2	1					
ANR	78	ReturnStatement	return NULL ;	24:4:775:786	2	1	True				
ANR	79	Identifier	NULL		2	0					
ANR	80	ReturnStatement	"return DL_DST_SUBSTITUTE ( l , s , result , 1 ) ;"	26:2:791:833	2	8	True				
ANR	81	CallExpression	"DL_DST_SUBSTITUTE ( l , s , result , 1 )"		2	0					
ANR	82	Callee	DL_DST_SUBSTITUTE		2	0					
ANR	83	Identifier	DL_DST_SUBSTITUTE		2	0					
ANR	84	ArgumentList	l		2	1					
ANR	85	Argument	l		2	0					
ANR	86	Identifier	l		2	0					
ANR	87	Argument	s		2	1					
ANR	88	Identifier	s		2	0					
ANR	89	Argument	result		2	2					
ANR	90	Identifier	result		2	0					
ANR	91	Argument	1		2	3					
ANR	92	PrimaryExpression	1		2	0					
ANR	93	Identifier	expand_dynamic_string_token		2	1					
ANR	94	ParameterList	"struct link_map * l , const char * s"		2	2					
ANR	95	Parameter	struct link_map * l	1:29:29:46	2	0	True				
ANR	96	ParameterType	struct link_map *		2	0					
ANR	97	Identifier	l		2	1					
ANR	98	Parameter	const char * s	1:49:49:61	2	1	True				
ANR	99	ParameterType	const char *		2	0					
ANR	100	Identifier	s		2	1					
ANR	101	CFGEntryNode	ENTRY		2		True				
ANR	102	CFGExitNode	EXIT		2		True				
ANR	103	Symbol	result		2						
ANR	104	Symbol	strlen		2						
ANR	105	Symbol	malloc		2						
ANR	106	Symbol	total		2						
ANR	107	Symbol	s		2						
ANR	108	Symbol	NULL		2						
ANR	109	Symbol	local_strdup		2						
ANR	110	Symbol	cnt		2						
ANR	111	Symbol	DL_DST_REQUIRED		2						
ANR	112	Symbol	l		2						
ANR	113	Symbol	DL_DST_COUNT		2						
ANR	114	Symbol	DL_DST_SUBSTITUTE		2						
