command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/scan/output/_work/source/09_codexglue_devign_25916__xfg_targeted_dead_code__c2.c								
ANR	2	Function	spr_write_ibatl	1:0:0:326							
ANR	3	FunctionDef	"spr_write_ibatl (void * opaque , int sprn)"		2	0					
ANR	4	CompoundStatement		3:0:54:326	2	0					
ANR	5	IfStatement	if ( 0 )		2	0					
ANR	6	Condition	0	5:8:65:65	2	0	True				
ANR	7	PrimaryExpression	0		2	0					
ANR	8	CompoundStatement		4:8:23:46	2	1					
ANR	9	IdentifierDeclStatement	int dwk_xfg_guard_2 = 2 ;	6:8:78:101	2	0	True				
ANR	10	IdentifierDecl	dwk_xfg_guard_2 = 2		2	0					
ANR	11	IdentifierDeclType	int		2	0					
ANR	12	Identifier	dwk_xfg_guard_2		2	1					
ANR	13	AssignmentExpression	dwk_xfg_guard_2 = 2		2	2		=			
ANR	14	Identifier	dwk_xfg_guard_2		2	0					
ANR	15	PrimaryExpression	2		2	1					
ANR	16	ExpressionStatement	dwk_xfg_guard_2 += 0	7:8:111:131	2	1	True				
ANR	17	AssignmentExpression	dwk_xfg_guard_2 += 0		2	0		+=			
ANR	18	Identifier	dwk_xfg_guard_2		2	0					
ANR	19	PrimaryExpression	0		2	1					
ANR	20	IfStatement	if ( 0 )		2	1					
ANR	21	Condition	0	9:8:147:147	2	0	True				
ANR	22	PrimaryExpression	0		2	0					
ANR	23	CompoundStatement		8:8:105:128	2	1					
ANR	24	IdentifierDeclStatement	int dwk_xfg_guard_1 = 1 ;	10:8:160:183	2	0	True				
ANR	25	IdentifierDecl	dwk_xfg_guard_1 = 1		2	0					
ANR	26	IdentifierDeclType	int		2	0					
ANR	27	Identifier	dwk_xfg_guard_1		2	1					
ANR	28	AssignmentExpression	dwk_xfg_guard_1 = 1		2	2		=			
ANR	29	Identifier	dwk_xfg_guard_1		2	0					
ANR	30	PrimaryExpression	1		2	1					
ANR	31	ExpressionStatement	dwk_xfg_guard_1 += 0	11:8:193:213	2	1	True				
ANR	32	AssignmentExpression	dwk_xfg_guard_1 += 0		2	0		+=			
ANR	33	Identifier	dwk_xfg_guard_1		2	0					
ANR	34	PrimaryExpression	0		2	1					
ANR	35	IdentifierDeclStatement	DisasContext * ctx = opaque ;	13:4:225:251	2	2	True				
ANR	36	IdentifierDecl	* ctx = opaque		2	0					
ANR	37	IdentifierDeclType	DisasContext *		2	0					
ANR	38	Identifier	ctx		2	1					
ANR	39	AssignmentExpression	* ctx = opaque		2	2		=			
ANR	40	Identifier	opaque		2	0					
ANR	41	Identifier	opaque		2	1					
ANR	42	ExpressionStatement	gen_op_store_ibatl ( ( sprn - SPR_IBAT0L ) / 2 )	17:4:260:303	2	3	True				
ANR	43	CallExpression	gen_op_store_ibatl ( ( sprn - SPR_IBAT0L ) / 2 )		2	0					
ANR	44	Callee	gen_op_store_ibatl		2	0					
ANR	45	Identifier	gen_op_store_ibatl		2	0					
ANR	46	ArgumentList	( sprn - SPR_IBAT0L ) / 2		2	1					
ANR	47	Argument	( sprn - SPR_IBAT0L ) / 2		2	0					
ANR	48	MultiplicativeExpression	( sprn - SPR_IBAT0L ) / 2		2	0		/			
ANR	49	AdditiveExpression	sprn - SPR_IBAT0L		2	0		-			
ANR	50	Identifier	sprn		2	0					
ANR	51	Identifier	SPR_IBAT0L		2	1					
ANR	52	PrimaryExpression	2		2	1					
ANR	53	ExpressionStatement	RET_STOP ( ctx )	19:4:310:323	2	4	True				
ANR	54	CallExpression	RET_STOP ( ctx )		2	0					
ANR	55	Callee	RET_STOP		2	0					
ANR	56	Identifier	RET_STOP		2	0					
ANR	57	ArgumentList	ctx		2	1					
ANR	58	Argument	ctx		2	0					
ANR	59	Identifier	ctx		2	0					
ANR	60	ReturnType	static void		2	1					
ANR	61	Identifier	spr_write_ibatl		2	2					
ANR	62	ParameterList	"void * opaque , int sprn"		2	3					
ANR	63	Parameter	void * opaque	1:29:29:40	2	0	True				
ANR	64	ParameterType	void *		2	0					
ANR	65	Identifier	opaque		2	1					
ANR	66	Parameter	int sprn	1:43:43:50	2	1	True				
ANR	67	ParameterType	int		2	0					
ANR	68	Identifier	sprn		2	1					
ANR	69	CFGEntryNode	ENTRY		2		True				
ANR	70	CFGExitNode	EXIT		2		True				
ANR	71	Symbol	opaque		2						
ANR	72	Symbol	ctx		2						
ANR	73	Symbol	SPR_IBAT0L		2						
ANR	74	Symbol	dwk_xfg_guard_1		2						
ANR	75	Symbol	dwk_xfg_guard_2		2						
ANR	76	Symbol	sprn		2						
