start	end	type	var
6	7	IS_AST_PARENT	
5	6	IS_AST_PARENT	
10	11	IS_AST_PARENT	
10	12	IS_AST_PARENT	
13	14	IS_AST_PARENT	
13	15	IS_AST_PARENT	
10	13	IS_AST_PARENT	
9	10	IS_AST_PARENT	
8	9	IS_AST_PARENT	
17	18	IS_AST_PARENT	
17	19	IS_AST_PARENT	
16	17	IS_AST_PARENT	
8	16	IS_AST_PARENT	
5	8	IS_AST_PARENT	
4	5	IS_AST_PARENT	
21	22	IS_AST_PARENT	
20	21	IS_AST_PARENT	
25	26	IS_AST_PARENT	
25	27	IS_AST_PARENT	
28	29	IS_AST_PARENT	
28	30	IS_AST_PARENT	
25	28	IS_AST_PARENT	
24	25	IS_AST_PARENT	
23	24	IS_AST_PARENT	
32	33	IS_AST_PARENT	
32	34	IS_AST_PARENT	
31	32	IS_AST_PARENT	
23	31	IS_AST_PARENT	
20	23	IS_AST_PARENT	
4	20	IS_AST_PARENT	
36	37	IS_AST_PARENT	
36	38	IS_AST_PARENT	
39	40	IS_AST_PARENT	
39	41	IS_AST_PARENT	
36	39	IS_AST_PARENT	
35	36	IS_AST_PARENT	
4	35	IS_AST_PARENT	
44	45	IS_AST_PARENT	
43	44	IS_AST_PARENT	
49	50	IS_AST_PARENT	
49	51	IS_AST_PARENT	
48	49	IS_AST_PARENT	
48	52	IS_AST_PARENT	
47	48	IS_AST_PARENT	
46	47	IS_AST_PARENT	
43	46	IS_AST_PARENT	
42	43	IS_AST_PARENT	
4	42	IS_AST_PARENT	
55	56	IS_AST_PARENT	
54	55	IS_AST_PARENT	
58	59	IS_AST_PARENT	
57	58	IS_AST_PARENT	
54	57	IS_AST_PARENT	
53	54	IS_AST_PARENT	
4	53	IS_AST_PARENT	
3	4	IS_AST_PARENT	
3	60	IS_AST_PARENT	
3	61	IS_AST_PARENT	
63	64	IS_AST_PARENT	
63	65	IS_AST_PARENT	
62	63	IS_AST_PARENT	
66	67	IS_AST_PARENT	
66	68	IS_AST_PARENT	
62	66	IS_AST_PARENT	
3	62	IS_AST_PARENT	
69	63	FLOWS_TO	
63	66	FLOWS_TO	
66	6	FLOWS_TO	
6	9	FLOWS_TO	
6	21	FLOWS_TO	
9	16	FLOWS_TO	
16	21	FLOWS_TO	
21	24	FLOWS_TO	
21	35	FLOWS_TO	
24	31	FLOWS_TO	
31	35	FLOWS_TO	
35	42	FLOWS_TO	
42	53	FLOWS_TO	
53	70	FLOWS_TO	
63	71	DEF	
35	71	DEF	
39	71	DEF	
35	71	USE	
39	71	USE	
35	72	DEF	
36	72	DEF	
53	72	USE	
58	72	USE	
42	73	USE	
47	73	USE	
24	74	DEF	
25	74	DEF	
28	74	DEF	
31	74	USE	
32	74	USE	
31	74	DEF	
32	74	DEF	
9	75	DEF	
13	75	DEF	
10	75	DEF	
16	75	DEF	
17	75	DEF	
16	75	USE	
17	75	USE	
66	76	DEF	
42	76	USE	
47	76	USE	
63	35	REACHES	opaque
35	53	REACHES	ctx
24	31	REACHES	dwk_xfg_guard_1
9	16	REACHES	dwk_xfg_guard_2
66	42	REACHES	sprn
69	63	CONTROLS	
69	66	CONTROLS	
69	6	CONTROLS	
69	21	CONTROLS	
69	35	CONTROLS	
69	42	CONTROLS	
69	53	CONTROLS	
6	9	CONTROLS	
6	16	CONTROLS	
21	24	CONTROLS	
21	31	CONTROLS	
24	31	DOM	
35	42	DOM	
66	6	DOM	
53	70	DOM	
6	9	DOM	
69	69	DOM	
69	63	DOM	
21	24	DOM	
21	35	DOM	
42	53	DOM	
9	16	DOM	
6	21	DOM	
63	66	DOM	
35	31	POST_DOM	
53	42	POST_DOM	
21	6	POST_DOM	
70	70	POST_DOM	
16	9	POST_DOM	
63	69	POST_DOM	
66	63	POST_DOM	
42	35	POST_DOM	
31	24	POST_DOM	
70	53	POST_DOM	
21	16	POST_DOM	
35	21	POST_DOM	
6	66	POST_DOM	
2	3	IS_FUNCTION_OF_AST	
2	69	IS_FUNCTION_OF_CFG	
1	2	IS_FILE_OF	
