start	end	type	var
2	3	DECLARES	
4	5	DECLARES	
6	7	DECLARES	
12	13	IS_AST_PARENT	
12	14	IS_AST_PARENT	
15	16	IS_AST_PARENT	
15	17	IS_AST_PARENT	
12	15	IS_AST_PARENT	
11	12	IS_AST_PARENT	
10	11	IS_AST_PARENT	
19	20	IS_AST_PARENT	
19	21	IS_AST_PARENT	
18	19	IS_AST_PARENT	
10	18	IS_AST_PARENT	
23	24	IS_AST_PARENT	
23	25	IS_AST_PARENT	
22	23	IS_AST_PARENT	
10	22	IS_AST_PARENT	
27	28	IS_AST_PARENT	
27	29	IS_AST_PARENT	
26	27	IS_AST_PARENT	
10	26	IS_AST_PARENT	
31	32	IS_AST_PARENT	
33	34	IS_AST_PARENT	
36	37	IS_AST_PARENT	
35	36	IS_AST_PARENT	
40	41	IS_AST_PARENT	
42	43	IS_AST_PARENT	
42	44	IS_AST_PARENT	
40	42	IS_AST_PARENT	
39	40	IS_AST_PARENT	
38	39	IS_AST_PARENT	
35	38	IS_AST_PARENT	
33	35	IS_AST_PARENT	
31	33	IS_AST_PARENT	
30	31	IS_AST_PARENT	
10	30	IS_AST_PARENT	
46	47	IS_AST_PARENT	
46	48	IS_AST_PARENT	
45	46	IS_AST_PARENT	
10	45	IS_AST_PARENT	
51	52	IS_AST_PARENT	
50	51	IS_AST_PARENT	
50	53	IS_AST_PARENT	
49	50	IS_AST_PARENT	
10	49	IS_AST_PARENT	
9	10	IS_AST_PARENT	
9	54	IS_AST_PARENT	
9	55	IS_AST_PARENT	
9	56	IS_AST_PARENT	
57	11	FLOWS_TO	
11	18	FLOWS_TO	
18	22	FLOWS_TO	
22	26	FLOWS_TO	
26	30	FLOWS_TO	
30	45	FLOWS_TO	
45	49	FLOWS_TO	
49	58	FLOWS_TO	
30	59	USE	
31	59	USE	
26	60	USE	
27	60	USE	
22	61	DEF	
23	61	DEF	
26	61	DEF	
27	61	DEF	
30	61	DEF	
31	61	DEF	
45	61	USE	
46	61	USE	
45	62	DEF	
46	62	DEF	
11	63	DEF	
15	63	DEF	
12	63	DEF	
18	63	DEF	
19	63	DEF	
18	63	USE	
19	63	USE	
30	45	REACHES	data
11	18	REACHES	dwk_dummy_1
57	11	CONTROLS	
57	18	CONTROLS	
57	22	CONTROLS	
57	26	CONTROLS	
57	30	CONTROLS	
57	45	CONTROLS	
57	49	CONTROLS	
57	57	DOM	
45	49	DOM	
11	18	DOM	
18	22	DOM	
49	58	DOM	
57	11	DOM	
22	26	DOM	
26	30	DOM	
30	45	DOM	
11	57	POST_DOM	
58	49	POST_DOM	
26	22	POST_DOM	
22	18	POST_DOM	
58	58	POST_DOM	
18	11	POST_DOM	
30	26	POST_DOM	
45	30	POST_DOM	
49	45	POST_DOM	
8	9	IS_FUNCTION_OF_AST	
8	57	IS_FUNCTION_OF_CFG	
1	8	IS_FILE_OF	
64	65	DECLARES	
70	71	IS_AST_PARENT	
70	72	IS_AST_PARENT	
69	70	IS_AST_PARENT	
68	69	IS_AST_PARENT	
74	75	IS_AST_PARENT	
74	76	IS_AST_PARENT	
73	74	IS_AST_PARENT	
68	73	IS_AST_PARENT	
78	79	IS_AST_PARENT	
80	81	IS_AST_PARENT	
83	84	IS_AST_PARENT	
82	83	IS_AST_PARENT	
87	88	IS_AST_PARENT	
