start	end	type	var
6	7	IS_AST_PARENT	
6	8	IS_AST_PARENT	
6	9	IS_AST_PARENT	
5	6	IS_AST_PARENT	
4	5	IS_AST_PARENT	
13	14	IS_AST_PARENT	
13	15	IS_AST_PARENT	
12	13	IS_AST_PARENT	
18	19	IS_AST_PARENT	
17	18	IS_AST_PARENT	
22	23	IS_AST_PARENT	
22	24	IS_AST_PARENT	
21	22	IS_AST_PARENT	
20	21	IS_AST_PARENT	
17	20	IS_AST_PARENT	
16	17	IS_AST_PARENT	
16	25	IS_AST_PARENT	
12	16	IS_AST_PARENT	
11	12	IS_AST_PARENT	
10	11	IS_AST_PARENT	
27	28	IS_AST_PARENT	
26	27	IS_AST_PARENT	
10	26	IS_AST_PARENT	
4	10	IS_AST_PARENT	
30	31	IS_AST_PARENT	
30	32	IS_AST_PARENT	
33	34	IS_AST_PARENT	
33	35	IS_AST_PARENT	
30	33	IS_AST_PARENT	
29	30	IS_AST_PARENT	
4	29	IS_AST_PARENT	
37	38	IS_AST_PARENT	
37	39	IS_AST_PARENT	
36	37	IS_AST_PARENT	
4	36	IS_AST_PARENT	
41	42	IS_AST_PARENT	
41	43	IS_AST_PARENT	
44	45	IS_AST_PARENT	
44	46	IS_AST_PARENT	
41	44	IS_AST_PARENT	
40	41	IS_AST_PARENT	
4	40	IS_AST_PARENT	
48	49	IS_AST_PARENT	
48	50	IS_AST_PARENT	
47	48	IS_AST_PARENT	
4	47	IS_AST_PARENT	
53	54	IS_AST_PARENT	
56	57	IS_AST_PARENT	
55	56	IS_AST_PARENT	
60	61	IS_AST_PARENT	
60	62	IS_AST_PARENT	
59	60	IS_AST_PARENT	
58	59	IS_AST_PARENT	
55	58	IS_AST_PARENT	
53	55	IS_AST_PARENT	
52	53	IS_AST_PARENT	
52	63	IS_AST_PARENT	
51	52	IS_AST_PARENT	
4	51	IS_AST_PARENT	
64	65	IS_AST_PARENT	
4	64	IS_AST_PARENT	
3	4	IS_AST_PARENT	
3	66	IS_AST_PARENT	
3	67	IS_AST_PARENT	
69	70	IS_AST_PARENT	
69	71	IS_AST_PARENT	
68	69	IS_AST_PARENT	
72	73	IS_AST_PARENT	
72	74	IS_AST_PARENT	
68	72	IS_AST_PARENT	
3	68	IS_AST_PARENT	
75	69	FLOWS_TO	
69	72	FLOWS_TO	
72	5	FLOWS_TO	
5	11	FLOWS_TO	
11	27	FLOWS_TO	
11	29	FLOWS_TO	
27	76	FLOWS_TO	
29	36	FLOWS_TO	
36	40	FLOWS_TO	
40	47	FLOWS_TO	
47	51	FLOWS_TO	
51	64	FLOWS_TO	
64	76	FLOWS_TO	
69	77	DEF	
11	77	USE	
11	78	USE	
51	78	USE	
53	78	USE	
5	79	DEF	
6	79	DEF	
51	79	USE	
53	79	USE	
51	80	DEF	
52	80	DEF	
40	81	DEF	
41	81	DEF	
44	81	DEF	
47	81	DEF	
48	81	DEF	
47	81	USE	
48	81	USE	
11	82	USE	
21	82	USE	
51	82	USE	
59	82	USE	
72	83	DEF	
11	83	USE	
22	83	USE	
51	83	USE	
60	83	USE	
29	84	DEF	
30	84	DEF	
33	84	DEF	
36	84	USE	
37	84	USE	
36	84	DEF	
37	84	DEF	
51	85	DEF	
52	85	DEF	
69	11	REACHES	argc
5	51	REACHES	buf
40	47	REACHES	dwk_dummy_2
72	11	REACHES	argv
72	51	REACHES	argv
29	36	REACHES	dwk_dummy_1
75	69	CONTROLS	
75	72	CONTROLS	
75	5	CONTROLS	
75	11	CONTROLS	
11	27	CONTROLS	
11	29	CONTROLS	
11	36	CONTROLS	
11	40	CONTROLS	
11	47	CONTROLS	
11	51	CONTROLS	
11	64	CONTROLS	
75	69	DOM	
72	5	DOM	
69	72	DOM	
11	76	DOM	
51	64	DOM	
5	11	DOM	
29	36	DOM	
36	40	DOM	
75	75	DOM	
11	29	DOM	
40	47	DOM	
11	27	DOM	
47	51	DOM	
72	69	POST_DOM	
11	5	POST_DOM	
5	72	POST_DOM	
76	76	POST_DOM	
76	64	POST_DOM	
76	11	POST_DOM	
40	36	POST_DOM	
47	40	POST_DOM	
69	75	POST_DOM	
36	29	POST_DOM	
51	47	POST_DOM	
76	27	POST_DOM	
64	51	POST_DOM	
2	3	IS_FUNCTION_OF_AST	
2	75	IS_FUNCTION_OF_CFG	
1	2	IS_FILE_OF	
