start	end	type	var
6	7	IS_AST_PARENT	
5	6	IS_AST_PARENT	
10	11	IS_AST_PARENT	
10	12	IS_AST_PARENT	
9	10	IS_AST_PARENT	
8	9	IS_AST_PARENT	
5	8	IS_AST_PARENT	
4	5	IS_AST_PARENT	
14	15	IS_AST_PARENT	
14	16	IS_AST_PARENT	
17	18	IS_AST_PARENT	
17	19	IS_AST_PARENT	
14	17	IS_AST_PARENT	
13	14	IS_AST_PARENT	
20	21	IS_AST_PARENT	
20	22	IS_AST_PARENT	
13	20	IS_AST_PARENT	
4	13	IS_AST_PARENT	
24	25	IS_AST_PARENT	
24	26	IS_AST_PARENT	
23	24	IS_AST_PARENT	
4	23	IS_AST_PARENT	
28	29	IS_AST_PARENT	
28	30	IS_AST_PARENT	
27	28	IS_AST_PARENT	
4	27	IS_AST_PARENT	
32	33	IS_AST_PARENT	
32	34	IS_AST_PARENT	
31	32	IS_AST_PARENT	
4	31	IS_AST_PARENT	
37	38	IS_AST_PARENT	
40	41	IS_AST_PARENT	
40	42	IS_AST_PARENT	
39	40	IS_AST_PARENT	
39	43	IS_AST_PARENT	
37	39	IS_AST_PARENT	
36	37	IS_AST_PARENT	
35	36	IS_AST_PARENT	
44	45	IS_AST_PARENT	
35	44	IS_AST_PARENT	
4	35	IS_AST_PARENT	
47	48	IS_AST_PARENT	
50	51	IS_AST_PARENT	
49	50	IS_AST_PARENT	
53	54	IS_AST_PARENT	
52	53	IS_AST_PARENT	
55	56	IS_AST_PARENT	
52	55	IS_AST_PARENT	
57	58	IS_AST_PARENT	
52	57	IS_AST_PARENT	
49	52	IS_AST_PARENT	
47	49	IS_AST_PARENT	
46	47	IS_AST_PARENT	
4	46	IS_AST_PARENT	
60	61	IS_AST_PARENT	
59	60	IS_AST_PARENT	
66	67	IS_AST_PARENT	
66	68	IS_AST_PARENT	
65	66	IS_AST_PARENT	
65	69	IS_AST_PARENT	
64	65	IS_AST_PARENT	
64	70	IS_AST_PARENT	
63	64	IS_AST_PARENT	
62	63	IS_AST_PARENT	
73	74	IS_AST_PARENT	
75	76	IS_AST_PARENT	
75	77	IS_AST_PARENT	
73	75	IS_AST_PARENT	
72	73	IS_AST_PARENT	
71	72	IS_AST_PARENT	
78	79	IS_AST_PARENT	
71	78	IS_AST_PARENT	
62	71	IS_AST_PARENT	
82	83	IS_AST_PARENT	
81	82	IS_AST_PARENT	
85	86	IS_AST_PARENT	
84	85	IS_AST_PARENT	
81	84	IS_AST_PARENT	
80	81	IS_AST_PARENT	
62	80	IS_AST_PARENT	
87	88	IS_AST_PARENT	
62	87	IS_AST_PARENT	
59	62	IS_AST_PARENT	
4	59	IS_AST_PARENT	
90	91	IS_AST_PARENT	
93	94	IS_AST_PARENT	
92	93	IS_AST_PARENT	
98	99	IS_AST_PARENT	
97	98	IS_AST_PARENT	
101	102	IS_AST_PARENT	
100	101	IS_AST_PARENT	
103	104	IS_AST_PARENT	
100	103	IS_AST_PARENT	
97	100	IS_AST_PARENT	
96	97	IS_AST_PARENT	
95	96	IS_AST_PARENT	
105	106	IS_AST_PARENT	
95	105	IS_AST_PARENT	
92	95	IS_AST_PARENT	
90	92	IS_AST_PARENT	
89	90	IS_AST_PARENT	
4	89	IS_AST_PARENT	
109	110	IS_AST_PARENT	
109	111	IS_AST_PARENT	
108	109	IS_AST_PARENT	
107	108	IS_AST_PARENT	
112	113	IS_AST_PARENT	
107	112	IS_AST_PARENT	
4	107	IS_AST_PARENT	
117	118	IS_AST_PARENT	
117	119	IS_AST_PARENT	
116	117	IS_AST_PARENT	
116	120	IS_AST_PARENT	
115	116	IS_AST_PARENT	
115	121	IS_AST_PARENT	
114	115	IS_AST_PARENT	
4	114	IS_AST_PARENT	
124	125	IS_AST_PARENT	
124	126	IS_AST_PARENT	
123	124	IS_AST_PARENT	
128	129	IS_AST_PARENT	
128	130	IS_AST_PARENT	
127	128	IS_AST_PARENT	
127	131	IS_AST_PARENT	
123	127	IS_AST_PARENT	
122	123	IS_AST_PARENT	
4	122	IS_AST_PARENT	
